date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-09-27,2022-09-27_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-09-28,2022-09-28_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,1,558.0,0,0
2022-09-29,2022-09-29_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-09-30,2022-09-30_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-01,2022-10-01_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-02,2022-10-02_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-03,2022-10-03_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-04,2022-10-04_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-05,2022-10-05_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-06,2022-10-06_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-07,2022-10-07_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-08,2022-10-08_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,1,558.0,0,0
2022-10-09,2022-10-09_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,1,558.0,0,0
2022-10-10,2022-10-10_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-11,2022-10-11_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,1,558.0,0,0
2022-10-12,2022-10-12_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,3,558.0,0,0
2022-10-13,2022-10-13_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,1,558.0,0,0
2022-10-14,2022-10-14_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-15,2022-10-15_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-16,2022-10-16_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,1,0
2022-10-17,2022-10-17_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-18,2022-10-18_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-19,2022-10-19_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-20,2022-10-20_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,2,558.0,0,0
2022-10-21,2022-10-21_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-22,2022-10-22_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-23,2022-10-23_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-24,2022-10-24_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-25,2022-10-25_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-26,2022-10-26_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-27,2022-10-27_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-28,2022-10-28_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-29,2022-10-29_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,1,558.0,0,0
2022-10-30,2022-10-30_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-10-31,2022-10-31_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-01,2022-11-01_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-02,2022-11-02_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-03,2022-11-03_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,1,558.0,0,0
2022-11-04,2022-11-04_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-05,2022-11-05_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-06,2022-11-06_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-07,2022-11-07_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-08,2022-11-08_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,1,558.0,0,0
2022-11-09,2022-11-09_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-10,2022-11-10_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-11,2022-11-11_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-12,2022-11-12_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,1,558.0,0,0
2022-11-13,2022-11-13_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,2,558.0,0,0
2022-11-14,2022-11-14_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,1,558.0,0,0
2022-11-15,2022-11-15_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,1,558.0,0,0
2022-11-16,2022-11-16_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-17,2022-11-17_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-18,2022-11-18_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-19,2022-11-19_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-20,2022-11-20_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-21,2022-11-21_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,1,558.0,0,0
2022-11-22,2022-11-22_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-23,2022-11-23_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-11-24,2022-11-24_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",28.93,0,0.0,0,0
2022-11-25,2022-11-25_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",66.93,0,0.0,0,0
2022-11-26,2022-11-26_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",42.38,0,0.0,0,0
2022-11-27,2022-11-27_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",47.4,2,558.0,0,0
2022-11-28,2022-11-28_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",176.27,7,1095.465,0,0
2022-11-29,2022-11-29_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",27.28,0,0.0,0,0
2022-11-30,2022-11-30_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",39.25,1,558.0,0,0
2022-12-01,2022-12-01_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",35.86,2,558.0,0,0
2022-12-02,2022-12-02_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",12.11,1,558.0,0,0
2022-12-03,2022-12-03_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",25.99,3,1109.97,0,0
2022-12-04,2022-12-04_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",29.39,0,0.0,0,0
2022-12-05,2022-12-05_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",7.67,0,0.0,0,0
2022-12-06,2022-12-06_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",20.3,2,739.98,0,0
2022-12-07,2022-12-07_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",41.56,0,0.0,0,0
2022-12-08,2022-12-08_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",8.56,0,0.0,0,0
2022-12-09,2022-12-09_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",20.83,1,558.0,0,0
2022-12-10,2022-12-10_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.91,2,558.0,0,0
2022-12-11,2022-12-11_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",20.01,1,558.0,0,0
2022-12-12,2022-12-12_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",13.32,0,0.0,0,0
2022-12-13,2022-12-13_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",17.46,1,558.0,0,0
2022-12-14,2022-12-14_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",7.35,0,0.0,0,0
2022-12-15,2022-12-15_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",18.4,0,0.0,0,0
2022-12-16,2022-12-16_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",14.79,1,558.0,0,0
2022-12-17,2022-12-17_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",9.4,2,558.0,0,0
2022-12-18,2022-12-18_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",15.44,2,558.0,0,0
2022-12-19,2022-12-19_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",19.17,1,558.0,0,0
2022-12-20,2022-12-20_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",58.74,1,558.0,0,0
2022-12-21,2022-12-21_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",30.64,0,0.0,0,0
2022-12-22,2022-12-22_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",47.43,1,558.0,0,0
2022-12-23,2022-12-23_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",23.97,3,558.0,0,0
2022-12-24,2022-12-24_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",0.0,0,0.0,0,0
2022-12-25,2022-12-25_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",0.0,0,0.0,0,0
2022-12-26,2022-12-26_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-12-27,2022-12-27_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",4.23,0,0.0,0,0
2022-12-28,2022-12-28_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",0.0,0,0.0,0,0
2022-12-29,2022-12-29_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",0.0,0,0.0,0,0
2022-12-30,2022-12-30_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",0.0,0,0.0,0,0
2022-12-31,2022-12-31_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",0.0,0,0.0,0,0
2023-01-01,2023-01-01_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",3.72,0,0.0,0,0
2023-01-02,2023-01-02_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",9.55,0,0.0,0,0
2023-01-03,2023-01-03_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",13.16,1,558.0,0,0
2023-01-04,2023-01-04_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",36.27,0,0.0,0,0
2023-01-05,2023-01-05_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",15.13,2,558.0,0,0
2023-01-06,2023-01-06_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",23.96,3,558.0,0,0
2023-01-07,2023-01-07_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",50.49,3,837.0,0,0
2023-01-08,2023-01-08_B09X1FWK8Z,B09X1FWK8Z,"NapQueen Elizabeth 14"" Gel Memory Foam Mattress, Full",27.69,2,558.0,0,0
