date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-03-30,2023-03-30_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",6.65,3,234.0,0,0
2023-03-31,2023-03-31_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",8.32,4,234.0,0,0
2023-04-01,2023-04-01_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",15.38,0,0.0,0,0
2023-04-02,2023-04-02_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",14.3,0,0.0,0,0
2023-04-03,2023-04-03_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,1,234.0,0,0
2023-04-04,2023-04-04_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.28,0,0.0,0,0
2023-04-05,2023-04-05_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-04-06,2023-04-06_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-04-07,2023-04-07_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-04-08,2023-04-08_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",18.42,1,234.0,0,0
2023-04-09,2023-04-09_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",33.49,2,234.0,0,0
2023-04-10,2023-04-10_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",31.85,1,234.0,0,0
2023-04-11,2023-04-11_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",2.86,0,0.0,0,0
2023-04-12,2023-04-12_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",9.44,1,234.0,0,0
2023-04-13,2023-04-13_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",16.19,1,234.0,0,0
2023-04-14,2023-04-14_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",8.43,1,234.0,0,0
2023-04-15,2023-04-15_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",12.49,1,234.0,0,0
2023-04-16,2023-04-16_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",2.09,1,234.0,0,0
2023-04-17,2023-04-17_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,1,234.0,0,0
2023-04-18,2023-04-18_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,1,234.0,0,0
2023-04-19,2023-04-19_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-04-20,2023-04-20_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-04-21,2023-04-21_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,2,234.0,0,0
2023-04-22,2023-04-22_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-04-23,2023-04-23_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-04-24,2023-04-24_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-04-25,2023-04-25_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-04-26,2023-04-26_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,1,234.0,0,0
2023-04-27,2023-04-27_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-04-28,2023-04-28_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-04-29,2023-04-29_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-04-30,2023-04-30_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.3,0,0.0,0,0
2023-05-01,2023-05-01_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-05-02,2023-05-02_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-05-03,2023-05-03_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-05-04,2023-05-04_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.84,0,0.0,0,0
2023-05-05,2023-05-05_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.45,0,0.0,0,0
2023-05-06,2023-05-06_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,2,234.0,0,0
2023-05-07,2023-05-07_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,3,234.0,0,0
2023-05-08,2023-05-08_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,1,234.0,0,0
2023-05-09,2023-05-09_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,0,0.0,0,0
2023-05-10,2023-05-10_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,1,234.0,0,0
2023-05-11,2023-05-11_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,0,0.0,0,0
2023-05-12,2023-05-12_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,1,234.0,0,0
2023-05-13,2023-05-13_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,0,0.0,0,0
2023-05-14,2023-05-14_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,0,0.0,0,0
2023-05-15,2023-05-15_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,0,0.0,0,0
2023-05-16,2023-05-16_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,2,234.0,0,0
2023-05-17,2023-05-17_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,0,0.0,0,0
2023-05-18,2023-05-18_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,1,234.0,0,0
2023-05-19,2023-05-19_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,0,0.0,0,0
2023-05-20,2023-05-20_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,1,234.0,0,0
2023-05-21,2023-05-21_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,0,0.0,0,0
2023-05-22,2023-05-22_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,1,234.0,0,0
2023-05-23,2023-05-23_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,0,0.0,0,0
2023-05-24,2023-05-24_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,1,234.0,0,0
2023-05-25,2023-05-25_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,0,0.0,0,0
2023-05-26,2023-05-26_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,1,234.0,0,0
2023-05-27,2023-05-27_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,4,234.0,0,0
2023-05-28,2023-05-28_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,1,234.0,0,0
2023-05-29,2023-05-29_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,2,234.0,0,0
2023-05-30,2023-05-30_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,2,234.0,0,0
2023-05-31,2023-05-31_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",4.23,1,234.0,0,0
2023-06-01,2023-06-01_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",2.35,2,259.98,0,0
2023-06-02,2023-06-02_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.0,0,0.0,0,0
2023-06-03,2023-06-03_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",1.05,2,234.0,0,0
2023-06-04,2023-06-04_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",1.2,0,0.0,0,0
2023-06-05,2023-06-05_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",0.5,2,234.0,0,0
2023-06-06,2023-06-06_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",1.99,0,0.0,0,0
2023-06-07,2023-06-07_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",1.08,2,234.0,0,0
2023-06-08,2023-06-08_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",13.15,0,0.0,0,0
2023-06-09,2023-06-09_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",21.18,0,0.0,0,0
2023-06-10,2023-06-10_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",29.12,0,0.0,0,0
2023-06-11,2023-06-11_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",20.39,1,129.99,0,0
2023-06-12,2023-06-12_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",22.34,0,0.0,0,0
2023-06-13,2023-06-13_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",20.11,0,0.0,0,0
2023-06-14,2023-06-14_B0BSLVXHYJ,B0BSLVXHYJ,"NapQueen Alpha New Metal Platform Bed Frame / Modular Design / Mattress Foundation with Steel Slats for Support / No Box Spring Required / Easy Assembly, Queen",17.53,0,0.0,0,0
