date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-08-21,2022-08-21_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-08-22,2022-08-22_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-08-23,2022-08-23_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-08-24,2022-08-24_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-08-25,2022-08-25_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-08-26,2022-08-26_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-08-27,2022-08-27_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",1.61,0,0.0,0,0
2022-08-28,2022-08-28_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",5.27,0,0.0,0,0
2022-08-29,2022-08-29_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",15.99,0,0.0,0,0
2022-08-30,2022-08-30_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",10.44,1,718.0,0,0
2022-08-31,2022-08-31_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,1,718.0,0,0
2022-09-01,2022-09-01_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",7.57,0,0.0,0,0
2022-09-02,2022-09-02_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",6.91,0,0.0,0,0
2022-09-03,2022-09-03_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",22.59,2,718.0,0,0
2022-09-04,2022-09-04_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",25.65,5,718.0,0,0
2022-09-05,2022-09-05_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",33.08,2,718.0,0,0
2022-09-06,2022-09-06_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",13.67,3,718.0,0,0
2022-09-07,2022-09-07_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",25.53,1,718.0,0,0
2022-09-08,2022-09-08_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",15.08,2,718.0,0,0
2022-09-09,2022-09-09_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",26.57,0,0.0,1,0
2022-09-10,2022-09-10_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",20.25,2,718.0,0,0
2022-09-11,2022-09-11_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",44.93,1,718.0,0,0
2022-09-12,2022-09-12_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",31.4,2,718.0,0,0
2022-09-13,2022-09-13_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",19.77,0,0.0,0,0
2022-09-14,2022-09-14_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",27.57,3,538.5,0,0
2022-09-15,2022-09-15_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",35.78,2,718.0,0,0
2022-09-16,2022-09-16_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",42.33,0,0.0,0,0
2022-09-17,2022-09-17_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",24.64,0,0.0,0,0
2022-09-18,2022-09-18_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",32.86,1,718.0,0,0
2022-09-19,2022-09-19_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",13.61,3,718.0,0,0
2022-09-20,2022-09-20_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",7.57,0,0.0,0,0
2022-09-21,2022-09-21_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",3.8,1,718.0,0,0
2022-09-22,2022-09-22_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",10.0,0,0.0,0,0
2022-09-23,2022-09-23_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",6.57,0,0.0,0,0
2022-09-24,2022-09-24_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",3.77,1,718.0,0,0
2022-09-25,2022-09-25_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.47,1,718.0,0,0
2022-09-26,2022-09-26_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-09-27,2022-09-27_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-09-28,2022-09-28_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-09-29,2022-09-29_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,0,0.0,0,0
2022-09-30,2022-09-30_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-10-01,2022-10-01_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,2,718.0,0,0
2022-10-02,2022-10-02_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,1,718.0,0,0
2022-10-03,2022-10-03_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,0,0.0,0,0
2022-10-04,2022-10-04_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,1,718.0,0,0
2022-10-05,2022-10-05_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,1,718.0,0,0
2022-10-06,2022-10-06_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,3,718.0,0,0
2022-10-07,2022-10-07_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,0,0.0,0,0
2022-10-08,2022-10-08_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,0,0.0,1,0
2022-10-09,2022-10-09_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,0,0.0,0,0
2022-10-10,2022-10-10_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,0,0.0,0,0
2022-10-11,2022-10-11_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",11.38,9,718.0,0,0
2022-10-12,2022-10-12_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",16.04,20,3399.9,0,0
2022-10-13,2022-10-13_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,1,718.0,0,0
2022-10-14,2022-10-14_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",1.28,0,0.0,0,0
2022-10-15,2022-10-15_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,0,0.0,0,0
2022-10-16,2022-10-16_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,0,0.0,0,0
2022-10-17,2022-10-17_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-10-18,2022-10-18_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",0.0,0,0.0,0,0
2022-10-19,2022-10-19_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-10-20,2022-10-20_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-10-21,2022-10-21_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-10-22,2022-10-22_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-10-23,2022-10-23_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-10-24,2022-10-24_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-10-25,2022-10-25_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-10-26,2022-10-26_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-10-27,2022-10-27_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,3,718.0,0,0
2022-10-28,2022-10-28_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-10-29,2022-10-29_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-10-30,2022-10-30_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-10-31,2022-10-31_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-11-01,2022-11-01_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-11-02,2022-11-02_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-11-03,2022-11-03_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-11-04,2022-11-04_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-11-05,2022-11-05_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-11-06,2022-11-06_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-11-07,2022-11-07_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-11-08,2022-11-08_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,1,718.0,0,0
2022-11-09,2022-11-09_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
2022-11-10,2022-11-10_B09MR4D874,B09MR4D874,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, King",4.23,0,0.0,0,0
