date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-03-15,2023-03-15_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-03-16,2023-03-16_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-03-17,2023-03-17_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-03-18,2023-03-18_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-03-19,2023-03-19_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-03-20,2023-03-20_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-03-21,2023-03-21_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-03-22,2023-03-22_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-07-19,2023-07-19_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-07-20,2023-07-20_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-07-21,2023-07-21_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.0,8,0.0,0,0
2023-07-22,2023-07-22_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.52,0,0.0,0,0
2023-07-23,2023-07-23_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.0,2,0.0,0,0
2023-07-24,2023-07-24_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.32,0,0.0,0,0
2023-07-25,2023-07-25_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.0,1,0.0,0,0
2023-07-26,2023-07-26_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-07-27,2023-07-27_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.52,0,0.0,0,0
2023-07-28,2023-07-28_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-07-29,2023-07-29_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.52,2,0.0,0,0
2023-07-30,2023-07-30_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.52,1,0.0,0,0
2023-07-31,2023-07-31_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.0,2,0.0,0,0
2023-08-01,2023-08-01_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.0,1,0.0,0,0
2023-08-02,2023-08-02_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.52,0,0.0,0,0
2023-08-03,2023-08-03_B0BNKZ3G6J,B0BNKZ3G6J,"NapQueen 4'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
