date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-05-06,2022-05-06_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,1,595.4,0,0.0
2022-05-07,2022-05-07_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,1,595.4,0,0.0
2022-05-08,2022-05-08_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,15,595.4,0,0.0
2022-05-09,2022-05-09_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,21,595.4,0,0.0
2022-05-10,2022-05-10_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,10,595.4,0,0.0
2022-05-11,2022-05-11_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,16,595.4,0,0.0
2022-05-12,2022-05-12_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,24,595.4,0,0.0
2022-05-13,2022-05-13_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,27,595.4,0,0.0
2022-05-14,2022-05-14_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,22,595.4,0,0.0
2022-05-15,2022-05-15_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,37,595.4,0,0.0
2022-05-16,2022-05-16_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,38,595.4,0,0.0
2022-05-17,2022-05-17_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,34,595.4,0,0.0
2022-05-18,2022-05-18_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,19,595.4,0,0.0
2022-05-19,2022-05-19_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,17,595.4,0,0.0
2022-05-20,2022-05-20_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,24,595.4,0,0.0
2022-05-21,2022-05-21_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,15,595.4,0,0.0
2022-05-22,2022-05-22_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,14,595.4,0,0.0
2022-05-23,2022-05-23_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,22,595.4,0,0.0
2022-05-24,2022-05-24_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,32,595.4,0,0.0
2022-05-25,2022-05-25_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,30,595.4,0,0.0
2022-05-26,2022-05-26_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,33,595.4,0,0.0
2022-05-27,2022-05-27_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,23,595.4,0,0.0
2022-05-28,2022-05-28_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,24,595.4,0,0.0
2022-05-29,2022-05-29_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,23,595.4,0,0.0
2022-05-30,2022-05-30_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,20,595.4,0,0.0
2022-05-31,2022-05-31_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,13,595.4,0,0.0
2022-06-01,2022-06-01_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,28,595.4,0,0.0
2022-06-02,2022-06-02_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,40,595.4,0,0.0
2022-06-03,2022-06-03_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,45,595.4,0,0.0
2022-06-04,2022-06-04_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,49,595.4,0,0.0
2022-06-05,2022-06-05_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,48,595.4,0,0.0
2022-06-06,2022-06-06_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,33,595.4,0,0.0
2022-06-07,2022-06-07_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,8,595.4,0,0.0
2022-06-08,2022-06-08_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,15,595.4,0,0.0
2022-06-09,2022-06-09_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,16,595.4,0,0.0
2022-06-10,2022-06-10_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,17,595.4,0,0.0
2022-06-11,2022-06-11_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,15,595.4,0,0.0
2022-06-12,2022-06-12_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,23,595.4,0,0.0
2022-06-13,2022-06-13_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,21,595.4,0,0.0
2022-06-14,2022-06-14_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,21,595.4,0,0.0
2022-06-15,2022-06-15_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,24,595.4,0,0.0
2022-06-16,2022-06-16_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,19,595.4,0,0.0
2022-06-17,2022-06-17_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,17,595.4,0,0.0
2022-06-18,2022-06-18_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,20,595.4,0,0.0
2022-06-19,2022-06-19_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,23,595.4,0,0.0
2022-06-20,2022-06-20_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,29,595.4,0,0.0
2022-06-21,2022-06-21_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,9,595.4,0,0.0
2022-06-22,2022-06-22_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,19,595.4,0,0.0
2022-06-23,2022-06-23_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,8,595.4,0,0.0
2022-06-24,2022-06-24_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,0,0.0,0,0.0
2022-06-25,2022-06-25_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,6,595.4,0,0.0
2022-06-26,2022-06-26_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,6,595.4,0,0.0
2022-06-27,2022-06-27_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,3,595.4,0,0.0
2022-06-28,2022-06-28_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,22,595.4,0,0.0
2022-06-29,2022-06-29_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,16,595.4,0,0.0
2022-06-30,2022-06-30_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,20,595.4,0,0.0
2022-07-01,2022-07-01_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,9,595.4,0,0.0
2022-07-02,2022-07-02_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,16,595.4,0,0.0
2022-07-03,2022-07-03_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,14,595.4,0,0.0
2022-07-04,2022-07-04_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,8,595.4,0,0.0
2022-07-05,2022-07-05_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,12,595.4,0,0.0
2022-07-06,2022-07-06_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,7,595.4,0,0.0
2022-07-07,2022-07-07_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,15,595.4,0,0.0
2022-07-08,2022-07-08_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,27,595.4,0,0.0
2022-07-09,2022-07-09_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,7,595.4,0,0.0
2022-07-10,2022-07-10_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,23,595.4,0,0.0
2022-07-11,2022-07-11_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,25,595.4,0,0.0
2022-07-12,2022-07-12_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,81,595.4,0,0.0
2022-07-13,2022-07-13_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,43,595.4,0,0.0
2022-07-14,2022-07-14_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,16,595.4,0,0.0
2022-07-15,2022-07-15_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,33,595.4,0,0.0
2022-07-16,2022-07-16_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,52,595.4,0,0.0
2022-07-17,2022-07-17_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,70,595.4,0,0.0
2022-07-18,2022-07-18_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,116,595.4,0,0.0
2022-07-19,2022-07-19_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,117,595.4,0,0.0
2022-07-20,2022-07-20_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,148,595.4,0,0.0
2022-07-21,2022-07-21_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,165,595.4,0,0.0
2022-07-22,2022-07-22_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,134,595.4,0,0.0
2022-07-23,2022-07-23_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,115,595.4,0,0.0
2022-07-24,2022-07-24_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,132,595.4,0,0.0
2022-07-25,2022-07-25_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,63,595.4,0,0.0
2022-07-26,2022-07-26_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,9,595.4,0,0.0
2022-07-27,2022-07-27_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,5,595.4,0,0.0
2022-07-28,2022-07-28_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,0,0.0,1,0.0
2022-07-29,2022-07-29_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,0,0.0,0,0.0
2022-07-30,2022-07-30_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,0,0.0,4,0.0
2022-07-31,2022-07-31_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,2,595.4,0,0.0
2022-08-01,2022-08-01_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,10,595.4,0,0.0
2022-08-02,2022-08-02_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,78,595.4,0,0.0
2022-08-03,2022-08-03_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,56,595.4,0,0.0
2022-08-04,2022-08-04_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,64,595.4,0,0.0
2022-08-05,2022-08-05_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,55,595.4,0,0.0
2022-08-06,2022-08-06_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",980.02,28,266.0,0,0.0
2022-08-07,2022-08-07_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",469.69,2,418.0,0,0.0
2022-08-08,2022-08-08_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",0.0,59,595.4,0,0.0
2022-08-09,2022-08-09_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",0.0,41,595.4,0,0.0
2022-08-10,2022-08-10_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",0.0,29,595.4,0,0.0
2022-08-11,2022-08-11_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",0.0,42,595.4,0,0.0
2022-08-12,2022-08-12_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",0.0,32,595.4,0,0.0
2022-08-13,2022-08-13_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",0.0,6,595.4,0,0.0
2022-08-14,2022-08-14_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",0.0,12,595.4,0,0.0
2022-08-15,2022-08-15_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",0.0,41,595.4,0,0.0
2022-08-16,2022-08-16_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",0.0,28,595.4,0,0.0
2022-08-17,2022-08-17_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",0.0,29,595.4,0,0.0
2022-08-18,2022-08-18_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",0.0,16,595.4,0,0.0
2022-08-19,2022-08-19_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",0.0,31,595.4,0,0.0
2022-08-20,2022-08-20_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",0.0,22,595.4,0,0.0
2022-08-21,2022-08-21_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,12,595.4,0,0.0
2022-08-22,2022-08-22_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,14,595.4,0,0.0
2022-08-23,2022-08-23_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,29,595.4,0,0.0
2022-08-24,2022-08-24_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,32,595.4,0,0.0
2022-08-25,2022-08-25_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,17,595.4,0,0.0
2022-08-26,2022-08-26_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",4.23,24,595.4,0,0.0
2022-08-27,2022-08-27_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",820.67,29,340.3327777777778,0,0.0
2022-08-28,2022-08-28_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1525.41,48,401.28,0,0.0
2022-08-29,2022-08-29_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1486.81,48,436.1739130434783,0,0.0
2022-08-30,2022-08-30_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1214.34,52,432.1204,0,0.0
2022-08-31,2022-08-31_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1033.44,75,627.0,0,0.0
2022-09-01,2022-09-01_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1022.21,49,602.4117647058824,0,0.0
2022-09-02,2022-09-02_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1783.17,48,345.93103448275866,0,0.0
2022-09-03,2022-09-03_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1935.54,67,318.25,0,0.0
2022-09-04,2022-09-04_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",2178.71,80,355.74468085106383,0,0.0
2022-09-05,2022-09-05_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",2812.73,113,295.2125,0,0.0
2022-09-06,2022-09-06_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1343.27,82,535.5625,0,0.0
2022-09-07,2022-09-07_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1193.28,77,536.4333333333333,0,0.0
2022-09-08,2022-09-08_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1100.19,61,509.96,0,0.0
2022-09-09,2022-09-09_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1496.25,64,704.0,0,0.0
2022-09-10,2022-09-10_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1755.73,73,448.73529411764713,0,0.0
2022-09-11,2022-09-11_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1343.98,86,561.6875,0,0.0
2022-09-12,2022-09-12_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1548.37,78,452.83333333333326,0,0.0
2022-09-13,2022-09-13_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1608.61,88,613.0666666666666,0,0.0
2022-09-14,2022-09-14_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",3132.09,98,359.3333333333333,0,0.0
2022-09-15,2022-09-15_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",2608.83,119,414.51666666666665,0,0.0
2022-09-16,2022-09-16_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",2774.95,122,424.9666666666666,0,0.0
2022-09-17,2022-09-17_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",2847.69,102,484.5,0,0.0
2022-09-18,2022-09-18_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",2289.11,103,478.37777777777774,0,0.0
2022-09-19,2022-09-19_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",2508.53,96,253.97468354430376,0,0.0
2022-09-20,2022-09-20_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",1563.99,105,645.4411764705882,0,0.0
2022-09-21,2022-09-21_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",617.22,74,859.2222222222223,0,0.0
2022-09-22,2022-09-22_B09MR3XT5G,B09MR3XT5G,"NapQueen Margaret 8"" Charcoal Memory Foam Mattress, Queen",912.35,101,727.8965517241379,0,0.0
