date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-06-04,2023-06-04_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",1.83,0,0.0,0,0.0
2023-06-05,2023-06-05_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",4.29,0,0.0,0,0.0
2023-06-06,2023-06-06_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",4.52,0,0.0,0,0.0
2023-06-07,2023-06-07_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.0,0,0.0,0,0.0
2023-06-08,2023-06-08_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.0,0,0.0,0,0.0
2023-06-09,2023-06-09_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.43,0,0.0,0,0.0
2023-06-10,2023-06-10_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.67,0,0.0,0,0.0
2023-06-11,2023-06-11_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",2.05,0,0.0,0,0.0
2023-06-12,2023-06-12_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.0,0,0.0,0,0.0
2023-06-13,2023-06-13_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.0,0,0.0,0,0.0
2023-06-14,2023-06-14_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",1.27,0,0.0,0,0.0
2023-06-15,2023-06-15_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.67,0,0.0,0,0.0
2023-06-16,2023-06-16_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.0,0,0.0,0,0.0
2023-06-17,2023-06-17_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.67,0,0.0,0,0.0
2023-06-18,2023-06-18_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",1.38,0,0.0,0,0.0
2023-06-19,2023-06-19_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",4.4,0,0.0,0,0.0
2023-06-20,2023-06-20_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.51,0,0.0,0,0.0
2023-06-21,2023-06-21_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.64,0,0.0,0,0.0
2023-06-22,2023-06-22_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.0,0,0.0,0,0.0
2023-06-23,2023-06-23_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.0,2,298.0,0,0.0
2023-06-24,2023-06-24_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.0,0,0.0,0,0.0
2023-06-25,2023-06-25_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.0,5,298.0,0,0.0
2023-07-06,2023-07-06_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",4.23,0,0.0,0,0.0
2023-07-07,2023-07-07_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.52,0,0.0,0,0.0
2023-07-08,2023-07-08_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",3.41,0,0.0,0,0.0
2023-07-09,2023-07-09_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",6.72,0,0.0,0,0.0
2023-07-10,2023-07-10_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",4.18,0,0.0,0,0.0
2023-07-11,2023-07-11_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",56.5,2,169.0,0,0.0
2023-07-12,2023-07-12_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",12.79,1,298.0,0,0.0
2023-07-13,2023-07-13_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",1.98,0,0.0,0,0.0
2023-07-14,2023-07-14_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",2.63,0,0.0,0,0.0
2023-07-15,2023-07-15_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",0.48,1,298.0,0,0.0
2023-07-16,2023-07-16_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",2.09,1,298.0,0,0.0
2023-07-17,2023-07-17_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",2.26,2,298.0,0,0.0
2023-07-18,2023-07-18_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",4.81,1,169.0,0,0.0
2023-07-19,2023-07-19_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",1.43,1,298.0,0,0.0
2023-07-20,2023-07-20_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",3.99,0,0.0,0,0.0
2023-07-21,2023-07-21_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",6.07,0,0.0,0,0.0
2023-07-22,2023-07-22_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",3.87,0,0.0,0,0.0
2023-07-23,2023-07-23_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",1.56,3,298.0,0,0.0
2023-07-24,2023-07-24_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",3.79,0,0.0,0,0.0
2023-07-25,2023-07-25_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",5.55,0,0.0,0,0.0
2023-07-26,2023-07-26_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",6.65,0,0.0,0,0.0
2023-07-27,2023-07-27_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",6.99,0,0.0,0,0.0
2023-07-28,2023-07-28_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",4.14,0,0.0,0,0.0
2023-07-29,2023-07-29_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",9.89,0,0.0,0,0.0
2023-07-30,2023-07-30_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",12.83,0,0.0,0,0.0
2023-07-31,2023-07-31_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",13.43,2,298.0,0,0.0
2023-08-01,2023-08-01_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",11.96,0,0.0,0,0.0
2023-08-02,2023-08-02_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",10.91,1,338.0,0,0.0
2023-08-03,2023-08-03_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",6.15,0,0.0,0,0.0
2023-08-04,2023-08-04_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",6.06,0,0.0,0,0.0
2023-08-05,2023-08-05_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",12.22,0,0.0,0,0.0
2023-08-06,2023-08-06_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",18.55,0,0.0,0,0.0
2023-08-07,2023-08-07_B0BT51ZHFD,B0BT51ZHFD,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Queen",10.54,0,0.0,0,0.0
