date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-10-27,2022-10-27_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",223.57,15,712.2266666666667,0,0.0
2022-10-28,2022-10-28_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",176.09,19,966.5933333333332,0,0.0
2022-10-29,2022-10-29_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",146.05,10,386.92,0,0.0
2022-10-30,2022-10-30_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",69.99,31,1196.6775,0,0.0
2022-10-31,2022-10-31_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",60.91,23,899.8925,0,0.0
2022-11-01,2022-11-01_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",141.44,40,2134.923333333333,0,0.0
2022-11-02,2022-11-02_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",3.84,60,516.5103571428572,0,0.0
2022-11-03,2022-11-03_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",0.0,85,516.5103571428572,0,0.0
2022-11-04,2022-11-04_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",0.0,61,516.5103571428572,0,0.0
2022-11-05,2022-11-05_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",0.0,67,516.5103571428572,0,0.0
2022-11-06,2022-11-06_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",0.0,50,516.5103571428572,0,0.0
2022-11-07,2022-11-07_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",0.0,53,516.5103571428572,0,0.0
2022-11-08,2022-11-08_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",0.0,35,516.5103571428572,0,0.0
2022-11-09,2022-11-09_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",0.0,70,516.5103571428572,0,0.0
2022-11-10,2022-11-10_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",0.0,50,516.5103571428572,0,0.0
2022-11-11,2022-11-11_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",0.0,56,516.5103571428572,0,0.0
2022-11-12,2022-11-12_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,52,516.5103571428572,0,0.0
2022-11-13,2022-11-13_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,50,516.5103571428572,0,0.0
2022-11-14,2022-11-14_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,43,516.5103571428572,0,0.0
2022-11-15,2022-11-15_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,72,516.5103571428572,0,0.0
2022-11-16,2022-11-16_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,53,516.5103571428572,0,0.0
2022-11-17,2022-11-17_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,33,516.5103571428572,0,0.0
2022-11-18,2022-11-18_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,41,516.5103571428572,0,0.0
2022-11-19,2022-11-19_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,44,516.5103571428572,0,0.0
2022-11-20,2022-11-20_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,44,516.5103571428572,0,0.0
2022-11-21,2022-11-21_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,34,516.5103571428572,0,0.0
2022-11-22,2022-11-22_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,20,516.5103571428572,0,0.0
2022-11-23,2022-11-23_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,23,516.5103571428572,0,0.0
2022-11-24,2022-11-24_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,21,516.5103571428572,0,0.0
2022-11-25,2022-11-25_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,68,516.5103571428572,0,0.0
2022-11-26,2022-11-26_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,20,516.5103571428572,0,0.0
2022-11-27,2022-11-27_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,24,516.5103571428572,0,0.0
2022-11-28,2022-11-28_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,22,516.5103571428572,0,0.0
2022-11-29,2022-11-29_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,13,516.5103571428572,0,0.0
2022-11-30,2022-11-30_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,13,516.5103571428572,0,0.0
2022-12-01,2022-12-01_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,10,516.5103571428572,0,0.0
2022-12-02,2022-12-02_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,12,516.5103571428572,0,0.0
2022-12-03,2022-12-03_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,10,516.5103571428572,0,0.0
2022-12-04,2022-12-04_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,10,516.5103571428572,0,0.0
2022-12-05,2022-12-05_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,9,516.5103571428572,0,0.0
2022-12-06,2022-12-06_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,11,516.5103571428572,0,0.0
2022-12-07,2022-12-07_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,7,516.5103571428572,0,0.0
2022-12-08,2022-12-08_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,3,516.5103571428572,0,0.0
2022-12-09,2022-12-09_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,2,516.5103571428572,0,0.0
2022-12-10,2022-12-10_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,8,516.5103571428572,0,0.0
2022-12-11,2022-12-11_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,8,516.5103571428572,0,0.0
2022-12-12,2022-12-12_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,11,516.5103571428572,0,0.0
2022-12-13,2022-12-13_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,12,516.5103571428572,0,0.0
2022-12-14,2022-12-14_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,18,516.5103571428572,0,0.0
2022-12-15,2022-12-15_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,9,516.5103571428572,0,0.0
2022-12-16,2022-12-16_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,27,516.5103571428572,0,0.0
2022-12-17,2022-12-17_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,12,516.5103571428572,0,0.0
2022-12-18,2022-12-18_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,18,516.5103571428572,0,0.0
2022-12-19,2022-12-19_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,16,516.5103571428572,0,0.0
2022-12-20,2022-12-20_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,10,516.5103571428572,0,0.0
2022-12-21,2022-12-21_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,11,516.5103571428572,0,0.0
2022-12-22,2022-12-22_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,35,516.5103571428572,0,0.0
2022-12-23,2022-12-23_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,15,516.5103571428572,0,0.0
2022-12-24,2022-12-24_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,11,516.5103571428572,0,0.0
2022-12-25,2022-12-25_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,16,516.5103571428572,0,0.0
2022-12-26,2022-12-26_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,31,516.5103571428572,0,0.0
2022-12-27,2022-12-27_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,32,516.5103571428572,0,0.0
2022-12-28,2022-12-28_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,47,516.5103571428572,0,0.0
2022-12-29,2022-12-29_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,26,516.5103571428572,0,0.0
2022-12-30,2022-12-30_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,28,516.5103571428572,0,0.0
2022-12-31,2022-12-31_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,30,516.5103571428572,0,0.0
2023-01-01,2023-01-01_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,23,516.5103571428572,0,0.0
2023-01-02,2023-01-02_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,15,516.5103571428572,0,0.0
2023-01-03,2023-01-03_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,18,516.5103571428572,0,0.0
2023-01-04,2023-01-04_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,21,516.5103571428572,0,0.0
2023-01-05,2023-01-05_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,34,516.5103571428572,0,0.0
2023-01-06,2023-01-06_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,13,516.5103571428572,0,0.0
2023-01-07,2023-01-07_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,1,0.0
2023-01-08,2023-01-08_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,1,516.5103571428572,0,0.0
2023-01-09,2023-01-09_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,1,0.0
2023-01-10,2023-01-10_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2023-01-11,2023-01-11_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2023-01-12,2023-01-12_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2023-01-13,2023-01-13_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2023-01-14,2023-01-14_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2023-01-15,2023-01-15_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2023-01-16,2023-01-16_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,1,0.0
2023-01-17,2023-01-17_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2023-01-18,2023-01-18_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2023-01-19,2023-01-19_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2023-01-20,2023-01-20_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2023-01-21,2023-01-21_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2023-01-22,2023-01-22_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,1,516.5103571428572,0,0.0
2023-01-23,2023-01-23_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2023-01-24,2023-01-24_B0BGDX2Z3L,B0BGDX2Z3L,"NapQueen 8 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
