date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-06-10,2022-06-10_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,1,219.0,0,0.0
2022-06-11,2022-06-11_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-12,2022-06-12_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-13,2022-06-13_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-14,2022-06-14_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-15,2022-06-15_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-16,2022-06-16_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-17,2022-06-17_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-18,2022-06-18_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-19,2022-06-19_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-20,2022-06-20_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-21,2022-06-21_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-22,2022-06-22_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-23,2022-06-23_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-24,2022-06-24_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-25,2022-06-25_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-11,2022-07-11_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-12,2022-07-12_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-13,2022-07-13_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-14,2022-07-14_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-15,2022-07-15_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-16,2022-07-16_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-17,2022-07-17_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-18,2022-07-18_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-19,2022-07-19_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,1,219.0,0,0.0
2022-07-20,2022-07-20_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,1,0.0
2022-07-21,2022-07-21_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-22,2022-07-22_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-23,2022-07-23_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-24,2022-07-24_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-25,2022-07-25_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-06,2022-08-06_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",83.21,1,219.0,0,0.0
2022-08-07,2022-08-07_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",64.25,0,0.0,0,0.0
2022-08-10,2022-08-10_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-08-11,2022-08-11_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-08-12,2022-08-12_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-08-16,2022-08-16_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-08-17,2022-08-17_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-08-18,2022-08-18_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-08-25,2022-08-25_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-26,2022-08-26_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-27,2022-08-27_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",22.99,0,0.0,0,0.0
2022-08-28,2022-08-28_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",20.97,0,0.0,0,0.0
2022-08-29,2022-08-29_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",15.29,0,0.0,0,0.0
2022-08-30,2022-08-30_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",20.61,0,0.0,0,0.0
2022-08-31,2022-08-31_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",13.81,0,0.0,0,0.0
2022-09-01,2022-09-01_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",21.5,0,0.0,0,0.0
2022-09-02,2022-09-02_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",23.95,0,0.0,0,0.0
2022-09-03,2022-09-03_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",40.81,0,0.0,0,0.0
2022-09-04,2022-09-04_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",48.01,0,0.0,0,0.0
2022-09-05,2022-09-05_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",74.05,0,0.0,0,0.0
2022-09-06,2022-09-06_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",45.59,0,0.0,0,0.0
2022-09-07,2022-09-07_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",43.38,0,0.0,0,0.0
2022-09-08,2022-09-08_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",30.7,1,219.0,0,0.0
2022-09-09,2022-09-09_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",8.62,2,219.0,0,0.0
2022-09-10,2022-09-10_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",17.63,0,0.0,0,0.0
2022-09-11,2022-09-11_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",33.01,0,0.0,0,0.0
2022-09-12,2022-09-12_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-09-13,2022-09-13_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-09-14,2022-09-14_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-15,2022-09-15_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-16,2022-09-16_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-17,2022-09-17_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-18,2022-09-18_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-09-19,2022-09-19_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-20,2022-09-20_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-21,2022-09-21_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-22,2022-09-22_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-23,2022-09-23_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-24,2022-09-24_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-25,2022-09-25_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-26,2022-09-26_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-27,2022-09-27_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-28,2022-09-28_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-29,2022-09-29_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-09-30,2022-09-30_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-01,2022-10-01_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-02,2022-10-02_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-03,2022-10-03_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-04,2022-10-04_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-05,2022-10-05_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-06,2022-10-06_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,1,219.0,0,0.0
2022-10-07,2022-10-07_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-08,2022-10-08_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-09,2022-10-09_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-10,2022-10-10_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-11,2022-10-11_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,2,219.0,0,0.0
2022-10-12,2022-10-12_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,1,219.0,0,0.0
2022-10-13,2022-10-13_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,1,0.0
2022-10-14,2022-10-14_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-15,2022-10-15_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-16,2022-10-16_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-17,2022-10-17_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-18,2022-10-18_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-19,2022-10-19_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-20,2022-10-20_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,2,219.0,0,0.0
2022-10-21,2022-10-21_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-22,2022-10-22_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-23,2022-10-23_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-24,2022-10-24_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-25,2022-10-25_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,2,219.0,0,0.0
2022-10-26,2022-10-26_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-27,2022-10-27_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-28,2022-10-28_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-29,2022-10-29_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-30,2022-10-30_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-31,2022-10-31_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-11-01,2022-11-01_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-11-02,2022-11-02_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-11-03,2022-11-03_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-11-04,2022-11-04_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-11-05,2022-11-05_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-11-06,2022-11-06_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-11-07,2022-11-07_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-11-08,2022-11-08_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-11-09,2022-11-09_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-11-10,2022-11-10_B09KDPXYG3,B09KDPXYG3,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
