date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-01-28,2023-01-28_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-01-29,2023-01-29_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.75,0,0.0,0,0
2023-01-30,2023-01-30_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-01-31,2023-01-31_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-02-01,2023-02-01_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-02-02,2023-02-02_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-02-03,2023-02-03_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,1,104.38,0,0
2023-02-04,2023-02-04_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.58,0,0.0,0,0
2023-02-05,2023-02-05_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-02-06,2023-02-06_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-02-07,2023-02-07_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-02-08,2023-02-08_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.98,0,0.0,0,0
2023-02-09,2023-02-09_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-02-10,2023-02-10_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.75,0,0.0,0,0
2023-02-11,2023-02-11_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-02-12,2023-02-12_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",1.5,0,0.0,0,0
2023-02-13,2023-02-13_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.75,0,0.0,0,0
2023-02-14,2023-02-14_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-02-15,2023-02-15_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-02-16,2023-02-16_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.75,0,0.0,0,0
2023-02-17,2023-02-17_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",1.47,0,0.0,0,0
2023-02-18,2023-02-18_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.75,0,0.0,0,0
2023-02-19,2023-02-19_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.72,1,98.77,0,0
2023-02-20,2023-02-20_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-02-21,2023-02-21_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.75,0,0.0,0,0
2023-02-22,2023-02-22_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",3.0,0,0.0,1,0
2023-02-23,2023-02-23_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",3.86,1,104.38,0,0
2023-02-24,2023-02-24_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",1.34,0,0.0,0,0
2023-02-25,2023-02-25_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",2.2,0,0.0,0,0
2023-02-26,2023-02-26_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",6.53,0,0.0,0,0
2023-02-27,2023-02-27_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",7.24,0,0.0,0,0
2023-02-28,2023-02-28_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",6.0,0,0.0,0,0
2023-03-01,2023-03-01_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",5.19,1,109.99,0,0
2023-03-02,2023-03-02_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",1.5,0,0.0,0,0
2023-03-03,2023-03-03_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.13,0,0.0,0,0
2023-03-04,2023-03-04_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",2.25,0,0.0,0,0
2023-03-05,2023-03-05_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.34,0,0.0,0,0
2023-03-06,2023-03-06_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,1,104.38,0,0
2023-03-07,2023-03-07_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-03-08,2023-03-08_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.75,0,0.0,0,0
2023-03-09,2023-03-09_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.16,0,0.0,0,0
2023-03-10,2023-03-10_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",1.1,0,0.0,0,0
2023-03-11,2023-03-11_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",1.41,0,0.0,0,0
2023-03-12,2023-03-12_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.35,0,0.0,0,0
2023-03-13,2023-03-13_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-03-14,2023-03-14_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",1.5,0,0.0,0,0
2023-03-15,2023-03-15_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,1,104.38,0,0
2023-03-16,2023-03-16_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-03-17,2023-03-17_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-03-18,2023-03-18_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-03-19,2023-03-19_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.35,0,0.0,0,0
2023-03-20,2023-03-20_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,1,104.38,0,0
2023-03-21,2023-03-21_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-03-22,2023-03-22_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-03-23,2023-03-23_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-03-24,2023-03-24_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-03-25,2023-03-25_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-03-26,2023-03-26_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.75,0,0.0,0,0
2023-03-27,2023-03-27_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-03-28,2023-03-28_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",4.23,2,104.38,0,0
2023-03-29,2023-03-29_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",4.23,0,0.0,0,0
2023-03-30,2023-03-30_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",4.23,0,0.0,0,0
2023-03-31,2023-03-31_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",4.23,0,0.0,0,0
2023-04-01,2023-04-01_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",4.23,0,0.0,0,0
2023-04-02,2023-04-02_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",4.23,0,0.0,0,0
2023-04-03,2023-04-03_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",4.23,0,0.0,0,0
2023-04-04,2023-04-04_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",4.23,0,0.0,0,0
2023-04-05,2023-04-05_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",4.23,0,0.0,0,0
2023-04-06,2023-04-06_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",4.23,0,0.0,0,0
2023-05-29,2023-05-29_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-05-30,2023-05-30_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-05-31,2023-05-31_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-01,2023-06-01_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-02,2023-06-02_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-03,2023-06-03_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-04,2023-06-04_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,1,104.38,0,0
2023-06-05,2023-06-05_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-06,2023-06-06_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-07,2023-06-07_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-08,2023-06-08_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.81,0,0.0,0,0
2023-06-09,2023-06-09_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",4.41,0,0.0,0,0
2023-06-10,2023-06-10_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",2.3,0,0.0,0,0
2023-06-11,2023-06-11_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",1.87,1,104.38,0,0
2023-06-12,2023-06-12_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-13,2023-06-13_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-14,2023-06-14_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",2.7,0,0.0,0,0
2023-06-15,2023-06-15_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.84,0,0.0,0,0
2023-06-16,2023-06-16_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",1.87,0,0.0,0,0
2023-06-17,2023-06-17_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.4,0,0.0,0,0
2023-06-18,2023-06-18_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",1.87,0,0.0,0,0
2023-06-19,2023-06-19_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-20,2023-06-20_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-21,2023-06-21_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-22,2023-06-22_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.25,0,0.0,0,0
2023-06-23,2023-06-23_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-24,2023-06-24_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-25,2023-06-25_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-26,2023-06-26_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-27,2023-06-27_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-28,2023-06-28_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-29,2023-06-29_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-06-30,2023-06-30_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-01,2023-07-01_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",1.12,0,0.0,0,0
2023-07-02,2023-07-02_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-03,2023-07-03_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",1.12,1,104.38,0,0
2023-07-04,2023-07-04_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-05,2023-07-05_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.64,0,0.0,0,0
2023-07-06,2023-07-06_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-07,2023-07-07_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-08,2023-07-08_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-09,2023-07-09_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.51,0,0.0,0,0
2023-07-10,2023-07-10_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.52,0,0.0,0,0
2023-07-11,2023-07-11_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",1.15,1,104.38,0,0
2023-07-12,2023-07-12_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,2,104.38,0,0
2023-07-13,2023-07-13_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-14,2023-07-14_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-15,2023-07-15_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-16,2023-07-16_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-17,2023-07-17_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-18,2023-07-18_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-19,2023-07-19_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-20,2023-07-20_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-21,2023-07-21_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,6,104.38,0,0
2023-07-22,2023-07-22_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,5,104.38,0,0
2023-07-23,2023-07-23_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,2,104.38,0,0
2023-07-24,2023-07-24_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-25,2023-07-25_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-26,2023-07-26_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-27,2023-07-27_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-28,2023-07-28_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-07-29,2023-07-29_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,2,104.38,0,0
2023-07-30,2023-07-30_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.5,4,104.38,0,0
2023-07-31,2023-07-31_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-01,2023-08-01_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-02,2023-08-02_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-03,2023-08-03_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-04,2023-08-04_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-05,2023-08-05_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-06,2023-08-06_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,1,104.38,0,0
2023-08-07,2023-08-07_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-08,2023-08-08_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-09,2023-08-09_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.52,2,104.38,0,0
2023-08-10,2023-08-10_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-11,2023-08-11_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,6,104.38,0,0
2023-08-12,2023-08-12_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,4,104.38,0,0
2023-08-13,2023-08-13_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-14,2023-08-14_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-15,2023-08-15_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,4,104.38,0,0
2023-08-16,2023-08-16_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,2,104.38,0,0
2023-08-17,2023-08-17_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-18,2023-08-18_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,1,104.38,0,0
2023-08-19,2023-08-19_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-20,2023-08-20_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-21,2023-08-21_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-22,2023-08-22_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-23,2023-08-23_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-24,2023-08-24_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-25,2023-08-25_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,0,0.0,0,0
2023-08-26,2023-08-26_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.24,0,0.0,0,0
2023-08-27,2023-08-27_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,9,104.38,0,0
2023-08-28,2023-08-28_B0BNLBQN9N,B0BNLBQN9N,"NapQueen 3'' Bamboo Charcoal Mattress Topper, King",0.0,14,104.38,0,0
