date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-08-09,2022-08-09_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,2,289.945,0,0.0
2022-08-10,2022-08-10_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,6,289.945,0,0.0
2022-08-11,2022-08-11_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,7,289.945,0,0.0
2022-08-12,2022-08-12_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,5,289.945,0,0.0
2022-08-13,2022-08-13_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,1,0.0
2022-08-14,2022-08-14_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-08-15,2022-08-15_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,3,289.945,0,0.0
2022-08-16,2022-08-16_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,4,289.945,0,0.0
2022-08-17,2022-08-17_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,10,289.945,0,0.0
2022-08-18,2022-08-18_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,4,289.945,0,0.0
2022-08-19,2022-08-19_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,2,289.945,0,0.0
2022-08-20,2022-08-20_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,3,289.945,0,0.0
2022-08-21,2022-08-21_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-08-22,2022-08-22_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-08-23,2022-08-23_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,5,289.945,0,0.0
2022-08-24,2022-08-24_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,6,289.945,0,0.0
2022-08-25,2022-08-25_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,2,289.945,0,0.0
2022-08-26,2022-08-26_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,2,289.945,0,0.0
2022-08-27,2022-08-27_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,9,289.945,0,0.0
2022-08-28,2022-08-28_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,10,289.945,0,0.0
2022-08-29,2022-08-29_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,10,289.945,0,0.0
2022-08-30,2022-08-30_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,8,289.945,0,0.0
2022-08-31,2022-08-31_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,7,289.945,0,0.0
2022-09-01,2022-09-01_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,6,289.945,0,0.0
2022-09-02,2022-09-02_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,16,289.945,0,0.0
2022-09-03,2022-09-03_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,3,289.945,0,0.0
2022-09-04,2022-09-04_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,10,289.945,0,0.0
2022-09-05,2022-09-05_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,10,289.945,0,0.0
2022-09-06,2022-09-06_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,8,289.945,0,0.0
2022-09-07,2022-09-07_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,12,289.945,0,0.0
2022-09-08,2022-09-08_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,4,289.945,0,0.0
2022-09-09,2022-09-09_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,2,289.945,0,0.0
2022-09-10,2022-09-10_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,3,289.945,0,0.0
2022-09-11,2022-09-11_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-09-12,2022-09-12_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,1,0.0
2022-09-13,2022-09-13_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-09-14,2022-09-14_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-09-15,2022-09-15_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",153.5,0,0.0,1,0.0
2022-09-16,2022-09-16_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",204.87,1,40.5725,0,0.0
2022-09-17,2022-09-17_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,0,0.0,1,0.0
2022-09-18,2022-09-18_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",3.08,1,289.945,0,0.0
2022-09-19,2022-09-19_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,0,0.0,0,0.0
2022-09-20,2022-09-20_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",256.74,1,23.18428571428572,0,0.0
2022-09-21,2022-09-21_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",679.19,0,12.483846153846152,1,12.483846153846152
2022-09-22,2022-09-22_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",1272.19,9,58.4244,0,0.0
2022-09-23,2022-09-23_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",1414.1,15,83.94310344827585,0,0.0
2022-09-24,2022-09-24_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",1207.46,10,81.145,0,0.0
2022-09-25,2022-09-25_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",578.33,10,124.83846153846152,0,0.0
2022-09-26,2022-09-26_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",141.75,3,97.374,0,0.0
2022-09-27,2022-09-27_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",190.92,1,162.29,0,0.0
2022-09-28,2022-09-28_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",18.76,3,289.945,0,0.0
2022-09-29,2022-09-29_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",104.28,7,289.945,0,0.0
2022-09-30,2022-09-30_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",410.58,3,99.638,0,0.0
2022-10-01,2022-10-01_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",203.01,0,0.0,0,0.0
2022-10-02,2022-10-02_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",448.03,0,0.0,0,0.0
2022-10-03,2022-10-03_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",260.71,1,38.4275,0,0.0
2022-10-04,2022-10-04_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,0,0.0,0,0.0
2022-10-05,2022-10-05_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",19.0,0,0.0,0,0.0
2022-10-06,2022-10-06_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",95.62,2,383.98,0,0.0
2022-10-07,2022-10-07_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",165.31,2,113.09333333333332,0,0.0
2022-10-08,2022-10-08_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",198.26,2,172.69,0,0.0
2022-10-09,2022-10-09_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",280.17,3,105.444,0,0.0
2022-10-10,2022-10-10_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",363.77,5,87.87,0,0.0
2022-10-11,2022-10-11_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",244.39,2,70.296,0,0.0
2022-10-12,2022-10-12_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",438.42,4,69.661,0,0.0
2022-10-13,2022-10-13_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",498.38,5,125.52857142857142,0,0.0
2022-10-14,2022-10-14_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",205.15,2,80.332,0,0.0
2022-10-15,2022-10-15_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",125.88,1,200.83,0,0.0
2022-10-16,2022-10-16_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",117.25,0,0.0,0,0.0
2022-10-17,2022-10-17_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,3,289.945,0,0.0
2022-10-18,2022-10-18_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,0,0.0,0,0.0
2022-10-19,2022-10-19_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,1,289.945,0,0.0
2022-10-20,2022-10-20_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,0,0.0,0,0.0
2022-10-21,2022-10-21_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,0,0.0,0,0.0
2022-10-22,2022-10-22_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,1,289.945,0,0.0
2022-10-23,2022-10-23_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,1,289.945,0,0.0
2022-10-24,2022-10-24_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,2,289.945,0,0.0
2022-10-25,2022-10-25_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,0,0.0,0,0.0
2022-10-26,2022-10-26_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,0,0.0,0,0.0
2022-10-27,2022-10-27_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",0.0,0,0.0,0,0.0
2022-10-28,2022-10-28_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,1,289.945,0,0.0
2022-10-29,2022-10-29_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,1,289.945,0,0.0
2022-10-30,2022-10-30_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,1,289.945,0,0.0
2022-10-31,2022-10-31_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,1,289.945,0,0.0
2022-11-01,2022-11-01_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,2,289.945,0,0.0
2022-11-02,2022-11-02_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-11-03,2022-11-03_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-11-04,2022-11-04_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-11-05,2022-11-05_B0B31R1ZBV,B0B31R1ZBV,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
