date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2024-02-21,2024-02-21_B0CQVL5T61,B0CQVL5T61,,3.99,1,0.0,0,0
2024-02-22,2024-02-22_B0CQVL5T61,B0CQVL5T61,,3.62,0,0.0,0,0
2024-02-23,2024-02-23_B0CQVL5T61,B0CQVL5T61,,0.0,4,0.0,0,0
2024-02-24,2024-02-24_B0CQVL5T61,B0CQVL5T61,,1.83,8,0.0,0,0
2024-02-25,2024-02-25_B0CQVL5T61,B0CQVL5T61,,4.06,0,0.0,0,0
2024-02-26,2024-02-26_B0CQVL5T61,B0CQVL5T61,,10.92,17,0.0,0,0
2024-02-27,2024-02-27_B0CQVL5T61,B0CQVL5T61,,8.58,0,0.0,0,0
2024-02-28,2024-02-28_B0CQVL5T61,B0CQVL5T61,,0.0,3,0.0,0,0
2024-02-29,2024-02-29_B0CQVL5T61,B0CQVL5T61,,7.78,14,0.0,0,0
2024-03-01,2024-03-01_B0CQVL5T61,B0CQVL5T61,,0.0,20,0.0,0,0
2024-03-02,2024-03-02_B0CQVL5T61,B0CQVL5T61,,0.0,2,0.0,0,0
2024-03-03,2024-03-03_B0CQVL5T61,B0CQVL5T61,,1.33,36,0.0,0,0
2024-03-04,2024-03-04_B0CQVL5T61,B0CQVL5T61,,1.28,4,0.0,0,0
2024-03-05,2024-03-05_B0CQVL5T61,B0CQVL5T61,,0.0,0,0.0,0,0
2024-03-06,2024-03-06_B0CQVL5T61,B0CQVL5T61,,0.0,0,0.0,0,0
2024-03-07,2024-03-07_B0CQVL5T61,B0CQVL5T61,,0.0,4,0.0,0,0
2024-03-08,2024-03-08_B0CQVL5T61,B0CQVL5T61,,3.29,3,0.0,0,0
2024-03-09,2024-03-09_B0CQVL5T61,B0CQVL5T61,,0.0,8,0.0,0,0
2024-03-10,2024-03-10_B0CQVL5T61,B0CQVL5T61,,1.33,7,0.0,0,0
2024-03-11,2024-03-11_B0CQVL5T61,B0CQVL5T61,,1.32,12,0.0,0,0
2024-03-12,2024-03-12_B0CQVL5T61,B0CQVL5T61,,0.0,0,0.0,0,0
2024-03-13,2024-03-13_B0CQVL5T61,B0CQVL5T61,,0.0,3,0.0,0,0
2024-03-14,2024-03-14_B0CQVL5T61,B0CQVL5T61,,0.0,2,0.0,0,0
2024-03-15,2024-03-15_B0CQVL5T61,B0CQVL5T61,,0.0,0,0.0,0,0
2024-03-16,2024-03-16_B0CQVL5T61,B0CQVL5T61,,0.0,9,0.0,0,0
2024-03-17,2024-03-17_B0CQVL5T61,B0CQVL5T61,,0.0,1,0.0,0,0
2024-03-18,2024-03-18_B0CQVL5T61,B0CQVL5T61,,1.97,0,0.0,0,0
2024-03-19,2024-03-19_B0CQVL5T61,B0CQVL5T61,,0.93,2,0.0,0,0
2024-03-20,2024-03-20_B0CQVL5T61,B0CQVL5T61,,0.0,0,0.0,0,0
2024-03-21,2024-03-21_B0CQVL5T61,B0CQVL5T61,,0.0,1,0.0,0,0
2024-03-22,2024-03-22_B0CQVL5T61,B0CQVL5T61,,0.0,1,0.0,0,0
2024-03-23,2024-03-23_B0CQVL5T61,B0CQVL5T61,,0.0,18,0.0,0,0
2024-03-24,2024-03-24_B0CQVL5T61,B0CQVL5T61,,1.29,0,0.0,0,0
2024-03-25,2024-03-25_B0CQVL5T61,B0CQVL5T61,,1.36,1,0.0,0,0
2024-03-26,2024-03-26_B0CQVL5T61,B0CQVL5T61,,1.36,6,0.0,0,0
2024-03-27,2024-03-27_B0CQVL5T61,B0CQVL5T61,,0.0,0,0.0,0,0
2024-03-28,2024-03-28_B0CQVL5T61,B0CQVL5T61,,1.84,1,0.0,0,0
2024-03-29,2024-03-29_B0CQVL5T61,B0CQVL5T61,,1.36,4,0.0,0,0
2024-03-30,2024-03-30_B0CQVL5T61,B0CQVL5T61,,1.36,6,0.0,0,0
2024-03-31,2024-03-31_B0CQVL5T61,B0CQVL5T61,,0.0,4,0.0,0,0
2024-04-01,2024-04-01_B0CQVL5T61,B0CQVL5T61,,0.0,8,0.0,0,0
2024-04-08,2024-04-08_B0CQVL5T61,B0CQVL5T61,,1.36,1,0.0,0,0
2024-04-09,2024-04-09_B0CQVL5T61,B0CQVL5T61,,0.0,0,0.0,0,0
2024-04-10,2024-04-10_B0CQVL5T61,B0CQVL5T61,,0.99,1,0.0,0,0
2024-04-11,2024-04-11_B0CQVL5T61,B0CQVL5T61,,0.0,0,0.0,0,0
2024-04-12,2024-04-12_B0CQVL5T61,B0CQVL5T61,,1.49,1,0.0,0,0
2024-04-13,2024-04-13_B0CQVL5T61,B0CQVL5T61,,0.0,0,0.0,0,0
2024-04-14,2024-04-14_B0CQVL5T61,B0CQVL5T61,,1.49,0,0.0,0,0
2024-04-15,2024-04-15_B0CQVL5T61,B0CQVL5T61,,0.61,1,0.0,0,0
2024-04-16,2024-04-16_B0CQVL5T61,B0CQVL5T61,,1.87,0,0.0,0,0
2024-04-17,2024-04-17_B0CQVL5T61,B0CQVL5T61,,1.87,0,0.0,0,0
2024-04-18,2024-04-18_B0CQVL5T61,B0CQVL5T61,,3.52,1,0.0,0,0
2024-04-19,2024-04-19_B0CQVL5T61,B0CQVL5T61,,1.49,0,0.0,0,0
2024-04-20,2024-04-20_B0CQVL5T61,B0CQVL5T61,,18.17,0,0.0,0,0
2024-04-21,2024-04-21_B0CQVL5T61,B0CQVL5T61,,12.11,0,0.0,0,0
2024-04-22,2024-04-22_B0CQVL5T61,B0CQVL5T61,,10.04,2,0.0,0,0
2024-04-23,2024-04-23_B0CQVL5T61,B0CQVL5T61,,8.74,12,0.0,0,0
2024-04-24,2024-04-24_B0CQVL5T61,B0CQVL5T61,,7.02,1,0.0,0,0
2024-04-25,2024-04-25_B0CQVL5T61,B0CQVL5T61,,10.5,1,0.0,0,0
2024-04-26,2024-04-26_B0CQVL5T61,B0CQVL5T61,,6.62,0,0.0,0,0
2024-04-27,2024-04-27_B0CQVL5T61,B0CQVL5T61,,5.53,0,0.0,0,0
2024-04-28,2024-04-28_B0CQVL5T61,B0CQVL5T61,,14.77,0,0.0,0,0
2024-04-29,2024-04-29_B0CQVL5T61,B0CQVL5T61,,13.19,0,0.0,0,0
2024-04-30,2024-04-30_B0CQVL5T61,B0CQVL5T61,,5.21,1,0.0,0,0
2024-05-01,2024-05-01_B0CQVL5T61,B0CQVL5T61,,5.01,1,0.0,0,0
2024-05-02,2024-05-02_B0CQVL5T61,B0CQVL5T61,,9.53,0,0.0,0,0
2024-05-03,2024-05-03_B0CQVL5T61,B0CQVL5T61,,4.65,0,0.0,0,0
2024-05-04,2024-05-04_B0CQVL5T61,B0CQVL5T61,,6.53,0,0.0,0,0
2024-05-05,2024-05-05_B0CQVL5T61,B0CQVL5T61,,18.69,0,0.0,0,0
2024-05-06,2024-05-06_B0CQVL5T61,B0CQVL5T61,,11.14,0,0.0,0,0
2024-05-07,2024-05-07_B0CQVL5T61,B0CQVL5T61,,7.39,0,0.0,0,0
2024-05-08,2024-05-08_B0CQVL5T61,B0CQVL5T61,,5.05,0,0.0,0,0
2024-05-09,2024-05-09_B0CQVL5T61,B0CQVL5T61,,8.22,2,0.0,0,0
2024-05-10,2024-05-10_B0CQVL5T61,B0CQVL5T61,,3.3,2,0.0,0,0
2024-05-11,2024-05-11_B0CQVL5T61,B0CQVL5T61,,2.93,4,0.0,0,0
2024-05-12,2024-05-12_B0CQVL5T61,B0CQVL5T61,,1.65,1,0.0,0,0
2024-05-13,2024-05-13_B0CQVL5T61,B0CQVL5T61,,9.03,0,0.0,0,0
2024-05-14,2024-05-14_B0CQVL5T61,B0CQVL5T61,,5.45,2,0.0,0,0
2024-05-15,2024-05-15_B0CQVL5T61,B0CQVL5T61,,1.65,1,0.0,0,0
2024-05-16,2024-05-16_B0CQVL5T61,B0CQVL5T61,,5.31,6,0.0,0,0
2024-05-17,2024-05-17_B0CQVL5T61,B0CQVL5T61,,3.35,1,0.0,0,0
2024-05-18,2024-05-18_B0CQVL5T61,B0CQVL5T61,,0.0,1,0.0,0,0
2024-05-19,2024-05-19_B0CQVL5T61,B0CQVL5T61,,4.82,2,0.0,0,0
2024-05-20,2024-05-20_B0CQVL5T61,B0CQVL5T61,,5.0,47,0.0,0,0
2024-05-21,2024-05-21_B0CQVL5T61,B0CQVL5T61,,6.19,0,0.0,0,0
2024-05-22,2024-05-22_B0CQVL5T61,B0CQVL5T61,,0.0,30,0.0,0,0
2024-05-23,2024-05-23_B0CQVL5T61,B0CQVL5T61,,0.0,3,0.0,0,0
2024-05-24,2024-05-24_B0CQVL5T61,B0CQVL5T61,,0.0,6,0.0,0,0
2024-05-25,2024-05-25_B0CQVL5T61,B0CQVL5T61,,0.0,62,0.0,0,0
2024-05-26,2024-05-26_B0CQVL5T61,B0CQVL5T61,,1.49,0,0.0,0,0
2024-05-27,2024-05-27_B0CQVL5T61,B0CQVL5T61,,0.0,2,0.0,0,0
2024-05-28,2024-05-28_B0CQVL5T61,B0CQVL5T61,,0.0,0,0.0,0,0
2024-05-29,2024-05-29_B0CQVL5T61,B0CQVL5T61,,4.16,44,0.0,0,0
2024-05-30,2024-05-30_B0CQVL5T61,B0CQVL5T61,,0.0,2,0.0,0,0
