date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-03-02,2023-03-02_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,2,24.83416666666667,0,0.0
2023-03-03,2023-03-03_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,1,24.83416666666667,0,0.0
2023-03-04,2023-03-04_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,4,24.83416666666667,0,0.0
2023-03-05,2023-03-05_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,3,24.83416666666667,0,0.0
2023-03-06,2023-03-06_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,6,24.83416666666667,0,0.0
2023-03-07,2023-03-07_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,4,24.83416666666667,0,0.0
2023-03-08,2023-03-08_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,5,24.83416666666667,0,0.0
2023-03-09,2023-03-09_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,2,24.83416666666667,0,0.0
2023-03-10,2023-03-10_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-03-11,2023-03-11_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,6,24.83416666666667,0,0.0
2023-03-12,2023-03-12_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,4,24.83416666666667,0,0.0
2023-03-13,2023-03-13_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,2,24.83416666666667,0,0.0
2023-03-14,2023-03-14_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,1,24.83416666666667,0,0.0
2023-03-15,2023-03-15_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,2,24.83416666666667,0,0.0
2023-03-16,2023-03-16_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,1,24.83416666666667,0,0.0
2023-03-17,2023-03-17_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,2,24.83416666666667,0,0.0
2023-03-18,2023-03-18_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-03-19,2023-03-19_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-03-20,2023-03-20_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,2,24.83416666666667,0,0.0
2023-03-21,2023-03-21_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,1,24.83416666666667,0,0.0
2023-03-22,2023-03-22_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-03-23,2023-03-23_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-03-24,2023-03-24_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-03-25,2023-03-25_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-03-26,2023-03-26_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-03-27,2023-03-27_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-03-28,2023-03-28_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-03-29,2023-03-29_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-03-30,2023-03-30_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-03-31,2023-03-31_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-01,2023-04-01_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-02,2023-04-02_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-03,2023-04-03_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-04,2023-04-04_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-05,2023-04-05_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-06,2023-04-06_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-07,2023-04-07_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-08,2023-04-08_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-09,2023-04-09_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-10,2023-04-10_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-11,2023-04-11_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0.0
2023-04-12,2023-04-12_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",1.13,0,0.0,0,0.0
2023-04-13,2023-04-13_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0.0
2023-04-14,2023-04-14_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",2.26,0,0.0,0,0.0
2023-04-15,2023-04-15_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",3.93,0,0.0,0,0.0
2023-04-16,2023-04-16_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.89,0,0.0,0,0.0
2023-04-17,2023-04-17_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",1.08,0,0.0,0,0.0
2023-04-18,2023-04-18_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0.0
2023-04-19,2023-04-19_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0.0
2023-04-20,2023-04-20_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",1.01,0,0.0,0,0.0
2023-04-21,2023-04-21_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,1,24.83416666666667,0,0.0
2023-04-22,2023-04-22_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-23,2023-04-23_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-24,2023-04-24_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-25,2023-04-25_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-26,2023-04-26_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-27,2023-04-27_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-28,2023-04-28_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-29,2023-04-29_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-04-30,2023-04-30_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-05-01,2023-05-01_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-05-02,2023-05-02_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-05-03,2023-05-03_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-05-04,2023-05-04_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-05-05,2023-05-05_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-05-06,2023-05-06_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-06-19,2023-06-19_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,1,24.83416666666667,0,0.0
2023-06-20,2023-06-20_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",1.0,0,0.0,0,0.0
2023-06-21,2023-06-21_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0.0
2023-06-22,2023-06-22_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",3.99,0,0.0,0,0.0
2023-06-23,2023-06-23_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",1.57,0,0.0,0,0.0
2023-06-24,2023-06-24_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",3.76,0,0.0,0,0.0
2023-06-25,2023-06-25_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.34,0,0.0,0,0.0
2023-06-26,2023-06-26_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",14.09,0,0.0,0,0.0
2023-06-27,2023-06-27_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",5.44,0,0.0,0,0.0
2023-06-28,2023-06-28_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",18.7,0,0.0,0,0.0
2023-06-29,2023-06-29_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",16.53,0,0.0,0,0.0
2023-06-30,2023-06-30_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.22,0,0.0,0,0.0
2023-07-01,2023-07-01_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",18.21,0,0.0,0,0.0
2023-07-02,2023-07-02_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",38.41,0,0.0,0,0.0
2023-07-03,2023-07-03_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",36.83,0,0.0,0,0.0
2023-07-04,2023-07-04_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",18.74,0,0.0,0,0.0
2023-07-05,2023-07-05_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",54.8,1,19.953333333333333,0,0.0
2023-07-06,2023-07-06_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",34.98,0,59.86,1,59.86
2023-07-07,2023-07-07_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",32.54,0,0.0,0,0.0
2023-07-08,2023-07-08_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",98.79,1,29.915,0,0.0
2023-07-09,2023-07-09_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",131.4,0,0.0,0,0.0
2023-07-10,2023-07-10_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",37.42,0,0.0,0,0.0
2023-07-11,2023-07-11_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",278.04,3,14.9575,0,0.0
2023-07-12,2023-07-12_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",117.61,2,11.966,0,0.0
2023-07-13,2023-07-13_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",10.05,0,0.0,0,0.0
2023-07-14,2023-07-14_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0.0
2023-07-15,2023-07-15_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0.0
2023-07-16,2023-07-16_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-07-17,2023-07-17_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0.0
2023-07-18,2023-07-18_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0.0
2023-07-19,2023-07-19_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-07-20,2023-07-20_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-07-21,2023-07-21_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,1,24.83416666666667,0,0.0
2023-07-22,2023-07-22_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,5,24.83416666666667,0,0.0
2023-07-23,2023-07-23_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,4,24.83416666666667,0,0.0
2023-07-24,2023-07-24_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",0.0,1,24.83416666666667,0,0.0
2023-08-05,2023-08-05_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,1,0.0
2023-08-06,2023-08-06_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-08-07,2023-08-07_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-08-08,2023-08-08_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-08-09,2023-08-09_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-08-10,2023-08-10_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-08-11,2023-08-11_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-08-12,2023-08-12_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
2023-08-13,2023-08-13_B0BNL12NTT,B0BNL12NTT,"NapQueen 2'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0.0
