date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-09-07,2022-09-07_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",12.49,0,0.0,0,0.0
2022-09-08,2022-09-08_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",25.36,2,538.5016666666667,0,0.0
2022-09-09,2022-09-09_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",1.65,0,0.0,0,0.0
2022-09-10,2022-09-10_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",9.01,0,0.0,0,0.0
2022-09-11,2022-09-11_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,0,0.0,0,0.0
2022-09-12,2022-09-12_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",24.5,0,0.0,0,0.0
2022-09-13,2022-09-13_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",8.61,0,0.0,0,0.0
2022-09-14,2022-09-14_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",35.75,0,0.0,0,0.0
2022-09-15,2022-09-15_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",42.33,3,287.08,0,0.0
2022-09-16,2022-09-16_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",16.63,0,0.0,0,0.0
2022-09-17,2022-09-17_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",10.67,0,0.0,0,0.0
2022-09-18,2022-09-18_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",12.7,0,0.0,0,0.0
2022-09-19,2022-09-19_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",5.29,0,0.0,0,0.0
2022-09-20,2022-09-20_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",7.29,0,0.0,0,0.0
2022-09-21,2022-09-21_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",18.54,0,0.0,0,0.0
2022-09-22,2022-09-22_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",11.59,2,538.5016666666667,0,0.0
2022-09-23,2022-09-23_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",12.66,0,0.0,0,0.0
2022-09-24,2022-09-24_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",13.16,0,0.0,0,0.0
2022-09-25,2022-09-25_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",7.4,1,538.5016666666667,0,0.0
2022-09-26,2022-09-26_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",2.55,0,0.0,0,0.0
2022-09-27,2022-09-27_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",1.5,0,0.0,0,0.0
2022-09-28,2022-09-28_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",5.36,0,0.0,0,0.0
2022-09-29,2022-09-29_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.64,1,538.5016666666667,0,0.0
2022-09-30,2022-09-30_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",9.78,1,538.5016666666667,0,0.0
2022-10-01,2022-10-01_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",21.99,0,0.0,0,0.0
2022-10-02,2022-10-02_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",328.25,2,538.5016666666667,0,0.0
2022-10-03,2022-10-03_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",312.72,0,0.0,0,0.0
2022-10-04,2022-10-04_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",38.91,0,0.0,0,0.0
2022-10-05,2022-10-05_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",31.2,0,0.0,0,0.0
2022-10-06,2022-10-06_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",43.16,0,0.0,0,0.0
2022-10-07,2022-10-07_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",23.32,0,0.0,0,0.0
2022-10-08,2022-10-08_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",20.24,1,538.5016666666667,0,0.0
2022-10-09,2022-10-09_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",11.18,0,0.0,0,0.0
2022-10-10,2022-10-10_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",3.69,0,0.0,0,0.0
2022-10-11,2022-10-11_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",2.64,0,0.0,0,0.0
2022-10-12,2022-10-12_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,0,0.0,0,0.0
2022-10-13,2022-10-13_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",6.83,2,538.5016666666667,0,0.0
2022-10-14,2022-10-14_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",7.54,2,538.5016666666667,0,0.0
2022-10-15,2022-10-15_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",8.88,0,0.0,0,0.0
2022-10-16,2022-10-16_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",9.68,1,538.5016666666667,0,0.0
2022-10-17,2022-10-17_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",3.68,2,538.5016666666667,0,0.0
2022-10-18,2022-10-18_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.35,1,538.5016666666667,0,0.0
2022-10-19,2022-10-19_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",13.13,3,1005.69,0,0.0
2022-10-20,2022-10-20_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",11.76,0,0.0,0,0.0
2022-10-21,2022-10-21_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",21.46,1,538.5016666666667,0,0.0
2022-10-22,2022-10-22_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",20.63,2,538.5016666666667,0,0.0
2022-10-23,2022-10-23_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",8.87,2,538.5016666666667,0,0.0
2022-10-24,2022-10-24_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",20.6,2,538.5016666666667,0,0.0
2022-10-25,2022-10-25_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",17.25,0,0.0,0,0.0
2022-10-26,2022-10-26_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",30.62,1,538.5016666666667,0,0.0
2022-10-27,2022-10-27_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",23.13,4,579.98,0,0.0
2022-10-28,2022-10-28_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",24.91,3,538.5016666666667,0,0.0
2022-10-29,2022-10-29_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",35.18,1,289.99,0,0.0
2022-10-30,2022-10-30_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",21.84,1,538.5016666666667,0,0.0
2022-10-31,2022-10-31_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",22.71,1,538.5016666666667,0,0.0
2022-11-01,2022-11-01_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",16.64,1,289.99,0,0.0
2022-11-02,2022-11-02_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",29.84,0,0.0,0,0.0
2022-11-03,2022-11-03_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",42.72,3,538.5016666666667,0,0.0
2022-11-04,2022-11-04_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",21.72,1,538.5016666666667,0,0.0
2022-11-05,2022-11-05_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",18.62,3,538.5016666666667,0,0.0
2022-11-06,2022-11-06_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",51.5,6,1739.94,0,0.0
2022-11-07,2022-11-07_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,1,538.5016666666667,0,0.0
2022-11-08,2022-11-08_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,6,538.5016666666667,0,0.0
2022-11-09,2022-11-09_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,3,538.5016666666667,0,0.0
2022-11-10,2022-11-10_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,3,538.5016666666667,0,0.0
2022-11-11,2022-11-11_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,3,538.5016666666667,0,0.0
2022-11-12,2022-11-12_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,7,538.5016666666667,0,0.0
2022-11-13,2022-11-13_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2022-11-14,2022-11-14_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2022-11-15,2022-11-15_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,4,538.5016666666667,0,0.0
2022-11-16,2022-11-16_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,2,538.5016666666667,0,0.0
2022-11-17,2022-11-17_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,3,538.5016666666667,0,0.0
2022-11-18,2022-11-18_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,3,538.5016666666667,0,0.0
2022-11-19,2022-11-19_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2022-11-20,2022-11-20_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.94,0,0.0,0,0.0
2022-11-21,2022-11-21_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",13.63,3,538.5016666666667,0,0.0
2022-11-22,2022-11-22_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",11.79,1,538.5016666666667,0,0.0
2022-11-23,2022-11-23_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",8.71,3,538.5016666666667,0,0.0
2022-11-24,2022-11-24_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",800.69,6,869.97,0,0.0
2022-11-25,2022-11-25_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",1302.06,13,631.645,0,0.0
2022-11-26,2022-11-26_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",436.31,2,589.98,0,0.0
2022-11-27,2022-11-27_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",271.48,2,594.98,0,0.0
2022-11-28,2022-11-28_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",310.9,5,1484.95,0,0.0
2022-11-29,2022-11-29_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",100.48,1,538.5016666666667,0,0.0
2022-11-30,2022-11-30_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",125.86,1,538.5016666666667,0,0.0
2022-12-01,2022-12-01_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",164.44,1,294.99,0,0.0
2022-12-02,2022-12-02_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",91.4,1,538.5016666666667,0,0.0
2022-12-03,2022-12-03_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,0,0.0,0,0.0
2022-12-04,2022-12-04_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,0,0.0,0,0.0
2022-12-05,2022-12-05_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,0,0.0,0,0.0
2022-12-06,2022-12-06_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,0,0.0,1,0.0
2022-12-07,2022-12-07_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,0,0.0,0,0.0
2022-12-08,2022-12-08_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2022-12-09,2022-12-09_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,0,0.0,0,0.0
2022-12-10,2022-12-10_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2022-12-11,2022-12-11_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2022-12-12,2022-12-12_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2022-12-13,2022-12-13_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2022-12-14,2022-12-14_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2022-12-15,2022-12-15_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",97.26,5,538.5016666666667,0,0.0
2022-12-16,2022-12-16_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",50.95,1,294.99,0,0.0
2022-12-17,2022-12-17_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",85.09,2,294.99,0,0.0
2022-12-18,2022-12-18_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",113.89,1,538.5016666666667,0,0.0
2022-12-19,2022-12-19_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",96.69,2,538.5016666666667,0,0.0
2022-12-20,2022-12-20_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",148.78,2,538.5016666666667,0,0.0
2022-12-21,2022-12-21_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",108.35,1,538.5016666666667,0,0.0
2022-12-22,2022-12-22_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",148.83,2,589.98,0,0.0
2022-12-23,2022-12-23_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",102.59,0,0.0,0,0.0
2022-12-24,2022-12-24_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",72.74,0,0.0,0,0.0
2022-12-25,2022-12-25_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",91.58,1,538.5016666666667,0,0.0
2022-12-26,2022-12-26_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,1,538.5016666666667,0,0.0
2022-12-27,2022-12-27_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,3,538.5016666666667,0,0.0
2022-12-28,2022-12-28_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,1,538.5016666666667,0,0.0
2022-12-29,2022-12-29_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,2,538.5016666666667,0,0.0
2022-12-30,2022-12-30_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,0,0.0,1,0.0
2022-12-31,2022-12-31_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,0,0.0,0,0.0
2023-01-01,2023-01-01_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,1,538.5016666666667,0,0.0
2023-01-02,2023-01-02_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-01-03,2023-01-03_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-01-04,2023-01-04_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,0,0.0,0,0.0
2023-01-05,2023-01-05_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",0.0,0,0.0,0,0.0
2023-01-06,2023-01-06_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-01-07,2023-01-07_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2023-01-08,2023-01-08_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2023-01-09,2023-01-09_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-01-10,2023-01-10_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2023-01-11,2023-01-11_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,2,538.5016666666667,0,0.0
2023-01-12,2023-01-12_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-01-13,2023-01-13_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-01-14,2023-01-14_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,2,538.5016666666667,0,0.0
2023-01-15,2023-01-15_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2023-01-16,2023-01-16_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2023-01-17,2023-01-17_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-01-18,2023-01-18_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2023-01-19,2023-01-19_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-01-20,2023-01-20_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-01-21,2023-01-21_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,2,538.5016666666667,0,0.0
2023-01-22,2023-01-22_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,4,538.5016666666667,0,0.0
2023-01-23,2023-01-23_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,3,538.5016666666667,0,0.0
2023-01-24,2023-01-24_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-01-25,2023-01-25_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,4,538.5016666666667,0,0.0
2023-01-26,2023-01-26_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2023-01-27,2023-01-27_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-01-28,2023-01-28_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2023-01-29,2023-01-29_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
2023-01-30,2023-01-30_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-01-31,2023-01-31_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-02-01,2023-02-01_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-02-02,2023-02-02_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,1,538.5016666666667,0,0.0
2023-02-03,2023-02-03_B0B69G3YRM,B0B69G3YRM,"NapQueen Victoria 10'' Hybrid Mattress, King",4.23,0,0.0,0,0.0
