date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2024-03-13,2024-03-13_B0CR4BGLK5,B0CR4BGLK5,,177.16,1,486.61,0,0
2024-03-14,2024-03-14_B0CR4BGLK5,B0CR4BGLK5,,77.73,0,0.0,0,0
2024-03-15,2024-03-15_B0CR4BGLK5,B0CR4BGLK5,,137.25,1,486.61,0,0
2024-03-16,2024-03-16_B0CR4BGLK5,B0CR4BGLK5,,165.67,1,488.25,0,0
2024-03-17,2024-03-17_B0CR4BGLK5,B0CR4BGLK5,,132.04,1,486.61,0,0
2024-03-18,2024-03-18_B0CR4BGLK5,B0CR4BGLK5,,133.13,0,0.0,0,0
2024-03-19,2024-03-19_B0CR4BGLK5,B0CR4BGLK5,,162.43,0,0.0,0,0
2024-03-20,2024-03-20_B0CR4BGLK5,B0CR4BGLK5,,130.2,0,0.0,0,0
2024-03-21,2024-03-21_B0CR4BGLK5,B0CR4BGLK5,,142.32,2,486.61,0,0
2024-03-22,2024-03-22_B0CR4BGLK5,B0CR4BGLK5,,140.94,1,243.305,0,0
2024-03-23,2024-03-23_B0CR4BGLK5,B0CR4BGLK5,,144.75,1,486.61,0,0
2024-03-24,2024-03-24_B0CR4BGLK5,B0CR4BGLK5,,186.08,1,428.0,0,0
2024-03-25,2024-03-25_B0CR4BGLK5,B0CR4BGLK5,,105.36,1,428.0,0,0
2024-03-26,2024-03-26_B0CR4BGLK5,B0CR4BGLK5,,101.61,4,856.0,0,0
2024-03-27,2024-03-27_B0CR4BGLK5,B0CR4BGLK5,,88.39,0,0.0,0,0
2024-03-28,2024-03-28_B0CR4BGLK5,B0CR4BGLK5,,80.2,3,486.61,0,0
2024-03-29,2024-03-29_B0CR4BGLK5,B0CR4BGLK5,,108.43,0,0.0,0,0
2024-03-30,2024-03-30_B0CR4BGLK5,B0CR4BGLK5,,90.82,1,428.0,0,0
2024-03-31,2024-03-31_B0CR4BGLK5,B0CR4BGLK5,,109.35,0,0.0,0,0
2024-04-01,2024-04-01_B0CR4BGLK5,B0CR4BGLK5,,24.54,1,486.61,0,0
2024-04-02,2024-04-02_B0CR4BGLK5,B0CR4BGLK5,,0.0,0,0.0,0,0
2024-04-03,2024-04-03_B0CR4BGLK5,B0CR4BGLK5,,0.0,0,0.0,0,0
2024-04-04,2024-04-04_B0CR4BGLK5,B0CR4BGLK5,,0.0,0,0.0,0,0
2024-04-05,2024-04-05_B0CR4BGLK5,B0CR4BGLK5,,0.0,0,0.0,0,0
2024-04-06,2024-04-06_B0CR4BGLK5,B0CR4BGLK5,,0.0,1,486.61,0,0
2024-04-07,2024-04-07_B0CR4BGLK5,B0CR4BGLK5,,0.0,0,0.0,0,0
2024-04-08,2024-04-08_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-04-09,2024-04-09_B0CR4BGLK5,B0CR4BGLK5,,0.0,0,0.0,0,0
2024-04-10,2024-04-10_B0CR4BGLK5,B0CR4BGLK5,,0.0,1,486.61,0,0
2024-04-11,2024-04-11_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-04-14,2024-04-14_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-04-15,2024-04-15_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-04-17,2024-04-17_B0CR4BGLK5,B0CR4BGLK5,,4.23,1,486.61,0,0
2024-04-18,2024-04-18_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-04-19,2024-04-19_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-04-20,2024-04-20_B0CR4BGLK5,B0CR4BGLK5,,4.23,1,486.61,0,0
2024-04-21,2024-04-21_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-04-24,2024-04-24_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-04-25,2024-04-25_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-04-26,2024-04-26_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-04-27,2024-04-27_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-04-28,2024-04-28_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-04-29,2024-04-29_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-05-04,2024-05-04_B0CR4BGLK5,B0CR4BGLK5,,4.23,1,486.61,0,0
2024-05-06,2024-05-06_B0CR4BGLK5,B0CR4BGLK5,,4.23,1,486.61,0,0
2024-05-07,2024-05-07_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-05-08,2024-05-08_B0CR4BGLK5,B0CR4BGLK5,,4.23,0,0.0,0,0
2024-05-09,2024-05-09_B0CR4BGLK5,B0CR4BGLK5,,0.0,0,0.0,0,0
2024-05-10,2024-05-10_B0CR4BGLK5,B0CR4BGLK5,,0.0,1,486.61,0,0
2024-05-11,2024-05-11_B0CR4BGLK5,B0CR4BGLK5,,0.0,2,486.61,0,0
2024-05-12,2024-05-12_B0CR4BGLK5,B0CR4BGLK5,,0.0,0,0.0,0,0
2024-05-13,2024-05-13_B0CR4BGLK5,B0CR4BGLK5,,58.85,0,0.0,0,0
2024-05-14,2024-05-14_B0CR4BGLK5,B0CR4BGLK5,,43.86,2,486.61,0,0
2024-05-15,2024-05-15_B0CR4BGLK5,B0CR4BGLK5,,45.45,0,0.0,0,0
2024-05-16,2024-05-16_B0CR4BGLK5,B0CR4BGLK5,,37.8,0,0.0,0,0
2024-05-17,2024-05-17_B0CR4BGLK5,B0CR4BGLK5,,10.06,6,486.61,0,0
2024-05-18,2024-05-18_B0CR4BGLK5,B0CR4BGLK5,,47.69,0,0.0,0,0
2024-05-19,2024-05-19_B0CR4BGLK5,B0CR4BGLK5,,33.83,1,486.61,0,0
2024-05-20,2024-05-20_B0CR4BGLK5,B0CR4BGLK5,,20.58,0,0.0,0,0
2024-05-21,2024-05-21_B0CR4BGLK5,B0CR4BGLK5,,32.23,0,0.0,0,0
2024-05-22,2024-05-22_B0CR4BGLK5,B0CR4BGLK5,,35.72,0,0.0,0,0
2024-05-23,2024-05-23_B0CR4BGLK5,B0CR4BGLK5,,22.37,2,486.61,0,0
2024-05-24,2024-05-24_B0CR4BGLK5,B0CR4BGLK5,,42.2,0,0.0,0,0
2024-05-25,2024-05-25_B0CR4BGLK5,B0CR4BGLK5,,25.32,0,0.0,0,0
2024-05-26,2024-05-26_B0CR4BGLK5,B0CR4BGLK5,,50.76,1,486.61,0,0
2024-05-27,2024-05-27_B0CR4BGLK5,B0CR4BGLK5,,13.25,1,486.61,0,0
2024-05-28,2024-05-28_B0CR4BGLK5,B0CR4BGLK5,,53.64,1,486.61,0,0
2024-05-29,2024-05-29_B0CR4BGLK5,B0CR4BGLK5,,31.3,0,0.0,0,0
2024-05-30,2024-05-30_B0CR4BGLK5,B0CR4BGLK5,,375.04,0,0.0,0,0
2024-05-31,2024-05-31_B0CR4BGLK5,B0CR4BGLK5,,604.73,2,486.61,0,0
