date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-03-11,2023-03-11_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.08,1,100.815,0,0
2023-03-12,2023-03-12_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",2.98,0,0.0,0,0
2023-03-13,2023-03-13_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",1.5,0,0.0,0,0
2023-03-14,2023-03-14_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",2.99,1,100.815,0,0
2023-03-15,2023-03-15_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",1.38,0,0.0,0,0
2023-03-16,2023-03-16_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-03-17,2023-03-17_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,0,0.0,1,0
2023-03-18,2023-03-18_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",1.5,0,0.0,0,0
2023-03-19,2023-03-19_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",1.34,2,203.34,0,0
2023-03-20,2023-03-20_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.75,0,0.0,0,0
2023-03-21,2023-03-21_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,1,100.815,0,0
2023-03-22,2023-03-22_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-03-23,2023-03-23_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-03-24,2023-03-24_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-03-25,2023-03-25_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.75,0,0.0,0,0
2023-03-26,2023-03-26_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",1.5,0,0.0,0,0
2023-03-27,2023-03-27_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-03-28,2023-03-28_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-03-29,2023-03-29_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,1,100.815,0,0
2023-03-30,2023-03-30_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-03-31,2023-03-31_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-01,2023-04-01_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-02,2023-04-02_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-03,2023-04-03_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-04,2023-04-04_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-05,2023-04-05_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-06,2023-04-06_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,1,100.815,0,0
2023-04-07,2023-04-07_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-08,2023-04-08_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-09,2023-04-09_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,1,100.815,0,0
2023-04-10,2023-04-10_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-11,2023-04-11_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-12,2023-04-12_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-13,2023-04-13_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-14,2023-04-14_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-15,2023-04-15_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-16,2023-04-16_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,1,100.815,0,0
2023-04-17,2023-04-17_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,1,0
2023-04-18,2023-04-18_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-19,2023-04-19_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-20,2023-04-20_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-21,2023-04-21_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,2,100.815,0,0
2023-04-22,2023-04-22_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-23,2023-04-23_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-24,2023-04-24_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-25,2023-04-25_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-26,2023-04-26_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,1,100.815,0,0
2023-04-27,2023-04-27_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-28,2023-04-28_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-29,2023-04-29_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-04-30,2023-04-30_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-01,2023-05-01_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-02,2023-05-02_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-03,2023-05-03_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-04,2023-05-04_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-05,2023-05-05_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-06,2023-05-06_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-07,2023-05-07_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-08,2023-05-08_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-09,2023-05-09_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-10,2023-05-10_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-11,2023-05-11_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-12,2023-05-12_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-13,2023-05-13_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-14,2023-05-14_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-15,2023-05-15_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-16,2023-05-16_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-17,2023-05-17_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-18,2023-05-18_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-19,2023-05-19_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-20,2023-05-20_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-21,2023-05-21_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-22,2023-05-22_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-23,2023-05-23_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-24,2023-05-24_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-25,2023-05-25_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-26,2023-05-26_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-27,2023-05-27_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-28,2023-05-28_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-05-29,2023-05-29_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.61,0,0.0,0,0
2023-05-30,2023-05-30_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-05-31,2023-05-31_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",1.62,1,100.815,0,0
2023-06-01,2023-06-01_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-02,2023-06-02_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-03,2023-06-03_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-04,2023-06-04_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-05,2023-06-05_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-06,2023-06-06_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-07,2023-06-07_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-08,2023-06-08_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-09,2023-06-09_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-10,2023-06-10_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-11,2023-06-11_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-12,2023-06-12_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-13,2023-06-13_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-14,2023-06-14_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-15,2023-06-15_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-16,2023-06-16_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-17,2023-06-17_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-06-18,2023-06-18_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",1.87,0,0.0,0,0
2023-06-19,2023-06-19_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-06-20,2023-06-20_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",4.23,0,0.0,0,0
2023-07-10,2023-07-10_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",1.04,0,0.0,0,0
2023-07-11,2023-07-11_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",8.62,1,100.815,0,0
2023-07-12,2023-07-12_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",7.01,0,0.0,0,0
2023-07-13,2023-07-13_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.6,0,0.0,0,0
2023-07-14,2023-07-14_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.43,0,0.0,0,0
2023-07-15,2023-07-15_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.58,0,0.0,0,0
2023-07-16,2023-07-16_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-07-17,2023-07-17_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",1.27,0,0.0,0,0
2023-07-18,2023-07-18_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.48,0,0.0,0,0
2023-07-19,2023-07-19_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.52,0,0.0,0,0
2023-07-20,2023-07-20_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.08,0,0.0,0,0
2023-07-21,2023-07-21_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,16,100.815,0,0
2023-07-22,2023-07-22_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.52,18,100.815,0,0
2023-07-23,2023-07-23_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,0,0.0,17,0
2023-07-24,2023-07-24_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-07-25,2023-07-25_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-07-26,2023-07-26_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,62,100.815,0,0
2023-07-27,2023-07-27_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.52,33,100.815,0,0
2023-07-28,2023-07-28_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,0,0.0,0,0
2023-07-29,2023-07-29_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",1.04,4,100.815,0,0
2023-07-30,2023-07-30_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.52,6,100.815,0,0
2023-07-31,2023-07-31_B0BNKZFCFT,B0BNKZFCFT,"NapQueen 3'' 5-Zone Mattress Topper, King",0.0,8,100.815,0,0
