date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-06-09,2022-06-09_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,4,150.6315789473684,0,0.0
2022-06-10,2022-06-10_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,6,150.6315789473684,0,0.0
2022-06-11,2022-06-11_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,7,150.6315789473684,0,0.0
2022-06-12,2022-06-12_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,14,150.6315789473684,0,0.0
2022-06-13,2022-06-13_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,14,150.6315789473684,0,0.0
2022-06-14,2022-06-14_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,7,150.6315789473684,0,0.0
2022-06-15,2022-06-15_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,11,150.6315789473684,0,0.0
2022-06-16,2022-06-16_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,12,150.6315789473684,0,0.0
2022-06-17,2022-06-17_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,10,150.6315789473684,0,0.0
2022-06-18,2022-06-18_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,15,150.6315789473684,0,0.0
2022-06-19,2022-06-19_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,20,150.6315789473684,0,0.0
2022-06-20,2022-06-20_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,6,150.6315789473684,0,0.0
2022-06-21,2022-06-21_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,150.6315789473684,0,0.0
2022-06-22,2022-06-22_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,10,150.6315789473684,0,0.0
2022-06-23,2022-06-23_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,9,150.6315789473684,0,0.0
2022-06-24,2022-06-24_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,150.6315789473684,0,0.0
2022-06-25,2022-06-25_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,6,150.6315789473684,0,0.0
2022-06-26,2022-06-26_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,3,150.6315789473684,0,0.0
2022-06-27,2022-06-27_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-28,2022-06-28_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-29,2022-06-29_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-30,2022-06-30_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-01,2022-07-01_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-02,2022-07-02_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,150.6315789473684,0,0.0
2022-07-03,2022-07-03_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-04,2022-07-04_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-05,2022-07-05_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,150.6315789473684,0,0.0
2022-07-06,2022-07-06_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,150.6315789473684,0,0.0
2022-07-07,2022-07-07_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-08,2022-07-08_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-09,2022-07-09_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-10,2022-07-10_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,1,0.0
2022-07-11,2022-07-11_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-12,2022-07-12_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-13,2022-07-13_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,9,150.6315789473684,0,0.0
2022-07-14,2022-07-14_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,7,150.6315789473684,0,0.0
2022-07-15,2022-07-15_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,150.6315789473684,0,0.0
2022-07-16,2022-07-16_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-17,2022-07-17_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,2,0.0
2022-07-18,2022-07-18_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-19,2022-07-19_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-20,2022-07-20_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-21,2022-07-21_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,3,150.6315789473684,0,0.0
2022-07-22,2022-07-22_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,150.6315789473684,0,0.0
2022-07-23,2022-07-23_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-24,2022-07-24_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-25,2022-07-25_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,3,150.6315789473684,0,0.0
2022-07-26,2022-07-26_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,150.6315789473684,0,0.0
2022-07-27,2022-07-27_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,150.6315789473684,0,0.0
2022-07-28,2022-07-28_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,7,150.6315789473684,0,0.0
2022-07-29,2022-07-29_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-30,2022-07-30_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,150.6315789473684,0,0.0
2022-07-31,2022-07-31_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,150.6315789473684,0,0.0
2022-08-01,2022-08-01_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,3,150.6315789473684,0,0.0
2022-08-02,2022-08-02_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-03,2022-08-03_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-04,2022-08-04_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-05,2022-08-05_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,6,150.6315789473684,0,0.0
2022-08-06,2022-08-06_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",768.55,7,166.628,0,0.0
2022-08-07,2022-08-07_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",275.71,0,0.0,0,0.0
2022-08-08,2022-08-08_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,4,150.6315789473684,0,0.0
2022-08-09,2022-08-09_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,3,150.6315789473684,0,0.0
2022-08-10,2022-08-10_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,2,150.6315789473684,0,0.0
2022-08-11,2022-08-11_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,3,150.6315789473684,0,0.0
2022-08-12,2022-08-12_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,3,150.6315789473684,0,0.0
2022-08-13,2022-08-13_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-08-14,2022-08-14_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-08-15,2022-08-15_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,1,150.6315789473684,0,0.0
2022-08-16,2022-08-16_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,3,150.6315789473684,0,0.0
2022-08-17,2022-08-17_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,1,150.6315789473684,0,0.0
2022-08-18,2022-08-18_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,150.6315789473684,0,0.0
2022-08-19,2022-08-19_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,2,150.6315789473684,0,0.0
2022-08-20,2022-08-20_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,150.6315789473684,0,0.0
2022-08-21,2022-08-21_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-22,2022-08-22_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-23,2022-08-23_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,150.6315789473684,0,0.0
2022-08-24,2022-08-24_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-25,2022-08-25_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-26,2022-08-26_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,150.6315789473684,0,0.0
2022-08-27,2022-08-27_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",185.4,2,38.57142857142857,0,0.0
2022-08-28,2022-08-28_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",356.96,2,38.57142857142857,0,0.0
2022-08-29,2022-08-29_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",812.45,7,45.0,0,0.0
2022-08-30,2022-08-30_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",883.09,17,75.93571428571427,0,0.0
2022-08-31,2022-08-31_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",563.34,5,47.58846153846154,0,0.0
2022-09-01,2022-09-01_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",565.71,17,210.035,0,0.0
2022-09-02,2022-09-02_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",617.58,14,101.7470588235294,0,0.0
2022-09-03,2022-09-03_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",862.16,23,97.98793103448276,0,0.0
2022-09-04,2022-09-04_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",1101.8,19,63.44459459459459,0,0.0
2022-09-05,2022-09-05_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",1294.53,27,90.66405405405403,0,0.0
2022-09-06,2022-09-06_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",726.96,15,88.80714285714285,0,0.0
2022-09-07,2022-09-07_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",649.32,18,159.85285714285715,0,0.0
2022-09-08,2022-09-08_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",428.84,7,87.031,0,0.0
2022-09-09,2022-09-09_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",651.83,1,5.920476190476191,0,0.0
2022-09-10,2022-09-10_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",742.82,6,46.62375,0,0.0
2022-09-11,2022-09-11_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",801.87,20,103.60833333333332,0,0.0
2022-09-12,2022-09-12_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",598.97,14,174.05,0,0.0
2022-09-13,2022-09-13_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",586.9,19,102.67434782608696,0,0.0
2022-09-14,2022-09-14_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",656.95,1,12.429,0,0.0
2022-09-15,2022-09-15_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",626.15,3,53.26714285714286,0,0.0
2022-09-16,2022-09-16_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",531.37,3,93.2175,0,0.0
2022-09-17,2022-09-17_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",684.19,0,0.0,0,0.0
2022-09-18,2022-09-18_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",667.09,1,15.78875,0,0.0
2022-09-19,2022-09-19_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",413.07,0,0.6733333333333333,0,0.0
2022-09-20,2022-09-20_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",533.46,0,0.1683333333333333,0,0.0
2022-09-21,2022-09-21_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",44.54,0,126.31,1,126.31
2022-09-22,2022-09-22_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",215.01,0,62.65,2,62.65
2022-09-23,2022-09-23_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.37,0,0.0,1,0.0
2022-09-24,2022-09-24_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-09-25,2022-09-25_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-09-26,2022-09-26_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-09-27,2022-09-27_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",15.99,1,150.6315789473684,0,0.0
2022-09-28,2022-09-28_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-09-29,2022-09-29_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-09-30,2022-09-30_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-10-01,2022-10-01_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-10-02,2022-10-02_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-10-03,2022-10-03_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-10-04,2022-10-04_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-10-05,2022-10-05_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-06,2022-10-06_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",59.41,3,194.365,0,0.0
2022-10-07,2022-10-07_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",100.05,0,0.0,0,0.0
2022-10-08,2022-10-08_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",414.96,2,88.32,0,0.0
2022-10-09,2022-10-09_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",144.6,3,64.165,0,0.0
2022-10-10,2022-10-10_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,2,150.6315789473684,0,0.0
2022-10-11,2022-10-11_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,3,150.6315789473684,0,0.0
2022-10-12,2022-10-12_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,11,150.6315789473684,0,0.0
2022-10-13,2022-10-13_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-10-14,2022-10-14_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,3,150.6315789473684,0,0.0
2022-10-15,2022-10-15_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,2,150.6315789473684,0,0.0
2022-10-16,2022-10-16_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-10-17,2022-10-17_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,1,150.6315789473684,0,0.0
2022-10-18,2022-10-18_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-10-19,2022-10-19_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-10-20,2022-10-20_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-10-21,2022-10-21_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",0.0,1,150.6315789473684,0,0.0
2022-10-22,2022-10-22_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-23,2022-10-23_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,6,150.6315789473684,0,0.0
2022-10-24,2022-10-24_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-25,2022-10-25_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,150.6315789473684,0,0.0
2022-10-26,2022-10-26_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-27,2022-10-27_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,150.6315789473684,0,0.0
2022-10-28,2022-10-28_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-10-29,2022-10-29_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,3,150.6315789473684,0,0.0
2022-10-30,2022-10-30_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,150.6315789473684,0,0.0
2022-10-31,2022-10-31_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,150.6315789473684,0,0.0
2022-11-01,2022-11-01_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,3,150.6315789473684,0,0.0
2022-11-02,2022-11-02_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,4,150.6315789473684,0,0.0
2022-11-03,2022-11-03_B0B31VTH56,B0B31VTH56,"NapQueen Margaret 6"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,150.6315789473684,0,0.0
