date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2024-03-01,2024-03-01_B0CQVLFPBQ,B0CQVLFPBQ,,18.56,0,0.0,0,0
2024-03-02,2024-03-02_B0CQVLFPBQ,B0CQVLFPBQ,,35.26,0,0.0,0,0
2024-03-03,2024-03-03_B0CQVLFPBQ,B0CQVLFPBQ,,12.21,0,0.0,0,0
2024-03-04,2024-03-04_B0CQVLFPBQ,B0CQVLFPBQ,,4.4,0,0.0,0,0
2024-03-05,2024-03-05_B0CQVLFPBQ,B0CQVLFPBQ,,2.65,1,102.0,0,0
2024-03-06,2024-03-06_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-03-07,2024-03-07_B0CQVLFPBQ,B0CQVLFPBQ,,1.03,0,0.0,0,0
2024-03-08,2024-03-08_B0CQVLFPBQ,B0CQVLFPBQ,,4.79,1,97.99,0,0
2024-03-09,2024-03-09_B0CQVLFPBQ,B0CQVLFPBQ,,3.81,8,97.99,0,0
2024-03-10,2024-03-10_B0CQVLFPBQ,B0CQVLFPBQ,,7.05,3,97.99,0,0
2024-03-11,2024-03-11_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-03-12,2024-03-12_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,1,97.99,0,0
2024-03-13,2024-03-13_B0CQVLFPBQ,B0CQVLFPBQ,,2.29,1,97.99,0,0
2024-03-14,2024-03-14_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-03-15,2024-03-15_B0CQVLFPBQ,B0CQVLFPBQ,,0.95,0,0.0,0,0
2024-03-16,2024-03-16_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,2,97.99,0,0
2024-03-17,2024-03-17_B0CQVLFPBQ,B0CQVLFPBQ,,1.0,1,97.99,0,0
2024-03-18,2024-03-18_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,1,97.99,0,0
2024-03-19,2024-03-19_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,1,97.99,0,0
2024-03-20,2024-03-20_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-03-21,2024-03-21_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-03-22,2024-03-22_B0CQVLFPBQ,B0CQVLFPBQ,,1.2,0,0.0,0,0
2024-03-23,2024-03-23_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,5,97.99,0,0
2024-03-24,2024-03-24_B0CQVLFPBQ,B0CQVLFPBQ,,1.37,0,0.0,0,0
2024-03-25,2024-03-25_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,1,97.99,0,0
2024-03-26,2024-03-26_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-03-27,2024-03-27_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-03-28,2024-03-28_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-03-29,2024-03-29_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-03-30,2024-03-30_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,5,97.99,0,0
2024-03-31,2024-03-31_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,1,97.99,0,0
2024-04-01,2024-04-01_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-04-07,2024-04-07_B0CQVLFPBQ,B0CQVLFPBQ,,4.23,0,0.0,0,0
2024-04-08,2024-04-08_B0CQVLFPBQ,B0CQVLFPBQ,,1.36,1,97.99,0,0
2024-04-09,2024-04-09_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-04-10,2024-04-10_B0CQVLFPBQ,B0CQVLFPBQ,,2.56,0,0.0,0,0
2024-04-11,2024-04-11_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-04-12,2024-04-12_B0CQVLFPBQ,B0CQVLFPBQ,,4.44,0,0.0,0,0
2024-04-13,2024-04-13_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-04-14,2024-04-14_B0CQVLFPBQ,B0CQVLFPBQ,,1.19,1,97.99,0,0
2024-04-15,2024-04-15_B0CQVLFPBQ,B0CQVLFPBQ,,1.04,0,0.0,0,0
2024-04-16,2024-04-16_B0CQVLFPBQ,B0CQVLFPBQ,,14.03,0,0.0,0,0
2024-04-17,2024-04-17_B0CQVLFPBQ,B0CQVLFPBQ,,6.52,0,0.0,0,0
2024-04-18,2024-04-18_B0CQVLFPBQ,B0CQVLFPBQ,,7.29,0,0.0,0,0
2024-04-19,2024-04-19_B0CQVLFPBQ,B0CQVLFPBQ,,16.93,0,0.0,0,0
2024-04-20,2024-04-20_B0CQVLFPBQ,B0CQVLFPBQ,,39.13,1,97.99,0,0
2024-04-21,2024-04-21_B0CQVLFPBQ,B0CQVLFPBQ,,38.23,0,0.0,0,0
2024-04-22,2024-04-22_B0CQVLFPBQ,B0CQVLFPBQ,,29.02,4,97.99,0,0
2024-04-23,2024-04-23_B0CQVLFPBQ,B0CQVLFPBQ,,22.11,1,97.99,0,0
2024-04-24,2024-04-24_B0CQVLFPBQ,B0CQVLFPBQ,,19.79,2,97.99,0,0
2024-04-25,2024-04-25_B0CQVLFPBQ,B0CQVLFPBQ,,16.11,3,97.99,0,0
2024-04-26,2024-04-26_B0CQVLFPBQ,B0CQVLFPBQ,,22.82,1,97.99,0,0
2024-04-27,2024-04-27_B0CQVLFPBQ,B0CQVLFPBQ,,34.02,0,0.0,0,0
2024-04-28,2024-04-28_B0CQVLFPBQ,B0CQVLFPBQ,,34.28,0,0.0,0,0
2024-04-29,2024-04-29_B0CQVLFPBQ,B0CQVLFPBQ,,31.04,0,0.0,0,0
2024-04-30,2024-04-30_B0CQVLFPBQ,B0CQVLFPBQ,,29.59,1,97.99,0,0
2024-05-01,2024-05-01_B0CQVLFPBQ,B0CQVLFPBQ,,20.99,1,97.99,0,0
2024-05-02,2024-05-02_B0CQVLFPBQ,B0CQVLFPBQ,,52.62,1,97.99,0,0
2024-05-03,2024-05-03_B0CQVLFPBQ,B0CQVLFPBQ,,28.27,1,96.55,0,0
2024-05-04,2024-05-04_B0CQVLFPBQ,B0CQVLFPBQ,,31.56,1,97.99,0,0
2024-05-05,2024-05-05_B0CQVLFPBQ,B0CQVLFPBQ,,42.7,1,97.99,0,0
2024-05-06,2024-05-06_B0CQVLFPBQ,B0CQVLFPBQ,,17.94,0,0.0,0,0
2024-05-07,2024-05-07_B0CQVLFPBQ,B0CQVLFPBQ,,36.99,0,0.0,0,0
2024-05-08,2024-05-08_B0CQVLFPBQ,B0CQVLFPBQ,,11.02,0,0.0,0,0
2024-05-09,2024-05-09_B0CQVLFPBQ,B0CQVLFPBQ,,11.69,0,0.0,0,0
2024-05-10,2024-05-10_B0CQVLFPBQ,B0CQVLFPBQ,,9.93,1,97.99,0,0
2024-05-11,2024-05-11_B0CQVLFPBQ,B0CQVLFPBQ,,15.43,1,97.99,0,0
2024-05-12,2024-05-12_B0CQVLFPBQ,B0CQVLFPBQ,,14.31,1,97.99,0,0
2024-05-13,2024-05-13_B0CQVLFPBQ,B0CQVLFPBQ,,15.0,0,0.0,0,0
2024-05-14,2024-05-14_B0CQVLFPBQ,B0CQVLFPBQ,,10.57,0,0.0,0,0
2024-05-15,2024-05-15_B0CQVLFPBQ,B0CQVLFPBQ,,5.26,0,0.0,0,0
2024-05-16,2024-05-16_B0CQVLFPBQ,B0CQVLFPBQ,,10.32,0,0.0,0,0
2024-05-17,2024-05-17_B0CQVLFPBQ,B0CQVLFPBQ,,6.78,0,0.0,0,0
2024-05-18,2024-05-18_B0CQVLFPBQ,B0CQVLFPBQ,,20.57,0,0.0,0,0
2024-05-19,2024-05-19_B0CQVLFPBQ,B0CQVLFPBQ,,14.08,0,0.0,0,0
2024-05-20,2024-05-20_B0CQVLFPBQ,B0CQVLFPBQ,,8.57,0,0.0,0,0
2024-05-21,2024-05-21_B0CQVLFPBQ,B0CQVLFPBQ,,3.44,1,97.99,0,0
2024-05-22,2024-05-22_B0CQVLFPBQ,B0CQVLFPBQ,,3.0,1,97.99,0,0
2024-05-23,2024-05-23_B0CQVLFPBQ,B0CQVLFPBQ,,1.5,0,0.0,0,0
2024-05-24,2024-05-24_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,6,97.99,0,0
2024-05-25,2024-05-25_B0CQVLFPBQ,B0CQVLFPBQ,,9.97,0,0.0,0,0
2024-05-26,2024-05-26_B0CQVLFPBQ,B0CQVLFPBQ,,10.1,0,0.0,0,0
2024-05-27,2024-05-27_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,4,97.99,0,0
2024-05-28,2024-05-28_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-05-29,2024-05-29_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,0,0.0,0,0
2024-05-30,2024-05-30_B0CQVLFPBQ,B0CQVLFPBQ,,0.0,1,97.99,0,0
