date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-01-23,2023-01-23_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",1.98,4,273.248,0,0.0
2023-01-24,2023-01-24_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",11.35,1,83.04,0,0.0
2023-01-25,2023-01-25_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",11.28,5,830.4,0,0.0
2023-01-26,2023-01-26_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",97.17,4,44.581333333333326,0,0.0
2023-01-27,2023-01-27_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",186.77,13,117.91,0,0.0
2023-01-28,2023-01-28_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",204.14,6,71.34,0,0.0
2023-01-29,2023-01-29_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",161.77,10,195.0575,0,0.0
2023-01-30,2023-01-30_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",120.47,8,610.64,0,0.0
2023-01-31,2023-01-31_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",117.28,7,152.46285714285713,0,0.0
2023-02-01,2023-02-01_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",120.41,11,239.53285714285715,0,0.0
2023-02-02,2023-02-02_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",32.11,14,273.248,0,0.0
2023-02-03,2023-02-03_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",128.95,15,754.46,0,0.0
2023-02-04,2023-02-04_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",138.17,11,150.9,0,0.0
2023-02-05,2023-02-05_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",131.4,6,226.2,0,0.0
2023-02-06,2023-02-06_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",77.88,1,75.515,0,0.0
2023-02-07,2023-02-07_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",82.43,9,679.855,0,0.0
2023-02-08,2023-02-08_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",73.19,11,554.18,0,0.0
2023-02-09,2023-02-09_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",122.16,16,483.392,0,0.0
2023-02-10,2023-02-10_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",83.79,14,422.468,0,0.0
2023-02-11,2023-02-11_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",137.75,18,678.2625,0,0.0
2023-02-12,2023-02-12_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",141.97,3,313.5,0,0.0
2023-02-13,2023-02-13_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",221.18,4,209.0,0,0.0
2023-02-14,2023-02-14_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",225.57,1,26.125,0,0.0
2023-02-15,2023-02-15_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",256.8,0,0.0,0,0.0
2023-02-16,2023-02-16_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",274.15,2,418.0,0,0.0
2023-02-17,2023-02-17_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",288.73,4,139.33333333333331,0,0.0
2023-02-18,2023-02-18_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",328.71,3,313.5,0,0.0
2023-02-19,2023-02-19_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",271.68,3,156.75,0,0.0
2023-02-20,2023-02-20_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",91.73,0,0.0,0,0.0
2023-02-21,2023-02-21_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",116.45,3,209.0,0,0.0
2023-02-22,2023-02-22_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",76.35,1,29.857142857142858,0,0.0
2023-02-23,2023-02-23_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",71.98,3,627.0,0,0.0
2023-02-24,2023-02-24_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",77.43,2,139.33333333333331,0,0.0
2023-02-25,2023-02-25_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",94.9,2,104.5,0,0.0
2023-02-26,2023-02-26_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",98.97,1,104.5,0,0.0
2023-02-27,2023-02-27_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",155.4,1,209.0,0,0.0
2023-02-28,2023-02-28_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",308.45,2,59.71428571428572,0,0.0
2023-03-01,2023-03-01_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",321.94,5,174.16666666666666,0,0.0
2023-03-02,2023-03-02_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",299.61,2,209.0,0,0.0
2023-03-03,2023-03-03_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",253.33,1,52.25,0,0.0
2023-03-04,2023-03-04_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",197.47,2,59.71428571428572,0,0.0
2023-03-05,2023-03-05_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",244.64,1,52.25,0,0.0
2023-03-06,2023-03-06_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",177.3,0,0.0,0,0.0
2023-03-07,2023-03-07_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",173.17,0,0.0,0,0.0
2023-03-08,2023-03-08_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",156.66,1,104.5,0,0.0
2023-03-09,2023-03-09_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",144.16,1,52.25,0,0.0
2023-03-10,2023-03-10_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",118.52,2,273.248,0,0.0
2023-03-11,2023-03-11_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",142.25,0,0.0,0,0.0
2023-03-12,2023-03-12_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",209.7,2,139.33333333333331,0,0.0
2023-03-13,2023-03-13_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",140.06,2,139.33333333333331,0,0.0
2023-03-14,2023-03-14_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",150.85,3,209.0,0,0.0
2023-03-15,2023-03-15_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",128.61,1,41.8,0,0.0
2023-03-16,2023-03-16_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",119.34,1,273.248,0,0.0
2023-03-17,2023-03-17_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",143.38,1,104.5,0,0.0
2023-03-18,2023-03-18_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",143.36,2,273.248,0,0.0
2023-03-19,2023-03-19_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",192.78,1,41.8,0,0.0
2023-03-20,2023-03-20_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",139.81,0,0.0,0,0.0
2023-03-21,2023-03-21_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",115.14,0,0.0,0,0.0
2023-03-22,2023-03-22_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",79.49,3,313.5,0,0.0
2023-03-23,2023-03-23_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",3.12,1,273.248,0,0.0
2023-03-24,2023-03-24_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",56.95,0,0.0,0,0.0
2023-03-25,2023-03-25_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",125.79,0,0.0,0,0.0
2023-03-26,2023-03-26_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",172.25,0,0.0,0,0.0
2023-03-27,2023-03-27_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",82.15,0,0.0,0,0.0
2023-03-28,2023-03-28_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",67.83,1,273.248,0,0.0
2023-03-29,2023-03-29_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",55.9,0,0.0,0,0.0
2023-03-30,2023-03-30_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",106.21,1,273.248,0,0.0
2023-03-31,2023-03-31_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",20.07,1,104.5,0,0.0
2023-04-01,2023-04-01_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.84,0,0.0,0,0.0
2023-04-02,2023-04-02_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",5.65,1,273.248,0,0.0
2023-04-03,2023-04-03_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",16.9,0,0.0,0,0.0
2023-04-04,2023-04-04_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",15.82,0,0.0,0,0.0
2023-04-05,2023-04-05_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",4.96,0,0.0,0,0.0
2023-04-06,2023-04-06_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",8.48,0,0.0,0,0.0
2023-04-07,2023-04-07_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,1,273.248,0,0.0
2023-04-08,2023-04-08_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,0,0.0,0,0.0
2023-04-09,2023-04-09_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",4.81,0,0.0,0,0.0
2023-04-10,2023-04-10_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",5.15,2,273.248,0,0.0
2023-04-11,2023-04-11_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,1,273.248,0,0.0
2023-04-12,2023-04-12_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,0,0.0,0,0.0
2023-04-13,2023-04-13_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",4.79,0,0.0,0,0.0
2023-04-14,2023-04-14_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,0,0.0,0,0.0
2023-04-15,2023-04-15_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",4.41,1,273.248,0,0.0
2023-04-16,2023-04-16_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",1.8,2,273.248,0,0.0
2023-04-17,2023-04-17_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",4.12,1,273.248,0,0.0
2023-04-18,2023-04-18_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.09,1,209.0,0,0.0
2023-04-19,2023-04-19_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,0,0.0,0,0.0
2023-04-20,2023-04-20_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",4.31,0,0.0,0,0.0
2023-04-21,2023-04-21_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",6.76,1,273.248,0,0.0
2023-04-22,2023-04-22_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",10.04,2,273.248,0,0.0
2023-04-23,2023-04-23_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",14.33,0,0.0,0,0.0
2023-04-24,2023-04-24_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",62.26,0,0.0,0,0.0
2023-04-25,2023-04-25_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",29.69,0,0.0,0,0.0
2023-04-26,2023-04-26_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",1.16,0,0.0,0,0.0
2023-04-27,2023-04-27_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",32.02,0,0.0,0,0.0
2023-04-28,2023-04-28_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",7.94,1,273.248,0,0.0
2023-04-29,2023-04-29_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",19.22,1,209.0,0,0.0
2023-04-30,2023-04-30_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",12.66,2,418.0,0,0.0
2023-05-01,2023-05-01_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",22.86,0,0.0,0,0.0
2023-05-02,2023-05-02_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",5.8,3,313.5,0,0.0
2023-05-03,2023-05-03_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",10.2,0,0.0,0,0.0
2023-05-04,2023-05-04_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",14.94,2,273.248,0,0.0
2023-05-05,2023-05-05_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",5.64,1,273.248,0,0.0
2023-05-06,2023-05-06_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",19.77,1,104.5,0,0.0
2023-05-07,2023-05-07_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",6.7,0,0.0,0,0.0
2023-05-08,2023-05-08_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",5.12,0,0.0,0,0.0
2023-05-09,2023-05-09_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",5.37,2,273.248,0,0.0
2023-05-10,2023-05-10_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",11.9,2,273.248,0,0.0
2023-05-11,2023-05-11_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",7.8,1,273.248,0,0.0
2023-05-12,2023-05-12_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",1.58,0,0.0,0,0.0
2023-05-13,2023-05-13_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",1.02,0,0.0,0,0.0
2023-05-14,2023-05-14_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",3.12,0,0.0,0,0.0
2023-05-15,2023-05-15_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",9.0,0,0.0,0,0.0
2023-05-16,2023-05-16_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",3.2,0,0.0,0,0.0
2023-05-17,2023-05-17_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",1.93,0,0.0,0,0.0
2023-05-18,2023-05-18_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",5.53,0,0.0,0,0.0
2023-05-19,2023-05-19_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",4.23,0,0.0,0,0.0
2023-05-20,2023-05-20_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",5.36,0,0.0,0,0.0
2023-05-21,2023-05-21_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,0,0.0,0,0.0
2023-05-22,2023-05-22_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.91,0,0.0,0,0.0
2023-05-23,2023-05-23_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",8.19,2,273.248,0,0.0
2023-05-24,2023-05-24_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",11.99,0,0.0,0,0.0
2023-05-25,2023-05-25_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",16.33,4,273.248,0,0.0
2023-05-26,2023-05-26_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",5.95,0,0.0,0,0.0
2023-05-27,2023-05-27_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",17.16,1,273.248,0,0.0
2023-05-28,2023-05-28_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",15.34,0,0.0,0,0.0
2023-05-29,2023-05-29_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",10.42,2,273.248,0,0.0
2023-05-30,2023-05-30_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",7.19,1,273.248,0,0.0
2023-05-31,2023-05-31_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",18.17,1,273.248,0,0.0
2023-06-01,2023-06-01_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",43.33,1,59.66666666666666,0,0.0
2023-06-02,2023-06-02_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",41.98,0,0.0,0,0.0
2023-06-03,2023-06-03_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",32.52,2,358.0,0,0.0
2023-06-04,2023-06-04_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",43.55,3,273.248,0,0.0
2023-06-05,2023-06-05_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",41.17,1,89.5,0,0.0
2023-06-06,2023-06-06_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",27.36,4,232.9333333333333,0,0.0
2023-06-07,2023-06-07_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",15.12,2,273.248,0,0.0
2023-06-08,2023-06-08_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",19.7,4,314.46,0,0.0
2023-06-09,2023-06-09_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",31.71,4,607.15,0,0.0
2023-06-10,2023-06-10_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",49.07,10,498.9166666666666,0,0.0
2023-06-11,2023-06-11_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",82.75,24,273.248,0,0.0
2023-06-12,2023-06-12_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",14.76,17,273.248,0,0.0
2023-06-13,2023-06-13_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",36.54,14,712.4,0,0.0
2023-06-14,2023-06-14_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",60.79,39,692.835,0,0.0
2023-06-15,2023-06-15_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",43.75,54,1279.08,0,0.0
2023-06-16,2023-06-16_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",26.89,39,273.248,0,0.0
2023-06-17,2023-06-17_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",30.27,11,469.645,0,0.0
2023-06-18,2023-06-18_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",38.42,12,746.82,0,0.0
2023-06-19,2023-06-19_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",71.04,1,69.66666666666666,0,0.0
2023-06-20,2023-06-20_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",80.41,16,910.8266666666666,0,0.0
2023-06-21,2023-06-21_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",41.99,12,273.248,0,0.0
2023-06-22,2023-06-22_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",14.39,4,683.12,0,0.0
2023-06-23,2023-06-23_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",12.13,5,273.248,0,0.0
2023-06-24,2023-06-24_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",27.51,14,478.184,0,0.0
2023-06-25,2023-06-25_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",89.12,12,292.7657142857143,0,0.0
2023-06-26,2023-06-26_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",83.54,15,1280.85,0,0.0
2023-06-27,2023-06-27_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",21.26,16,683.12,0,0.0
2023-06-28,2023-06-28_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,11,273.248,0,0.0
2023-06-29,2023-06-29_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,13,273.248,0,0.0
2023-06-30,2023-06-30_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,5,273.248,0,0.0
2023-07-01,2023-07-01_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,15,273.248,0,0.0
2023-07-02,2023-07-02_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,10,273.248,0,0.0
2023-07-03,2023-07-03_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,8,273.248,0,0.0
2023-07-04,2023-07-04_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,9,273.248,0,0.0
2023-07-05,2023-07-05_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,12,273.248,0,0.0
2023-07-06,2023-07-06_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",4.23,6,273.248,0,0.0
2023-07-07,2023-07-07_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,6,273.248,0,0.0
2023-07-08,2023-07-08_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",4.23,16,273.248,0,0.0
2023-07-09,2023-07-09_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",0.0,13,273.248,0,0.0
2023-07-10,2023-07-10_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",21.3,10,1707.8,0,0.0
2023-07-11,2023-07-11_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",823.19,27,192.1275,0,0.0
2023-07-12,2023-07-12_B0BRCXDHBX,B0BRCXDHBX,"NapQueen Anula Green Tea 12'', Twin",207.42,22,341.56,0,0.0
