date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-10-03,2022-10-03_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",280.77,0,0.0,0,0.0
2022-10-04,2022-10-04_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",152.33,3,159.03,0,0.0
2022-10-05,2022-10-05_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",191.57,4,121.16571428571427,0,0.0
2022-10-06,2022-10-06_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",219.27,3,127.224,0,0.0
2022-10-07,2022-10-07_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",369.98,1,106.02,0,0.0
2022-10-08,2022-10-08_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",338.55,1,53.01,0,0.0
2022-10-09,2022-10-09_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",306.38,3,90.87428571428572,0,0.0
2022-10-10,2022-10-10_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",77.91,4,282.72,0,0.0
2022-10-11,2022-10-11_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",236.96,2,141.36,0,0.0
2022-10-12,2022-10-12_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",191.7,6,424.08,0,0.0
2022-10-13,2022-10-13_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",292.57,2,125.72666666666666,0,0.0
2022-10-14,2022-10-14_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",427.46,5,313.7333333333333,0,0.0
2022-10-15,2022-10-15_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",174.88,3,564.72,0,0.0
2022-10-16,2022-10-16_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",135.43,7,219.6133333333333,0,0.0
2022-10-17,2022-10-17_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",161.93,3,285.45,0,0.0
2022-10-18,2022-10-18_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",118.93,6,380.6,0,0.0
2022-10-19,2022-10-19_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",114.12,0,0.0,0,0.0
2022-10-20,2022-10-20_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",152.55,4,145.768,0,0.0
2022-10-21,2022-10-21_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",138.63,5,291.65,0,0.0
2022-10-22,2022-10-22_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",177.18,5,874.95,0,0.0
2022-10-23,2022-10-23_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",225.44,11,481.2225,0,0.0
2022-10-24,2022-10-24_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",174.09,6,524.97,0,0.0
2022-10-25,2022-10-25_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",247.91,2,174.99,0,0.0
2022-10-26,2022-10-26_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",167.83,4,349.98,0,0.0
2022-10-27,2022-10-27_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",190.96,0,0.0,0,0.0
2022-10-28,2022-10-28_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",243.39,3,262.485,0,0.0
2022-10-29,2022-10-29_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",244.98,1,34.998,0,0.0
2022-10-30,2022-10-30_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",283.63,2,69.996,0,0.0
2022-10-31,2022-10-31_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",171.44,2,87.495,0,0.0
2022-11-01,2022-11-01_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",153.95,1,174.99,0,0.0
2022-11-02,2022-11-02_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",176.25,2,49.997142857142855,0,0.0
2022-11-03,2022-11-03_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",184.13,8,116.66,0,0.0
2022-11-04,2022-11-04_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",184.8,6,209.988,0,0.0
2022-11-05,2022-11-05_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",70.21,6,1049.94,0,0.0
2022-11-06,2022-11-06_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",234.04,4,116.66,0,0.0
2022-11-07,2022-11-07_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",183.6,6,349.98,0,0.0
2022-11-08,2022-11-08_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",179.11,2,170.3,0,0.0
2022-11-09,2022-11-09_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",212.92,3,74.99571428571427,0,0.0
2022-11-10,2022-11-10_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",182.4,5,291.65,0,0.0
2022-11-11,2022-11-11_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",261.13,6,131.2425,0,0.0
2022-11-12,2022-11-12_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",231.28,6,174.99,0,0.0
2022-11-13,2022-11-13_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",211.37,3,87.495,0,0.0
2022-11-14,2022-11-14_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",254.42,8,174.99,0,0.0
2022-11-15,2022-11-15_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",351.96,1,13.46076923076923,0,0.0
2022-11-16,2022-11-16_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",335.22,4,69.996,0,0.0
2022-11-17,2022-11-17_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",255.06,12,349.98,0,0.0
2022-11-18,2022-11-18_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",290.6,6,208.826,0,0.0
2022-11-19,2022-11-19_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",309.18,4,87.08875,0,0.0
2022-11-20,2022-11-20_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",298.19,5,217.7875,0,0.0
2022-11-21,2022-11-21_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",290.12,4,139.616,0,0.0
2022-11-22,2022-11-22_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",278.91,1,87.295,0,0.0
2022-11-23,2022-11-23_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",308.62,6,173.53,0,0.0
2022-11-24,2022-11-24_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",600.46,5,78.87727272727273,0,0.0
2022-11-25,2022-11-25_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",2809.34,26,118.79947368421053,0,0.0
2022-11-26,2022-11-26_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",454.18,2,69.62,0,0.0
2022-11-27,2022-11-27_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",590.93,7,243.656,0,0.0
2022-11-28,2022-11-28_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",648.17,4,100.30142857142856,0,0.0
2022-11-29,2022-11-29_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",163.03,1,189.74,0,0.0
2022-11-30,2022-11-30_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",135.37,0,333.87,2,333.87
2022-12-01,2022-12-01_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",128.26,2,384.76,0,0.0
2022-12-02,2022-12-02_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",191.48,1,94.125,0,0.0
2022-12-03,2022-12-03_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",262.59,3,514.35,0,0.0
2022-12-04,2022-12-04_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",280.36,1,187.25,0,0.0
2022-12-05,2022-12-05_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",328.34,1,93.505,0,0.0
2022-12-06,2022-12-06_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",358.74,0,0.0,0,0.0
2022-12-07,2022-12-07_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",232.18,2,93.01,0,0.0
2022-12-08,2022-12-08_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",285.15,5,284.0833333333333,0,0.0
2022-12-09,2022-12-09_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",346.4,2,170.45,0,0.0
2022-12-10,2022-12-10_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",366.71,0,0.0,0,0.0
2022-12-11,2022-12-11_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",302.17,1,85.495,0,0.0
2022-12-12,2022-12-12_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",273.56,1,85.74,0,0.0
2022-12-13,2022-12-13_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",214.26,0,0.0,0,0.0
2022-12-14,2022-12-14_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",216.05,0,0.0,0,0.0
2022-12-15,2022-12-15_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",70.23,1,56.79,0,0.0
2022-12-16,2022-12-16_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",127.33,1,42.5925,0,0.0
2022-12-17,2022-12-17_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",115.54,1,85.2,0,0.0
2022-12-18,2022-12-18_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",98.18,0,0.0,0,0.0
2022-12-19,2022-12-19_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",101.96,1,170.45,0,0.0
2022-12-20,2022-12-20_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",73.91,1,170.3,0,0.0
2022-12-21,2022-12-21_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",61.45,1,85.225,0,0.0
2022-12-22,2022-12-22_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",73.33,1,56.69333333333333,0,0.0
2022-12-23,2022-12-23_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",80.54,0,0.0,0,0.0
2022-12-24,2022-12-24_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",74.2,1,170.15,0,0.0
2022-12-25,2022-12-25_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",56.07,3,255.105,0,0.0
2022-12-26,2022-12-26_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",66.24,4,340.14,0,0.0
2022-12-27,2022-12-27_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",96.1,4,680.28,0,0.0
2022-12-28,2022-12-28_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",87.34,3,170.07,0,0.0
2022-12-29,2022-12-29_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",107.28,0,0.0,0,0.0
2022-12-30,2022-12-30_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",104.49,2,342.48,0,0.0
2022-12-31,2022-12-31_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",29.66,1,168.61,0,0.0
2023-01-01,2023-01-01_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",41.26,3,170.3,0,0.0
2023-01-02,2023-01-02_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",32.23,1,170.3,0,0.0
2023-01-03,2023-01-03_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",36.86,0,0.0,0,0.0
2023-01-04,2023-01-04_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",44.67,0,0.0,0,0.0
2023-01-05,2023-01-05_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",56.43,1,83.84,0,0.0
2023-01-06,2023-01-06_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",46.1,1,170.3,0,0.0
2023-01-07,2023-01-07_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",106.28,3,103.41,0,0.0
2023-01-08,2023-01-08_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",40.17,0,0.0,0,0.0
2023-01-09,2023-01-09_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",55.17,0,0.0,0,0.0
2023-01-10,2023-01-10_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",81.51,1,87.28,0,0.0
2023-01-11,2023-01-11_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",40.46,1,174.56,0,0.0
2023-01-12,2023-01-12_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",6.62,0,0.0,0,0.0
2023-01-13,2023-01-13_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",0.0,0,0.0,0,0.0
2023-01-14,2023-01-14_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",0.0,0,0.0,0,0.0
2023-01-15,2023-01-15_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",0.0,0,0.0,0,0.0
2023-01-16,2023-01-16_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",108.78,1,168.83,0,0.0
2023-01-17,2023-01-17_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",1.4,0,0.0,0,0.0
2023-01-18,2023-01-18_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",0.0,0,0.0,0,0.0
2023-01-19,2023-01-19_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",37.35,0,0.0,0,0.0
2023-01-20,2023-01-20_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",82.32,0,0.0,0,0.0
2023-01-21,2023-01-21_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",76.1,2,178.24,0,0.0
2023-01-22,2023-01-22_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",88.09,1,29.661666666666665,0,0.0
2023-01-23,2023-01-23_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",63.5,2,177.97,0,0.0
2023-01-24,2023-01-24_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",77.81,2,177.97,0,0.0
2023-01-25,2023-01-25_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",40.04,1,87.73,0,0.0
2023-01-26,2023-01-26_B0B69N4B1S,B0B69N4B1S,"NapQueen Victoria 10'' Hybrid Mattress, Twin XL",64.38,4,142.624,0,0.0
