date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-04-30,2022-04-30_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-05-01,2022-05-01_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-05-02,2022-05-02_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-05-03,2022-05-03_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-05-04,2022-05-04_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-05-05,2022-05-05_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-05-06,2022-05-06_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-05-07,2022-05-07_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-05-08,2022-05-08_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,4,1283.33,0,0.0
2022-05-09,2022-05-09_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,7,1283.33,0,0.0
2022-05-10,2022-05-10_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-05-11,2022-05-11_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,7,1283.33,0,0.0
2022-05-12,2022-05-12_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,15,1283.33,0,0.0
2022-05-13,2022-05-13_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,14,1283.33,0,0.0
2022-05-14,2022-05-14_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,13,1283.33,0,0.0
2022-05-15,2022-05-15_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,26,1283.33,0,0.0
2022-05-16,2022-05-16_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,14,1283.33,0,0.0
2022-05-17,2022-05-17_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,12,1283.33,0,0.0
2022-05-18,2022-05-18_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,8,1283.33,0,0.0
2022-05-19,2022-05-19_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,10,1283.33,0,0.0
2022-05-20,2022-05-20_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,6,1283.33,0,0.0
2022-05-21,2022-05-21_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,8,1283.33,0,0.0
2022-05-22,2022-05-22_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,9,1283.33,0,0.0
2022-05-23,2022-05-23_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,11,1283.33,0,0.0
2022-05-24,2022-05-24_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,10,1283.33,0,0.0
2022-05-25,2022-05-25_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,12,1283.33,0,0.0
2022-05-26,2022-05-26_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,12,1283.33,0,0.0
2022-05-27,2022-05-27_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,21,1283.33,0,0.0
2022-05-28,2022-05-28_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,7,1283.33,0,0.0
2022-05-29,2022-05-29_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,12,1283.33,0,0.0
2022-05-30,2022-05-30_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,7,1283.33,0,0.0
2022-05-31,2022-05-31_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,11,1283.33,0,0.0
2022-06-01,2022-06-01_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,8,1283.33,0,0.0
2022-06-02,2022-06-02_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,7,1283.33,0,0.0
2022-06-03,2022-06-03_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,11,1283.33,0,0.0
2022-06-04,2022-06-04_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,7,1283.33,0,0.0
2022-06-05,2022-06-05_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-06-06,2022-06-06_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,5,1283.33,0,0.0
2022-06-07,2022-06-07_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,1,0.0
2022-06-08,2022-06-08_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,3,1283.33,0,0.0
2022-06-09,2022-06-09_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-06-10,2022-06-10_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-06-11,2022-06-11_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-06-12,2022-06-12_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-06-13,2022-06-13_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,3,1283.33,0,0.0
2022-06-14,2022-06-14_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-06-15,2022-06-15_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-06-16,2022-06-16_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-06-17,2022-06-17_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-06-18,2022-06-18_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-06-19,2022-06-19_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-06-20,2022-06-20_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-06-21,2022-06-21_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-06-22,2022-06-22_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,3,1283.33,0,0.0
2022-06-23,2022-06-23_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,1,0.0
2022-06-24,2022-06-24_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-06-25,2022-06-25_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-06-26,2022-06-26_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-06-27,2022-06-27_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,3,1283.33,0,0.0
2022-06-28,2022-06-28_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,3,1283.33,0,0.0
2022-06-29,2022-06-29_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-06-30,2022-06-30_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-07-01,2022-07-01_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-07-02,2022-07-02_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-07-03,2022-07-03_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-07-04,2022-07-04_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-07-05,2022-07-05_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-07-06,2022-07-06_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-07-07,2022-07-07_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,5,1283.33,0,0.0
2022-07-08,2022-07-08_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-07-09,2022-07-09_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-07-10,2022-07-10_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,3,1283.33,0,0.0
2022-07-11,2022-07-11_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,0,0.0,0,0.0
2022-07-12,2022-07-12_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,4,1283.33,0,0.0
2022-07-13,2022-07-13_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,12,1283.33,0,0.0
2022-07-14,2022-07-14_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,3,1283.33,0,0.0
2022-07-15,2022-07-15_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-07-16,2022-07-16_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,3,1283.33,0,0.0
2022-07-17,2022-07-17_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-07-18,2022-07-18_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-07-19,2022-07-19_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,7,1283.33,0,0.0
2022-07-20,2022-07-20_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,4,1283.33,0,0.0
2022-07-21,2022-07-21_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,4,1283.33,0,0.0
2022-07-22,2022-07-22_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,7,1283.33,0,0.0
2022-07-23,2022-07-23_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-07-24,2022-07-24_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,4,1283.33,0,0.0
2022-07-25,2022-07-25_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-07-26,2022-07-26_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,3,1283.33,0,0.0
2022-07-27,2022-07-27_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,5,1283.33,0,0.0
2022-07-28,2022-07-28_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,9,1283.33,0,0.0
2022-07-29,2022-07-29_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,5,1283.33,0,0.0
2022-07-30,2022-07-30_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,7,1283.33,0,0.0
2022-07-31,2022-07-31_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,10,1283.33,0,0.0
2022-08-01,2022-08-01_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,6,1283.33,0,0.0
2022-08-02,2022-08-02_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,6,1283.33,0,0.0
2022-08-03,2022-08-03_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,9,1283.33,0,0.0
2022-08-04,2022-08-04_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,7,1283.33,0,0.0
2022-08-05,2022-08-05_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,9,1283.33,0,0.0
2022-08-06,2022-08-06_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",31.59,10,1333.95,0,0.0
2022-08-07,2022-08-07_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",36.62,8,2143.92,0,0.0
2022-08-08,2022-08-08_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",0.0,12,1283.33,0,0.0
2022-08-09,2022-08-09_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-08-10,2022-08-10_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-08-11,2022-08-11_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",0.0,7,1283.33,0,0.0
2022-08-12,2022-08-12_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,8,1283.33,0,0.0
2022-08-13,2022-08-13_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,8,1283.33,0,0.0
2022-08-14,2022-08-14_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-08-15,2022-08-15_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,6,1283.33,0,0.0
2022-08-16,2022-08-16_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,4,1283.33,0,0.0
2022-08-17,2022-08-17_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",0.0,6,1283.33,0,0.0
2022-08-18,2022-08-18_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-08-19,2022-08-19_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,2,1283.33,0,0.0
2022-08-20,2022-08-20_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-08-21,2022-08-21_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,6,1283.33,0,0.0
2022-08-22,2022-08-22_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,1,1283.33,0,0.0
2022-08-23,2022-08-23_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,3,1283.33,0,0.0
2022-08-24,2022-08-24_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,4,1283.33,0,0.0
2022-08-25,2022-08-25_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,7,1283.33,0,0.0
2022-08-26,2022-08-26_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",4.23,3,1283.33,0,0.0
2022-08-27,2022-08-27_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",2589.7,22,124.66142857142856,0,0.0
2022-08-28,2022-08-28_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",3267.87,35,130.15078125,0,0.0
2022-08-29,2022-08-29_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",2947.06,36,208.96682926829268,0,0.0
2022-08-30,2022-08-30_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",3292.47,35,117.31901408450705,0,0.0
2022-08-31,2022-08-31_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",1398.5,23,248.80772727272728,0,0.0
2022-09-01,2022-09-01_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",1440.17,16,118.995,0,0.0
2022-09-02,2022-09-02_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",2189.66,35,173.534375,0,0.0
2022-09-03,2022-09-03_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",1417.17,8,228.88,0,0.0
2022-09-04,2022-09-04_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",1348.29,16,130.66133333333332,0,0.0
2022-09-05,2022-09-05_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",376.76,18,884.764,0,0.0
2022-09-06,2022-09-06_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",185.74,4,244.99,0,0.0
2022-09-07,2022-09-07_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",123.1,11,2694.89,0,0.0
2022-09-08,2022-09-08_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",131.2,8,1959.92,0,0.0
2022-09-09,2022-09-09_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",162.76,14,1143.2866666666666,0,0.0
2022-09-10,2022-09-10_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",137.14,23,1283.33,0,0.0
2022-09-11,2022-09-11_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",142.69,19,4954.81,0,0.0
2022-09-12,2022-09-12_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",109.51,14,1889.93,0,0.0
2022-09-13,2022-09-13_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",155.11,10,2699.9,0,0.0
2022-09-14,2022-09-14_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",196.69,9,607.4775,0,0.0
2022-09-15,2022-09-15_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",204.35,5,224.99166666666665,0,0.0
2022-09-16,2022-09-16_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",112.49,15,4049.85,0,0.0
2022-09-17,2022-09-17_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",110.48,10,1349.95,0,0.0
2022-09-18,2022-09-18_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",138.82,11,1484.945,0,0.0
2022-09-19,2022-09-19_B09MR4Z3H8,B09MR4Z3H8,"NapQueen Margaret 10"" Charcoal Memory Foam Mattress, Full",135.04,11,2969.89,0,0.0
