date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-06-08,2022-06-08_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-06-09,2022-06-09_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-06-10,2022-06-10_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-11,2022-06-11_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,3,415.485,0,0.0
2022-06-12,2022-06-12_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,4,415.485,0,0.0
2022-06-13,2022-06-13_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-14,2022-06-14_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-15,2022-06-15_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-16,2022-06-16_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,3,415.485,0,0.0
2022-06-17,2022-06-17_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-18,2022-06-18_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,3,415.485,0,0.0
2022-06-19,2022-06-19_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-06-20,2022-06-20_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-06-21,2022-06-21_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-22,2022-06-22_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,3,415.485,0,0.0
2022-06-23,2022-06-23_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,4,415.485,0,0.0
2022-06-24,2022-06-24_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,415.485,0,0.0
2022-06-25,2022-06-25_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-26,2022-06-26_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-27,2022-06-27_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-06-28,2022-06-28_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-06-29,2022-06-29_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-06-30,2022-06-30_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-07-01,2022-07-01_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-02,2022-07-02_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-07-03,2022-07-03_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,415.485,0,0.0
2022-07-04,2022-07-04_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-07-05,2022-07-05_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-06,2022-07-06_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-07,2022-07-07_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-08,2022-07-08_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,3,415.485,0,0.0
2022-07-09,2022-07-09_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-10,2022-07-10_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-11,2022-07-11_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-12,2022-07-12_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-13,2022-07-13_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,6,415.485,0,0.0
2022-07-14,2022-07-14_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,4,415.485,0,0.0
2022-07-15,2022-07-15_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-16,2022-07-16_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-07-17,2022-07-17_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,415.485,0,0.0
2022-07-18,2022-07-18_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-19,2022-07-19_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-07-20,2022-07-20_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-21,2022-07-21_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,415.485,0,0.0
2022-07-22,2022-07-22_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-23,2022-07-23_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-07-24,2022-07-24_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,415.485,0,0.0
2022-07-25,2022-07-25_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,415.485,0,0.0
2022-07-26,2022-07-26_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-27,2022-07-27_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-28,2022-07-28_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-29,2022-07-29_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,5,415.485,0,0.0
2022-07-30,2022-07-30_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-07-31,2022-07-31_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-01,2022-08-01_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-02,2022-08-02_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-03,2022-08-03_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-04,2022-08-04_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-05,2022-08-05_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-06,2022-08-06_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",21.18,0,0.0,0,0.0
2022-08-07,2022-08-07_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",15.52,0,0.0,0,0.0
2022-08-08,2022-08-08_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,415.485,0,0.0
2022-08-09,2022-08-09_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-10,2022-08-10_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-11,2022-08-11_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-08-12,2022-08-12_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-08-13,2022-08-13_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-08-14,2022-08-14_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-08-15,2022-08-15_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-16,2022-08-16_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",0.0,0,0.0,0,0.0
2022-08-17,2022-08-17_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-18,2022-08-18_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-19,2022-08-19_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,415.485,0,0.0
2022-08-20,2022-08-20_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-08-21,2022-08-21_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,415.485,0,0.0
2022-08-22,2022-08-22_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,415.485,0,0.0
2022-08-23,2022-08-23_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,1,415.485,0,0.0
2022-08-24,2022-08-24_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,0,0.0,0,0.0
2022-08-25,2022-08-25_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,3,415.485,0,0.0
2022-08-26,2022-08-26_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,2,415.485,0,0.0
2022-08-27,2022-08-27_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",4.23,3,415.485,0,0.0
2022-08-28,2022-08-28_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",54.73,5,1200.0,0,0.0
2022-08-29,2022-08-29_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",43.97,2,480.0,0,0.0
2022-08-30,2022-08-30_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",34.23,2,480.0,0,0.0
2022-08-31,2022-08-31_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",33.63,3,415.485,0,0.0
2022-09-01,2022-09-01_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",36.96,4,499.0,0,0.0
2022-09-02,2022-09-02_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",50.47,5,415.485,0,0.0
2022-09-03,2022-09-03_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",36.49,4,998.0,0,0.0
2022-09-04,2022-09-04_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",41.23,4,998.0,0,0.0
2022-09-05,2022-09-05_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",46.51,3,374.25,0,0.0
2022-09-06,2022-09-06_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",43.35,4,499.0,0,0.0
2022-09-07,2022-09-07_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",18.94,6,748.5,0,0.0
2022-09-08,2022-09-08_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",16.16,2,415.485,0,0.0
2022-09-09,2022-09-09_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",77.04,1,415.485,0,0.0
2022-09-10,2022-09-10_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",51.29,2,499.0,0,0.0
2022-09-11,2022-09-11_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",60.27,2,415.485,0,0.0
2022-09-12,2022-09-12_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",32.43,1,415.485,0,0.0
2022-09-13,2022-09-13_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",42.29,4,415.485,0,0.0
2022-09-14,2022-09-14_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",41.39,1,415.485,0,0.0
2022-09-15,2022-09-15_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",27.25,4,415.485,0,0.0
2022-09-16,2022-09-16_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",32.62,1,262.42,0,0.0
2022-09-17,2022-09-17_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",58.29,0,0.0,0,0.0
2022-09-18,2022-09-18_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",54.34,1,262.42,0,0.0
2022-09-19,2022-09-19_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",44.39,1,262.42,0,0.0
2022-09-20,2022-09-20_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",14.04,0,0.0,0,0.0
2022-09-21,2022-09-21_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",1.74,0,0.0,0,0.0
2022-09-22,2022-09-22_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",13.21,2,415.485,0,0.0
2022-09-23,2022-09-23_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",15.94,0,0.0,0,0.0
2022-09-24,2022-09-24_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",20.84,1,262.42,0,0.0
2022-09-25,2022-09-25_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",33.32,1,262.42,0,0.0
2022-09-26,2022-09-26_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",17.16,4,415.485,0,0.0
2022-09-27,2022-09-27_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",18.49,0,0.0,0,0.0
2022-09-28,2022-09-28_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",35.99,0,0.0,0,0.0
2022-09-29,2022-09-29_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",15.32,1,415.485,0,0.0
2022-09-30,2022-09-30_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",24.36,0,0.0,0,0.0
2022-10-01,2022-10-01_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",26.21,4,415.485,0,0.0
2022-10-02,2022-10-02_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",63.89,1,415.485,0,0.0
2022-10-03,2022-10-03_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",25.43,1,415.485,0,0.0
2022-10-04,2022-10-04_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",48.46,1,124.485,0,0.0
2022-10-05,2022-10-05_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",30.42,3,415.485,0,0.0
2022-10-06,2022-10-06_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",24.12,2,415.485,0,0.0
2022-10-07,2022-10-07_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",26.76,0,0.0,0,0.0
2022-10-08,2022-10-08_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",26.5,3,415.485,0,0.0
2022-10-09,2022-10-09_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",23.22,3,415.485,0,0.0
2022-10-10,2022-10-10_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",36.02,0,0.0,0,0.0
2022-10-11,2022-10-11_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",98.45,0,0.0,0,0.0
2022-10-12,2022-10-12_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",269.02,2,257.72,0,0.0
2022-10-13,2022-10-13_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",44.55,0,0.0,0,0.0
2022-10-14,2022-10-14_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",35.29,1,415.485,0,0.0
2022-10-15,2022-10-15_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",21.1,4,415.485,0,0.0
2022-10-16,2022-10-16_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",25.55,5,415.485,0,0.0
2022-10-17,2022-10-17_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",18.75,1,415.485,0,0.0
2022-10-18,2022-10-18_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",25.16,0,0.0,0,0.0
2022-10-19,2022-10-19_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",27.16,3,415.485,0,0.0
2022-10-20,2022-10-20_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",21.8,4,515.98,0,0.0
2022-10-21,2022-10-21_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",25.65,2,415.485,0,0.0
2022-10-22,2022-10-22_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",18.49,4,1039.68,0,0.0
2022-10-23,2022-10-23_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",20.19,1,415.485,0,0.0
2022-10-24,2022-10-24_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",59.59,0,0.0,0,0.0
2022-10-25,2022-10-25_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",46.04,2,519.98,0,0.0
2022-10-26,2022-10-26_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",44.69,1,415.485,0,0.0
2022-10-27,2022-10-27_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",66.27,0,0.0,0,0.0
2022-10-28,2022-10-28_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",32.23,6,1559.94,0,0.0
2022-10-29,2022-10-29_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",31.76,1,259.99,0,0.0
2022-10-30,2022-10-30_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",31.61,1,129.995,0,0.0
2022-10-31,2022-10-31_B0B31SVP2Q,B0B31SVP2Q,"NapQueen Margaret 14"" Charcoal Memory Foam Mattress, Twin XL",0.0,2,415.485,0,0.0
