date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-01-26,2023-01-26_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",7.84,0,0.0,0,0.0
2023-01-27,2023-01-27_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",17.29,1,113.91,0,0.0
2023-01-28,2023-01-28_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",12.82,0,0.0,0,0.0
2023-01-29,2023-01-29_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",12.05,0,0.0,0,0.0
2023-01-30,2023-01-30_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",4.85,1,113.91,0,0.0
2023-01-31,2023-01-31_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",12.77,0,0.0,0,0.0
2023-02-01,2023-02-01_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",3.38,0,0.0,0,0.0
2023-02-02,2023-02-02_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",10.2,2,113.91,0,0.0
2023-02-03,2023-02-03_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",8.59,1,113.91,0,0.0
2023-02-04,2023-02-04_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",9.18,0,0.0,0,0.0
2023-02-05,2023-02-05_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",5.39,0,0.0,0,0.0
2023-02-06,2023-02-06_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",6.38,0,0.0,0,0.0
2023-02-07,2023-02-07_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",14.98,1,12.566666666666666,0,0.0
2023-02-08,2023-02-08_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",9.79,0,0.0,0,0.0
2023-02-09,2023-02-09_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",9.21,2,113.91,0,0.0
2023-02-10,2023-02-10_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",10.33,0,0.0,0,0.0
2023-02-11,2023-02-11_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",22.64,0,0.0,0,0.0
2023-02-12,2023-02-12_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",16.89,0,0.0,0,0.0
2023-02-13,2023-02-13_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",16.35,0,0.0,0,0.0
2023-02-14,2023-02-14_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",15.91,1,18.985,0,0.0
2023-02-15,2023-02-15_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",23.44,0,0.0,0,0.0
2023-02-16,2023-02-16_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",29.26,3,113.91,0,0.0
2023-02-17,2023-02-17_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",22.88,2,37.97,0,0.0
2023-02-18,2023-02-18_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",25.52,2,113.91,0,0.0
2023-02-19,2023-02-19_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",21.93,2,113.91,0,0.0
2023-02-20,2023-02-20_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.0,0,0.0,0,0.0
2023-02-21,2023-02-21_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.0,0,0.0,0,0.0
2023-02-22,2023-02-22_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",4.23,1,113.91,0,0.0
2023-02-23,2023-02-23_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.0,0,0.0,0,0.0
2023-02-24,2023-02-24_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",4.23,0,0.0,0,0.0
2023-02-25,2023-02-25_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",4.23,0,0.0,0,0.0
2023-02-26,2023-02-26_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",4.92,0,0.0,0,0.0
2023-02-27,2023-02-27_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",4.26,0,0.0,0,0.0
2023-02-28,2023-02-28_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",2.24,0,0.0,0,0.0
2023-03-01,2023-03-01_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.75,0,0.0,0,0.0
2023-03-02,2023-03-02_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",3.41,0,0.0,0,0.0
2023-03-03,2023-03-03_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.0,0,0.0,0,0.0
2023-03-04,2023-03-04_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.98,0,0.0,0,0.0
2023-03-05,2023-03-05_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",2.83,0,0.0,0,0.0
2023-03-06,2023-03-06_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.5,0,0.0,0,0.0
2023-03-07,2023-03-07_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.5,0,0.0,0,0.0
2023-03-08,2023-03-08_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.01,0,0.0,0,0.0
2023-03-09,2023-03-09_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.75,0,0.0,0,0.0
2023-03-10,2023-03-10_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",3.52,0,0.0,0,0.0
2023-03-11,2023-03-11_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",2.13,0,0.0,0,0.0
2023-03-12,2023-03-12_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.0,0,0.0,0,0.0
2023-03-13,2023-03-13_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.35,0,0.0,0,0.0
2023-03-14,2023-03-14_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.75,0,0.0,0,0.0
2023-03-15,2023-03-15_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",2.08,0,0.0,0,0.0
2023-03-16,2023-03-16_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",2.22,0,0.0,0,0.0
2023-03-17,2023-03-17_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",3.35,0,0.0,0,0.0
2023-03-18,2023-03-18_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",3.0,0,0.0,0,0.0
2023-03-19,2023-03-19_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",10.0,0,0.0,0,0.0
2023-03-20,2023-03-20_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.85,0,0.0,0,0.0
2023-03-21,2023-03-21_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",2.23,0,0.0,0,0.0
2023-03-22,2023-03-22_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",2.25,0,0.0,0,0.0
2023-03-23,2023-03-23_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.0,0,0.0,0,0.0
2023-03-24,2023-03-24_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",4.5,0,0.0,0,0.0
2023-03-25,2023-03-25_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",5.5,0,0.0,0,0.0
2023-03-26,2023-03-26_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",4.63,0,0.0,0,0.0
2023-03-27,2023-03-27_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.68,0,0.0,0,0.0
2023-03-28,2023-03-28_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.53,0,0.0,0,0.0
2023-03-29,2023-03-29_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.56,0,0.0,0,0.0
2023-03-30,2023-03-30_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",3.64,0,0.0,0,0.0
2023-03-31,2023-03-31_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.25,0,0.0,0,0.0
2023-04-01,2023-04-01_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",8.78,0,0.0,0,0.0
2023-04-02,2023-04-02_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",25.62,0,0.0,0,0.0
2023-04-03,2023-04-03_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",38.42,0,0.0,0,0.0
2023-04-04,2023-04-04_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",18.62,1,113.91,0,0.0
2023-04-05,2023-04-05_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",13.65,0,0.0,0,0.0
2023-04-06,2023-04-06_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",8.95,0,0.0,0,0.0
2023-04-07,2023-04-07_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",20.91,1,23.0,0,0.0
2023-04-08,2023-04-08_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",31.73,0,0.0,0,0.0
2023-04-09,2023-04-09_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",31.41,0,0.0,0,0.0
2023-04-10,2023-04-10_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",43.17,0,0.0,0,0.0
2023-04-11,2023-04-11_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",7.15,0,0.0,0,0.0
2023-04-12,2023-04-12_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",62.63,0,0.0,0,0.0
2023-04-13,2023-04-13_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",69.38,0,0.0,0,0.0
2023-04-14,2023-04-14_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",34.14,2,23.0,0,0.0
2023-04-15,2023-04-15_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",29.41,0,0.0,0,0.0
2023-04-16,2023-04-16_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",51.55,0,0.0,0,0.0
2023-04-17,2023-04-17_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.43,1,113.91,0,0.0
2023-04-18,2023-04-18_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.73,0,0.0,0,0.0
2023-04-19,2023-04-19_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.3,0,0.0,0,0.0
2023-04-20,2023-04-20_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.3,0,0.0,0,0.0
2023-04-21,2023-04-21_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.38,0,0.0,0,0.0
2023-04-22,2023-04-22_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.79,0,0.0,0,0.0
2023-04-23,2023-04-23_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.08,0,0.0,0,0.0
2023-04-24,2023-04-24_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.53,0,0.0,0,0.0
2023-04-25,2023-04-25_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.53,1,113.91,0,0.0
2023-04-26,2023-04-26_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.0,1,113.91,0,0.0
2023-04-27,2023-04-27_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.0,0,0.0,0,0.0
2023-04-28,2023-04-28_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.89,0,0.0,0,0.0
2023-04-29,2023-04-29_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.45,0,0.0,0,0.0
2023-04-30,2023-04-30_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.35,0,0.0,0,0.0
2023-05-01,2023-05-01_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",2.27,0,0.0,0,0.0
2023-05-02,2023-05-02_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.36,0,0.0,0,0.0
2023-05-03,2023-05-03_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.96,0,0.0,0,0.0
2023-05-04,2023-05-04_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.45,0,0.0,0,0.0
2023-05-05,2023-05-05_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.16,0,0.0,0,0.0
2023-05-06,2023-05-06_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",2.18,0,0.0,0,0.0
2023-05-07,2023-05-07_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.28,0,0.0,0,0.0
2023-05-08,2023-05-08_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.14,0,0.0,0,0.0
2023-05-09,2023-05-09_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.45,0,0.0,0,0.0
2023-05-10,2023-05-10_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",1.32,2,46.0,0,0.0
2023-05-11,2023-05-11_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.0,1,113.91,0,0.0
2023-05-12,2023-05-12_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.0,0,0.0,0,0.0
2023-05-13,2023-05-13_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.31,0,0.0,0,0.0
2023-05-14,2023-05-14_B0BNKYPGZQ,B0BNKYPGZQ,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin-XL",0.32,0,0.0,0,0.0
