date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-06-04,2022-06-04_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,8,959.9733333333332,0,0.0
2022-06-05,2022-06-05_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,18,959.9733333333332,0,0.0
2022-06-06,2022-06-06_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,12,959.9733333333332,0,0.0
2022-06-07,2022-06-07_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,4,959.9733333333332,0,0.0
2022-06-08,2022-06-08_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,3,959.9733333333332,0,0.0
2022-06-09,2022-06-09_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,7,959.9733333333332,0,0.0
2022-06-10,2022-06-10_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,5,959.9733333333332,0,0.0
2022-06-11,2022-06-11_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,5,959.9733333333332,0,0.0
2022-06-12,2022-06-12_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,6,959.9733333333332,0,0.0
2022-06-13,2022-06-13_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,3,959.9733333333332,0,0.0
2022-06-14,2022-06-14_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,5,959.9733333333332,0,0.0
2022-06-15,2022-06-15_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,2,959.9733333333332,0,0.0
2022-06-16,2022-06-16_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0.0
2022-06-17,2022-06-17_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,1,959.9733333333332,0,0.0
2022-06-18,2022-06-18_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0.0
2022-06-19,2022-06-19_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0.0
2022-06-20,2022-06-20_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0.0
2022-06-21,2022-06-21_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,1,959.9733333333332,0,0.0
2022-06-22,2022-06-22_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,2,959.9733333333332,0,0.0
2022-06-23,2022-06-23_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,6,959.9733333333332,0,0.0
2022-06-24,2022-06-24_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,5,959.9733333333332,0,0.0
2022-06-25,2022-06-25_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,1,959.9733333333332,0,0.0
2022-06-26,2022-06-26_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0.0
2022-06-27,2022-06-27_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,5,959.9733333333332,0,0.0
2022-06-28,2022-06-28_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,7,959.9733333333332,0,0.0
2022-06-29,2022-06-29_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,3,959.9733333333332,0,0.0
2022-06-30,2022-06-30_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,4,959.9733333333332,0,0.0
2022-07-01,2022-07-01_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,1,959.9733333333332,0,0.0
2022-07-02,2022-07-02_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,4,959.9733333333332,0,0.0
2022-07-03,2022-07-03_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,1,959.9733333333332,0,0.0
2022-07-04,2022-07-04_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,1,959.9733333333332,0,0.0
2022-07-05,2022-07-05_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,3,959.9733333333332,0,0.0
2022-07-06,2022-07-06_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,3,959.9733333333332,0,0.0
2022-07-07,2022-07-07_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0.0
2022-07-08,2022-07-08_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,4,959.9733333333332,0,0.0
2022-07-09,2022-07-09_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0.0
2022-07-10,2022-07-10_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,1,959.9733333333332,0,0.0
2022-07-11,2022-07-11_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,1,959.9733333333332,0,0.0
2022-07-12,2022-07-12_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,46,959.9733333333332,0,0.0
2022-07-13,2022-07-13_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,68,959.9733333333332,0,0.0
2022-07-14,2022-07-14_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,22,959.9733333333332,0,0.0
2022-07-15,2022-07-15_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,2,959.9733333333332,0,0.0
2022-07-16,2022-07-16_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,26,959.9733333333332,0,0.0
2022-07-17,2022-07-17_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,17,959.9733333333332,0,0.0
2022-07-18,2022-07-18_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,22,959.9733333333332,0,0.0
2022-07-19,2022-07-19_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,26,959.9733333333332,0,0.0
2022-07-20,2022-07-20_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,22,959.9733333333332,0,0.0
2022-07-21,2022-07-21_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,20,959.9733333333332,0,0.0
2022-07-22,2022-07-22_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,22,959.9733333333332,0,0.0
2022-07-23,2022-07-23_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,20,959.9733333333332,0,0.0
2022-07-24,2022-07-24_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,33,959.9733333333332,0,0.0
2022-07-25,2022-07-25_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,26,959.9733333333332,0,0.0
2022-07-26,2022-07-26_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,2,959.9733333333332,0,0.0
2022-07-27,2022-07-27_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,12,959.9733333333332,0,0.0
2022-07-28,2022-07-28_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,7,959.9733333333332,0,0.0
2022-07-29,2022-07-29_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,7,959.9733333333332,0,0.0
2022-07-30,2022-07-30_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,15,959.9733333333332,0,0.0
2022-07-31,2022-07-31_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,18,959.9733333333332,0,0.0
2022-08-01,2022-08-01_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,6,959.9733333333332,0,0.0
2022-08-02,2022-08-02_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,6,959.9733333333332,0,0.0
2022-08-03,2022-08-03_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,10,959.9733333333332,0,0.0
2022-08-04,2022-08-04_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,38,959.9733333333332,0,0.0
2022-08-05,2022-08-05_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,9,959.9733333333332,0,0.0
2022-08-06,2022-08-06_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",106.32,14,959.9733333333332,0,0.0
2022-08-07,2022-08-07_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",96.06,12,1479.96,0,0.0
2022-08-08,2022-08-08_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",0.0,5,959.9733333333332,0,0.0
2022-08-09,2022-08-09_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,8,959.9733333333332,0,0.0
2022-08-10,2022-08-10_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",0.0,6,959.9733333333332,0,0.0
2022-08-11,2022-08-11_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",0.0,0,0.0,1,0.0
2022-08-12,2022-08-12_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0.0
2022-08-13,2022-08-13_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,1,959.9733333333332,0,0.0
2022-08-14,2022-08-14_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",0.0,6,959.9733333333332,0,0.0
2022-08-15,2022-08-15_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,4,959.9733333333332,0,0.0
2022-08-16,2022-08-16_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",0.0,1,959.9733333333332,0,0.0
2022-08-17,2022-08-17_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,1,959.9733333333332,0,0.0
2022-08-18,2022-08-18_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,1,959.9733333333332,0,0.0
2022-08-19,2022-08-19_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,2,959.9733333333332,0,0.0
2022-08-20,2022-08-20_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,2,959.9733333333332,0,0.0
2022-08-21,2022-08-21_B09MR2MLZH,B09MR2MLZH,"NapQueen 12 Inch Bamboo Charcoal Queen Size Medium Firm Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0.0
