date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-02-27,2023-02-27_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.77,1,52.99,0,0
2023-02-28,2023-02-28_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",6.58,1,52.99,0,0
2023-03-01,2023-03-01_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",3.62,0,0.0,0,0
2023-03-02,2023-03-02_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",3.69,1,52.99,0,0
2023-03-03,2023-03-03_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-04,2023-03-04_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-05,2023-03-05_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-06,2023-03-06_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-07,2023-03-07_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-08,2023-03-08_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-09,2023-03-09_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-10,2023-03-10_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,1,52.99,0,0
2023-03-11,2023-03-11_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,1,52.99,0,0
2023-03-12,2023-03-12_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,1,52.99,0,0
2023-03-13,2023-03-13_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,1,52.99,0,0
2023-03-14,2023-03-14_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,1,52.99,0,0
2023-03-15,2023-03-15_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-16,2023-03-16_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-17,2023-03-17_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-18,2023-03-18_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-19,2023-03-19_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,2,52.99,0,0
2023-03-20,2023-03-20_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,1,52.99,0,0
2023-03-21,2023-03-21_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,1,52.99,0,0
2023-03-22,2023-03-22_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-23,2023-03-23_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.37,0,0.0,0,0
2023-03-24,2023-03-24_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-25,2023-03-25_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.37,1,52.99,0,0
2023-03-26,2023-03-26_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,3,52.99,0,0
2023-03-27,2023-03-27_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-03-28,2023-03-28_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-03-29,2023-03-29_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,1,52.99,0,0
2023-03-30,2023-03-30_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-03-31,2023-03-31_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-01,2023-04-01_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-02,2023-04-02_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-03,2023-04-03_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-04,2023-04-04_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-05,2023-04-05_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-06,2023-04-06_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-07,2023-04-07_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-08,2023-04-08_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-09,2023-04-09_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-10,2023-04-10_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-11,2023-04-11_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-12,2023-04-12_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-13,2023-04-13_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-14,2023-04-14_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,1,52.99,0,0
2023-04-15,2023-04-15_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-16,2023-04-16_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,1,52.99,0,0
2023-04-17,2023-04-17_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-18,2023-04-18_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-19,2023-04-19_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-20,2023-04-20_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-04-21,2023-04-21_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",4.23,0,0.0,0,0
2023-06-24,2023-06-24_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,1,52.99,0,0
2023-06-25,2023-06-25_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.52,0,0.0,0,0
2023-06-26,2023-06-26_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.99,0,0.0,0,0
2023-06-27,2023-06-27_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",1.0,0,0.0,0,0
2023-06-28,2023-06-28_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.52,0,0.0,0,0
2023-06-29,2023-06-29_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-06-30,2023-06-30_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.87,0,0.0,0,0
2023-07-01,2023-07-01_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-07-02,2023-07-02_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.4,1,52.99,0,0
2023-07-03,2023-07-03_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",1.0,0,0.0,0,0
2023-07-04,2023-07-04_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",1.37,0,0.0,0,0
2023-07-05,2023-07-05_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",2.47,0,0.0,0,0
2023-07-06,2023-07-06_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-07-07,2023-07-07_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",1.0,0,0.0,0,0
2023-07-08,2023-07-08_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",2.94,0,0.0,0,0
2023-07-09,2023-07-09_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",3.1,0,0.0,0,0
2023-07-10,2023-07-10_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-07-11,2023-07-11_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",3.49,0,0.0,0,0
2023-07-12,2023-07-12_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",1.72,0,0.0,0,0
2023-07-13,2023-07-13_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-07-14,2023-07-14_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
2023-07-15,2023-07-15_B0BNL46Y7W,B0BNL46Y7W,"NapQueen 1.5 Inch Ventilated Bamboo Charcoal Memory Foam Mattress Topper, CertiPUR-US Certified, Queen",0.0,0,0.0,0,0
