date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2024-03-09,2024-03-09_B0CR4BK4FW,B0CR4BK4FW,,16.79,1,246.58,0,0
2024-03-10,2024-03-10_B0CR4BK4FW,B0CR4BK4FW,,13.41,1,246.58,0,0
2024-03-11,2024-03-11_B0CR4BK4FW,B0CR4BK4FW,,6.95,0,0.0,0,0
2024-03-12,2024-03-12_B0CR4BK4FW,B0CR4BK4FW,,15.42,1,246.58,0,0
2024-03-13,2024-03-13_B0CR4BK4FW,B0CR4BK4FW,,4.97,0,0.0,0,0
2024-03-14,2024-03-14_B0CR4BK4FW,B0CR4BK4FW,,15.54,0,0.0,0,0
2024-03-15,2024-03-15_B0CR4BK4FW,B0CR4BK4FW,,6.16,0,0.0,0,0
2024-03-16,2024-03-16_B0CR4BK4FW,B0CR4BK4FW,,3.56,1,246.58,0,0
2024-03-17,2024-03-17_B0CR4BK4FW,B0CR4BK4FW,,6.62,1,246.58,0,0
2024-03-18,2024-03-18_B0CR4BK4FW,B0CR4BK4FW,,9.36,0,0.0,0,0
2024-03-19,2024-03-19_B0CR4BK4FW,B0CR4BK4FW,,1.09,0,0.0,0,0
2024-03-20,2024-03-20_B0CR4BK4FW,B0CR4BK4FW,,4.14,1,246.58,0,0
2024-03-21,2024-03-21_B0CR4BK4FW,B0CR4BK4FW,,3.35,0,0.0,0,0
2024-03-22,2024-03-22_B0CR4BK4FW,B0CR4BK4FW,,10.95,0,0.0,0,0
2024-03-23,2024-03-23_B0CR4BK4FW,B0CR4BK4FW,,4.94,1,246.58,0,0
2024-03-24,2024-03-24_B0CR4BK4FW,B0CR4BK4FW,,12.27,0,0.0,0,0
2024-03-25,2024-03-25_B0CR4BK4FW,B0CR4BK4FW,,3.21,2,246.58,0,0
2024-03-26,2024-03-26_B0CR4BK4FW,B0CR4BK4FW,,2.72,3,246.58,0,0
2024-03-27,2024-03-27_B0CR4BK4FW,B0CR4BK4FW,,7.53,0,0.0,0,0
2024-03-28,2024-03-28_B0CR4BK4FW,B0CR4BK4FW,,1.45,2,246.58,0,0
2024-03-29,2024-03-29_B0CR4BK4FW,B0CR4BK4FW,,4.87,0,0.0,0,0
2024-03-30,2024-03-30_B0CR4BK4FW,B0CR4BK4FW,,2.28,1,246.58,0,0
2024-03-31,2024-03-31_B0CR4BK4FW,B0CR4BK4FW,,6.99,0,0.0,0,0
2024-04-01,2024-04-01_B0CR4BK4FW,B0CR4BK4FW,,0.0,1,246.58,0,0
2024-04-03,2024-04-03_B0CR4BK4FW,B0CR4BK4FW,,0.0,3,246.58,0,0
2024-04-12,2024-04-12_B0CR4BK4FW,B0CR4BK4FW,,4.23,1,246.58,0,0
2024-04-13,2024-04-13_B0CR4BK4FW,B0CR4BK4FW,,4.23,0,0.0,0,0
2024-04-18,2024-04-18_B0CR4BK4FW,B0CR4BK4FW,,4.23,0,0.0,0,0
2024-04-19,2024-04-19_B0CR4BK4FW,B0CR4BK4FW,,4.23,0,0.0,0,0
2024-05-09,2024-05-09_B0CR4BK4FW,B0CR4BK4FW,,0.0,0,0.0,0,0
2024-05-10,2024-05-10_B0CR4BK4FW,B0CR4BK4FW,,0.0,1,246.58,0,0
2024-05-11,2024-05-11_B0CR4BK4FW,B0CR4BK4FW,,0.68,2,246.58,0,0
2024-05-12,2024-05-12_B0CR4BK4FW,B0CR4BK4FW,,0.0,0,0.0,0,0
2024-05-13,2024-05-13_B0CR4BK4FW,B0CR4BK4FW,,0.0,0,0.0,0,0
2024-05-14,2024-05-14_B0CR4BK4FW,B0CR4BK4FW,,1.6,2,246.58,0,0
2024-05-15,2024-05-15_B0CR4BK4FW,B0CR4BK4FW,,0.0,0,0.0,0,0
2024-05-16,2024-05-16_B0CR4BK4FW,B0CR4BK4FW,,1.68,1,246.58,0,0
2024-05-17,2024-05-17_B0CR4BK4FW,B0CR4BK4FW,,3.08,4,246.58,0,0
2024-05-18,2024-05-18_B0CR4BK4FW,B0CR4BK4FW,,1.78,1,246.58,0,0
2024-05-19,2024-05-19_B0CR4BK4FW,B0CR4BK4FW,,2.96,1,246.58,0,0
2024-05-20,2024-05-20_B0CR4BK4FW,B0CR4BK4FW,,0.0,0,0.0,0,0
2024-05-21,2024-05-21_B0CR4BK4FW,B0CR4BK4FW,,2.71,1,246.58,0,0
2024-05-22,2024-05-22_B0CR4BK4FW,B0CR4BK4FW,,0.74,0,0.0,0,0
2024-05-23,2024-05-23_B0CR4BK4FW,B0CR4BK4FW,,0.0,2,246.58,0,0
2024-05-24,2024-05-24_B0CR4BK4FW,B0CR4BK4FW,,4.02,1,246.58,0,0
2024-05-25,2024-05-25_B0CR4BK4FW,B0CR4BK4FW,,3.18,0,0.0,0,0
2024-05-26,2024-05-26_B0CR4BK4FW,B0CR4BK4FW,,2.83,1,246.58,0,0
2024-05-27,2024-05-27_B0CR4BK4FW,B0CR4BK4FW,,3.66,2,246.58,0,0
2024-05-28,2024-05-28_B0CR4BK4FW,B0CR4BK4FW,,5.09,0,0.0,0,0
2024-05-29,2024-05-29_B0CR4BK4FW,B0CR4BK4FW,,2.4,0,0.0,0,0
2024-05-30,2024-05-30_B0CR4BK4FW,B0CR4BK4FW,,0.0,2,246.58,0,0
2024-05-31,2024-05-31_B0CR4BK4FW,B0CR4BK4FW,,0.0,2,246.58,0,0
