date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2024-03-29,2024-03-29_B0CLM65TTQ,B0CLM65TTQ,,0.98,2,76.315,0,0
2024-03-30,2024-03-30_B0CLM65TTQ,B0CLM65TTQ,,3.3,8,76.315,0,0
2024-03-31,2024-03-31_B0CLM65TTQ,B0CLM65TTQ,,0.0,5,76.315,0,0
2024-04-01,2024-04-01_B0CLM65TTQ,B0CLM65TTQ,,0.0,3,76.315,0,0
2024-04-08,2024-04-08_B0CLM65TTQ,B0CLM65TTQ,,0.0,0,0.0,0,0
2024-04-09,2024-04-09_B0CLM65TTQ,B0CLM65TTQ,,0.0,0,0.0,0,0
2024-04-10,2024-04-10_B0CLM65TTQ,B0CLM65TTQ,,1.19,2,76.315,0,0
2024-04-11,2024-04-11_B0CLM65TTQ,B0CLM65TTQ,,2.42,0,0.0,0,0
2024-04-12,2024-04-12_B0CLM65TTQ,B0CLM65TTQ,,2.38,1,76.315,0,0
2024-04-13,2024-04-13_B0CLM65TTQ,B0CLM65TTQ,,6.28,0,0.0,0,0
2024-04-14,2024-04-14_B0CLM65TTQ,B0CLM65TTQ,,0.0,0,0.0,1,0
2024-04-15,2024-04-15_B0CLM65TTQ,B0CLM65TTQ,,11.22,1,76.315,0,0
2024-04-16,2024-04-16_B0CLM65TTQ,B0CLM65TTQ,,23.04,0,0.0,0,0
2024-04-17,2024-04-17_B0CLM65TTQ,B0CLM65TTQ,,25.44,0,0.0,0,0
2024-04-18,2024-04-18_B0CLM65TTQ,B0CLM65TTQ,,35.97,1,76.315,0,0
2024-04-19,2024-04-19_B0CLM65TTQ,B0CLM65TTQ,,26.79,0,0.0,0,0
2024-04-20,2024-04-20_B0CLM65TTQ,B0CLM65TTQ,,30.54,0,0.0,0,0
2024-04-21,2024-04-21_B0CLM65TTQ,B0CLM65TTQ,,37.97,0,0.0,0,0
2024-04-22,2024-04-22_B0CLM65TTQ,B0CLM65TTQ,,47.83,0,0.0,0,0
2024-04-23,2024-04-23_B0CLM65TTQ,B0CLM65TTQ,,28.42,1,76.315,0,0
2024-04-24,2024-04-24_B0CLM65TTQ,B0CLM65TTQ,,35.97,1,76.315,0,0
2024-04-25,2024-04-25_B0CLM65TTQ,B0CLM65TTQ,,25.44,0,0.0,0,0
2024-04-26,2024-04-26_B0CLM65TTQ,B0CLM65TTQ,,20.67,0,0.0,0,0
2024-04-27,2024-04-27_B0CLM65TTQ,B0CLM65TTQ,,42.15,0,0.0,0,0
2024-04-28,2024-04-28_B0CLM65TTQ,B0CLM65TTQ,,48.39,0,0.0,0,0
2024-04-29,2024-04-29_B0CLM65TTQ,B0CLM65TTQ,,42.94,0,0.0,0,0
2024-04-30,2024-04-30_B0CLM65TTQ,B0CLM65TTQ,,35.67,0,0.0,0,0
2024-05-01,2024-05-01_B0CLM65TTQ,B0CLM65TTQ,,46.95,0,0.0,0,0
2024-05-02,2024-05-02_B0CLM65TTQ,B0CLM65TTQ,,44.14,1,77.18,0,0
2024-05-03,2024-05-03_B0CLM65TTQ,B0CLM65TTQ,,27.96,0,0.0,0,0
2024-05-04,2024-05-04_B0CLM65TTQ,B0CLM65TTQ,,38.36,0,0.0,0,0
2024-05-05,2024-05-05_B0CLM65TTQ,B0CLM65TTQ,,44.9,0,0.0,0,0
2024-05-06,2024-05-06_B0CLM65TTQ,B0CLM65TTQ,,30.82,0,0.0,0,0
2024-05-07,2024-05-07_B0CLM65TTQ,B0CLM65TTQ,,29.59,0,0.0,0,0
2024-05-08,2024-05-08_B0CLM65TTQ,B0CLM65TTQ,,21.91,1,76.315,0,0
2024-05-09,2024-05-09_B0CLM65TTQ,B0CLM65TTQ,,33.36,0,0.0,0,0
2024-05-10,2024-05-10_B0CLM65TTQ,B0CLM65TTQ,,29.12,1,76.315,0,0
2024-05-11,2024-05-11_B0CLM65TTQ,B0CLM65TTQ,,27.42,3,76.315,0,0
2024-05-12,2024-05-12_B0CLM65TTQ,B0CLM65TTQ,,14.33,2,76.315,0,0
2024-05-13,2024-05-13_B0CLM65TTQ,B0CLM65TTQ,,14.03,5,76.315,0,0
2024-05-14,2024-05-14_B0CLM65TTQ,B0CLM65TTQ,,18.88,5,76.315,0,0
2024-05-15,2024-05-15_B0CLM65TTQ,B0CLM65TTQ,,14.56,0,0.0,0,0
2024-05-16,2024-05-16_B0CLM65TTQ,B0CLM65TTQ,,29.32,1,76.315,0,0
2024-05-17,2024-05-17_B0CLM65TTQ,B0CLM65TTQ,,22.55,0,0.0,0,0
2024-05-18,2024-05-18_B0CLM65TTQ,B0CLM65TTQ,,27.96,1,76.315,0,0
2024-05-19,2024-05-19_B0CLM65TTQ,B0CLM65TTQ,,17.32,8,76.315,0,0
2024-05-20,2024-05-20_B0CLM65TTQ,B0CLM65TTQ,,12.96,0,0.0,0,0
2024-05-21,2024-05-21_B0CLM65TTQ,B0CLM65TTQ,,7.81,16,76.315,0,0
2024-05-22,2024-05-22_B0CLM65TTQ,B0CLM65TTQ,,9.64,33,76.315,0,0
2024-05-23,2024-05-23_B0CLM65TTQ,B0CLM65TTQ,,9.87,24,76.315,0,0
2024-05-24,2024-05-24_B0CLM65TTQ,B0CLM65TTQ,,4.5,0,0.0,0,0
2024-05-25,2024-05-25_B0CLM65TTQ,B0CLM65TTQ,,0.0,3,76.315,0,0
2024-05-26,2024-05-26_B0CLM65TTQ,B0CLM65TTQ,,11.82,10,76.315,0,0
2024-05-27,2024-05-27_B0CLM65TTQ,B0CLM65TTQ,,0.0,51,76.315,0,0
2024-05-28,2024-05-28_B0CLM65TTQ,B0CLM65TTQ,,0.65,0,0.0,0,0
2024-05-29,2024-05-29_B0CLM65TTQ,B0CLM65TTQ,,6.02,0,0.0,0,0
2024-05-30,2024-05-30_B0CLM65TTQ,B0CLM65TTQ,,0.0,24,76.315,0,0
