date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-03-28,2023-03-28_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-03-29,2023-03-29_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-03-30,2023-03-30_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",3.79,0,0.0,0,0
2023-03-31,2023-03-31_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-04-01,2023-04-01_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",3.79,0,0.0,0,0
2023-04-02,2023-04-02_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-04-03,2023-04-03_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,2,424.205,0,0
2023-04-04,2023-04-04_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-04-05,2023-04-05_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.38,1,424.205,0,0
2023-04-06,2023-04-06_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.9,0,0.0,0,0
2023-04-07,2023-04-07_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.38,0,0.0,0,0
2023-04-08,2023-04-08_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-04-09,2023-04-09_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.54,0,0.0,0,0
2023-04-10,2023-04-10_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-04-11,2023-04-11_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.71,0,0.0,0,0
2023-04-12,2023-04-12_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.81,0,0.0,0,0
2023-04-13,2023-04-13_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.81,0,0.0,0,0
2023-04-14,2023-04-14_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.61,0,0.0,0,0
2023-04-15,2023-04-15_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,1,424.205,0,0
2023-04-16,2023-04-16_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.87,0,0.0,0,0
2023-04-17,2023-04-17_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.53,0,0.0,0,0
2023-04-18,2023-04-18_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.76,0,0.0,0,0
2023-04-19,2023-04-19_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-04-20,2023-04-20_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.52,0,0.0,0,0
2023-04-21,2023-04-21_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-04-22,2023-04-22_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-04-23,2023-04-23_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.6,1,424.205,0,0
2023-04-24,2023-04-24_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-04-25,2023-04-25_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.99,0,0.0,0,0
2023-04-26,2023-04-26_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-04-27,2023-04-27_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-04-28,2023-04-28_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.79,0,0.0,0,0
2023-04-29,2023-04-29_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-04-30,2023-04-30_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.79,0,0.0,0,0
2023-05-01,2023-05-01_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.79,0,0.0,0,0
2023-05-02,2023-05-02_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-05-03,2023-05-03_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",7.97,0,0.0,0,0
2023-05-04,2023-05-04_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",4.3,0,0.0,0,0
2023-05-05,2023-05-05_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",3.04,2,424.205,0,0
2023-05-06,2023-05-06_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.99,0,0.0,0,0
2023-05-07,2023-05-07_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",4.77,3,424.205,0,0
2023-05-08,2023-05-08_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",5.97,0,0.0,0,0
2023-05-09,2023-05-09_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",8.35,0,0.0,0,0
2023-05-10,2023-05-10_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",7.4,2,424.205,0,0
2023-05-11,2023-05-11_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.39,0,0.0,0,0
2023-05-12,2023-05-12_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",11.44,1,424.205,0,0
2023-05-13,2023-05-13_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",5.49,0,0.0,0,0
2023-05-14,2023-05-14_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.74,2,424.205,0,0
2023-05-15,2023-05-15_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",12.24,0,0.0,0,0
2023-05-16,2023-05-16_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",3.61,0,0.0,0,0
2023-05-17,2023-05-17_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.99,0,0.0,0,0
2023-05-18,2023-05-18_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",7.9,0,0.0,0,0
2023-05-19,2023-05-19_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",4.48,0,0.0,0,0
2023-05-20,2023-05-20_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",4.15,0,0.0,0,0
2023-05-21,2023-05-21_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",12.71,0,0.0,0,0
2023-05-22,2023-05-22_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",9.74,0,0.0,0,0
2023-05-23,2023-05-23_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",4.44,0,0.0,0,0
2023-05-24,2023-05-24_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",3.44,2,424.205,0,0
2023-05-25,2023-05-25_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.91,1,424.205,0,0
2023-05-26,2023-05-26_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.31,0,0.0,0,0
2023-05-27,2023-05-27_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.42,0,0.0,0,0
2023-05-28,2023-05-28_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",5.33,1,424.205,0,0
2023-05-29,2023-05-29_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",18.42,1,424.205,0,0
2023-05-30,2023-05-30_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",9.17,2,424.205,0,0
2023-05-31,2023-05-31_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",20.46,2,424.205,0,0
2023-06-01,2023-06-01_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",11.55,2,424.205,0,0
2023-06-02,2023-06-02_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",13.01,0,0.0,0,0
2023-06-03,2023-06-03_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",14.95,0,0.0,0,0
2023-06-04,2023-06-04_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",20.15,0,0.0,0,0
2023-06-05,2023-06-05_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",7.41,2,424.205,0,0
2023-06-06,2023-06-06_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.72,0,0.0,0,0
2023-06-07,2023-06-07_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.83,1,424.205,0,0
2023-06-08,2023-06-08_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",6.04,0,0.0,0,0
2023-06-09,2023-06-09_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.3,0,0.0,0,0
2023-06-10,2023-06-10_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",5.83,0,0.0,0,0
2023-06-11,2023-06-11_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",15.3,0,0.0,0,0
2023-06-12,2023-06-12_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",3.18,0,0.0,0,0
2023-06-13,2023-06-13_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",6.47,0,0.0,0,0
2023-06-14,2023-06-14_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.54,0,0.0,0,0
2023-06-15,2023-06-15_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-06-16,2023-06-16_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.58,0,0.0,0,0
2023-06-17,2023-06-17_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.6,0,0.0,0,0
2023-06-18,2023-06-18_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.91,0,0.0,0,0
2023-06-19,2023-06-19_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,1,424.205,0,0
2023-06-20,2023-06-20_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.92,0,0.0,0,0
2023-06-21,2023-06-21_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.59,0,0.0,0,0
2023-06-22,2023-06-22_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.51,0,0.0,0,0
2023-06-23,2023-06-23_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-06-24,2023-06-24_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-06-25,2023-06-25_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-06-26,2023-06-26_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-06-27,2023-06-27_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.2,2,306.39,0,0
2023-06-28,2023-06-28_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.52,0,0.0,0,0
2023-06-29,2023-06-29_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-06-30,2023-06-30_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.89,0,0.0,0,0
2023-07-01,2023-07-01_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-07-02,2023-07-02_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.4,0,0.0,0,0
2023-07-03,2023-07-03_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",5.29,0,0.0,0,0
2023-07-04,2023-07-04_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.89,0,0.0,0,0
2023-07-05,2023-07-05_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.9,0,0.0,0,0
2023-07-06,2023-07-06_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-07-07,2023-07-07_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",4.91,0,0.0,0,0
2023-07-08,2023-07-08_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.97,0,0.0,0,0
2023-07-09,2023-07-09_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",6.55,1,424.205,0,0
2023-07-10,2023-07-10_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.16,1,424.205,0,0
2023-07-11,2023-07-11_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",88.58,4,542.02,0,0
2023-07-12,2023-07-12_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",21.19,3,813.03,0,0
2023-07-13,2023-07-13_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",3.45,2,271.01,0,0
2023-07-14,2023-07-14_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.48,0,0.0,0,0
2023-07-15,2023-07-15_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.86,0,0.0,0,0
2023-07-16,2023-07-16_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.28,1,424.205,0,0
2023-07-17,2023-07-17_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.39,0,0.0,0,0
2023-07-18,2023-07-18_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.39,0,0.0,0,0
2023-07-19,2023-07-19_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.18,0,0.0,0,0
2023-07-20,2023-07-20_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,1,424.205,0,0
2023-07-21,2023-07-21_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",2.86,0,0.0,0,0
2023-07-22,2023-07-22_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.53,0,0.0,0,0
2023-07-23,2023-07-23_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.14,0,0.0,0,0
2023-07-24,2023-07-24_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-07-25,2023-07-25_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.3,0,0.0,0,0
2023-07-26,2023-07-26_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.52,7,424.205,0,0
2023-07-27,2023-07-27_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-07-28,2023-07-28_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-07-29,2023-07-29_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.52,0,0.0,0,0
2023-07-30,2023-07-30_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-07-31,2023-07-31_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.52,0,0.0,0,0
2023-08-01,2023-08-01_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.87,0,0.0,0,0
2023-08-02,2023-08-02_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.52,0,0.0,0,0
2023-08-03,2023-08-03_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-08-04,2023-08-04_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-08-05,2023-08-05_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",1.84,0,0.0,0,0
2023-08-06,2023-08-06_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-08-07,2023-08-07_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.0,0,0.0,0,0
2023-08-08,2023-08-08_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.52,0,0.0,0,0
2023-08-09,2023-08-09_B0BT52345P,B0BT52345P,"Nap Queen Cashmere 14"" Hybrid Pillow Top Mattress, Twin XL",0.52,0,0.0,0,0
