date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-03-08,2023-03-08_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.37,1,189.0,0,0.0
2023-03-09,2023-03-09_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-03-10,2023-03-10_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-03-11,2023-03-11_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-03-12,2023-03-12_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-03-13,2023-03-13_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-03-14,2023-03-14_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.74,0,0.0,0,0.0
2023-03-15,2023-03-15_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.28,0,0.0,0,0.0
2023-03-16,2023-03-16_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,1,168.0,0,0.0
2023-03-17,2023-03-17_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-03-18,2023-03-18_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-03-19,2023-03-19_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-03-20,2023-03-20_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-03-21,2023-03-21_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-03-22,2023-03-22_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.74,0,0.0,0,0.0
2023-03-23,2023-03-23_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-03-24,2023-03-24_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.53,1,189.0,0,0.0
2023-03-25,2023-03-25_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-03-26,2023-03-26_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.74,0,0.0,0,0.0
2023-03-27,2023-03-27_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",1.73,0,0.0,0,0.0
2023-03-28,2023-03-28_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",1.27,0,0.0,0,0.0
2023-03-29,2023-03-29_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",16.97,0,0.0,0,0.0
2023-03-30,2023-03-30_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",8.84,0,0.0,0,0.0
2023-03-31,2023-03-31_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",5.88,0,0.0,0,0.0
2023-04-01,2023-04-01_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.14,0,0.0,0,0.0
2023-04-02,2023-04-02_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",2.78,0,0.0,0,0.0
2023-04-03,2023-04-03_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",15.21,0,0.0,0,0.0
2023-04-04,2023-04-04_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",3.41,0,0.0,0,0.0
2023-04-05,2023-04-05_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.25,2,168.0,0,0.0
2023-04-06,2023-04-06_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.5,1,168.0,0,0.0
2023-04-07,2023-04-07_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",1.38,1,168.0,0,0.0
2023-04-08,2023-04-08_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",3.51,0,0.0,0,0.0
2023-04-09,2023-04-09_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",1.83,1,168.0,0,0.0
2023-04-10,2023-04-10_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",3.34,0,0.0,0,0.0
2023-04-11,2023-04-11_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",3.26,0,0.0,0,0.0
2023-04-12,2023-04-12_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-04-13,2023-04-13_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",2.07,0,0.0,0,0.0
2023-04-14,2023-04-14_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.55,0,0.0,3,0.0
2023-04-15,2023-04-15_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",11.66,0,0.0,0,0.0
2023-04-16,2023-04-16_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",9.21,0,0.0,0,0.0
2023-04-17,2023-04-17_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",2.37,0,0.0,0,0.0
2023-04-18,2023-04-18_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",13.67,0,189.0,1,189.0
2023-04-19,2023-04-19_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",24.26,2,168.0,0,0.0
2023-04-20,2023-04-20_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",24.61,1,84.0,0,0.0
2023-04-21,2023-04-21_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",21.38,0,0.0,0,0.0
2023-04-22,2023-04-22_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",40.79,0,0.0,0,0.0
2023-04-23,2023-04-23_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",102.14,0,0.0,0,0.0
2023-04-24,2023-04-24_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",87.78,0,0.0,0,0.0
2023-04-25,2023-04-25_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",51.72,0,0.0,0,0.0
2023-04-26,2023-04-26_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",13.51,0,0.0,0,0.0
2023-04-27,2023-04-27_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",35.84,0,0.0,1,0.0
2023-04-28,2023-04-28_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",36.15,1,42.0,0,0.0
2023-04-29,2023-04-29_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",39.91,1,84.0,0,0.0
2023-04-30,2023-04-30_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",27.15,1,28.0,0,0.0
2023-05-01,2023-05-01_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",18.95,1,42.0,0,0.0
2023-05-02,2023-05-02_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",21.85,3,504.0,0,0.0
2023-05-03,2023-05-03_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",36.25,6,126.0,0,0.0
2023-05-04,2023-05-04_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",24.75,8,448.0,0,0.0
2023-05-05,2023-05-05_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",22.04,5,840.0,0,0.0
2023-05-06,2023-05-06_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",44.55,5,168.0,0,0.0
2023-05-07,2023-05-07_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",48.15,3,252.0,0,0.0
2023-05-08,2023-05-08_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",46.12,7,1176.0,0,0.0
2023-05-09,2023-05-09_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",46.84,2,112.0,0,0.0
2023-05-10,2023-05-10_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",49.8,4,672.0,0,0.0
2023-05-11,2023-05-11_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",29.23,2,84.0,0,0.0
2023-05-12,2023-05-12_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",60.56,4,336.0,0,0.0
2023-05-13,2023-05-13_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",76.34,2,84.0,0,0.0
2023-05-14,2023-05-14_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",67.7,6,112.0,0,0.0
2023-05-15,2023-05-15_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",85.41,3,126.0,0,0.0
2023-05-16,2023-05-16_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",80.64,15,157.5,0,0.0
2023-05-17,2023-05-17_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",57.03,10,420.0,0,0.0
2023-05-18,2023-05-18_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",49.72,4,168.0,0,0.0
2023-05-19,2023-05-19_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",41.09,5,420.0,0,0.0
2023-05-20,2023-05-20_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",51.36,5,840.0,0,0.0
2023-05-21,2023-05-21_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",68.72,4,672.0,0,0.0
2023-05-22,2023-05-22_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",44.74,1,168.0,0,0.0
2023-05-23,2023-05-23_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",57.1,4,224.0,0,0.0
2023-05-24,2023-05-24_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",37.38,3,100.8,0,0.0
2023-05-25,2023-05-25_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",26.1,3,168.0,0,0.0
2023-05-26,2023-05-26_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",13.83,4,621.52,0,0.0
2023-05-27,2023-05-27_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",34.13,4,672.0,0,0.0
2023-05-28,2023-05-28_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",61.1,2,112.0,0,0.0
2023-05-29,2023-05-29_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",96.58,1,56.0,0,0.0
2023-05-30,2023-05-30_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",38.18,0,0.0,0,0.0
2023-05-31,2023-05-31_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",102.66,0,56.0,1,56.0
2023-06-01,2023-06-01_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",153.5,5,210.0,0,0.0
2023-06-02,2023-06-02_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",140.35,0,0.0,0,0.0
2023-06-03,2023-06-03_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",148.38,0,0.0,0,0.0
2023-06-04,2023-06-04_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",191.02,0,0.0,0,0.0
2023-06-05,2023-06-05_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",177.54,0,0.0,0,0.0
2023-06-06,2023-06-06_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",29.5,0,0.0,0,0.0
2023-06-07,2023-06-07_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-06-08,2023-06-08_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-06-09,2023-06-09_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-06-10,2023-06-10_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-06-11,2023-06-11_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-06-12,2023-06-12_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-06-13,2023-06-13_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-06-14,2023-06-14_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-06-15,2023-06-15_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-06-16,2023-06-16_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.0,0,0.0,0,0.0
2023-06-17,2023-06-17_B0BVSMLG96,B0BVSMLG96,"NapQueen 12 Inch Maxima Hybrid Mattress, Twin-XL Size, Cool Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
