date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-08-19,2022-08-19_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,0,0.0,0,0
2022-08-20,2022-08-20_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,1,596.4,0,0
2022-08-21,2022-08-21_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,0,0.0,0,0
2022-08-22,2022-08-22_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,0,0.0,0,0
2022-08-23,2022-08-23_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,1,596.4,0,0
2022-08-24,2022-08-24_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,0,0.0,0,0
2022-08-25,2022-08-25_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,0,0.0,0,0
2022-08-26,2022-08-26_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,0,0.0,0,0
2022-08-27,2022-08-27_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",28.01,2,229.0,0,0
2022-08-28,2022-08-28_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",41.53,0,0.0,0,0
2022-08-29,2022-08-29_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",64.97,2,229.0,0,0
2022-08-30,2022-08-30_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",83.88,2,114.5,0,0
2022-08-31,2022-08-31_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",267.17,13,136.5381818181818,0,0
2022-09-01,2022-09-01_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",238.56,2,154.29333333333332,0,0
2022-09-02,2022-09-02_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",138.16,6,694.32,0,0
2022-09-03,2022-09-03_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",275.16,6,277.728,0,0
2022-09-04,2022-09-04_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",396.42,3,231.44,0,0
2022-09-05,2022-09-05_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",223.93,9,416.592,0,0
2022-09-06,2022-09-06_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",105.0,5,596.4,0,0
2022-09-07,2022-09-07_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",149.66,5,383.7166666666666,0,0
2022-09-08,2022-09-08_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",118.6,5,1151.15,0,0
2022-09-09,2022-09-09_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",79.48,3,345.345,0,0
2022-09-10,2022-09-10_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",55.77,4,920.92,0,0
2022-09-11,2022-09-11_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",69.35,2,465.7,0,0
2022-09-12,2022-09-12_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",205.82,4,310.46666666666664,0,0
2022-09-13,2022-09-13_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",199.34,5,291.0625,0,0
2022-09-14,2022-09-14_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",262.82,4,232.31,0,0
2022-09-15,2022-09-15_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",223.09,5,166.01285714285714,0,0
2022-09-16,2022-09-16_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",219.55,5,291.0625,0,0
2022-09-17,2022-09-17_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",95.1,10,2328.5,0,0
2022-09-18,2022-09-18_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",123.9,28,512.7,0,0
2022-09-19,2022-09-19_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",74.67,14,596.4,0,0
2022-09-20,2022-09-20_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",151.2,15,2985.0,0,0
2022-09-21,2022-09-21_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",268.22,51,634.3125,0,0
2022-09-22,2022-09-22_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",474.41,58,1049.2727272727273,0,0
2022-09-23,2022-09-23_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",383.15,20,361.81818181818176,0,0
2022-09-24,2022-09-24_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",361.03,5,596.4,0,0
2022-09-25,2022-09-25_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",341.32,3,119.4,0,0
2022-09-26,2022-09-26_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",366.91,6,238.8,0,0
2022-09-27,2022-09-27_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",150.3,0,0.0,3,0
2022-09-28,2022-09-28_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",162.0,2,132.66666666666666,0,0
2022-09-29,2022-09-29_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",159.52,3,596.4,0,0
2022-09-30,2022-09-30_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",210.21,36,3582.0,0,0
2022-10-01,2022-10-01_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",121.59,32,3184.0,0,0
2022-10-02,2022-10-02_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",186.82,58,3847.3333333333326,0,0
2022-10-03,2022-10-03_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,44,596.4,0,0
2022-10-04,2022-10-04_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,42,596.4,0,0
2022-10-05,2022-10-05_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,62,596.4,0,0
2022-10-06,2022-10-06_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,37,596.4,0,0
2022-10-07,2022-10-07_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,39,596.4,0,0
2022-10-08,2022-10-08_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,63,596.4,0,0
2022-10-09,2022-10-09_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",177.71,77,7661.5,0,0
2022-10-10,2022-10-10_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",613.14,84,1194.0,0,0
2022-10-11,2022-10-11_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",711.55,59,733.8125,0,0
2022-10-12,2022-10-12_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",580.71,21,1393.0,0,0
2022-10-13,2022-10-13_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",961.43,51,780.6923076923077,0,0
2022-10-14,2022-10-14_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",837.31,46,610.2666666666667,0,0
2022-10-15,2022-10-15_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",562.02,40,723.6363636363635,0,0
2022-10-16,2022-10-16_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",496.14,27,1074.6,0,0
2022-10-17,2022-10-17_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,31,596.4,0,0
2022-10-18,2022-10-18_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,18,596.4,0,0
2022-10-19,2022-10-19_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,30,596.4,0,0
2022-10-20,2022-10-20_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,34,596.4,0,0
2022-10-21,2022-10-21_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,24,596.4,0,0
2022-10-22,2022-10-22_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,20,596.4,0,0
2022-10-23,2022-10-23_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,16,596.4,0,0
2022-10-24,2022-10-24_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,12,596.4,0,0
2022-10-25,2022-10-25_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,20,596.4,0,0
2022-10-26,2022-10-26_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,15,596.4,0,0
2022-10-27,2022-10-27_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,15,596.4,0,0
2022-10-28,2022-10-28_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,30,596.4,0,0
2022-10-29,2022-10-29_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,19,596.4,0,0
2022-10-30,2022-10-30_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,32,596.4,0,0
2022-10-31,2022-10-31_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",614.09,32,312.0,0,0
2022-11-01,2022-11-01_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",445.26,31,549.5454545454545,0,0
2022-11-02,2022-11-02_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",325.95,29,942.5,0,0
2022-11-03,2022-11-03_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",529.85,39,507.0,0,0
2022-11-04,2022-11-04_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",458.02,31,1209.0,0,0
2022-11-05,2022-11-05_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",533.14,22,390.0,0,0
2022-11-06,2022-11-06_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",464.39,13,149.1176470588235,0,0
2022-11-07,2022-11-07_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,0,0.0,0,0
2022-11-08,2022-11-08_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,6,596.4,0,0
2022-11-09,2022-11-09_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,29,596.4,0,0
2022-11-10,2022-11-10_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,35,596.4,0,0
2022-11-11,2022-11-11_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,47,596.4,0,0
2022-11-12,2022-11-12_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,41,596.4,0,0
2022-11-13,2022-11-13_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,37,596.4,0,0
2022-11-14,2022-11-14_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,40,596.4,0,0
2022-11-15,2022-11-15_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,39,596.4,0,0
2022-11-16,2022-11-16_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,48,596.4,0,0
2022-11-17,2022-11-17_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,39,596.4,0,0
2022-11-18,2022-11-18_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,37,596.4,0,0
2022-11-19,2022-11-19_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,34,596.4,0,0
2022-11-20,2022-11-20_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,11,596.4,0,0
2022-11-21,2022-11-21_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,35,596.4,0,0
2022-11-22,2022-11-22_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,36,596.4,0,0
2022-11-23,2022-11-23_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,42,596.4,0,0
2022-11-24,2022-11-24_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,87,596.4,0,0
2022-11-25,2022-11-25_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,97,596.4,0,0
2022-11-26,2022-11-26_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,0,0.0,0,0
2022-11-27,2022-11-27_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,0,0.0,0,0
2022-11-28,2022-11-28_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,2,596.4,0,0
2022-11-29,2022-11-29_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,1,596.4,0,0
2022-11-30,2022-11-30_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,1,596.4,0,0
2022-12-01,2022-12-01_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,1,596.4,0,0
2022-12-02,2022-12-02_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,2,596.4,0,0
2022-12-03,2022-12-03_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,0,0.0,1,0
2022-12-04,2022-12-04_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,1,596.4,0,0
2022-12-05,2022-12-05_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,0,0.0,0,0
2022-12-06,2022-12-06_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,2,596.4,0,0
2022-12-07,2022-12-07_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,6,596.4,0,0
2022-12-08,2022-12-08_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,2,596.4,0,0
2022-12-09,2022-12-09_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,1,596.4,0,0
2022-12-10,2022-12-10_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",4.23,0,0.0,0,0
2022-12-11,2022-12-11_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",5.87,1,596.4,0,0
2022-12-12,2022-12-12_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",182.05,0,0.0,0,0
2022-12-13,2022-12-13_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",66.4,0,0.0,0,0
2022-12-14,2022-12-14_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",186.57,1,76.33333333333333,0,0
2022-12-15,2022-12-15_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",238.66,4,458.0,0,0
2022-12-16,2022-12-16_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",102.67,5,1145.0,0,0
2022-12-17,2022-12-17_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",94.75,5,1145.0,0,0
2022-12-18,2022-12-18_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",139.96,3,171.75,0,0
2022-12-19,2022-12-19_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,5,596.4,0,0
2022-12-20,2022-12-20_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,1,596.4,0,0
2022-12-21,2022-12-21_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,2,596.4,0,0
2022-12-22,2022-12-22_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,2,596.4,0,0
2022-12-23,2022-12-23_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,2,596.4,0,0
2022-12-24,2022-12-24_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",0.0,2,596.4,0,0
2022-12-25,2022-12-25_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",2.66,2,458.0,0,0
2022-12-26,2022-12-26_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",123.48,2,458.0,0,0
2022-12-27,2022-12-27_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",171.83,8,458.0,0,0
2022-12-28,2022-12-28_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",90.09,8,1832.0,0,0
2022-12-29,2022-12-29_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",83.87,3,229.0,0,0
2022-12-30,2022-12-30_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",87.59,4,916.0,0,0
2022-12-31,2022-12-31_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",76.98,5,596.4,0,0
2023-01-01,2023-01-01_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",38.98,3,596.4,0,0
2023-01-02,2023-01-02_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",25.96,2,146.66,0,0
2023-01-03,2023-01-03_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",33.09,2,109.995,0,0
2023-01-04,2023-01-04_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",29.29,2,596.4,0,0
2023-01-05,2023-01-05_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",33.88,0,0.0,0,0
2023-01-06,2023-01-06_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",45.42,4,596.4,0,0
2023-01-07,2023-01-07_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",25.49,2,596.4,0,0
2023-01-08,2023-01-08_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",26.93,2,596.4,0,0
2023-01-09,2023-01-09_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",32.95,2,596.4,0,0
2023-01-10,2023-01-10_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",85.17,5,380.0,0,0
2023-01-11,2023-01-11_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",90.74,5,570.0,0,0
2023-01-12,2023-01-12_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",90.53,3,171.0,0,0
2023-01-13,2023-01-13_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",58.12,2,152.0,0,0
2023-01-14,2023-01-14_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",102.43,7,532.0,0,0
2023-01-15,2023-01-15_B0B699PLXD,B0B699PLXD,"NapQueen Victoria 10'' Hybrid Mattress, Full",211.21,2,114.0,0,0
