date,units,unit_price
2024-02-09,0,0.0
2024-02-10,0,0.0
2024-02-11,1,74.495
2024-02-12,0,0.0
2024-02-13,0,0.0
2024-02-14,3,74.495
2024-02-15,0,0.0
2024-02-16,1,74.495
2024-02-17,0,0.0
2024-02-18,0,0.0
2024-02-19,3,74.495
2024-02-20,4,74.495
2024-02-21,1,74.495
2024-02-22,0,0.0
2024-02-23,0,0.0
2024-02-24,1,74.495
2024-02-25,0,0.0
2024-02-26,0,0.0
2024-02-27,1,74.495
2024-02-28,0,0.0
2024-02-29,10,74.495
2024-03-01,0,0.0
2024-03-02,2,74.495
2024-03-03,0,0.0
2024-03-04,2,74.495
2024-03-05,3,74.495
2024-03-06,9,74.495
2024-03-07,0,0.0
2024-03-08,0,0.0
2024-03-09,0,0.0
2024-03-10,2,74.495
2024-03-11,1,74.495
2024-03-12,6,74.495
2024-03-13,8,74.495
2024-03-14,0,0.0
2024-03-15,3,74.495
2024-03-16,1,74.495
2024-03-17,0,0.0
2024-03-18,1,74.495
2024-03-19,1,74.495
2024-03-20,0,0.0
2024-03-21,14,74.495
2024-03-22,8,74.495
2024-03-23,2,74.495
2024-03-24,1,74.495
2024-03-25,0,0.0
2024-03-26,0,0.0
2024-03-27,1,74.495
2024-03-28,0,0.0
2024-03-29,0,0.0
2024-03-30,0,0.0
2024-03-31,6,74.495
2024-04-01,6,74.495
2024-04-07,0,0.0
2024-04-08,0,0.0
2024-04-09,0,0.0
2024-04-10,1,74.495
2024-04-11,0,0.0
2024-04-17,1,74.495
2024-04-18,0,0.0
2024-04-19,0,0.0
2024-04-22,1,74.495
2024-04-23,1,74.495
2024-04-24,0,0.0
2024-04-27,1,74.495
2024-04-28,1,74.495
2024-04-29,0,0.0
2024-05-04,1,74.495
2024-05-07,0,0.0
2024-05-08,0,0.0
2024-05-11,1,74.495
2024-05-12,0,0.0
2024-05-13,1,74.495
2024-05-14,0,0.0
2024-05-15,0,0.0
2024-05-16,1,74.495
2024-05-17,0,0.0
2024-05-24,1,74.495
2024-05-25,0,0.0
2024-05-26,0,0.0
2024-05-27,1,74.495
2024-05-28,0,0.0
2024-05-29,0,0.0
2024-05-30,0,0.0
