date,units,unit_price
2022-08-04,10,116.6692415730337
2022-08-05,12,116.6692415730337
2022-08-06,22,264.704
2022-08-07,21,631.68
2022-08-08,16,116.6692415730337
2022-08-09,36,116.6692415730337
2022-08-10,107,116.6692415730337
2022-08-11,4,116.6692415730337
2022-08-12,1,116.6692415730337
2022-08-13,4,116.6692415730337
2022-08-14,1,116.6692415730337
2022-08-15,0,0.0
2022-08-16,0,0.0
2022-08-17,1,116.6692415730337
2022-08-18,0,0.0
2022-08-19,0,0.0
2022-08-20,4,116.6692415730337
2022-08-21,1,116.6692415730337
2022-08-22,0,0.0
2022-08-23,1,116.6692415730337
2022-08-24,0,0.0
2022-08-25,13,116.6692415730337
2022-08-26,0,0.0
2022-08-27,0,0.0
2022-08-28,0,0.0
2022-08-29,2,116.6692415730337
2022-08-30,6,185.988
2022-08-31,11,213.11125
2022-09-01,4,154.99
2022-09-02,3,464.97
2022-09-03,1,116.6692415730337
2022-09-04,2,116.6692415730337
2022-09-05,5,116.6692415730337
2022-09-06,2,116.6692415730337
2022-09-07,1,116.6692415730337
2022-09-08,0,0.0
2022-09-09,5,116.6692415730337
2022-09-10,0,0.0
2022-09-11,1,116.6692415730337
2022-09-12,0,0.0
2022-09-13,0,0.0
2022-09-14,0,0.0
2022-09-15,0,0.0
2022-09-16,0,0.0
2022-09-17,0,0.0
2022-09-18,1,116.6692415730337
2022-09-19,2,116.6692415730337
2022-09-20,0,0.0
2022-09-21,1,116.6692415730337
2022-09-22,0,0.0
2022-09-23,1,116.6692415730337
2022-09-24,0,0.0
2022-09-25,2,116.6692415730337
2022-09-26,0,0.0
2022-09-27,13,140.13916666666665
2022-09-28,68,135.9985714285714
2022-09-29,51,178.2609375
2022-09-30,6,116.6692415730337
2022-10-01,2,116.6692415730337
2022-10-02,1,116.6692415730337
2022-10-03,1,116.6692415730337
2022-10-04,2,116.6692415730337
2022-10-05,3,116.6692415730337
2022-10-06,0,0.0
2022-10-07,0,0.0
2022-10-08,1,116.6692415730337
2022-10-09,1,116.6692415730337
2022-10-10,0,21.57
2022-10-11,17,87.82766666666666
2022-10-12,27,149.45464285714283
2022-10-13,24,206.6533333333333
2022-10-14,29,179.7884
2022-10-15,8,413.3066666666666
2022-10-16,0,0.0
2022-10-17,0,0.0
2022-10-18,2,116.6692415730337
2022-10-19,2,116.6692415730337
2022-10-20,0,0.0
2022-10-21,1,116.6692415730337
2022-10-22,0,0.0
2022-10-23,3,116.6692415730337
2022-10-24,0,0.0
2022-10-25,0,0.0
2022-10-26,1,116.6692415730337
2022-10-27,0,0.0
2022-10-28,0,0.0
2022-10-29,3,116.6692415730337
2022-10-30,3,116.6692415730337
2022-10-31,9,116.6692415730337
2022-11-01,2,116.6692415730337
2022-11-02,32,104.48
2022-11-03,84,115.12148148148148
2022-11-04,31,140.6593333333333
2022-11-05,17,98.59
2022-11-06,25,157.86375
2022-11-07,8,198.08857142857144
2022-11-08,17,116.6692415730337
2022-11-09,14,301.97
2022-11-10,11,181.37444444444444
2022-11-11,4,210.47333333333333
2022-11-12,16,227.44
2022-11-13,7,219.878
2022-11-14,11,214.48625
2022-11-15,8,623.96
2022-11-16,4,103.99333333333333
2022-11-17,2,77.995
2022-11-18,7,218.386
2022-11-19,2,103.99333333333333
2022-11-20,6,155.99
2022-11-21,11,76.76263157894736
2022-11-22,8,88.39333333333333
2022-11-23,13,107.729375
2022-11-24,8,88.39333333333333
2022-11-25,8,66.295
2022-11-26,9,85.23642857142858
2022-11-27,14,56.25030303030303
2022-11-28,21,309.37666666666667
2022-11-29,11,208.35571428571427
2022-11-30,13,156.69727272727272
2022-12-01,14,154.68833333333333
2022-12-02,8,96.42909090909092
2022-12-03,3,39.777
2022-12-04,11,72.9245
2022-12-05,15,64.15645161290323
2022-12-06,14,80.70695652173913
2022-12-07,12,63.6432
2022-12-08,92,74.43636363636364
2022-12-09,138,112.51138888888887
2022-12-10,185,130.67460317460316
2022-12-11,173,113.21323529411764
2022-12-12,253,122.375
2022-12-13,325,117.58130081300811
2022-12-14,353,137.19213973799123
2022-12-15,591,165.9274447949527
2022-12-16,492,175.152
2022-12-17,463,216.87894736842105
2022-12-18,373,169.37244897959184
2022-12-19,256,116.6692415730337
2022-12-20,188,116.6692415730337
2022-12-21,148,116.6692415730337
2022-12-22,138,116.6692415730337
2022-12-23,179,116.6692415730337
2022-12-24,136,116.6692415730337
2022-12-25,175,2225.0
2022-12-26,386,312.30909090909086
2022-12-27,372,275.9
2022-12-28,312,280.4848484848485
2022-12-29,428,337.0973451327434
2022-12-30,393,346.30693069306926
2022-12-31,307,239.6754385964912
2023-01-01,302,215.024
2023-01-02,335,359.2168674698795
2023-01-03,361,382.4880952380952
2023-01-04,390,408.35294117647055
2023-01-05,358,424.82666666666665
2023-01-06,384,502.5882352941176
2023-01-07,414,391.9787234042553
2023-01-08,426,601.8095238095239
2023-01-09,407,421.1976744186047
2023-01-10,389,125.89454545454544
2023-01-11,348,124.38554216867468
2023-01-12,327,151.578125
2023-01-13,614,152.64245810055863
2023-01-14,552,162.67549668874173
2023-01-15,598,165.8006230529595
2023-01-16,527,243.02072538860105
2023-01-17,535,177.00743494423793
2023-01-18,581,241.63084112149528
2023-01-19,445,227.61494252873564
2023-01-20,152,142.769898989899
2023-01-21,56,203.53142857142856
2023-01-22,52,188.97944444444445
2023-01-23,77,175.7298181818182
2023-01-24,39,178.2558064516129
2023-01-25,40,147.37358974358975
2023-01-26,168,239.2947142857143
2023-01-27,43,83.45549019607843
2023-01-28,4,53.196
2023-01-29,6,76.91846153846154
2023-01-30,8,123.992
2023-01-31,5,27.73782608695652
2023-02-01,12,55.05368421052632
2023-02-02,9,116.50333333333332
2023-02-03,1,116.6692415730337
2023-02-04,2,42.196
2023-02-05,2,54.11875
2023-02-06,4,36.77444444444445
2023-02-07,4,55.996
2023-02-08,3,52.195
2023-02-09,7,244.9825
2023-02-10,3,83.994
2023-02-11,1,224.98
2023-02-12,0,0.0
2023-02-13,5,107.27714285714283
2023-02-14,5,61.58125
2023-02-15,89,168.53191489361703
2023-02-16,91,114.07042253521126
2023-02-17,179,240.60621212121208
2023-02-18,125,146.3815789473684
2023-02-19,5,46.199
2023-02-20,33,135.7277272727273
2023-02-21,4,29.87375
2023-02-22,9,111.99
2023-02-23,2,116.6692415730337
2023-02-24,1,43.33
2023-02-25,4,116.6692415730337
2023-02-26,0,0.0
2023-02-27,0,0.0
2023-02-28,1,47.99666666666666
2023-03-01,10,230.31666666666663
2023-03-02,7,239.7325
2023-03-03,2,54.796
2023-03-04,4,91.32666666666664
2023-03-05,1,35.9975
2023-03-06,0,0.0
2023-03-07,0,0.0
2023-03-08,0,0.0
2023-03-09,0,0.0
2023-03-10,0,3.5
2023-03-11,1,116.6692415730337
2023-03-12,0,0.0
2023-03-13,0,0.0
2023-03-14,2,116.6692415730337
2023-03-15,1,116.6692415730337
2023-03-16,0,0.0
2023-03-17,2,273.98
2023-03-18,0,0.0
2023-03-19,0,0.0
2023-03-20,0,0.0
2023-03-21,0,0.0
2023-03-22,1,116.6692415730337
2023-03-23,0,0.0
2023-03-24,0,0.0
2023-03-25,0,0.0
2023-03-26,1,105.99
2023-03-27,0,0.0
2023-03-28,1,116.6692415730337
2023-03-29,0,0.0
2023-03-30,0,0.0
2023-03-31,0,0.0
2023-04-01,0,0.0
2023-04-02,1,17.665
2023-04-03,0,0.0
2023-04-04,0,0.0
2023-04-05,0,0.0
2023-04-06,0,0.0
2023-04-07,0,0.0
2023-04-08,1,116.6692415730337
2023-04-09,1,116.6692415730337
2023-04-10,0,0.0
2023-04-11,1,116.6692415730337
2023-04-12,1,35.33
2023-04-13,0,0.0
2023-04-14,1,116.6692415730337
2023-04-15,0,0.0
2023-04-16,0,0.0
2023-04-17,0,0.0
2023-04-18,0,0.0
2023-04-19,0,0.0
2023-04-20,0,0.0
2023-04-21,0,0.0
2023-04-22,1,116.6692415730337
2023-04-23,0,0.0
2023-04-24,0,0.0
2023-04-25,2,116.6692415730337
2023-04-26,6,317.97
2023-04-27,2,211.98
2023-04-28,1,116.6692415730337
2023-04-29,0,0.0
2023-04-30,0,0.0
2023-05-01,5,116.6692415730337
2023-05-02,4,519.96
2023-05-03,5,298.975
2023-05-04,3,116.6692415730337
2023-05-05,0,0.0
2023-05-06,1,58.495
2023-05-07,5,292.475
2023-05-08,0,0.0
2023-05-09,5,116.6692415730337
2023-05-10,0,0.0
2023-05-11,0,0.0
2023-05-12,5,497.09
2023-05-13,2,116.6692415730337
2023-05-14,2,265.98
2023-05-15,6,130.8
2023-05-16,4,145.33333333333331
2023-05-17,5,109.0
2023-05-18,4,145.33333333333331
2023-05-19,6,109.0
2023-05-20,5,272.5
2023-05-21,4,62.285714285714285
2023-05-22,8,145.33333333333331
2023-05-23,2,72.66666666666666
2023-05-24,10,218.0
2023-05-25,8,92.56
2023-05-26,9,245.25
2023-05-27,3,116.6692415730337
2023-05-28,4,75.40666666666665
2023-05-29,4,145.33333333333331
2023-05-30,7,254.3333333333333
2023-05-31,2,54.5
2023-06-01,4,81.68
2023-06-02,11,142.98625
2023-06-03,3,44.567142857142855
2023-06-04,3,28.53272727272727
2023-06-05,5,47.268181818181816
2023-06-06,20,79.99230769230769
2023-06-07,5,64.99375
2023-06-08,10,80.63846153846154
2023-06-09,16,140.25333333333333
2023-06-10,31,87.230625
2023-06-11,54,95.7962
2023-06-12,58,142.9391666666667
2023-06-13,79,162.7586046511628
2023-06-14,73,162.425
2023-06-15,91,122.7121212121212
2023-06-16,123,152.04166666666666
2023-06-17,94,110.07894736842104
2023-06-18,82,114.03125
2023-06-19,98,130.17910447761193
2023-06-20,92,112.16438356164385
2023-06-21,89,92.10465116279067
2023-06-22,98,101.4186046511628
2023-06-23,141,74.86
2023-06-24,303,129.28108108108108
2023-06-25,240,110.8187134502924
2023-06-26,298,96.08979591836734
2023-06-27,231,106.66081871345028
2023-06-28,308,108.625
2023-06-29,348,118.5
2023-06-30,257,106.29842931937172
2023-07-01,381,74.68734491315136
2023-07-02,358,72.14795918367348
2023-07-03,308,116.6692415730337
2023-07-04,298,116.6692415730337
2023-07-05,314,116.6692415730337
2023-07-06,231,116.6692415730337
2023-07-07,335,116.6692415730337
2023-07-08,337,116.6692415730337
2023-07-09,322,116.6692415730337
2023-07-10,756,92.17569369369367
2023-07-11,4148,106.9405666156202
2023-07-12,1858,72.48060834298957
2023-07-13,212,49.32993079584775
2023-07-14,166,49.60637168141593
2023-07-15,94,35.461235955056175
2023-07-16,38,26.3222
2023-07-17,0,28.33323529411765
2023-07-18,7,7.842876712328766
2023-07-19,0,4.188421052631578
2023-07-20,30,37.47654545454546
2023-07-21,135,56.51777777777777
2023-07-22,0,1.4574193548387095
2023-07-23,0,234.83666666666664
2023-07-24,0,52.98636363636364
2023-07-25,0,220.59
2023-07-26,0,328.99
2023-07-27,0,154.85285714285715
2023-07-28,56,185.3389655172413
2023-07-29,68,177.37588235294115
2023-07-30,60,185.2789655172413
2023-07-31,84,164.64255319148936
2023-08-01,102,176.09
2023-08-02,134,153.1775641025641
2023-08-03,115,104.81
2023-08-04,123,173.76190476190476
2023-08-05,113,93.12037037037037
2023-08-06,141,129.82164948453607
2023-08-07,114,131.76623376623377
2023-08-08,102,142.18515625
2023-08-09,97,200.7674418604651
2023-08-10,94,109.78441558441558
2023-08-11,123,144.32697368421051
2023-08-12,96,93.89010989010988
2023-08-13,145,113.39342105263157
2023-08-14,144,117.57798165137612
2023-08-15,108,92.42307692307692
2023-08-16,179,98.3395061728395
2023-08-17,172,115.17293233082708
2023-08-18,146,109.19327731092436
2023-08-19,130,109.1509433962264
2023-08-20,51,111.24024390243902
2023-08-21,69,73.98795180722891
2023-08-22,50,30.06756756756757
2023-08-23,67,135.52272727272728
2023-08-24,36,200.25
2023-08-25,5,22.25
2023-08-26,5,76.14
2023-08-27,5,30.938333333333333
2023-08-28,2,20.876153846153848
2023-08-29,24,51.21057692307692
2023-08-30,57,158.53125
2023-08-31,77,152.2888888888889
2023-09-01,91,174.4482608695652
2023-09-02,96,139.7377049180328
2023-09-03,112,149.10223880597013
2023-09-04,75,139.51770833333333
2023-09-05,21,133.3973333333333
2023-09-06,4,21.061612903225807
2023-09-07,3,53.4
2023-09-08,3,116.6692415730337
2023-09-09,2,91.2
2023-09-10,5,161.11666666666665
2023-09-11,22,127.0625
2023-09-12,58,125.90243902439023
2023-09-13,32,137.76142857142855
2023-09-14,66,235.44
2023-09-15,72,139.30434782608697
2023-09-16,66,146.85
2023-09-17,107,116.1341463414634
2023-09-18,136,154.75653846153847
2023-09-19,90,88.02197802197801
2023-09-20,92,103.64556962025316
2023-09-21,88,79.91836734693877
2023-09-22,88,91.61188235294117
2023-09-23,111,109.76666666666668
2023-09-24,106,84.990990990991
2023-09-25,106,87.35185185185186
2023-09-26,129,94.88429752066116
2023-09-27,120,94.5132743362832
2023-09-28,109,73.43431818181817
2023-09-29,129,130.4659090909091
2023-09-30,145,115.22321428571428
2023-10-01,142,80.4968152866242
2023-10-02,172,83.19565217391305
2023-10-03,140,79.36305732484077
2023-10-04,140,77.875
2023-10-05,128,70.75776397515529
2023-10-06,158,78.55865921787709
2023-10-07,196,72.98744769874479
2023-10-08,247,77.4049295774648
2023-10-09,225,92.61792452830188
2023-10-10,891,92.36353591160224
2023-10-11,836,125.8497
2023-10-12,343,194.6924812030076
2023-10-13,348,181.34586206896552
2023-10-14,395,128.74956896551723
2023-10-15,376,101.37392857142856
2023-10-16,559,126.85075075075076
2023-10-17,488,123.2690635451505
2023-10-18,549,116.6692415730337
2023-10-19,497,122.86307189542484
2023-10-20,531,144.2886690647482
2023-10-21,439,103.15388198757763
2023-10-22,551,135.32247557003257
2023-10-23,465,153.27379912663756
2023-10-24,407,186.44
2023-10-25,158,195.0602739726028
2023-10-26,168,163.41141304347826
2023-10-27,171,179.98529411764704
2023-10-28,154,145.956914893617
2023-10-29,121,88.38483606557378
2023-10-30,153,153.0
2023-10-31,136,192.12698412698407
2023-11-01,170,162.68817204301075
2023-11-02,193,141.9586776859504
2023-11-03,172,144.41509433962264
2023-11-04,179,151.7238095238095
2023-11-05,232,142.4
2023-11-06,184,118.7677536231884
2023-11-07,226,138.71724137931034
2023-11-08,175,169.29347826086956
2023-11-09,161,161.1567415730337
2023-11-10,175,166.13670212765956
2023-11-11,137,145.1547619047619
2023-11-12,232,86.38437209302325
2023-11-13,333,97.07225454545454
2023-11-14,214,99.73116279069768
2023-11-15,210,103.2809356725146
2023-11-16,196,110.20427672955974
2023-11-17,185,86.11854166666666
2023-11-18,158,74.63280423280422
2023-11-19,158,94.49288590604026
2023-11-20,133,149.72139240506328
2023-11-21,179,126.69351351351352
2023-11-22,325,144.75
2023-11-23,494,362.8235294117647
2023-11-24,1514,107.78727445394112
2023-11-25,566,111.0523560209424
2023-11-26,560,150.0
2023-11-27,1254,113.3252131546894
2023-11-28,294,115.2505025125628
2023-11-29,588,103.05651658767772
2023-11-30,618,112.33169533169531
2023-12-01,604,110.6138613861386
2023-12-02,506,100.911051212938
2023-12-03,594,114.16623376623376
2023-12-04,730,89.67063122923587
2023-12-05,678,102.60122699386504
2023-12-06,877,97.00597907324364
2023-12-07,1019,82.67982456140352
2023-12-08,1244,85.953314659197
2023-12-09,1122,89.46982758620689
2023-12-10,1125,84.26113360323886
2023-12-11,1127,90.5515743756786
2023-12-12,1145,100.98927294398092
2023-12-13,1210,99.37730299667037
2023-12-14,1326,122.9624060150376
2023-12-15,1461,132.33047735618115
2023-12-16,1124,114.09327846364884
2023-12-17,1090,102.88265306122447
2023-12-18,1068,107.81582537517052
2023-12-19,830,101.34983498349834
2023-12-20,1017,116.31839258114374
2023-12-21,867,117.07664233576642
2023-12-22,787,113.96868884540116
2023-12-23,593,106.25181598062954
2023-12-24,389,95.95333333333332
2023-12-25,518,105.59779614325068
2023-12-26,880,106.0586319218241
2023-12-27,536,136.7928802588997
2023-12-28,450,131.39455782312925
2023-12-29,856,113.44802867383513
2023-12-30,672,129.16363636363636
2023-12-31,488,123.68384879725085
2024-01-01,598,115.51570680628272
2024-01-02,6,31.27272727272728
2024-01-03,0,0.0
2024-01-04,0,0.0
2024-01-05,0,0.0
2024-01-06,0,0.0
2024-01-07,0,0.0
2024-01-08,0,0.0
2024-01-09,0,0.0
2024-01-10,0,0.0
2024-01-11,0,0.0
2024-01-12,0,0.0
2024-01-13,0,0.0
2024-01-14,0,0.0
2024-01-15,0,0.0
2024-01-16,0,0.0
2024-01-17,0,0.0
2024-01-18,0,0.0
2024-01-19,271,73.9090909090909
2024-01-20,319,68.35714285714286
2024-01-21,475,90.27149321266968
2024-01-22,355,85.93659942363112
2024-01-23,387,96.1775147928994
2024-01-24,436,97.46419098143237
2024-01-25,483,95.01639344262296
2024-01-26,586,111.87272727272727
2024-01-27,551,93.69230769230768
2024-01-28,612,91.01743362831856
2024-01-29,614,106.12345679012344
2024-01-30,588,197.568
2024-01-31,546,231.63636363636363
2024-02-01,686,183.0606060606061
2024-02-02,402,386.0121951219512
2024-02-03,0,0.0
2024-02-04,0,0.0
2024-02-05,0,0.0
2024-02-06,0,0.0
2024-02-07,259,75.50184501845018
2024-02-08,461,114.47213114754098
2024-02-09,638,119.20959595959596
2024-02-10,663,135.90581717451525
2024-02-11,519,174.55
2024-02-12,487,142.92857142857142
2024-02-13,424,179.2057142857143
2024-02-14,211,129.32887218045113
2024-02-15,749,260.7076923076923
2024-02-16,565,252.32894736842104
2024-02-17,65,91.24324324324324
2024-02-18,77,83.93877551020408
2024-02-19,221,87.64021164021165
2024-02-20,385,147.92746113989637
2024-02-21,714,242.19266055045875
2024-02-22,1127,258.9223602484472
2024-02-23,344,231.08173553719007
2024-02-24,99,116.6692415730337
2024-02-25,67,116.6692415730337
2024-02-26,133,116.6692415730337
2024-02-27,131,116.6692415730337
2024-02-28,192,116.6692415730337
2024-02-29,159,116.6692415730337
2024-03-01,53,116.6692415730337
2024-03-02,0,0.0
2024-03-03,5,116.6692415730337
2024-03-04,5,116.6692415730337
2024-03-05,0,0.0
2024-03-06,0,0.0
2024-03-07,9,116.6692415730337
2024-03-08,55,116.6692415730337
2024-03-09,1,116.6692415730337
2024-03-10,6,116.6692415730337
2024-03-11,7,116.6692415730337
2024-03-12,4,116.6692415730337
2024-03-13,0,0.0
2024-03-14,0,0.0
2024-03-15,0,0.0
2024-03-16,6,116.6692415730337
2024-03-17,7,116.6692415730337
2024-03-18,4,116.6692415730337
2024-03-19,3,116.6692415730337
2024-03-20,0,0.0
2024-03-21,0,0.0
2024-03-22,7,116.6692415730337
2024-03-23,11,116.6692415730337
2024-03-24,0,0.0
2024-03-25,5,116.6692415730337
2024-03-26,5,116.6692415730337
2024-03-27,0,0.0
2024-03-28,4,116.6692415730337
2024-03-29,2,116.6692415730337
2024-03-30,0,0.0
2024-03-31,2,116.6692415730337
2024-04-01,2,116.6692415730337
2024-04-02,1,116.6692415730337
2024-04-03,2,116.6692415730337
2024-04-04,2,116.6692415730337
2024-04-05,5,116.6692415730337
2024-04-06,0,0.0
2024-04-07,3,116.6692415730337
2024-04-08,1,116.6692415730337
2024-04-09,0,0.0
2024-04-10,10,116.6692415730337
2024-04-11,2,116.6692415730337
2024-04-12,7,116.6692415730337
2024-04-13,3,116.6692415730337
2024-04-14,0,0.0
2024-04-15,4,116.6692415730337
2024-04-16,3,116.6692415730337
2024-04-17,0,0.0
2024-04-18,0,0.0
2024-04-19,4,116.6692415730337
2024-04-20,2,116.6692415730337
2024-04-21,1,116.6692415730337
2024-04-22,0,0.0
2024-04-23,0,0.0
2024-04-24,2,116.6692415730337
2024-04-25,0,0.0
2024-04-26,0,0.0
2024-04-27,0,0.0
2024-04-28,0,0.0
2024-04-29,0,0.0
2024-04-30,0,0.0
2024-05-01,0,0.0
2024-05-02,2,116.6692415730337
2024-05-03,0,0.0
2024-05-04,0,0.0
2024-05-05,0,0.0
2024-05-06,2,116.6692415730337
2024-05-07,3,116.6692415730337
2024-05-08,2,116.6692415730337
2024-05-09,1,116.6692415730337
2024-05-10,1,116.6692415730337
2024-05-11,0,0.0
2024-05-12,0,0.0
2024-05-13,3,116.6692415730337
2024-05-14,1,116.6692415730337
2024-05-15,0,0.0
2024-05-16,1,116.6692415730337
2024-05-17,0,0.0
2024-05-18,0,0.0
2024-05-19,0,0.0
2024-05-20,0,0.0
2024-05-21,0,0.0
2024-05-22,0,0.0
2024-05-23,0,0.0
2024-05-24,0,0.0
2024-05-25,0,0.0
2024-05-26,0,0.0
2024-05-28,0,0.0
2024-05-29,0,0.0
2024-05-30,1,116.6692415730337
2024-05-31,0,0.0
