date,units,unit_price
2023-04-16,1,574.975
2023-04-17,2,574.975
2023-04-18,7,574.975
2023-04-19,5,574.975
2023-04-20,2,574.975
2023-04-21,3,574.975
2023-04-22,2,574.975
2023-04-23,6,574.975
2023-04-24,3,574.975
2023-04-25,10,574.975
2023-04-26,3,574.975
2023-04-27,1,574.975
2023-04-28,6,574.975
2023-04-29,11,574.975
2023-04-30,20,1260.0
2023-05-01,6,574.975
2023-05-02,8,574.975
2023-05-03,12,574.975
2023-05-04,4,574.975
2023-05-05,6,574.975
2023-05-06,5,574.975
2023-05-07,7,574.975
2023-05-08,6,574.975
2023-05-09,9,574.975
2023-05-10,1,574.975
2023-05-11,1,574.975
2023-05-12,4,574.975
2023-05-13,9,574.975
2023-05-14,6,574.975
2023-05-15,5,574.975
2023-05-16,7,574.975
2023-05-17,0,0.0
2023-05-18,1,574.975
2023-05-19,2,574.975
2023-05-20,4,440.0
2023-05-21,4,880.0
2023-05-22,5,574.975
2023-05-23,1,220.0
2023-05-24,0,0.0
2023-05-25,2,574.975
2023-05-26,1,112.495
2023-05-27,2,574.975
2023-05-28,4,574.975
2023-05-29,6,574.975
2023-05-30,1,574.975
2023-05-31,3,574.975
2023-06-01,3,574.975
2023-06-02,1,574.975
2023-06-03,8,574.975
2023-06-04,0,0.0
2023-06-05,0,0.0
2023-06-06,3,574.975
2023-06-07,5,1149.95
2023-06-08,4,574.975
2023-06-09,2,574.975
2023-06-10,3,574.975
2023-06-11,2,574.975
2023-06-12,3,574.975
2023-06-13,5,574.975
2023-06-14,2,574.975
2023-06-15,1,574.975
2023-06-16,11,574.975
2023-06-17,3,574.975
2023-06-18,3,574.975
2023-06-19,2,574.975
2023-06-20,1,574.975
2023-06-21,1,574.975
2023-06-22,3,574.975
2023-06-23,3,574.975
2023-06-24,5,574.975
2023-06-25,4,574.975
2023-06-26,2,574.975
2023-06-27,2,574.975
2023-06-28,0,0.0
2023-06-29,6,574.975
2023-06-30,1,574.975
2023-07-01,3,574.975
2023-07-02,3,574.975
2023-07-03,6,574.975
2023-07-04,4,574.975
2023-07-05,6,574.975
2023-07-06,1,574.975
2023-07-07,4,574.975
2023-07-08,2,574.975
2023-07-09,3,645.0
2023-07-10,5,574.975
2023-07-11,10,574.975
2023-07-12,16,1720.0
2023-07-13,2,574.975
2023-07-14,3,574.975
2023-07-15,0,0.0
2023-07-16,7,574.975
2023-07-17,3,574.975
2023-07-18,0,0.0
2023-07-19,1,574.975
2023-07-20,3,574.975
2023-07-21,0,0.0
2023-07-22,4,574.975
2023-07-23,3,574.975
2023-07-24,3,574.975
2023-07-25,2,574.975
2023-07-26,2,574.975
2023-07-27,3,574.975
2023-07-28,3,574.975
2023-07-29,2,574.975
2023-07-30,4,574.975
2023-07-31,2,574.975
2023-08-01,7,574.975
2023-08-02,3,574.975
2023-08-03,0,0.0
2023-08-04,0,0.0
2023-08-05,2,574.975
2023-08-06,1,574.975
2023-08-07,3,574.975
2023-08-08,1,574.975
2023-08-09,1,574.975
2023-08-10,1,574.975
2023-08-11,2,574.975
2023-08-12,0,0.0
2023-08-13,4,574.975
2023-08-14,2,574.975
2023-08-15,3,574.975
2023-08-16,1,574.975
2023-08-17,0,0.0
2023-08-18,2,574.975
2023-08-19,1,574.975
2023-08-20,3,574.975
2023-08-21,3,574.975
2023-08-22,0,0.0
2023-08-23,2,574.975
2023-08-24,2,574.975
2023-08-25,1,574.975
2023-08-26,3,574.975
2023-08-27,4,574.975
2023-08-28,0,0.0
2023-08-29,2,574.975
2023-08-30,4,574.975
2023-08-31,3,574.975
2023-09-01,21,574.975
2023-09-02,14,574.975
2023-09-03,16,2752.0
2023-09-04,32,574.975
2023-09-05,12,2064.0
2023-09-06,20,574.975
2023-09-07,19,574.975
2023-09-08,23,989.0
2023-09-09,9,1548.0
2023-09-10,4,688.0
2023-09-11,6,516.0
2023-09-12,7,574.975
2023-09-13,6,574.975
2023-09-14,3,574.975
2023-09-15,26,4472.0
2023-09-16,12,2064.0
2023-09-17,10,574.975
2023-09-18,6,574.975
2023-09-19,8,574.975
2023-09-20,6,574.975
2023-09-21,17,2924.0
2023-09-22,8,574.975
2023-09-23,3,516.0
2023-09-24,13,2236.0
2023-09-25,2,574.975
2023-09-26,9,774.0
2023-09-27,10,574.975
2023-09-28,10,850.0
2023-09-29,7,574.975
2023-09-30,5,848.0
2023-10-01,8,574.975
2023-10-02,6,574.975
2023-10-03,8,680.0
2023-10-04,7,595.0
2023-10-05,7,1188.0
2023-10-06,6,253.5
2023-10-07,5,574.975
2023-10-08,9,760.5
2023-10-09,4,135.2
2023-10-10,132,873.4
2023-10-11,187,2108.209230769231
2023-10-12,20,574.975
2023-10-13,16,2344.96
2023-10-14,13,1882.84
2023-10-15,21,615.552
2023-10-16,37,492.97454545454553
2023-10-17,14,2051.84
2023-10-18,21,1538.88
2023-10-19,14,574.975
2023-10-20,22,806.08
2023-10-21,22,537.3866666666667
2023-10-22,11,574.975
2023-10-23,13,574.975
2023-10-24,12,574.975
2023-10-25,17,574.975
2023-10-26,5,574.975
2023-10-27,8,586.24
2023-10-28,13,952.64
2023-10-29,24,1172.48
2023-10-30,22,1074.7733333333333
2023-10-31,14,1025.92
2023-11-01,18,574.975
2023-11-02,16,574.975
2023-11-03,19,2784.64
2023-11-04,16,2344.96
2023-11-05,32,574.975
2023-11-06,23,3370.88
2023-11-07,22,1074.7733333333333
2023-11-08,29,1416.746666666667
2023-11-09,27,3957.12
2023-11-10,30,2198.4
2023-11-11,27,791.424
2023-11-12,23,674.176
2023-11-13,5,574.975
2023-11-14,7,574.975
2023-11-15,11,656.3333333333333
2023-11-16,5,574.975
2023-11-17,10,574.975
2023-11-18,2,97.61
2023-11-19,8,574.975
2023-11-20,1,574.975
2023-11-21,7,574.975
2023-11-22,0,0.0
2023-11-23,2,574.975
2023-11-24,0,0.0
2023-11-25,0,0.0
2023-11-26,0,0.0
2023-11-27,0,0.0
2023-11-28,0,0.0
2023-11-29,0,0.0
2023-11-30,1,574.975
2023-12-01,0,0.0
2023-12-02,0,0.0
2023-12-03,4,716.0
2023-12-04,8,574.975
2023-12-05,3,574.975
2023-12-06,6,574.975
2023-12-07,3,574.975
2023-12-08,7,574.975
2023-12-09,4,358.0
2023-12-10,1,574.975
2023-12-11,8,574.975
2023-12-12,6,574.975
2023-12-13,5,574.975
2023-12-14,5,895.0
2023-12-15,6,574.975
2023-12-16,6,574.975
2023-12-17,2,358.0
2023-12-18,10,574.975
2023-12-19,6,1074.0
2023-12-20,1,574.975
2023-12-21,2,574.975
2023-12-22,2,574.975
2023-12-23,3,179.0
2023-12-24,1,574.975
2023-12-25,3,574.975
2023-12-26,1,574.975
2023-12-27,4,238.66666666666663
2023-12-28,2,358.0
2023-12-29,2,574.975
2023-12-30,20,574.975
2023-12-31,4,574.975
2024-01-01,1,574.975
2024-01-02,0,0.0
2024-01-03,4,574.975
2024-01-04,2,574.975
2024-01-05,2,574.975
2024-01-06,2,179.0
2024-01-07,1,574.975
2024-01-08,6,358.0
2024-01-09,0,0.0
2024-01-10,1,574.975
2024-01-11,0,0.0
2024-01-12,1,574.975
2024-01-13,1,574.975
2024-01-14,4,574.975
2024-01-15,3,574.975
2024-01-16,0,0.0
2024-01-17,5,574.975
2024-01-18,0,0.0
2024-01-19,2,574.975
2024-01-20,2,358.0
2024-01-21,0,0.0
2024-01-22,1,574.975
2024-01-23,3,574.975
2024-01-24,0,0.0
2024-01-25,2,574.975
2024-01-26,1,574.975
2024-01-27,1,574.975
2024-01-28,0,0.0
2024-01-29,1,574.975
2024-01-30,2,574.975
2024-01-31,0,0.0
2024-02-01,4,574.975
2024-02-02,0,0.0
2024-02-03,4,574.975
2024-02-04,3,574.975
2024-02-05,2,574.975
2024-02-06,2,574.975
2024-02-07,0,0.0
2024-02-08,6,1074.0
2024-02-09,0,0.0
2024-02-10,1,574.975
2024-02-11,1,574.975
2024-02-12,0,0.0
2024-02-13,1,574.975
2024-02-14,3,574.975
2024-02-15,4,656.0
2024-02-16,1,164.0
2024-02-17,3,574.975
2024-02-18,2,574.975
2024-02-19,5,574.975
2024-02-20,1,574.975
2024-02-21,5,574.975
2024-02-22,0,0.0
2024-02-23,2,574.975
2024-02-24,4,574.975
2024-02-25,5,574.975
2024-02-26,3,492.0
2024-02-27,3,574.975
2024-02-28,1,574.975
2024-02-29,8,574.975
2024-03-01,13,574.975
2024-03-02,2,574.975
2024-03-06,0,0.0
2024-03-07,2,574.975
2024-03-08,3,492.0
2024-03-09,9,492.0
2024-03-10,0,0.0
2024-03-11,3,492.0
2024-03-12,5,820.0
2024-03-13,6,574.975
2024-03-14,5,136.66666666666666
2024-03-15,3,246.0
2024-03-16,7,574.0
2024-03-17,3,246.0
2024-03-18,5,410.0
2024-03-19,1,574.975
2024-03-20,4,656.0
2024-03-21,2,109.33333333333331
2024-03-22,9,295.2
2024-03-23,2,82.0
2024-03-24,1,164.0
2024-03-25,7,164.0
2024-03-26,5,273.3333333333333
2024-03-27,4,328.0
2024-03-28,2,328.0
2024-03-29,8,656.0
2024-03-30,4,656.0
2024-03-31,8,656.0
2024-04-01,4,574.975
2024-04-02,1,574.975
2024-04-03,5,574.975
2024-04-04,3,574.975
2024-04-05,2,574.975
2024-04-06,8,574.975
2024-04-07,4,574.975
2024-04-08,1,574.975
2024-04-09,0,0.0
2024-04-10,1,574.975
2024-04-11,2,574.975
2024-04-12,5,574.975
2024-04-13,2,574.975
2024-04-14,0,0.0
2024-04-15,1,574.975
2024-04-16,2,574.975
2024-04-17,2,574.975
2024-04-18,0,0.0
2024-04-19,3,574.975
2024-04-20,6,574.975
2024-04-21,5,574.975
2024-04-22,11,574.975
2024-04-23,12,574.975
2024-04-24,3,574.975
2024-04-25,5,574.975
2024-04-26,9,574.975
2024-04-27,7,574.975
2024-04-28,9,574.975
2024-04-29,8,574.975
2024-04-30,0,0.0
2024-05-01,1,574.975
2024-05-03,0,0.0
2024-05-04,1,574.975
2024-05-05,5,574.975
2024-05-06,5,574.975
2024-05-07,5,574.975
2024-05-08,1,574.975
2024-05-09,4,574.975
2024-05-10,4,574.975
2024-05-11,0,0.0
2024-05-12,0,0.0
2024-05-13,2,574.975
2024-05-14,0,0.0
2024-05-15,2,574.975
2024-05-16,1,574.975
2024-05-17,4,574.975
2024-05-18,5,574.975
2024-05-19,0,0.0
2024-05-20,0,0.0
2024-05-21,0,0.0
2024-05-22,0,0.0
2024-05-23,0,0.0
2024-05-24,0,0.0
2024-05-25,0,0.0
2024-05-26,0,0.0
2024-05-27,0,0.0
2024-05-28,1,574.975
2024-05-29,0,0.0
2024-05-30,0,0.0
