date,units,unit_price
2023-09-28,4,402.38
2023-09-29,0,0.0
2023-09-30,0,0.0
2023-10-01,0,0.0
2023-10-02,0,0.0
2023-10-03,0,0.0
2023-10-04,0,0.0
2023-10-05,0,0.0
2023-10-06,10,461.01333333333326
2023-10-07,0,0.0
2023-10-09,0,0.0
2023-10-10,0,0.0
2023-10-11,19,1801.135
2023-10-12,8,461.01333333333326
2023-10-13,2,358.0
2023-10-14,7,1253.0
2023-10-15,7,461.01333333333326
2023-10-16,6,461.01333333333326
2023-10-17,8,461.01333333333326
2023-10-18,3,461.01333333333326
2023-10-19,7,461.01333333333326
2023-10-20,3,537.0
2023-10-21,3,461.01333333333326
2023-10-22,5,461.01333333333326
2023-10-23,7,1253.0
2023-10-24,1,179.0
2023-10-25,2,461.01333333333326
2023-10-26,1,179.0
2023-10-27,2,461.01333333333326
2023-10-28,2,461.01333333333326
2023-10-29,3,537.0
2023-10-30,2,461.01333333333326
2023-10-31,0,0.0
2023-11-01,5,461.01333333333326
2023-11-02,4,461.01333333333326
2023-11-03,2,461.01333333333326
2023-11-04,3,461.01333333333326
2023-11-05,5,461.01333333333326
2023-11-06,2,461.01333333333326
2023-11-07,3,461.01333333333326
2023-11-08,5,461.01333333333326
2023-11-09,1,461.01333333333326
2023-11-10,2,461.01333333333326
2023-11-11,7,461.01333333333326
2023-11-12,1,461.01333333333326
2023-11-13,3,461.01333333333326
2023-11-14,3,461.01333333333326
2023-11-15,3,461.01333333333326
2023-11-16,8,461.01333333333326
2023-11-17,9,1369.35
2023-11-18,3,461.01333333333326
2023-11-19,4,461.01333333333326
2023-11-20,13,461.01333333333326
2023-11-21,7,461.01333333333326
2023-11-22,4,76.075
2023-11-23,7,213.01
2023-11-24,40,553.2727272727273
2023-11-25,18,2738.7
2023-11-26,18,547.74
2023-11-27,21,1597.425
2023-11-28,6,461.01333333333326
2023-11-29,4,608.0
2023-11-30,8,461.01333333333326
2023-12-01,6,912.0
2023-12-02,2,76.0
2023-12-03,3,461.01333333333326
2023-12-04,7,461.01333333333326
2023-12-05,4,461.01333333333326
2023-12-06,3,461.01333333333326
2023-12-07,7,461.01333333333326
2023-12-08,6,461.01333333333326
2023-12-09,33,2508.0
2023-12-10,3,456.0
2023-12-11,1,461.01333333333326
2023-12-12,7,1064.0
2023-12-13,35,5320.0
2023-12-14,0,0.0
2023-12-15,9,461.01333333333326
2023-12-16,6,461.01333333333326
2023-12-17,6,912.0
2023-12-18,11,461.01333333333326
2023-12-19,6,912.0
2023-12-20,7,1064.0
2023-12-21,3,461.01333333333326
2023-12-22,13,1976.0
2023-12-23,8,461.01333333333326
2023-12-24,0,0.0
2023-12-25,4,461.01333333333326
2023-12-26,12,608.0
2023-12-27,12,1824.0
2023-12-28,9,461.01333333333326
2023-12-29,4,608.0
2023-12-30,7,354.66666666666663
2023-12-31,6,461.01333333333326
2024-01-01,6,182.4
2024-01-02,7,461.01333333333326
2024-01-03,20,461.01333333333326
2024-01-04,8,461.01333333333326
2024-01-05,9,456.0
2024-01-06,14,2128.0
2024-01-07,12,461.01333333333326
2024-01-08,17,461.01333333333326
2024-01-09,3,461.01333333333326
2024-01-10,4,304.0
2024-01-11,12,461.01333333333326
2024-01-12,12,461.01333333333326
2024-01-13,12,461.01333333333326
2024-01-14,6,912.0
2024-01-15,1,461.01333333333326
2024-01-16,2,461.01333333333326
2024-01-17,8,1216.0
2024-01-18,10,1520.0
2024-01-19,13,461.01333333333326
2024-01-20,13,1976.0
2024-01-21,11,836.0
2024-01-22,11,836.0
2024-01-23,8,461.01333333333326
2024-01-24,14,2128.0
2024-01-25,12,461.01333333333326
2024-01-26,26,3952.0
2024-01-27,6,461.01333333333326
2024-01-28,9,461.01333333333326
2024-01-29,12,1056.0
2024-01-30,10,460.0
2024-01-31,5,461.01333333333326
2024-02-01,6,461.01333333333326
2024-02-02,5,460.0
2024-02-03,3,552.0
2024-02-04,6,276.0
2024-02-05,2,461.01333333333326
2024-02-06,5,920.0
2024-02-07,4,736.0
2024-02-08,1,461.01333333333326
2024-02-09,2,383.0
2024-02-10,0,0.0
2024-02-11,2,461.01333333333326
2024-02-12,4,796.0
2024-02-13,1,461.01333333333326
2024-02-14,1,199.0
2024-02-15,2,461.01333333333326
2024-02-16,6,539.97
2024-02-17,9,809.955
2024-02-18,6,179.99
2024-02-19,4,359.98
2024-02-20,6,269.985
2024-02-21,9,231.41571428571427
2024-02-22,9,124.60846153846153
2024-02-23,11,329.9816666666666
2024-02-24,13,334.26714285714286
2024-02-25,19,427.47625
2024-02-26,6,134.9925
2024-02-27,9,539.97
2024-02-28,1,461.01333333333326
2024-02-29,5,248.75
2024-03-01,8,1592.0
2024-03-02,3,199.0
2024-03-03,1,199.0
2024-03-04,5,331.66666666666663
2024-03-05,3,461.01333333333326
2024-03-06,9,461.01333333333326
2024-03-07,3,461.01333333333326
2024-03-08,12,417.6
2024-03-09,12,696.0
2024-03-10,5,96.66666666666666
2024-03-11,9,261.0
2024-03-12,10,248.57142857142856
2024-03-13,14,304.5
2024-03-14,13,226.2
2024-03-15,17,369.75
2024-03-16,25,271.875
2024-03-17,12,208.0
2024-03-18,9,119.4
2024-03-19,21,365.4
2024-03-20,14,348.0
2024-03-21,6,1144.0
2024-03-22,6,170.57142857142856
2024-03-23,14,398.0
2024-03-24,6,398.0
2024-03-25,5,497.5
2024-03-26,8,227.42857142857144
2024-03-27,7,696.5
2024-03-28,5,995.0
2024-03-29,6,398.0
2024-03-30,6,1194.0
2024-03-31,1,66.33333333333333
2024-04-01,8,318.4
2024-04-02,4,398.0
2024-04-03,4,398.0
2024-04-04,6,1194.0
2024-04-05,4,398.0
2024-04-06,3,461.01333333333326
2024-04-07,4,461.01333333333326
2024-04-08,5,497.5
2024-04-09,6,461.01333333333326
2024-04-10,7,461.01333333333326
2024-04-11,6,597.0
2024-04-12,10,907.43
2024-04-13,13,753.9133333333333
2024-04-14,14,811.9066666666665
2024-04-15,4,231.97333333333333
2024-04-16,23,666.9233333333333
2024-04-17,13,461.01333333333326
2024-04-18,16,927.8933333333332
2024-04-19,29,1261.355
2024-04-20,21,461.01333333333326
2024-04-21,34,1971.7733333333333
2024-04-22,25,4349.5
2024-04-23,27,4697.46
2024-04-24,57,708.3471428571429
2024-04-25,28,695.92
2024-04-26,28,811.9066666666665
2024-04-27,18,391.455
2024-04-28,40,772.7555555555555
2024-04-29,37,495.17384615384617
2024-04-30,38,823.105
2024-05-01,29,1258.055
2024-05-02,29,420.45166666666665
2024-05-03,16,463.21333333333325
2024-05-04,16,2783.68
2024-05-05,16,307.8311111111111
2024-05-06,13,1128.67
2024-05-07,12,461.01333333333326
2024-05-08,5,869.9
2024-05-09,6,461.01333333333326
2024-05-10,4,347.96
2024-05-11,17,492.94333333333327
2024-05-12,8,1387.44
2024-05-13,14,1217.86
2024-05-14,17,1476.63
2024-05-15,8,1391.84
2024-05-16,17,461.01333333333326
2024-05-17,11,477.345
2024-05-18,6,521.94
2024-05-19,12,2087.76
2024-05-20,7,405.95333333333326
2024-05-21,8,461.01333333333326
2024-05-22,15,1304.85
2024-05-23,40,3477.4
2024-05-24,4,347.96
2024-05-25,14,484.504
2024-05-26,19,657.604
2024-05-27,17,1478.83
2024-05-28,14,2435.72
2024-05-29,9,782.91
2024-05-30,10,461.01333333333326
2024-05-31,5,461.01333333333326
