date,units,unit_price
2023-11-04,2,39.99
2023-11-05,1,39.99
2023-11-06,0,0.0
2023-11-07,0,0.0
2023-11-08,0,0.0
2023-11-09,1,39.99
2023-11-10,0,0.0
2023-11-11,1,39.99
2023-11-12,2,39.99
2023-11-13,10,39.99
2023-11-14,9,39.99
2023-11-15,0,0.0
2023-11-16,1,39.99
2023-11-17,4,39.99
2023-11-18,0,0.0
2023-11-19,1,39.99
2023-11-20,1,39.99
2023-11-21,1,34.85
2023-11-22,1,34.85
2023-11-23,1,39.99
2023-11-24,14,44.35454545454546
2023-11-25,5,43.5625
2023-11-26,8,30.97777777777777
2023-11-27,4,23.23333333333333
2023-11-28,1,39.99
2023-11-29,0,0.0
2023-11-30,0,0.0
2023-12-01,0,0.0
2023-12-02,0,0.0
2023-12-03,0,0.0
2023-12-04,0,0.0
2023-12-05,1,39.99
2023-12-06,0,0.0
2023-12-07,0,0.0
2023-12-08,2,39.99
2023-12-09,0,0.0
2023-12-10,0,0.0
2023-12-11,1,47.15
2023-12-12,0,0.0
2023-12-13,1,39.99
2023-12-14,42,39.99
2023-12-15,1,39.99
2023-12-16,1,39.99
2023-12-17,0,0.0
2023-12-18,0,0.0
2023-12-19,2,39.99
2023-12-20,0,0.0
2023-12-21,2,39.99
2023-12-22,0,0.0
2023-12-23,0,0.0
2023-12-24,10,39.99
2023-12-25,2,39.99
2023-12-26,0,0.0
2023-12-27,0,0.0
2023-12-28,0,0.0
2023-12-29,0,0.0
2023-12-30,0,0.0
2023-12-31,1,39.99
2024-01-01,2,39.99
2024-01-02,0,0.0
2024-01-03,0,0.0
2024-01-04,0,0.0
2024-01-05,0,0.0
2024-01-06,2,39.99
2024-01-07,0,0.0
2024-01-08,2,39.99
2024-01-09,0,0.0
2024-01-10,0,0.0
2024-01-11,29,39.99
2024-01-12,0,0.0
2024-01-13,13,39.99
2024-01-14,18,39.99
2024-01-15,0,0.0
2024-01-16,1,39.99
2024-01-17,0,0.0
2024-01-18,0,0.0
2024-01-19,1,39.99
2024-01-20,0,0.0
2024-01-21,0,0.0
2024-01-22,1,39.99
2024-01-23,0,0.0
2024-01-24,2,39.99
2024-01-25,106,39.99
2024-01-26,0,0.0
2024-01-27,0,0.0
2024-01-28,0,0.0
2024-01-29,1,39.99
2024-01-30,4,39.99
2024-01-31,3,39.99
2024-02-01,0,0.0
2024-02-02,1,39.99
2024-02-03,4,39.99
2024-02-04,2,39.99
2024-02-05,1,39.99
2024-02-06,1,39.99
2024-02-07,1,39.99
2024-02-08,1,39.99
2024-02-09,2,39.99
2024-02-10,0,0.0
2024-02-11,13,39.99
2024-02-12,0,0.0
2024-02-13,0,0.0
2024-02-14,1,39.99
2024-02-15,0,0.0
2024-02-16,4,39.99
2024-02-17,7,39.99
2024-02-18,1,39.99
2024-02-19,8,39.99
2024-02-20,1,39.99
2024-02-21,0,0.0
2024-02-22,1,39.99
2024-02-23,0,0.0
2024-02-24,1,39.99
2024-02-25,2,39.99
2024-02-26,0,0.0
2024-02-27,0,0.0
2024-02-28,0,0.0
2024-02-29,1,39.99
2024-03-01,2,39.99
2024-03-02,3,39.99
2024-03-03,0,0.0
2024-03-04,0,0.0
2024-03-05,3,39.99
2024-03-06,0,0.0
2024-03-07,1,39.99
2024-03-08,0,0.0
2024-03-09,23,39.99
2024-03-10,4,39.99
2024-03-11,1,39.99
2024-03-12,63,39.99
2024-03-13,6,39.99
2024-03-14,2,39.99
2024-03-15,7,39.99
2024-03-16,6,39.99
2024-03-17,8,39.99
2024-03-18,5,39.99
2024-03-19,9,39.99
2024-03-20,10,39.99
2024-03-21,2,39.99
2024-03-22,9,39.99
2024-03-23,18,39.99
2024-03-24,24,39.99
2024-03-25,0,0.0
2024-03-26,5,39.99
2024-03-27,0,0.0
2024-03-28,2,39.99
2024-03-29,5,39.99
2024-03-30,26,39.99
2024-03-31,4,39.99
2024-04-01,34,39.99
2024-04-02,5,39.99
2024-04-03,14,39.99
2024-04-04,47,39.99
2024-04-05,38,39.99
2024-04-06,8,39.99
2024-04-07,0,0.0
2024-04-08,16,39.99
2024-04-09,25,39.99
2024-04-10,38,39.99
2024-04-11,1,39.99
2024-04-12,0,0.0
2024-04-13,1,39.99
2024-04-14,8,39.99
2024-04-15,2,39.99
2024-04-16,0,0.0
2024-04-17,0,0.0
2024-04-18,30,39.99
2024-04-19,1,39.99
2024-04-20,1,39.99
2024-04-21,6,39.99
2024-04-22,5,39.99
2024-04-23,10,39.99
2024-04-24,5,39.99
2024-04-25,0,0.0
2024-04-26,0,0.0
2024-04-27,1,39.99
2024-04-28,31,39.99
2024-04-29,1,39.99
2024-04-30,2,39.99
2024-05-01,0,0.0
2024-05-02,2,39.99
2024-05-03,0,0.0
2024-05-04,28,39.99
2024-05-05,2,39.99
2024-05-06,30,39.99
2024-05-07,34,39.99
2024-05-08,31,39.99
2024-05-09,0,0.0
2024-05-10,0,0.0
2024-05-11,34,39.99
2024-05-12,0,0.0
2024-05-13,1,39.99
2024-05-14,0,0.0
2024-05-15,0,0.0
2024-05-16,0,0.0
2024-05-17,0,0.0
2024-05-18,0,0.0
2024-05-19,0,0.0
2024-05-20,0,0.0
2024-05-21,0,0.0
2024-05-22,22,39.99
2024-05-23,0,0.0
2024-05-24,32,39.99
2024-05-25,0,0.0
2024-05-26,0,0.0
2024-05-27,32,39.99
2024-05-28,0,0.0
2024-05-29,0,0.0
2024-05-30,0,0.0
