date,units,unit_price
2023-02-18,10,310.75
2023-02-19,2,310.75
2023-02-20,5,310.75
2023-02-21,2,310.75
2023-02-22,7,310.75
2023-02-23,9,310.75
2023-02-24,7,310.75
2023-02-25,4,310.75
2023-02-26,3,310.75
2023-02-27,6,310.75
2023-02-28,8,310.75
2023-03-01,5,310.75
2023-03-02,9,310.75
2023-03-03,3,310.75
2023-03-04,4,310.75
2023-03-05,4,310.75
2023-03-06,3,310.75
2023-03-07,3,310.75
2023-03-08,5,310.75
2023-03-09,2,310.75
2023-03-10,2,310.75
2023-03-11,0,0.0
2023-03-12,1,310.75
2023-03-13,3,310.75
2023-03-14,3,310.75
2023-03-15,2,310.75
2023-03-16,0,0.0
2023-03-17,1,310.75
2023-03-18,0,0.0
2023-03-19,2,310.75
2023-03-20,3,310.75
2023-03-21,1,310.75
2023-03-22,1,310.75
2023-03-23,1,310.75
2023-03-24,3,310.75
2023-03-25,2,310.75
2023-03-26,3,310.75
2023-03-27,1,310.75
2023-03-28,1,310.75
2023-03-29,1,310.75
2023-03-30,2,310.75
2023-03-31,3,310.75
2023-04-01,2,310.75
2023-04-02,2,310.75
2023-04-03,2,310.75
2023-04-04,1,310.75
2023-04-05,0,0.0
2023-04-06,2,310.75
2023-04-07,1,310.75
2023-04-08,2,310.75
2023-04-09,0,0.0
2023-04-10,0,0.0
2023-04-11,1,310.75
2023-04-12,0,0.0
2023-04-13,3,310.75
2023-04-14,0,0.0
2023-04-15,5,310.75
2023-04-16,0,0.0
2023-04-17,4,310.75
2023-04-18,1,310.75
2023-04-19,3,310.75
2023-04-20,2,310.75
2023-04-21,2,310.75
2023-04-22,0,0.0
2023-04-23,1,310.75
2023-04-24,2,310.75
2023-04-25,0,0.0
2023-04-26,0,0.0
2023-04-27,0,0.0
2023-04-28,0,0.0
2023-04-29,0,0.0
2023-04-30,0,0.0
2023-05-01,0,0.0
2023-05-02,0,0.0
2023-05-03,0,0.0
2023-05-04,1,310.75
2023-05-05,0,0.0
2023-05-06,1,310.75
2023-05-07,2,310.75
2023-05-08,2,310.75
2023-05-09,0,0.0
2023-05-10,2,310.75
2023-05-11,2,310.75
2023-05-12,2,310.75
2023-05-13,2,310.75
2023-05-14,2,310.75
2023-05-15,0,0.0
2023-05-16,2,310.75
2023-05-17,0,0.0
2023-05-18,1,310.75
2023-05-19,0,0.0
2023-05-20,0,0.0
2023-05-21,1,310.75
2023-05-22,0,0.0
2023-05-23,0,0.0
2023-05-24,1,310.75
2023-05-25,1,310.75
2023-05-26,0,0.0
2023-05-27,0,0.0
2023-05-28,0,0.0
2023-05-29,0,0.0
2023-05-30,1,310.75
2023-05-31,0,0.0
2023-06-01,0,0.0
2023-06-02,0,0.0
2023-06-03,2,310.75
2023-06-04,0,0.0
2023-06-05,0,0.0
2023-06-06,2,310.75
2023-06-07,1,309.0
2023-06-08,1,310.75
2023-06-09,1,310.75
2023-06-10,0,0.0
2023-06-11,0,0.0
2023-06-12,0,0.0
2023-06-13,0,0.0
2023-06-14,0,0.0
2023-06-15,0,0.0
2023-06-16,0,0.0
2023-06-17,0,0.0
2023-06-18,0,0.0
2023-06-19,0,0.0
2023-06-20,0,0.0
2023-06-21,0,0.0
2023-06-22,0,0.0
2023-06-23,0,0.0
2023-06-24,0,0.0
2023-06-25,0,0.0
2023-06-26,0,0.0
2023-06-27,0,0.0
2023-06-28,0,0.0
2023-06-29,0,0.0
2023-06-30,0,0.0
2023-07-01,0,0.0
2023-07-02,0,0.0
2023-07-03,0,0.0
2023-07-04,0,0.0
2023-07-05,0,0.0
2023-07-06,0,0.0
2023-07-07,0,0.0
2023-07-08,0,0.0
2023-07-09,0,0.0
2023-07-10,0,0.0
2023-07-11,0,0.0
2023-07-12,0,0.0
2023-07-13,0,0.0
2023-07-14,0,0.0
2023-07-15,0,0.0
2023-07-16,0,0.0
2023-07-17,0,0.0
2023-07-18,0,0.0
2023-07-19,0,0.0
2023-07-20,0,0.0
2023-07-21,0,0.0
2023-07-22,1,310.75
2023-07-23,0,0.0
2023-07-24,0,0.0
2023-07-25,0,0.0
2023-07-26,0,0.0
2023-07-27,0,0.0
2023-07-28,2,310.75
2023-07-29,1,310.75
2023-07-30,0,0.0
2023-07-31,2,310.75
2023-08-01,1,310.75
2023-08-02,2,310.75
2023-08-03,0,0.0
2023-08-04,1,310.75
2023-08-05,0,0.0
2023-08-06,0,0.0
2023-08-07,0,0.0
2023-08-08,3,310.75
2023-08-09,0,0.0
2023-08-10,1,310.75
2023-08-11,1,310.75
2023-08-12,0,0.0
2023-08-13,0,0.0
2023-08-14,1,310.75
2023-08-15,0,0.0
2023-08-16,0,0.0
2023-08-17,0,0.0
2023-08-18,1,310.75
2023-08-19,2,310.75
2023-08-20,0,0.0
2023-08-21,0,0.0
2023-08-22,4,310.75
2023-08-23,1,310.75
2023-08-24,0,0.0
2023-08-25,2,310.75
2023-08-26,0,0.0
2023-08-27,3,310.75
2023-08-28,2,310.75
2023-08-29,2,310.75
2023-08-30,1,310.75
2023-08-31,1,310.75
2023-09-01,0,0.0
2023-09-02,2,310.75
2023-09-03,1,310.75
2023-09-04,4,1325.76
2023-09-05,2,310.75
2023-09-06,2,310.75
2023-09-07,0,0.0
2023-09-08,2,310.75
2023-09-09,0,0.0
2023-09-10,0,0.0
2023-09-11,0,0.0
2023-09-12,0,0.0
2023-09-13,1,344.99
2023-09-14,11,310.75
2023-09-15,1,310.75
2023-09-16,1,310.75
2023-09-17,2,310.75
2023-09-18,1,344.99
2023-09-19,2,310.75
2023-09-20,0,0.0
2023-09-21,2,310.75
2023-09-22,2,310.75
2023-09-23,0,0.0
2023-09-24,1,310.75
2023-09-25,0,0.0
2023-09-26,1,310.75
2023-09-27,0,0.0
2023-09-28,0,0.0
2023-09-29,1,310.75
2023-09-30,0,0.0
2023-10-01,85,310.75
2023-10-02,1,310.75
2023-10-03,1,310.75
2023-10-04,1,310.75
2023-10-05,1,310.75
2023-10-06,1,310.75
2023-10-07,26,310.75
2023-10-08,1,310.75
2023-10-09,0,0.0
2023-10-10,9,310.75
2023-10-11,6,310.75
2023-10-12,0,0.0
2023-10-13,2,310.75
2023-10-14,1,310.75
2023-10-15,0,0.0
2023-10-16,0,0.0
2023-10-17,1,310.75
2023-10-18,2,310.75
2023-10-19,0,0.0
2023-10-20,1,310.75
2023-10-21,2,310.75
2023-10-22,0,0.0
2023-10-23,0,0.0
2023-10-24,2,310.75
2023-10-25,0,0.0
2023-10-26,0,0.0
2023-10-27,0,0.0
2023-10-28,2,310.75
2023-10-29,3,310.75
2023-10-30,0,0.0
2023-10-31,0,0.0
2023-11-01,1,310.75
2023-11-02,1,310.75
2023-11-03,1,310.75
2023-11-04,1,310.75
2023-11-05,2,618.0
2023-11-06,1,310.75
2023-11-07,1,310.75
2023-11-08,3,310.75
2023-11-09,1,310.75
2023-11-10,2,310.75
2023-11-11,1,310.75
2023-11-12,0,0.0
2023-11-13,0,0.0
2023-11-14,0,0.0
2023-11-15,1,310.75
2023-11-16,4,310.75
2023-11-17,27,310.75
2023-11-18,0,0.0
2023-11-19,2,310.75
2023-11-20,1,309.0
2023-11-21,0,0.0
2023-11-22,4,310.75
2023-11-23,1,154.5
2023-11-24,23,3553.5
2023-11-25,6,310.75
2023-11-26,3,310.75
2023-11-27,5,772.5
2023-11-28,0,0.0
2023-11-29,0,0.0
2023-11-30,1,309.0
2023-12-01,0,0.0
2023-12-02,6,310.75
2023-12-03,0,0.0
2023-12-04,0,0.0
2023-12-05,1,310.75
2023-12-06,0,0.0
2023-12-07,1,310.75
2023-12-08,2,310.75
2023-12-09,0,0.0
2023-12-10,2,310.75
2023-12-11,0,0.0
2023-12-12,0,0.0
2023-12-13,2,310.75
2023-12-14,0,0.0
2023-12-15,0,0.0
2023-12-16,2,310.75
2023-12-17,0,0.0
2023-12-18,0,0.0
2023-12-19,0,0.0
2023-12-20,0,0.0
2023-12-21,1,310.75
2023-12-22,394,310.75
2023-12-23,2,310.75
2023-12-24,0,0.0
2023-12-25,0,0.0
2023-12-26,1,310.75
2023-12-27,0,0.0
2023-12-28,0,0.0
2023-12-29,0,0.0
2023-12-30,0,0.0
2023-12-31,0,0.0
2024-01-01,6,310.75
2024-01-02,10,310.75
2024-01-03,1,310.75
2024-01-04,0,0.0
2024-01-05,0,0.0
2024-01-06,1,310.75
2024-01-07,1,310.75
2024-01-08,0,0.0
2024-01-09,0,0.0
2024-01-10,0,0.0
2024-01-11,1,310.75
2024-01-12,1,309.0
2024-01-13,6,310.75
2024-01-14,1,310.75
2024-01-15,1,310.75
2024-01-16,1,310.75
2024-01-17,1,310.75
2024-01-18,0,0.0
2024-01-19,1,310.75
2024-01-20,0,0.0
2024-01-21,1,310.75
2024-01-22,1,310.75
2024-01-23,0,0.0
2024-01-24,2,310.75
2024-01-25,1,310.75
2024-01-26,0,0.0
2024-01-27,1,310.75
2024-01-28,0,0.0
2024-01-29,0,0.0
2024-01-30,0,0.0
2024-01-31,22,310.75
2024-02-01,1,310.75
2024-02-02,3,310.75
2024-02-03,1,289.0
2024-02-04,0,0.0
2024-02-05,0,0.0
2024-02-06,1,310.75
2024-02-07,1,310.75
2024-02-08,0,0.0
2024-02-09,1,310.75
2024-02-10,1,289.0
2024-02-11,3,310.75
2024-02-12,1,310.75
2024-02-13,0,0.0
2024-02-14,23,310.75
2024-02-15,26,310.75
2024-02-16,1,310.75
2024-02-17,3,310.75
2024-02-18,1,310.75
2024-02-19,1,310.75
2024-02-20,1,289.0
2024-02-21,2,310.75
2024-02-22,3,310.75
2024-02-23,3,310.75
2024-02-24,3,310.75
2024-02-25,3,433.5
2024-02-26,1,310.75
2024-02-27,0,0.0
2024-02-28,8,1156.0
2024-02-29,7,1011.5
2024-03-01,4,1156.0
2024-03-02,9,310.75
2024-03-03,9,310.75
2024-03-04,2,310.75
2024-03-05,0,0.0
2024-03-06,7,310.75
2024-03-07,1,310.75
2024-03-08,2,310.75
2024-03-09,1,144.5
2024-03-10,2,310.75
2024-03-11,1,144.5
2024-03-12,2,310.75
2024-03-13,2,310.75
2024-03-14,3,310.75
2024-03-15,3,433.5
2024-03-16,2,578.0
2024-03-17,7,310.75
2024-03-18,3,867.0
2024-03-19,2,310.75
2024-03-20,0,0.0
2024-03-21,5,1445.0
2024-03-22,2,578.0
2024-03-23,1,310.75
2024-03-24,1,289.0
2024-03-25,0,0.0
2024-03-26,2,578.0
2024-03-27,1,289.0
2024-03-28,1,289.0
2024-03-29,6,310.75
2024-03-30,0,0.0
2024-03-31,1,310.75
2024-04-01,1,329.0
2024-04-02,2,329.0
2024-04-03,0,0.0
2024-04-04,5,481.6666666666666
2024-04-05,0,0.0
2024-04-06,1,72.25
2024-04-07,3,289.0
2024-04-08,2,578.0
2024-04-09,2,289.0
2024-04-10,1,144.5
2024-04-11,0,144.5
2024-04-12,2,553.85
2024-04-13,0,0.0
2024-04-14,1,264.85
2024-04-15,2,264.85
2024-04-16,0,0.0
2024-04-17,1,132.425
2024-04-18,2,310.75
2024-04-19,2,176.56666666666666
2024-04-20,1,132.425
2024-04-21,7,185.395
2024-04-22,0,0.0
2024-04-23,4,529.7
2024-04-24,2,264.85
2024-04-25,2,176.56666666666666
2024-04-26,4,264.85
2024-04-27,7,308.9916666666666
2024-04-28,5,331.0625
2024-04-29,4,176.56666666666666
2024-04-30,3,132.425
2024-05-01,5,1435.34
2024-05-02,0,289.0
2024-05-03,2,310.75
2024-05-04,0,0.0
2024-05-05,3,310.75
2024-05-06,1,299.0
2024-05-07,0,0.0
2024-05-08,2,310.75
2024-05-09,0,0.0
2024-05-10,0,0.0
2024-05-11,4,578.0
2024-05-12,3,216.75
2024-05-13,0,373.125
2024-05-14,1,310.75
2024-05-15,2,578.0
2024-05-16,0,0.0
2024-05-17,1,289.0
2024-05-18,1,144.5
2024-05-19,2,289.0
2024-05-20,0,0.0
2024-05-21,7,310.75
2024-05-22,1,289.0
2024-05-23,2,289.0
2024-05-24,2,310.75
2024-05-25,2,276.8
2024-05-26,0,0.0
2024-05-27,0,0.0
2024-05-28,5,361.25
2024-05-29,1,289.0
2024-05-30,0,0.0
2024-05-31,0,0.0
