date,units,unit_price
2023-04-23,0,0.0
2023-04-24,1,179.0
2023-04-25,1,209.0
2023-04-26,0,0.0
2023-04-27,0,0.0
2023-04-28,0,0.0
2023-04-29,0,0.0
2023-04-30,0,0.0
2023-05-01,0,0.0
2023-05-02,0,0.0
2023-05-03,0,0.0
2023-05-04,0,0.0
2023-05-05,0,0.0
2023-05-06,0,0.0
2023-05-07,0,0.0
2023-05-08,0,0.0
2023-05-09,0,0.0
2023-05-10,0,0.0
2023-05-11,1,179.0
2023-05-12,0,0.0
2023-05-13,0,0.0
2023-05-14,0,0.0
2023-05-15,0,0.0
2023-05-16,1,69.66666666666666
2023-05-17,0,0.0
2023-05-18,0,0.0
2023-05-19,0,0.0
2023-05-20,0,0.0
2023-05-21,0,0.0
2023-05-22,0,0.0
2023-05-23,1,179.0
2023-05-24,0,0.0
2023-05-25,0,0.0
2023-05-26,1,104.5
2023-05-27,0,0.0
2023-05-28,0,0.0
2023-05-29,1,179.0
2023-05-30,0,0.0
2023-05-31,1,179.0
2023-06-01,0,0.0
2023-06-02,0,0.0
2023-06-03,0,0.0
2023-06-04,0,0.0
2023-06-05,0,0.0
2023-06-06,0,0.0
2023-06-07,0,0.0
2023-06-08,0,0.0
2023-06-09,0,0.0
2023-06-10,0,0.0
2023-06-11,1,179.0
2023-06-12,0,0.0
2023-06-13,0,0.0
2023-06-14,0,0.0
2023-06-15,0,0.0
2023-06-16,0,0.0
2023-06-17,0,0.0
2023-06-18,0,0.0
2023-06-19,2,179.0
2023-06-20,0,0.0
2023-06-21,0,0.0
2023-06-22,0,0.0
2023-06-23,1,179.0
2023-06-24,2,358.0
2023-06-25,1,179.0
2023-06-26,0,0.0
2023-06-27,0,0.0
2023-06-28,2,179.0
2023-06-29,2,179.0
2023-06-30,0,0.0
2023-07-01,1,179.0
2023-07-02,1,179.0
2023-07-03,2,179.0
2023-07-04,1,179.0
2023-07-05,1,179.0
2023-07-06,2,358.0
2023-07-07,2,358.0
2023-07-08,1,179.0
2023-07-09,3,179.0
2023-07-10,1,59.66666666666666
2023-07-11,29,576.7777777777777
2023-07-12,15,2685.0
2023-07-13,5,895.0
2023-07-14,3,537.0
2023-07-15,2,179.0
2023-07-16,1,179.0
2023-07-17,0,0.0
2023-07-18,4,179.0
2023-07-19,2,179.0
2023-07-20,2,179.0
2023-07-21,0,0.0
2023-07-22,0,0.0
2023-07-23,3,179.0
2023-07-24,2,179.0
2023-07-25,3,179.0
2023-07-26,3,179.0
2023-07-27,1,179.0
2023-07-28,1,179.0
2023-07-29,3,179.0
2023-07-30,1,179.0
2023-07-31,1,179.0
2023-08-01,2,179.0
2023-08-02,2,179.0
2023-08-03,2,358.0
2023-08-04,0,0.0
2023-08-05,0,0.0
2023-08-06,2,179.0
2023-08-07,2,179.0
2023-08-08,2,358.0
2023-08-09,0,0.0
2023-08-10,3,179.0
2023-08-11,1,179.0
2023-08-12,1,179.0
2023-08-13,4,179.0
2023-08-14,2,179.0
2023-08-15,0,0.0
2023-08-16,2,179.0
2023-08-17,1,179.0
2023-08-18,1,179.0
2023-08-19,3,537.0
2023-08-20,1,179.0
2023-08-21,3,179.0
2023-08-22,7,417.6666666666666
2023-08-23,0,0.0
2023-08-24,1,179.0
2023-08-25,0,0.0
2023-08-26,0,0.0
2023-08-27,3,179.0
2023-08-28,3,179.0
2023-08-29,2,179.0
2023-08-30,3,179.0
2023-08-31,0,0.0
2023-09-01,2,346.0
2023-09-02,3,179.0
2023-09-03,5,875.0
2023-09-04,2,179.0
2023-09-05,3,179.0
2023-09-06,3,525.0
2023-09-07,3,179.0
2023-09-08,1,87.5
2023-09-09,1,175.0
2023-09-10,3,179.0
2023-09-11,1,175.0
2023-09-12,0,0.0
2023-09-13,0,0.0
2023-09-14,3,179.0
2023-09-15,1,175.0
2023-09-16,1,179.0
2023-09-17,0,0.0
2023-09-18,1,103.455
2023-09-19,0,0.0
2023-09-20,2,179.0
2023-09-21,2,206.91
2023-09-22,0,0.0
2023-09-23,10,179.0
2023-09-24,1,179.0
2023-09-25,0,0.0
2023-09-26,0,0.0
2023-09-27,2,179.0
2023-09-28,0,0.0
2023-09-29,6,179.0
2023-09-30,1,179.0
2023-10-01,1,159.0
2023-10-02,6,238.5
2023-10-03,3,477.0
2023-10-04,4,212.0
2023-10-05,6,95.4
2023-10-06,4,628.0
2023-10-07,5,112.14285714285714
2023-10-08,8,179.42857142857142
2023-10-09,7,159.0
2023-10-10,163,127.67980295566502
2023-10-11,170,182.6351351351352
2023-10-12,9,286.2
2023-10-13,10,198.75
2023-10-14,15,198.75
2023-10-15,16,282.66666666666663
2023-10-16,14,247.3333333333333
2023-10-17,10,227.1428571428572
2023-10-18,10,1590.0
2023-10-19,10,397.5
2023-10-20,7,1113.0
2023-10-21,7,1113.0
2023-10-22,7,222.6
2023-10-23,0,0.0
2023-10-24,4,636.0
2023-10-25,7,1113.0
2023-10-26,3,477.0
2023-10-27,1,179.0
2023-10-28,2,106.0
2023-10-29,2,159.0
2023-10-30,1,179.0
2023-10-31,4,179.0
2023-11-01,3,238.5
2023-11-02,7,556.5
2023-11-03,4,318.0
2023-11-04,5,265.0
2023-11-05,1,159.0
2023-11-06,6,190.8
2023-11-07,3,477.0
2023-11-08,1,179.0
2023-11-09,3,179.0
2023-11-10,3,179.0
2023-11-11,4,179.0
2023-11-12,2,318.0
2023-11-13,3,95.4
2023-11-14,5,265.0
2023-11-15,7,254.4
2023-11-16,7,153.7
2023-11-17,9,202.725
2023-11-18,6,157.41
2023-11-19,17,127.64166666666668
2023-11-20,13,135.15
2023-11-21,13,97.6083333333333
2023-11-22,11,165.1833333333333
2023-11-23,13,195.21666666666664
2023-11-24,143,125.49642857142857
2023-11-25,40,163.8181818181818
2023-11-26,34,139.24545454545455
2023-11-27,52,195.15833333333333
2023-11-28,18,186.91153846153847
2023-11-29,10,225.0
2023-11-30,11,185.5875
2023-12-01,6,404.925
2023-12-02,5,337.425
2023-12-03,5,168.675
2023-12-04,15,119.10882352941177
2023-12-05,12,809.925
2023-12-06,26,184.72894736842105
2023-12-07,24,87.56756756756755
2023-12-08,46,194.0625
2023-12-09,19,91.60714285714285
2023-12-10,18,151.875
2023-12-11,11,61.875
2023-12-12,21,177.1875
2023-12-13,14,270.0
2023-12-14,12,135.0
2023-12-15,17,286.875
2023-12-16,5,75.0
2023-12-17,16,360.0
2023-12-18,10,96.42857142857144
2023-12-19,6,115.71428571428572
2023-12-20,19,128.25
2023-12-21,5,485.5
2023-12-22,14,95.57894736842104
2023-12-23,13,146.25
2023-12-24,11,297.0
2023-12-25,10,270.0
2023-12-26,10,270.0
2023-12-27,8,540.0
2023-12-28,24,170.52631578947367
2023-12-29,22,228.46153846153848
2023-12-30,6,115.71428571428572
2023-12-31,5,112.5
2024-01-01,13,146.25
2024-01-02,12,202.5
2024-01-03,16,196.3636363636364
2024-01-04,14,270.0
2024-01-05,12,135.0
2024-01-06,7,85.9090909090909
2024-01-07,8,154.28571428571428
2024-01-08,5,81.375
2024-01-09,3,202.5
2024-01-10,6,270.0
2024-01-11,4,67.5
2024-01-12,11,212.1428571428572
2024-01-13,5,225.0
2024-01-14,4,179.0
2024-01-15,12,405.0
2024-01-16,7,472.5
2024-01-17,7,189.0
2024-01-18,4,540.0
2024-01-19,1,67.5
2024-01-20,4,90.0
2024-01-21,10,51.92307692307692
2024-01-22,6,146.97666666666666
2024-01-23,16,154.28571428571428
2024-01-24,13,187.01555555555555
2024-01-25,9,173.57142857142856
2024-01-26,5,168.75
2024-01-27,11,247.5
2024-01-28,10,112.5
2024-01-29,6,219.5
2024-01-30,3,253.5
2024-01-31,4,353.0
2024-02-01,0,0.0
2024-02-02,1,169.0
2024-02-03,2,169.0
2024-02-04,1,169.0
2024-02-05,2,338.0
2024-02-06,1,179.0
2024-02-07,3,507.0
2024-02-08,0,34.0
2024-02-09,0,0.0
2024-02-10,1,179.0
2024-02-11,1,179.0
2024-02-12,1,179.0
2024-02-13,0,0.0
2024-02-14,1,179.0
2024-02-15,0,0.0
2024-02-16,1,89.5
2024-02-17,0,0.0
2024-02-18,2,89.5
2024-02-19,1,179.0
2024-02-20,1,179.0
2024-02-21,0,0.0
2024-02-22,3,134.25
2024-02-23,0,0.0
2024-02-24,0,0.0
2024-02-25,0,0.0
2024-02-26,3,179.0
2024-02-27,0,35.8
2024-02-28,2,179.0
2024-02-29,1,179.0
2024-03-01,0,0.0
2024-03-02,1,179.0
2024-03-03,0,0.0
2024-03-04,0,0.0
2024-03-05,3,179.0
2024-03-06,0,0.0
2024-03-07,1,179.0
2024-03-08,0,0.0
2024-03-09,3,179.0
2024-03-10,0,0.0
2024-03-11,1,179.0
2024-03-12,1,179.0
2024-03-13,2,179.0
2024-03-14,0,0.0
2024-03-15,1,179.0
2024-03-16,0,0.0
2024-03-17,3,179.0
2024-03-18,1,179.0
2024-03-19,0,0.0
2024-03-20,0,0.0
2024-03-21,0,0.0
2024-03-22,1,89.5
2024-03-23,0,0.0
2024-03-24,1,179.0
2024-03-25,1,179.0
2024-03-26,0,0.0
2024-03-27,2,179.0
2024-03-28,1,179.0
2024-03-29,2,179.0
2024-03-30,3,179.0
2024-03-31,2,358.0
2024-04-01,3,179.0
2024-04-02,0,0.0
2024-04-03,1,179.0
2024-04-04,1,179.0
2024-04-05,0,0.0
2024-04-06,1,179.0
2024-04-07,0,0.0
2024-04-08,0,0.0
2024-04-09,1,179.0
2024-04-10,0,0.0
2024-04-11,1,179.0
2024-04-12,1,179.0
2024-04-13,1,179.0
2024-04-14,0,0.0
2024-04-15,1,179.0
2024-04-16,0,0.0
2024-04-17,0,0.0
2024-04-18,0,0.0
2024-04-19,1,179.0
2024-04-20,2,179.0
2024-04-21,0,0.0
2024-04-22,1,179.0
2024-04-23,1,179.0
2024-04-24,0,0.0
2024-04-25,0,0.0
2024-04-26,0,0.0
2024-04-27,0,0.0
2024-04-28,0,0.0
2024-04-29,1,175.0
2024-04-30,0,0.0
2024-05-01,0,0.0
2024-05-02,1,179.0
2024-05-03,1,179.0
2024-05-04,1,179.0
2024-05-05,0,0.0
2024-05-06,0,0.0
2024-05-07,0,0.0
2024-05-08,1,179.0
2024-05-09,0,0.0
2024-05-10,1,175.0
2024-05-11,1,179.0
2024-05-12,2,358.0
2024-05-13,0,0.0
2024-05-14,2,179.0
2024-05-15,2,179.0
2024-05-16,3,179.0
2024-05-17,0,0.0
2024-05-18,0,0.0
2024-05-19,1,179.0
2024-05-20,0,0.0
2024-05-21,2,179.0
2024-05-22,1,179.0
2024-05-23,1,179.0
2024-05-24,0,0.0
2024-05-25,0,0.0
2024-05-26,1,179.0
2024-05-27,0,0.0
2024-05-28,0,0.0
2024-05-29,1,179.0
2024-05-30,1,179.0
2024-05-31,0,0.0
