date,units,unit_price
2022-08-30,2,520.2
2022-08-31,6,322.2
2022-09-01,4,322.2
2022-09-02,0,0.0
2022-09-03,1,322.2
2022-09-04,3,726.39
2022-09-05,1,322.2
2022-09-06,0,0.0
2022-09-07,1,322.2
2022-09-08,7,322.2
2022-09-09,3,322.2
2022-09-10,1,322.2
2022-09-11,1,322.2
2022-09-12,0,0.0
2022-09-13,0,0.0
2022-09-14,1,322.2
2022-09-15,0,0.0
2022-09-16,0,0.0
2022-09-17,1,322.2
2022-09-18,6,322.2
2022-09-19,4,322.2
2022-09-20,2,322.2
2022-09-21,2,322.2
2022-09-22,2,322.2
2022-09-23,3,726.36
2022-09-24,1,322.2
2022-09-25,2,322.2
2022-09-26,1,322.2
2022-09-27,3,322.2
2022-09-28,4,322.2
2022-09-29,2,322.2
2022-09-30,0,0.0
2022-10-01,2,322.2
2022-10-02,0,0.0
2022-10-03,0,0.0
2022-10-04,1,242.12
2022-10-05,0,0.0
2022-10-06,4,322.2
2022-10-07,2,322.2
2022-10-08,1,322.2
2022-10-09,0,0.0
2022-10-10,1,139.995
2022-10-11,2,322.2
2022-10-12,1,322.2
2022-10-13,0,0.0
2022-10-14,0,0.0
2022-10-15,1,322.2
2022-10-16,0,0.0
2022-10-17,2,322.2
2022-10-18,1,322.2
2022-10-19,0,0.0
2022-10-20,2,322.2
2022-10-21,3,322.2
2022-10-22,1,322.2
2022-10-23,3,726.39
2022-10-24,0,0.0
2022-10-25,1,322.2
2022-10-26,0,0.0
2022-10-27,1,322.2
2022-10-28,2,322.2
2022-10-29,0,0.0
2022-10-30,0,0.0
2022-10-31,0,0.0
2022-11-01,2,322.2
2022-11-02,3,322.2
2022-11-03,0,0.0
2022-11-04,5,322.2
2022-11-05,4,322.2
2022-11-06,4,895.52
2022-11-07,2,322.2
2022-11-08,3,322.2
2022-11-09,2,322.2
2022-11-10,2,322.2
2022-11-11,9,322.2
2022-11-12,2,322.2
2022-11-13,1,322.2
2022-11-14,1,322.2
2022-11-15,7,322.2
2022-11-16,3,322.2
2022-11-17,4,322.2
2022-11-18,10,641.5466666666666
2022-11-19,22,1969.0
2022-11-20,22,3938.0
2022-11-21,29,865.1666666666665
2022-11-22,43,513.1333333333333
2022-11-23,21,469.875
2022-11-24,44,656.3333333333333
2022-11-25,90,402.75
2022-11-26,32,716.0
2022-11-27,46,457.44444444444446
2022-11-28,44,562.5714285714286
2022-11-29,20,447.5
2022-11-30,17,138.3181818181818
2022-12-01,17,169.05555555555557
2022-12-02,14,208.8333333333333
2022-12-03,23,316.6923076923077
2022-12-04,19,226.7333333333333
2022-12-05,0,406.01
2022-12-06,14,125.3
2022-12-07,13,258.55555555555554
2022-12-08,8,286.4
2022-12-09,8,159.11111111111111
2022-12-10,11,328.16666666666663
2022-12-11,4,238.66666666666663
2022-12-12,6,537.0
2022-12-13,16,260.3636363636364
2022-12-14,23,514.625
2022-12-15,9,322.2
2022-12-16,6,1074.0
2022-12-17,13,166.21428571428572
2022-12-18,16,220.30769230769232
2022-12-19,14,322.2
2022-12-20,9,322.2
2022-12-21,7,322.2
2022-12-22,15,322.2
2022-12-23,9,322.2
2022-12-24,5,322.2
2022-12-25,2,322.2
2022-12-26,6,214.8
2022-12-27,10,358.0
2022-12-28,12,268.5
2022-12-29,8,358.0
2022-12-30,8,477.33333333333326
2022-12-31,8,238.66666666666663
2023-01-01,10,447.5
2023-01-02,10,895.0
2023-01-03,8,286.4
2023-01-04,10,298.3333333333333
2023-01-05,9,123.92307692307692
2023-01-06,15,447.5
2023-01-07,10,895.0
2023-01-08,10,596.6666666666666
2023-01-09,10,81.36363636363635
2023-01-10,12,306.85714285714283
2023-01-11,16,286.4
2023-01-12,22,207.26315789473685
2023-01-13,14,147.41176470588235
2023-01-14,15,268.5
2023-01-15,14,227.8181818181818
2023-01-16,24,204.57142857142856
2023-01-17,20,255.7142857142857
2023-01-18,18,247.84615384615384
2023-01-19,15,244.0909090909091
2023-01-20,17,434.71428571428567
2023-01-21,13,581.75
2023-01-22,19,485.8571428571429
2023-01-23,12,322.2
2023-01-24,8,322.2
2023-01-25,13,322.2
2023-01-26,12,322.2
2023-01-27,12,322.2
2023-01-28,14,322.2
2023-01-29,8,322.2
2023-01-30,33,173.73529411764704
2023-01-31,27,219.68181818181816
2023-02-01,22,562.5714285714286
2023-02-02,24,268.5
2023-02-03,37,228.3793103448276
2023-02-04,26,664.8571428571429
2023-02-05,44,787.6
2023-02-06,46,283.93103448275866
2023-02-07,51,285.28125
2023-02-08,44,414.5263157894737
2023-02-09,51,1304.142857142857
2023-02-10,36,1074.0
2023-02-11,41,733.9
2023-02-12,19,485.8571428571429
2023-02-13,22,322.2
2023-02-14,16,322.2
2023-02-15,25,322.2
2023-02-16,34,322.2
2023-02-17,22,322.2
2023-02-18,27,322.2
2023-02-19,29,322.2
2023-02-20,29,324.4375
2023-02-21,35,895.0
2023-02-22,40,895.0
2023-02-23,70,522.0833333333333
2023-02-24,58,314.6060606060606
2023-02-25,51,760.75
2023-02-26,46,1646.8
2023-02-27,43,481.0625
2023-02-28,55,1230.625
2023-03-01,49,584.7333333333332
2023-03-02,47,1402.1666666666663
2023-03-03,44,875.1111111111111
2023-03-04,54,805.5
2023-03-05,30,1074.0
2023-03-06,42,259.2413793103448
2023-03-07,41,305.79166666666663
2023-03-08,56,323.3548387096774
2023-03-09,50,279.6875
2023-03-10,33,421.9285714285714
2023-03-11,39,367.4210526315789
2023-03-12,27,322.2
2023-03-13,34,380.375
2023-03-14,1,322.2
2023-03-15,0,0.0
2023-03-16,0,0.0
2023-03-17,0,89.5
2023-03-18,1,322.2
2023-03-19,0,0.0
2023-03-20,0,0.0
2023-03-21,0,0.0
2023-03-22,2,89.5
2023-03-23,1,322.2
2023-03-24,0,0.0
2023-03-25,0,0.0
2023-03-26,0,0.0
2023-03-27,1,322.2
2023-03-28,0,0.0
2023-03-29,1,179.0
2023-03-30,0,0.0
2023-03-31,2,322.2
2023-04-01,0,0.0
2023-04-02,0,0.0
2023-04-03,1,322.2
2023-04-04,4,391.475
2023-04-05,1,199.24
2023-04-06,1,322.2
2023-04-07,0,0.0
2023-04-08,0,0.0
2023-04-09,0,0.0
2023-04-10,1,322.2
2023-04-11,0,0.0
2023-04-12,0,0.0
2023-04-13,0,0.0
2023-04-14,0,0.0
2023-04-15,0,0.0
2023-04-16,0,0.0
2023-04-17,0,0.0
2023-04-18,0,0.0
2023-04-19,0,0.0
2023-04-20,1,322.2
2023-04-21,0,0.0
2023-04-22,1,322.2
2023-04-23,1,322.2
2023-04-24,0,0.0
2023-04-25,1,322.2
2023-04-26,0,0.0
2023-04-27,0,0.0
2023-04-28,1,322.2
2023-04-29,0,0.0
2023-04-30,0,0.0
2023-05-01,0,0.0
2023-05-02,0,0.0
2023-05-03,0,0.0
2023-05-04,0,0.0
2023-05-05,0,0.0
2023-05-06,1,322.2
2023-05-07,0,0.0
2023-05-08,0,0.0
2023-05-09,0,0.0
2023-05-10,0,0.0
2023-05-11,0,0.0
2023-05-12,0,0.0
2023-05-13,1,322.2
2023-05-14,4,322.2
2023-05-15,2,322.2
2023-05-16,1,322.2
2023-05-17,5,871.96
2023-05-18,2,322.2
2023-05-19,0,0.0
2023-05-20,1,322.2
2023-05-21,2,322.2
2023-05-22,0,0.0
2023-05-23,2,322.2
2023-05-24,0,0.0
2023-05-25,0,0.0
2023-05-26,0,0.0
2023-05-27,0,0.0
2023-05-28,0,0.0
2023-05-29,0,0.0
2023-05-30,0,0.0
2023-05-31,0,0.0
2023-06-01,0,0.0
2023-06-02,0,0.0
2023-06-03,0,0.0
2023-06-04,0,0.0
2023-06-05,0,0.0
2023-06-06,0,0.0
2023-06-07,0,0.0
2023-06-08,2,322.2
2023-06-09,1,322.2
2023-06-10,0,0.0
2023-06-11,3,537.0
2023-06-12,3,537.0
2023-06-13,2,322.2
2023-06-14,2,358.0
2023-06-15,4,322.2
2023-06-16,3,537.0
2023-06-17,5,895.0
2023-06-18,3,322.2
2023-06-19,2,322.2
2023-06-20,4,716.0
2023-06-21,3,322.2
2023-06-22,0,0.0
2023-06-23,0,0.0
2023-06-24,0,0.0
2023-06-25,0,0.0
2023-06-26,0,0.0
2023-06-27,0,0.0
2023-06-28,0,0.0
2023-06-29,0,0.0
2023-06-30,0,0.0
2023-07-01,1,322.2
2023-07-02,0,0.0
2023-07-03,0,0.0
2023-07-04,0,0.0
2023-07-05,0,0.0
2023-07-06,0,0.0
2023-07-07,0,0.0
2023-07-08,0,0.0
2023-07-09,0,0.0
2023-07-10,0,0.0
2023-07-11,0,0.0
2023-07-12,0,0.0
2023-07-13,0,0.0
2023-07-14,0,0.0
2023-07-15,1,322.2
2023-07-16,0,0.0
2023-07-17,0,0.0
2023-07-18,0,0.0
2023-07-19,0,0.0
2023-07-20,0,0.0
2023-07-21,0,0.0
2023-07-22,0,0.0
2023-07-23,0,0.0
2023-07-24,0,0.0
2023-07-25,0,0.0
2023-07-26,0,0.0
2023-07-27,0,0.0
2023-07-28,0,0.0
2023-07-29,0,0.0
2023-07-30,0,0.0
2023-07-31,0,0.0
2023-08-01,0,0.0
2023-08-02,1,322.2
2023-08-03,3,322.2
2023-08-04,0,0.0
2023-08-05,0,0.0
2023-08-06,0,0.0
2023-08-07,0,0.0
2023-08-08,2,322.2
2023-08-09,0,0.0
2023-08-10,0,0.0
2023-08-11,0,0.0
2023-08-12,0,0.0
2023-08-13,0,0.0
2023-08-14,1,322.2
2023-08-15,3,322.2
2023-08-16,1,322.2
2023-08-17,2,322.2
2023-08-18,0,0.0
2023-08-19,4,716.0
2023-08-20,3,322.2
2023-08-21,2,179.0
2023-08-22,5,447.5
2023-08-23,4,358.0
2023-08-24,2,119.33333333333331
2023-08-25,0,0.0
2023-08-26,1,179.0
2023-08-27,3,268.5
2023-08-28,3,322.2
2023-08-29,3,537.0
2023-08-30,5,322.2
2023-08-31,3,76.57142857142857
2023-09-01,2,59.33333333333333
2023-09-02,1,89.0
2023-09-03,2,356.0
2023-09-04,5,127.14285714285714
2023-09-05,6,213.6
2023-09-06,5,890.0
2023-09-07,2,118.66666666666666
2023-09-08,4,712.0
2023-09-09,5,445.0
2023-09-10,1,44.5
2023-09-11,1,322.2
2023-09-12,4,716.0
2023-09-13,1,59.66666666666666
2023-09-14,2,179.0
2023-09-15,3,268.5
2023-09-16,2,358.0
2023-09-17,1,35.8
2023-09-18,3,268.5
2023-09-19,0,0.0
2023-09-20,2,322.2
2023-09-21,1,179.0
2023-09-22,2,322.2
2023-09-23,1,322.2
2023-09-24,1,322.2
2023-09-25,1,322.2
2023-09-26,1,322.2
2023-09-27,4,322.2
2023-09-28,5,322.2
2023-09-29,0,0.0
2023-09-30,1,322.2
2023-10-01,0,0.0
2023-10-02,3,322.2
2023-10-03,3,322.2
2023-10-04,1,179.0
2023-10-05,0,0.0
2023-10-06,1,322.2
2023-10-07,1,322.2
2023-10-08,6,322.2
2023-10-09,2,322.2
2023-10-10,5,322.2
2023-10-11,5,322.2
2023-10-12,1,322.2
2023-10-13,1,322.2
2023-10-14,2,322.2
2023-10-15,1,322.2
2023-10-16,0,0.0
2023-10-17,1,322.2
2023-10-18,3,322.2
2023-10-19,0,0.0
2023-10-20,5,322.2
2023-10-21,3,322.2
2023-10-22,4,322.2
2023-10-23,0,0.0
2023-10-24,0,0.0
2023-10-25,0,0.0
2023-10-26,84,322.2
2023-10-27,1,322.2
2023-10-28,2,348.0
2023-10-29,0,0.0
2023-10-30,2,322.2
2023-10-31,2,322.2
2023-11-01,0,0.0
2023-11-02,0,0.0
2023-11-03,1,322.2
2023-11-04,0,0.0
2023-11-05,6,322.2
2023-11-06,3,322.2
2023-11-07,0,0.0
2023-11-08,0,0.0
2023-11-09,1,322.2
2023-11-10,117,322.2
2023-11-11,1,322.2
2023-11-12,0,0.0
2023-11-13,0,0.0
2023-11-14,4,322.2
2023-11-15,0,0.0
2023-11-16,0,0.0
2023-11-17,0,0.0
2023-11-18,15,322.2
2023-11-19,1,322.2
2023-11-20,1,322.2
2023-11-21,0,0.0
2023-11-22,5,424.975
2023-11-23,4,322.2
2023-11-24,53,1126.18375
2023-11-25,11,1869.89
2023-11-26,25,708.2916666666666
2023-11-27,25,301.99
2023-11-28,7,1172.02
2023-11-29,8,1342.01
2023-11-30,15,2520.0
2023-12-01,11,2138.97
2023-12-02,7,322.2
2023-12-03,28,940.8
2023-12-04,26,4368.0
2023-12-05,1,322.2
2023-12-06,20,1680.0
2023-12-07,12,2016.0
2023-12-08,20,322.2
2023-12-09,14,322.2
2023-12-10,22,1232.0
2023-12-11,16,2688.0
2023-12-12,6,1008.0
2023-12-13,12,1008.0
2023-12-14,16,322.2
2023-12-15,12,2016.0
2023-12-16,18,604.8
2023-12-17,10,1704.0
2023-12-18,9,322.2
2023-12-19,2,322.2
2023-12-20,9,322.2
2023-12-21,9,322.2
2023-12-22,4,322.2
2023-12-23,2,322.2
2023-12-24,0,0.0
2023-12-25,3,322.2
2023-12-26,5,322.2
2023-12-27,2,322.2
2023-12-28,8,322.2
2023-12-29,6,322.2
2023-12-30,2,322.2
2023-12-31,5,870.0
2024-01-01,0,0.0
2024-01-02,5,322.2
2024-01-03,5,870.0
2024-01-04,6,1044.0
2024-01-05,2,348.0
2024-01-06,0,0.0
2024-01-07,3,322.2
2024-01-08,3,322.2
2024-01-09,3,322.2
2024-01-10,1,322.2
2024-01-11,4,322.2
2024-01-12,0,0.0
2024-01-13,2,322.2
2024-01-14,5,322.2
2024-01-15,3,322.2
2024-01-16,3,322.2
2024-01-17,1,322.2
2024-01-18,3,322.2
2024-01-19,2,322.2
2024-01-20,2,322.2
2024-01-21,2,322.2
2024-01-22,5,322.2
2024-01-23,2,322.2
2024-01-24,1,322.2
2024-01-25,2,322.2
2024-01-26,2,322.2
2024-01-27,2,322.2
2024-01-28,3,322.2
2024-01-29,1,322.2
2024-01-30,0,0.0
2024-01-31,3,322.2
2024-02-01,8,1302.0
2024-02-02,10,525.0
2024-02-03,5,322.2
2024-02-04,4,322.2
2024-02-05,0,51.45
2024-02-06,11,300.85
2024-02-07,11,583.0
2024-02-08,6,477.0
2024-02-09,8,424.0
2024-02-10,8,636.0
2024-02-11,7,278.25
2024-02-12,5,265.0
2024-02-13,9,715.5
2024-02-14,13,221.88888888888889
2024-02-15,19,195.06666666666663
2024-02-16,22,484.0
2024-02-17,23,196.77777777777777
2024-02-18,14,154.0
2024-02-19,21,147.0
2024-02-20,24,264.0
2024-02-21,43,220.7333333333333
2024-02-22,69,322.0
2024-02-23,83,196.64615384615385
2024-02-24,46,272.46153846153845
2024-02-25,40,228.14814814814807
2024-02-26,37,259.0
2024-02-27,48,295.68
2024-02-28,40,280.0
2024-02-29,45,203.82352941176472
2024-03-01,26,335.3046153846154
2024-03-02,0,119.98
2024-03-03,6,641.97
2024-03-04,4,322.2
2024-03-05,10,198.75
2024-03-06,23,304.75
2024-03-07,16,848.0
2024-03-08,10,318.0
2024-03-09,11,349.8
2024-03-10,3,597.0
2024-03-11,4,322.2
2024-03-12,5,322.2
2024-03-13,0,0.0
2024-03-14,0,0.0
2024-03-15,2,392.99
2024-03-16,2,71.6
2024-03-17,2,179.0
2024-03-18,1,179.0
2024-03-19,3,134.25
2024-03-20,2,89.5
2024-03-21,4,358.0
2024-03-22,3,322.2
2024-03-23,3,537.0
2024-03-24,2,179.0
2024-03-25,1,29.83333333333333
2024-03-26,3,322.2
2024-03-27,3,179.0
2024-03-28,6,427.98
2024-03-29,0,0.0
2024-03-30,0,0.0
2024-03-31,3,283.5
2024-04-01,2,322.2
2024-04-02,2,322.2
2024-04-03,3,322.2
2024-04-04,1,322.2
2024-04-05,0,0.0
2024-04-06,0,0.0
2024-04-07,0,0.0
2024-04-08,3,322.2
2024-04-09,1,94.5
2024-04-10,1,322.2
2024-04-11,0,0.0
2024-04-12,9,106.60153846153844
2024-04-13,14,195.97454545454545
2024-04-14,24,142.1353846153846
2024-04-15,28,195.97454545454545
2024-04-16,28,130.64969696969695
2024-04-17,29,297.69466666666665
2024-04-18,28,287.4293333333333
2024-04-19,43,213.58516129032256
2024-04-20,28,187.45391304347825
2024-04-21,25,226.44117647058823
2024-04-22,36,369.552
2024-04-23,15,209.97272727272727
2024-04-24,34,249.3009523809524
2024-04-25,26,235.49882352941177
2024-04-26,43,194.7394117647059
2024-04-27,42,170.18842105263155
2024-04-28,50,183.3095238095238
2024-04-29,49,235.781875
2024-04-30,41,210.4393333333333
2024-05-01,11,716.3466666666667
2024-05-02,4,85.728
2024-05-03,7,132.3
2024-05-04,7,238.01
2024-05-05,3,141.75
2024-05-06,7,1358.02
2024-05-07,3,593.99
2024-05-08,4,151.2
2024-05-09,7,1323.0
2024-05-10,2,94.5
2024-05-11,4,252.0
2024-05-12,3,283.5
2024-05-13,5,145.83333333333331
2024-05-14,5,298.3333333333333
2024-05-15,8,476.07333333333327
2024-05-16,5,439.95
2024-05-17,4,322.2
2024-05-18,2,322.2
2024-05-19,6,322.2
2024-05-20,23,322.2
2024-05-21,10,322.2
2024-05-22,9,322.2
2024-05-23,9,322.2
2024-05-24,36,221.7328
2024-05-25,44,338.191
2024-05-26,74,207.1730909090909
2024-05-27,52,1000.87
2024-05-28,27,519.6825
2024-05-29,44,451.67466666666667
2024-05-30,29,322.2
2024-05-31,25,322.2
