date,units,unit_price
2023-02-14,0,0.0
2023-02-15,3,325.6166666666666
2023-02-16,3,325.6166666666666
2023-02-17,1,325.6166666666666
2023-02-18,3,325.6166666666666
2023-02-19,0,0.0
2023-02-20,0,0.0
2023-02-21,4,325.6166666666666
2023-02-22,8,325.6166666666666
2023-02-23,2,325.6166666666666
2023-02-24,5,325.6166666666666
2023-02-25,8,325.6166666666666
2023-02-26,2,325.6166666666666
2023-02-27,13,325.6166666666666
2023-02-28,10,325.6166666666666
2023-03-01,9,325.6166666666666
2023-03-02,24,967.055
2023-03-03,0,0.0
2023-03-04,2,325.6166666666666
2023-03-05,0,0.0
2023-03-06,1,325.6166666666666
2023-03-07,0,0.0
2023-03-08,0,0.0
2023-03-09,0,0.0
2023-03-10,0,0.0
2023-03-11,0,0.0
2023-03-12,0,0.0
2023-03-13,0,0.0
2023-03-14,94,325.6166666666666
2023-03-15,153,325.6166666666666
2023-03-16,129,325.6166666666666
2023-03-17,17,325.6166666666666
2023-03-18,0,0.0
2023-03-19,0,0.0
2023-03-20,0,0.0
2023-03-21,0,0.0
2023-03-22,0,0.0
2023-03-23,0,0.0
2023-03-24,0,0.0
2023-03-25,0,0.0
2023-03-26,0,0.0
2023-03-27,0,0.0
2023-03-28,0,0.0
2023-03-29,0,0.0
2023-03-30,0,0.0
2023-03-31,4,325.6166666666666
2023-04-01,101,3228.264
2023-04-02,17,300.3333333333333
2023-04-03,46,812.6666666666665
2023-04-04,29,230.55
2023-04-05,0,0.0
2023-04-06,0,0.0
2023-04-07,60,502.10526315789474
2023-04-08,91,1113.0
2023-04-09,0,0.0
2023-04-10,81,1609.875
2023-04-11,81,990.6923076923076
2023-04-12,36,440.3076923076923
2023-04-13,29,2305.5
2023-04-14,147,1230.157894736842
2023-04-15,52,306.22222222222223
2023-04-16,0,0.0
2023-04-17,10,966.4
2023-04-18,14,395.9357142857143
2023-04-19,22,407.044
2023-04-20,37,574.2708333333333
2023-04-21,20,325.6166666666666
2023-04-22,64,925.0909090909092
2023-04-23,128,1354.9833333333331
2023-04-24,86,1137.2291666666663
2023-04-25,127,673.1
2023-04-26,121,1282.6
2023-04-27,122,1385.5714285714284
2023-04-28,146,1160.7
2023-04-29,157,960.1153846153846
2023-04-30,193,3835.875
2023-05-01,0,318.0
2023-05-02,0,0.0
2023-05-03,0,79.5
2023-05-04,1,26.5
2023-05-05,2,204.865
2023-05-06,1,219.14
2023-05-07,1,43.802
2023-05-08,4,219.06
2023-05-09,4,438.42
2023-05-10,5,1096.05
2023-05-11,34,513.2872727272727
2023-05-12,69,1371.375
2023-05-13,58,610.7973333333333
2023-05-14,3,477.0
2023-05-15,7,222.6
2023-05-16,21,1113.0
2023-05-17,37,735.375
2023-05-18,28,1113.0
2023-05-19,49,973.875
2023-05-20,97,670.5652173913044
2023-05-21,45,511.07142857142856
2023-05-22,84,1113.0
2023-05-23,35,397.5
2023-05-24,90,650.4545454545455
2023-05-25,65,939.5454545454544
2023-05-26,54,1431.0
2023-05-27,59,1340.142857142857
2023-05-28,32,424.0
2023-05-29,10,227.1428571428572
2023-05-30,16,231.27272727272728
2023-05-31,38,402.8
2023-06-01,24,3816.0
2023-06-02,25,325.6166666666666
2023-06-03,39,325.6166666666666
2023-06-04,36,325.6166666666666
2023-06-05,19,325.6166666666666
2023-06-06,55,325.6166666666666
2023-06-07,43,325.6166666666666
2023-06-08,40,325.6166666666666
2023-06-09,51,325.6166666666666
2023-06-10,52,325.6166666666666
2023-06-11,45,325.6166666666666
2023-06-12,35,325.6166666666666
2023-06-13,34,325.6166666666666
2023-06-14,24,325.6166666666666
2023-06-15,35,325.6166666666666
2023-06-16,43,325.6166666666666
2023-06-17,20,325.6166666666666
2023-06-18,24,325.6166666666666
2023-06-19,15,325.6166666666666
2023-06-20,19,325.6166666666666
2023-06-21,20,325.6166666666666
2023-06-22,14,325.6166666666666
2023-06-23,23,325.6166666666666
2023-06-24,14,325.6166666666666
2023-06-25,16,325.6166666666666
2023-06-26,20,325.6166666666666
2023-06-27,31,325.6166666666666
2023-06-28,28,325.6166666666666
2023-06-29,28,325.6166666666666
2023-06-30,59,325.6166666666666
2023-07-01,94,325.6166666666666
2023-07-02,48,325.6166666666666
2023-07-03,19,325.6166666666666
2023-07-04,68,325.6166666666666
2023-07-05,79,325.6166666666666
2023-07-06,94,14946.0
2023-07-07,127,4038.6
2023-07-08,125,2484.375
2023-07-09,107,333.5882352941176
2023-07-10,100,567.8571428571429
2023-07-11,336,504.0
2023-07-12,68,337.875
2023-07-13,21,417.375
2023-07-14,8,254.4
2023-07-15,8,325.6166666666666
2023-07-16,6,238.5
2023-07-17,8,325.6166666666666
2023-07-18,63,626.0625
2023-07-19,39,625.611
2023-07-20,106,936.3333333333331
2023-07-21,59,799.39
2023-07-22,93,547.6666666666666
2023-07-23,125,709.8214285714286
2023-07-24,159,788.3775
2023-07-25,28,890.4
2023-07-26,65,861.25
2023-07-27,89,1010.7857142857142
2023-07-28,16,363.4285714285714
2023-07-29,0,0.0
2023-07-30,0,159.0
2023-07-31,82,592.6363636363636
2023-08-01,75,518.4782608695652
2023-08-02,172,854.625
2023-08-03,217,1189.7586206896551
2023-08-04,207,1265.8846153846152
2023-08-05,71,627.1666666666666
2023-08-06,0,10.6
2023-08-07,21,371.0
2023-08-08,0,176.45
2023-08-09,73,374.4193548387097
2023-08-10,102,675.75
2023-08-11,133,1243.9411764705883
2023-08-12,145,886.7307692307693
2023-08-13,179,981.413793103448
2023-08-14,203,1613.85
2023-08-15,0,0.0
2023-08-16,5,88.33333333333333
2023-08-17,0,47.18333333333333
2023-08-18,0,0.0
2023-08-19,0,0.0
2023-08-20,1,325.6166666666666
2023-08-21,0,88.225
2023-08-22,3,100.18333333333332
2023-08-23,0,573.95
2023-08-24,4,325.6166666666666
2023-08-25,0,0.0
2023-08-26,11,325.6166666666666
2023-08-27,12,325.6166666666666
2023-08-28,4,325.6166666666666
2023-08-29,5,325.6166666666666
2023-08-30,2,325.6166666666666
2023-08-31,6,325.6166666666666
2023-09-01,4,325.6166666666666
2023-09-02,4,325.6166666666666
2023-09-03,4,325.6166666666666
2023-09-04,1,325.6166666666666
2023-09-05,12,325.6166666666666
2023-09-06,14,325.6166666666666
2023-09-07,12,325.6166666666666
2023-09-08,22,325.6166666666666
2023-09-09,14,325.6166666666666
2023-09-10,26,325.6166666666666
2023-09-11,8,325.6166666666666
2023-09-12,10,325.6166666666666
2023-09-13,13,325.6166666666666
2023-09-14,14,325.6166666666666
2023-09-15,14,325.6166666666666
2023-09-16,12,325.6166666666666
2023-09-17,12,325.6166666666666
2023-09-18,7,325.6166666666666
2023-09-19,3,325.6166666666666
2023-09-20,11,325.6166666666666
2023-09-21,10,325.6166666666666
2023-09-22,10,325.6166666666666
2023-09-23,8,325.6166666666666
2023-09-24,9,325.6166666666666
2023-09-25,10,325.6166666666666
2023-09-26,8,325.6166666666666
2023-09-27,10,325.6166666666666
2023-09-28,2,325.6166666666666
2023-09-29,4,325.6166666666666
2023-09-30,3,325.6166666666666
2023-10-01,8,325.6166666666666
2023-10-02,2,325.6166666666666
2023-10-03,4,325.6166666666666
2023-10-04,1,325.6166666666666
2023-10-05,5,325.6166666666666
2023-10-06,3,325.6166666666666
2023-10-07,3,325.6166666666666
2023-10-08,2,325.6166666666666
2023-10-09,6,325.6166666666666
2023-10-10,42,934.5
2023-10-11,31,5518.0
2023-10-12,5,325.6166666666666
2023-10-13,3,325.6166666666666
2023-10-14,5,890.0
2023-10-15,3,325.6166666666666
2023-10-16,0,0.0
2023-10-17,1,325.6166666666666
2023-10-18,1,325.6166666666666
2023-10-19,0,0.0
2023-10-20,0,0.0
2023-10-21,2,325.6166666666666
2023-10-22,2,325.6166666666666
2023-10-23,2,325.6166666666666
2023-10-24,0,0.0
2023-10-25,0,0.0
2023-10-26,3,602.01
2023-10-27,2,404.04
2023-10-28,1,325.6166666666666
2023-10-29,1,325.6166666666666
2023-10-30,1,325.6166666666666
2023-10-31,1,325.6166666666666
2023-11-01,2,325.6166666666666
2023-11-02,1,212.8
2023-11-03,0,0.0
2023-11-04,2,325.6166666666666
2023-11-05,1,325.6166666666666
2023-11-06,0,0.0
2023-11-07,0,0.0
2023-11-08,0,0.0
2023-11-09,0,0.0
2023-11-10,2,325.6166666666666
2023-11-11,1,89.0
2023-11-12,1,325.6166666666666
2023-11-13,1,325.6166666666666
2023-11-14,1,178.0
2023-11-15,0,0.0
2023-11-16,0,0.0
2023-11-17,2,178.0
2023-11-18,2,178.0
2023-11-19,1,89.0
2023-11-20,0,0.0
2023-11-21,4,71.10666666666667
2023-11-22,6,449.995
2023-11-23,16,325.6166666666666
2023-11-24,50,180.4878048780488
2023-11-25,10,113.84615384615384
2023-11-26,17,114.36363636363636
2023-11-27,148,115.28421052631576
2023-11-28,10,105.71428571428572
2023-11-29,0,0.0
2023-11-30,0,0.0
2023-12-01,0,0.0
2023-12-02,0,0.0
2023-12-03,0,0.0
2023-12-04,16,107.63636363636364
2023-12-05,8,69.6470588235294
2023-12-06,26,99.77256410256408
2023-12-07,36,144.0
2023-12-08,51,209.66666666666663
2023-12-09,32,135.31428571428572
2023-12-10,5,32.17391304347826
2023-12-11,3,24.666666666666664
2023-12-12,0,9.866666666666664
2023-12-13,3,34.15384615384615
2023-12-14,45,190.28571428571428
2023-12-15,44,203.5
2023-12-16,50,217.6470588235294
2023-12-17,35,126.34146341463412
2023-12-18,27,181.63636363636363
2023-12-19,7,182.28571428571428
2023-12-20,4,45.53846153846153
2023-12-21,5,61.66666666666666
2023-12-22,9,88.8
2023-12-23,3,40.36363636363636
2023-12-24,0,118.5
2023-12-25,1,24.666666666666664
2023-12-26,0,0.0
2023-12-27,1,35.6
2023-12-28,0,0.0
2023-12-29,1,89.0
2023-12-30,0,0.0
2023-12-31,0,0.0
2024-01-01,1,89.0
2024-01-02,0,39.33333333333333
2024-01-03,1,89.0
2024-01-04,0,0.0
2024-01-05,1,44.5
2024-01-06,3,89.0
2024-01-07,4,118.66666666666666
2024-01-08,2,325.6166666666666
2024-01-09,0,0.0
2024-01-10,2,356.0
2024-01-11,1,178.0
2024-01-12,3,325.6166666666666
2024-01-13,0,0.0
2024-01-14,2,356.0
2024-01-15,1,325.6166666666666
2024-01-16,2,178.0
2024-01-17,1,178.0
2024-01-18,8,178.0
2024-01-19,0,0.0
2024-01-20,0,0.0
2024-01-21,4,712.0
2024-01-22,0,0.0
2024-01-23,3,325.6166666666666
2024-01-24,7,325.6166666666666
2024-01-25,1,325.6166666666666
2024-01-26,0,0.0
2024-01-27,2,296.0
2024-01-28,5,197.5
2024-01-29,6,189.6
2024-01-30,13,684.6666666666666
2024-01-31,4,210.66666666666663
2024-02-01,2,79.0
2024-02-02,6,316.0
2024-02-03,4,79.0
2024-02-04,9,142.2
2024-02-05,7,158.0
2024-02-06,2,102.33333333333331
2024-02-07,8,95.38461538461536
2024-02-08,9,279.0
2024-02-09,11,340.4
2024-02-10,12,143.07692307692307
2024-02-11,13,201.5
2024-02-12,7,180.8333333333333
2024-02-13,10,387.5
2024-02-14,15,166.07142857142856
2024-02-15,15,145.3125
2024-02-16,13,223.88888888888889
2024-02-17,12,186.0
2024-02-18,9,87.1875
2024-02-19,17,155.0
2024-02-20,13,251.875
2024-02-21,23,198.0555555555556
2024-02-22,21,180.8333333333333
2024-02-23,30,273.52941176470586
2024-02-24,14,155.0
2024-02-25,17,119.77272727272728
2024-02-26,12,206.66666666666663
2024-02-27,15,155.0
2024-02-28,16,225.45454545454544
2024-02-29,10,228.69714285714284
2024-03-01,12,143.07692307692307
2024-03-02,0,0.0
2024-03-03,0,0.0
2024-03-04,0,0.0
2024-03-05,0,0.0
2024-03-06,0,0.0
2024-03-07,0,0.0
2024-03-08,2,172.865
2024-03-09,16,310.0
2024-03-10,11,213.125
2024-03-11,5,817.18
2024-03-12,0,0.0
2024-03-13,0,0.0
2024-03-14,17,188.2142857142857
2024-03-15,25,276.7857142857143
2024-03-16,13,287.85714285714283
2024-03-17,17,164.6875
2024-03-18,16,145.8823529411765
2024-03-19,20,310.0
2024-03-20,19,420.71428571428567
2024-03-21,12,155.0
2024-03-22,19,133.86363636363637
2024-03-23,16,137.77777777777777
2024-03-24,25,203.94736842105263
2024-03-25,26,191.90476190476195
2024-03-26,11,325.6166666666666
2024-03-27,15,1162.5
2024-03-28,9,465.0
2024-03-29,6,325.6166666666666
2024-03-30,12,1860.0
2024-03-31,6,325.6166666666666
2024-04-01,14,325.6166666666666
2024-04-02,22,682.0
2024-04-03,17,1317.5
2024-04-04,4,620.0
2024-04-05,5,325.6166666666666
2024-04-06,10,325.6166666666666
2024-04-07,4,325.6166666666666
2024-04-08,7,325.6166666666666
2024-04-09,7,325.6166666666666
2024-04-10,5,325.6166666666666
2024-04-11,9,1395.0
2024-04-12,0,0.0
2024-04-13,1,325.6166666666666
2024-04-14,0,0.0
2024-04-15,0,0.0
2024-04-16,7,213.488
2024-04-17,10,1550.0
2024-04-18,8,620.0
2024-04-19,7,1085.0
2024-04-20,14,361.6666666666666
2024-04-21,8,1240.0
2024-04-22,8,310.0
2024-04-23,9,344.36
2024-04-24,16,309.26875
2024-04-25,17,878.3333333333333
2024-04-26,14,310.0
2024-04-27,13,335.8333333333333
2024-04-28,8,1234.15
2024-04-29,6,1068.0
2024-04-30,4,712.0
2024-05-01,8,474.6666666666666
2024-05-02,4,356.0
2024-05-03,1,178.0
2024-05-04,1,178.0
2024-05-05,8,284.8
2024-05-06,2,175.075
2024-05-07,2,356.0
2024-05-08,6,354.05
2024-05-09,6,152.57142857142856
2024-05-10,18,1503.225
2024-05-11,6,534.0
2024-05-12,5,890.0
2024-05-13,10,890.0
2024-05-14,1,89.0
2024-05-15,7,623.0
2024-05-16,2,89.0
2024-05-17,3,133.5
2024-05-18,2,118.66666666666666
2024-05-19,3,264.075
2024-05-20,3,267.0
2024-05-21,2,325.6166666666666
2024-05-22,3,528.15
2024-05-23,4,325.6166666666666
2024-05-24,0,0.0
2024-05-25,1,325.6166666666666
2024-05-26,3,178.0
2024-05-27,5,325.6166666666666
2024-05-28,3,267.0
2024-05-29,4,356.0
2024-05-30,4,101.71428571428572
2024-05-31,3,176.05
