date,units,unit_price
2023-06-02,2,14.995714285714284
2023-06-03,5,14.995714285714284
2023-06-04,1,14.995714285714284
2023-06-05,1,14.995714285714284
2023-06-06,0,0.0
2023-06-07,1,14.995714285714284
2023-06-08,1,14.995714285714284
2023-06-09,0,0.0
2023-06-10,0,0.0
2023-06-11,1,14.995714285714284
2023-06-12,1,14.995714285714284
2023-06-13,0,0.0
2023-06-14,0,0.0
2023-06-15,2,14.995714285714284
2023-06-16,0,0.0
2023-06-17,1,14.995714285714284
2023-06-18,0,0.0
2023-06-19,0,0.0
2023-06-20,0,0.0
2023-06-21,0,0.0
2023-06-22,0,0.0
2023-06-23,0,0.0
2023-06-24,1,14.995714285714284
2023-06-25,0,0.0
2023-06-26,0,0.0
2023-06-27,0,0.0
2023-06-28,0,0.0
2023-06-29,0,0.0
2023-06-30,0,0.0
2023-07-01,0,0.0
2023-07-02,0,0.0
2023-07-03,0,0.0
2023-07-04,0,0.0
2023-07-05,0,0.0
2023-07-06,0,0.0
2023-07-07,0,0.0
2023-07-08,1,14.995714285714284
2023-07-09,0,0.0
2023-07-10,0,0.0
2023-07-11,5,9.545454545454543
2023-07-12,6,12.0
2023-07-13,2,84.0
2023-07-14,1,14.995714285714284
2023-07-15,1,42.0
2023-07-16,1,14.995714285714284
2023-07-17,1,42.0
2023-07-18,3,126.0
2023-07-19,0,21.0
2023-07-20,0,0.0
2023-07-21,0,0.0
2023-07-22,1,14.0
2023-07-23,2,14.0
2023-07-24,1,10.5
2023-07-25,1,21.0
2023-07-26,0,0.0
2023-07-27,0,0.0
2023-07-28,2,21.0
2023-07-29,1,4.666666666666666
2023-07-30,0,0.0
2023-07-31,0,2.4705882352941178
2023-08-01,3,4.2
2023-08-02,2,7.0
2023-08-03,1,6.0
2023-08-04,1,10.5
2023-08-05,0,0.0
2023-08-06,1,3.0
2023-08-07,2,4.421052631578947
2023-08-08,0,0.0
2023-08-09,1,4.2
2023-08-10,0,0.0
2023-08-11,0,0.0
2023-08-12,1,3.5
2023-08-13,4,8.842105263157894
2023-08-14,2,4.0
2023-08-15,1,2.1
2023-08-16,5,21.0
2023-08-17,7,11.307692307692308
2023-08-18,7,24.5
2023-08-19,5,19.090909090909086
2023-08-20,6,12.6
2023-08-21,5,42.0
2023-08-22,18,23.33333333333333
2023-08-23,7,14.411764705882351
2023-08-24,3,7.538461538461537
2023-08-25,5,10.9375
2023-08-26,3,8.076923076923077
2023-08-27,8,20.0
2023-08-28,3,9.545454545454543
2023-08-29,6,14.0
2023-08-30,1,11.666666666666666
2023-08-31,3,13.125
2023-09-01,8,14.995714285714284
2023-09-02,4,23.33333333333333
2023-09-03,3,13.125
2023-09-04,4,12.727272727272728
2023-09-05,4,35.0
2023-09-06,2,17.5
2023-09-07,1,8.75
2023-09-08,1,35.0
2023-09-09,1,42.0
2023-09-10,0,0.0
2023-09-11,0,7.0
2023-09-12,0,0.0
2023-09-13,0,0.0
2023-09-14,5,14.995714285714284
2023-09-15,0,0.0
2023-09-16,0,0.0
2023-09-17,1,14.995714285714284
2023-09-18,0,0.0
2023-09-19,0,0.0
2023-09-20,0,0.0
2023-09-21,0,0.0
2023-09-22,2,14.995714285714284
2023-09-23,1,14.995714285714284
2023-09-24,0,0.0
2023-09-25,5,14.995714285714284
2023-09-26,2,14.995714285714284
2023-09-27,0,0.0
2023-09-28,0,0.0
2023-09-29,0,0.0
2023-09-30,0,0.0
2023-10-01,1,14.995714285714284
2023-10-02,1,42.0
2023-10-03,0,0.0
2023-10-04,0,0.0
2023-10-05,0,0.0
2023-10-06,0,0.0
2023-10-07,0,0.0
2023-10-08,0,0.0
2023-10-09,0,0.0
2023-10-10,36,48.774193548387096
2023-10-11,58,87.0
2023-10-12,0,0.0
2023-10-13,0,0.0
2023-10-14,1,14.0
2023-10-15,5,17.5
2023-10-16,1,8.4
2023-10-17,1,5.25
2023-10-18,0,0.0
2023-10-19,0,0.0
2023-10-20,1,14.995714285714284
2023-10-21,0,0.0
2023-10-22,0,0.0
2023-10-23,0,0.0
2023-10-24,0,0.0
2023-10-25,0,0.0
2023-10-26,0,0.0
2023-10-27,0,0.0
2023-10-28,1,14.995714285714284
2023-10-29,0,0.0
2023-10-30,0,0.0
2023-10-31,1,14.995714285714284
2023-11-01,0,0.0
2023-11-02,0,0.0
2023-11-03,0,0.0
2023-11-04,0,0.0
2023-11-05,0,0.0
2023-11-06,1,14.995714285714284
2023-11-07,2,14.995714285714284
2023-11-08,1,14.995714285714284
2023-11-09,0,0.0
2023-11-10,1,14.995714285714284
2023-11-11,1,14.995714285714284
2023-11-12,1,14.995714285714284
2023-11-13,1,14.995714285714284
2023-11-14,0,0.0
2023-11-15,3,126.0
2023-11-16,0,0.0
2023-11-17,0,0.0
2023-11-18,0,0.0
2023-11-19,0,0.0
2023-11-20,2,14.995714285714284
2023-11-21,0,0.0
2023-11-22,0,0.0
2023-11-23,0,0.0
2023-11-24,2,84.0
2023-11-25,1,14.995714285714284
2023-11-26,0,0.0
2023-11-27,3,14.995714285714284
2023-11-28,0,0.0
2023-11-29,1,14.995714285714284
2023-11-30,0,0.0
2023-12-01,0,0.0
2023-12-02,0,0.0
2023-12-03,0,0.0
2023-12-04,0,0.0
2023-12-05,2,14.995714285714284
2023-12-06,0,0.0
2023-12-07,0,0.0
2023-12-08,0,0.0
2023-12-09,1,14.995714285714284
2023-12-10,0,0.0
2023-12-11,0,0.0
2023-12-12,1,14.995714285714284
2023-12-13,0,0.0
2023-12-14,1,14.995714285714284
2023-12-15,1,14.995714285714284
2023-12-16,0,0.0
2023-12-17,0,0.0
2023-12-18,4,42.0
2023-12-19,0,0.0
2023-12-20,0,0.0
2023-12-21,0,0.0
2023-12-22,26,14.995714285714284
2023-12-23,0,0.0
2023-12-24,0,0.0
2023-12-25,0,0.0
2023-12-26,0,0.0
2023-12-27,0,0.0
2023-12-28,1,14.995714285714284
2023-12-29,0,0.0
2023-12-30,0,0.0
2023-12-31,2,14.995714285714284
2024-01-01,17,14.995714285714284
2024-01-02,0,0.0
2024-01-03,10,14.995714285714284
2024-01-04,0,0.0
2024-01-05,0,0.0
2024-01-06,6,14.995714285714284
2024-01-07,1,14.995714285714284
2024-01-08,0,0.0
2024-01-09,0,0.0
2024-01-10,10,14.995714285714284
2024-01-11,59,14.995714285714284
2024-01-12,0,0.0
2024-01-13,3,14.995714285714284
2024-01-14,5,14.995714285714284
2024-01-15,0,0.0
2024-01-16,14,14.995714285714284
2024-01-17,27,14.995714285714284
2024-01-18,0,0.0
2024-01-19,0,0.0
2024-01-20,15,14.995714285714284
2024-01-21,1,14.995714285714284
2024-01-22,0,0.0
2024-01-23,7,14.995714285714284
2024-01-24,1,14.995714285714284
2024-01-25,7,14.995714285714284
2024-01-26,0,0.0
2024-01-27,0,0.0
2024-01-28,0,0.0
2024-01-29,6,14.995714285714284
2024-01-30,1,14.995714285714284
2024-01-31,54,14.995714285714284
2024-02-01,0,0.0
2024-02-02,2,14.995714285714284
2024-02-03,1,14.995714285714284
2024-02-04,0,0.0
2024-02-05,0,0.0
2024-02-06,0,0.0
2024-02-07,5,14.995714285714284
2024-02-08,0,0.0
2024-02-09,0,0.0
2024-02-10,2,14.995714285714284
2024-02-11,14,14.995714285714284
2024-02-12,1,14.995714285714284
2024-02-13,2,14.995714285714284
2024-02-14,46,14.995714285714284
2024-02-15,6,14.995714285714284
2024-02-16,12,14.995714285714284
2024-02-17,8,14.995714285714284
2024-02-18,18,14.995714285714284
2024-02-19,10,14.995714285714284
2024-02-20,6,14.995714285714284
2024-02-21,23,14.995714285714284
2024-02-22,4,14.995714285714284
2024-02-23,8,14.995714285714284
2024-02-24,1,14.995714285714284
2024-02-25,1,14.995714285714284
2024-02-26,3,14.995714285714284
2024-02-27,0,0.0
2024-02-28,3,14.995714285714284
2024-02-29,2,42.0
2024-03-01,0,0.0
2024-03-02,0,0.0
2024-03-03,0,0.0
2024-03-04,0,0.0
2024-03-05,3,14.995714285714284
2024-03-06,3,14.995714285714284
2024-03-07,0,0.0
2024-03-08,0,0.0
2024-03-09,1,14.995714285714284
2024-03-10,1,14.995714285714284
2024-03-11,2,14.995714285714284
2024-03-12,1,14.995714285714284
2024-03-13,0,0.0
2024-03-14,58,14.995714285714284
2024-03-15,6,14.995714285714284
2024-03-16,10,14.995714285714284
2024-03-17,7,14.995714285714284
2024-03-18,5,14.995714285714284
2024-03-19,2,14.995714285714284
2024-03-20,14,14.995714285714284
2024-03-21,4,14.995714285714284
2024-03-22,28,14.995714285714284
2024-03-23,3,14.995714285714284
2024-03-24,35,14.995714285714284
2024-03-25,0,0.0
2024-03-26,6,14.995714285714284
2024-03-27,0,0.0
2024-03-28,2,14.995714285714284
2024-03-29,7,14.995714285714284
2024-03-30,0,0.0
2024-03-31,113,14.995714285714284
2024-04-01,11,14.995714285714284
2024-04-04,0,0.0
2024-04-05,0,0.0
2024-04-06,1,14.995714285714284
2024-04-07,0,0.0
2024-04-08,0,0.0
2024-04-09,0,0.0
2024-04-14,2,14.995714285714284
2024-04-15,0,0.0
2024-04-27,1,14.995714285714284
2024-04-28,0,0.0
2024-05-01,1,14.995714285714284
2024-05-02,0,0.0
2024-05-04,0,0.0
2024-05-05,2,14.995714285714284
2024-05-06,0,0.0
2024-05-27,2,14.995714285714284
2024-05-28,0,0.0
2024-05-29,0,0.0
2024-05-30,0,0.0
