date,units,unit_price
2023-02-01,1,516.5103571428572
2023-02-02,0,0.0
2023-02-03,0,0.0
2023-02-04,0,0.0
2023-02-05,0,0.0
2023-02-06,0,0.0
2023-02-07,0,0.0
2023-02-08,0,0.0
2023-02-09,0,0.0
2023-02-10,0,0.0
2023-02-11,0,0.0
2023-02-12,0,0.0
2023-02-13,1,516.5103571428572
2023-02-14,0,0.0
2023-02-15,0,0.0
2023-02-16,0,0.0
2023-02-17,1,516.5103571428572
2023-02-18,8,516.5103571428572
2023-02-19,6,516.5103571428572
2023-02-20,10,814.95
2023-02-21,15,516.5103571428572
2023-02-22,52,2099.9325
2023-02-23,322,3643.066923076923
2023-02-24,402,2959.603888888889
2023-02-25,181,7398.15
2023-02-26,207,11281.83
2023-02-27,192,516.5103571428572
2023-02-28,193,516.5103571428572
2023-03-01,220,516.5103571428572
2023-03-02,150,516.5103571428572
2023-03-03,168,516.5103571428572
2023-03-04,215,516.5103571428572
2023-03-05,214,516.5103571428572
2023-03-06,188,516.5103571428572
2023-03-07,203,516.5103571428572
2023-03-08,242,516.5103571428572
2023-03-09,192,516.5103571428572
2023-03-10,137,516.5103571428572
2023-03-11,99,516.5103571428572
2023-03-12,122,516.5103571428572
2023-03-13,113,516.5103571428572
2023-03-14,79,516.5103571428572
2023-03-15,82,516.5103571428572
2023-03-16,81,516.5103571428572
2023-03-17,89,516.5103571428572
2023-03-18,68,516.5103571428572
2023-03-19,81,516.5103571428572
2023-03-20,64,516.5103571428572
2023-03-21,106,516.5103571428572
2023-03-22,72,516.5103571428572
2023-03-23,84,516.5103571428572
2023-03-24,70,516.5103571428572
2023-03-25,59,516.5103571428572
2023-03-26,66,516.5103571428572
2023-03-27,65,1358.8477777777775
2023-03-28,91,1068.90875
2023-03-29,91,429.484
2023-03-30,150,399.0030769230769
2023-03-31,187,574.1494339622642
2023-04-01,191,759.2948780487804
2023-04-02,194,510.0009677419354
2023-04-03,214,590.7437288135593
2023-04-04,217,736.850625
2023-04-05,211,505.7483823529412
2023-04-06,191,426.4532876712329
2023-04-07,173,339.72614457831327
2023-04-08,143,314.96716216216214
2023-04-09,169,598.8110869565216
2023-04-10,147,630.513947368421
2023-04-11,119,1939.581
2023-04-12,164,393.09352941176473
2023-04-13,108,472.98789473684207
2023-04-14,99,435.52804878048784
2023-04-15,123,346.4440625
2023-04-16,136,597.696
2023-04-17,123,422.0852941176471
2023-04-18,112,502.5058974358975
2023-04-19,123,501.06093023255806
2023-04-20,128,864.1826923076923
2023-04-21,18,157.4645
2023-04-22,17,126.54619047619047
2023-04-23,7,24.453636363636363
2023-04-24,8,48.1444
2023-04-25,8,124.23
2023-04-26,2,24.602222222222224
2023-04-27,0,0.0
2023-04-28,0,21.807777777777776
2023-04-29,7,85.07692307692307
2023-04-30,2,49.42
2023-05-01,61,442.4004545454546
2023-05-02,64,439.6521739130434
2023-05-03,96,560.3344444444444
2023-05-04,109,505.3811764705882
2023-05-05,104,483.2941176470588
2023-05-06,93,357.9741463414634
2023-05-07,147,327.1267605633803
2023-05-08,137,541.15
2023-05-09,122,1014.5263157894736
2023-05-10,125,658.3333333333333
2023-05-11,160,648.2051282051282
2023-05-12,138,1090.2
2023-05-13,156,1449.8823529411764
2023-05-14,146,427.1851851851852
2023-05-15,185,584.6
2023-05-16,180,466.22950819672127
2023-05-17,130,622.4242424242424
2023-05-18,99,443.7272727272728
2023-05-19,72,437.1923076923077
2023-05-20,65,733.5714285714284
2023-05-21,35,291.5263157894737
2023-05-22,53,254.3030303030303
2023-05-23,63,405.355
2023-05-24,0,18.58823529411765
2023-05-25,42,442.4
2023-05-26,82,674.2777777777777
2023-05-27,86,1064.0833333333333
2023-05-28,74,547.0885
2023-05-29,82,327.2972972972973
2023-05-30,71,438.5416666666666
2023-05-31,77,406.53571428571433
2023-06-01,86,456.3571428571429
2023-06-02,9,257.4
2023-06-03,0,0.0
2023-06-04,0,0.0
2023-06-05,0,0.0
2023-06-06,0,0.0
2023-06-07,0,0.0
2023-06-08,0,0.0
2023-06-09,0,0.0
2023-06-10,0,0.0
2023-06-11,0,0.0
2023-06-12,0,0.0
2023-06-13,0,0.0
2023-06-14,0,0.0
2023-06-15,0,0.0
2023-06-16,0,0.0
2023-06-17,0,0.0
2023-06-18,0,0.0
2023-06-19,0,0.0
2023-06-20,0,0.0
2023-06-21,0,0.0
2023-06-22,0,0.0
2023-06-23,0,0.0
2023-06-24,0,0.0
2023-06-25,0,0.0
2023-06-26,0,0.0
2023-06-27,0,0.0
2023-06-28,0,0.0
2023-06-29,0,0.0
2023-06-30,0,0.0
2023-07-01,0,0.0
2023-07-02,0,0.0
2023-07-03,0,0.0
2023-07-04,0,0.0
2023-07-05,0,0.0
2023-07-06,0,0.0
2023-07-07,0,0.0
2023-07-08,0,0.0
2023-07-09,0,0.0
2023-07-10,0,0.0
2023-07-11,0,0.0
2023-07-12,0,0.0
2023-07-13,0,0.0
2023-07-14,0,0.0
2023-07-15,0,0.0
2023-07-16,0,0.0
2023-07-17,0,0.0
2023-07-18,0,0.0
2023-07-19,0,0.0
2023-07-20,0,0.0
2023-07-21,0,0.0
2023-07-22,0,0.0
2023-07-23,0,0.0
2023-07-24,0,0.0
2023-07-25,0,0.0
2023-07-26,0,0.0
2023-07-27,0,0.0
2023-07-28,0,0.0
2023-07-29,0,0.0
2023-07-30,0,0.0
2023-07-31,0,0.0
2023-08-01,0,0.0
2023-08-02,0,0.0
2023-08-03,0,0.0
2023-08-04,0,0.0
2023-08-05,0,0.0
2023-08-06,0,0.0
2023-08-07,0,0.0
2023-08-08,0,0.0
2023-08-09,0,0.0
2023-08-10,0,0.0
2023-08-11,0,0.0
2023-08-12,0,0.0
2023-08-13,0,0.0
2023-08-14,0,0.0
2023-08-15,0,0.0
2023-08-16,0,0.0
2023-08-17,0,0.0
2023-08-18,0,0.0
2023-08-19,0,0.0
2023-08-20,0,0.0
2023-08-21,0,0.0
2023-08-22,0,0.0
2023-08-23,0,0.0
2023-08-24,0,0.0
2023-08-25,0,0.0
2023-08-26,0,0.0
2023-08-27,0,0.0
2023-08-28,0,0.0
2023-08-29,0,0.0
2023-08-30,0,0.0
2023-08-31,0,0.0
2023-09-01,0,0.0
2023-09-02,0,0.0
2023-09-03,0,0.0
2023-09-04,0,0.0
2023-09-05,0,0.0
2023-09-06,0,0.0
2023-09-07,0,0.0
2023-09-08,7,516.5103571428572
2023-09-09,62,8723.4
2023-09-10,176,4952.64
2023-09-11,202,2583.7636363636366
2023-09-12,196,2519.4909090909086
2023-09-13,211,4487.771428571429
2023-09-14,163,1516.976470588235
2023-09-15,155,4901.46
2023-09-16,135,2371.9222222222224
2023-09-17,151,2652.811111111111
2023-09-18,178,585.9166666666666
2023-09-19,195,560.1818181818181
2023-09-20,201,883.1277777777777
2023-09-21,170,2984.4444444444443
2023-09-22,173,2102.6153846153848
2023-09-23,152,1715.428571428571
2023-09-24,162,1422.0
2023-09-25,187,2110.428571428572
2023-09-26,143,2259.4
2023-09-27,169,1160.9565217391305
2023-09-28,127,1337.7333333333331
2023-09-29,139,878.48
2023-09-30,99,680.0869565217391
2023-10-01,95,682.2727272727273
2023-10-02,95,750.5
2023-10-03,95,405.6756756756757
2023-10-04,86,485.28571428571433
2023-10-05,78,560.1818181818181
2023-10-06,72,568.8
2023-10-07,58,654.5714285714286
2023-10-08,60,451.4285714285714
2023-10-09,109,1076.375
2023-10-10,770,350.46276223776226
2023-10-11,756,520.7010052910052
2023-10-12,299,660.1871186440677
2023-10-13,384,629.203875
2023-10-14,332,492.96318181818174
2023-10-15,344,437.9485436893204
2023-10-16,269,394.15
2023-10-17,183,168.90309859154928
2023-10-18,162,155.34642335766424
2023-10-19,249,220.59195945945945
2023-10-20,400,290.3657458563536
2023-10-21,360,277.4148823529412
2023-10-22,410,290.357027027027
2023-10-23,418,366.7204
2023-10-24,408,343.9743225806452
2023-10-25,100,349.5229166666666
2023-10-26,123,300.82045454545454
2023-10-27,90,442.7921212121212
2023-10-28,90,550.155
2023-10-29,89,643.0013636363636
2023-10-30,116,875.4295238095239
2023-10-31,81,754.4711764705881
2023-11-01,85,747.6672222222222
2023-11-02,96,490.19387096774193
2023-11-03,96,607.8404
2023-11-04,83,399.940303030303
2023-11-05,109,318.9259259259259
2023-11-06,112,931.3684210526316
2023-11-07,73,414.9296428571429
2023-11-08,46,3838.89
2023-11-09,35,2952.6
2023-11-10,23,816.986
2023-11-11,16,392.71
2023-11-12,14,1186.4
2023-11-13,9,506.16
2023-11-14,34,2873.6
2023-11-15,30,2569.53
2023-11-16,17,427.8785714285714
2023-11-17,30,1012.32
2023-11-18,17,484.495
2023-11-19,21,354.312
2023-11-20,10,575.31
2023-11-21,15,635.38
2023-11-22,16,2699.52
2023-11-23,12,516.5103571428572
2023-11-24,239,405.2542307692308
2023-11-25,167,515.0207142857143
2023-11-26,252,330.8836363636364
2023-11-27,533,721.1317708333332
2023-11-28,12,1074.075
2023-11-29,20,1728.9
2023-11-30,11,279.6985714285714
2023-12-01,36,327.81333333333333
2023-12-02,30,291.51176470588234
2023-12-03,30,157.73225806451612
2023-12-04,35,205.89
2023-12-05,8,260.784
2023-12-06,23,244.928
2023-12-07,43,754.8888888888889
2023-12-08,35,789.2871428571427
2023-12-09,36,1905.3366666666664
2023-12-10,37,649.5555555555557
2023-12-11,32,722.2857142857142
2023-12-12,42,663.101
2023-12-13,48,505.6
2023-12-14,48,632.0
2023-12-15,49,553.0
2023-12-16,34,417.54
2023-12-17,45,296.25
2023-12-18,59,292.1878125
2023-12-19,31,288.11764705882354
2023-12-20,33,347.6
2023-12-21,19,333.55555555555554
2023-12-22,21,332.299
2023-12-23,8,180.57142857142856
2023-12-24,10,1580.0
2023-12-25,11,869.0
2023-12-26,28,368.6666666666666
2023-12-27,32,722.2857142857142
2023-12-28,31,544.2222222222223
2023-12-29,49,774.2
2023-12-30,38,750.5
2023-12-31,32,421.33333333333326
2024-01-01,34,596.8888888888889
2024-01-02,30,395.0
2024-01-03,29,653.8585714285714
2024-01-04,25,658.3333333333333
2024-01-05,28,884.8
2024-01-06,17,671.5
2024-01-07,29,572.75
2024-01-08,20,451.4285714285714
2024-01-09,18,2861.0
2024-01-10,20,797.0025
2024-01-11,18,711.0
2024-01-12,25,1316.6666666666663
2024-01-13,28,367.25
2024-01-14,31,349.1428571428572
2024-01-15,25,196.825
2024-01-16,21,472.78571428571433
2024-01-17,29,507.5
2024-01-18,25,357.8636363636364
2024-01-19,19,499.4166666666666
2024-01-20,19,499.4166666666666
2024-01-21,17,383.0
2024-01-22,17,447.58333333333326
2024-01-23,27,426.65
2024-01-24,29,458.2
2024-01-25,26,293.46428571428567
2024-01-26,30,790.0
2024-01-27,20,395.0
2024-01-28,13,228.22222222222223
2024-01-29,18,714.0975
2024-01-30,32,505.6
2024-01-31,23,605.6666666666666
2024-02-01,24,541.7857142857143
2024-02-02,26,513.5
2024-02-03,34,447.6666666666666
2024-02-04,27,355.5
2024-02-05,27,328.15384615384613
2024-02-06,23,403.77777777777777
2024-02-07,27,609.4285714285713
2024-02-08,18,406.28571428571433
2024-02-09,31,288.11764705882354
2024-02-10,22,316.0
2024-02-11,25,282.1428571428572
2024-02-12,21,829.5
2024-02-13,30,376.38461538461536
2024-02-14,28,368.6666666666666
2024-02-15,29,763.6666666666665
2024-02-16,38,314.2105263157895
2024-02-17,35,262.9761904761905
2024-02-18,25,207.18421052631567
2024-02-19,30,248.68421052631567
2024-02-20,43,260.46153846153845
2024-02-21,78,227.5
2024-02-22,118,265.5
2024-02-23,115,162.5377358490566
2024-02-24,122,219.96341463414635
2024-02-25,153,272.8192771084337
2024-02-26,107,315.74
2024-02-27,124,398.9565217391304
2024-02-28,127,751.84
2024-02-29,46,524.9873333333333
2024-03-01,20,410.6411111111111
2024-03-02,17,391.1
2024-03-03,20,679.282
2024-03-04,34,1389.665
2024-03-05,20,1689.955
2024-03-06,16,652.49
2024-03-07,18,978.6533333333332
2024-03-08,33,379.1538461538461
2024-03-09,43,707.1111111111111
2024-03-10,41,504.4166666666666
2024-03-11,54,362.5686363636364
2024-03-12,73,275.35
2024-03-13,90,219.59016393442624
2024-03-14,87,299.4418604651163
2024-03-15,74,412.29629629629625
2024-03-16,73,371.0
2024-03-17,66,212.34782608695647
2024-03-18,67,236.09523809523807
2024-03-19,62,218.47619047619048
2024-03-20,85,262.0833333333333
2024-03-21,50,462.5
2024-03-22,42,518.0
2024-03-23,39,721.5
2024-03-24,44,925.7157142857144
2024-03-25,50,411.1111111111112
2024-03-26,34,359.42857142857144
2024-03-27,34,718.8571428571429
2024-03-28,36,444.0
2024-03-29,40,592.0
2024-03-30,39,721.5
2024-03-31,32,789.3333333333333
2024-04-01,44,325.6
2024-04-02,28,276.26666666666665
2024-04-03,38,208.29629629629628
2024-04-04,26,481.0
2024-04-05,34,503.2
2024-04-06,26,274.85714285714283
2024-04-07,16,394.6666666666666
2024-04-08,19,351.5
2024-04-09,30,370.0
2024-04-10,26,226.35294117647047
2024-04-11,32,263.11111111111114
2024-04-12,30,246.66666666666663
2024-04-13,28,345.3333333333333
2024-04-14,17,313.93
2024-04-15,22,464.49142857142857
2024-04-16,18,516.5103571428572
2024-04-17,19,516.5103571428572
2024-04-18,28,4125.76
2024-04-19,30,4435.44
2024-04-20,30,516.5103571428572
2024-04-21,38,1874.6666666666663
2024-04-22,27,1324.3933333333332
2024-04-23,29,2141.44
2024-04-24,45,3323.16
2024-04-25,41,1009.05
2024-04-26,32,2356.59
2024-04-27,31,2294.0
2024-04-28,34,718.8571428571429
2024-04-29,23,1697.44
2024-04-30,29,1423.06
2024-05-01,34,1258.0
2024-05-02,31,516.5103571428572
2024-05-03,51,516.5103571428572
2024-05-04,45,516.5103571428572
2024-05-05,49,1814.14
2024-05-06,41,516.5103571428572
2024-05-07,30,1480.0
2024-05-08,24,516.5103571428572
2024-05-09,46,6756.65
2024-05-10,42,2068.96
2024-05-11,41,6068.0
2024-05-12,37,5476.0
2024-05-13,51,2505.3466666666664
2024-05-14,47,2308.02
2024-05-15,66,2438.575
2024-05-16,51,1508.688
2024-05-17,59,4368.28
2024-05-18,50,1479.088
2024-05-19,44,516.5103571428572
2024-05-20,45,1327.44
2024-05-21,52,3845.72
2024-05-22,41,2021.6266666666663
2024-05-23,49,1819.0
2024-05-24,36,1063.18
2024-05-25,35,1722.6333333333332
2024-05-26,42,887.3485714285714
2024-05-27,40,1480.0
2024-05-28,40,2968.87
2024-05-29,48,516.5103571428572
2024-05-30,44,516.5103571428572
2024-05-31,42,516.5103571428572
