date,units,unit_price
2024-02-26,0,0.0
2024-02-27,1,42.745000000000005
2024-02-28,0,0.0
2024-02-29,3,42.745000000000005
2024-03-01,1,42.745000000000005
2024-03-02,0,0.0
2024-03-03,0,0.0
2024-03-04,1,42.745000000000005
2024-03-05,2,42.745000000000005
2024-03-06,0,0.0
2024-03-07,1,42.745000000000005
2024-03-08,0,0.0
2024-03-09,2,42.745000000000005
2024-03-10,0,0.0
2024-03-11,6,42.745000000000005
2024-03-12,12,42.745000000000005
2024-03-13,2,42.745000000000005
2024-03-14,10,42.745000000000005
2024-03-15,5,42.745000000000005
2024-03-16,4,42.745000000000005
2024-03-17,5,42.745000000000005
2024-03-18,4,42.745000000000005
2024-03-19,4,42.745000000000005
2024-03-20,0,0.0
2024-03-21,8,42.745000000000005
2024-03-22,0,0.0
2024-03-23,4,42.745000000000005
2024-03-24,58,42.745000000000005
2024-03-25,0,0.0
2024-03-26,5,42.745000000000005
2024-03-27,1,42.745000000000005
2024-03-28,1,42.745000000000005
2024-03-29,1,42.745000000000005
2024-03-30,0,0.0
2024-03-31,1,42.745000000000005
2024-04-01,20,42.745000000000005
