date,units,unit_price
2023-10-13,77,90.17105263157896
2023-10-14,115,92.2072072072072
2023-10-15,145,94.88970588235294
2023-10-16,149,92.73426573426572
2023-10-17,154,91.98657718120803
2023-10-18,179,71.43946188340807
2023-10-19,180,86.12903225806451
2023-10-20,182,80.18811881188118
2023-10-21,199,78.71555555555555
2023-10-22,208,86.91079812206573
2023-10-23,182,72.63677130044843
2023-10-24,173,65.2415254237288
2023-10-25,183,83.52307692307693
2023-10-26,165,82.96610169491525
2023-10-27,138,139.5681818181818
2023-10-28,124,119.95652173913044
2023-10-29,140,98.11023622047244
2023-10-30,192,54.24761904761905
2023-10-31,124,125.4090909090909
2023-11-01,205,112.62345679012344
2023-11-02,205,109.90963855421684
2023-11-03,177,114.15217391304348
2023-11-04,169,91.15757575757576
2023-11-05,182,88.03260869565217
2023-11-06,153,95.89436619718307
2023-11-07,137,119.5392156862745
2023-11-08,167,131.53097345132744
2023-11-09,125,171.15384615384616
2023-11-10,157,191.4109589041096
2023-11-11,140,133.97849462365593
2023-11-12,160,90.126582278481
2023-11-13,215,126.72185430463576
2023-11-14,157,120.45689655172411
2023-11-15,132,117.48
2023-11-16,49,94.34545454545454
2023-11-17,108,86.13157894736841
2023-11-18,175,86.04972375690606
2023-11-19,137,115.02830188679243
2023-11-20,91,224.97222222222223
2023-11-21,86,136.67857142857142
2023-11-22,88,158.375
2023-11-23,49,396.4545454545455
2023-11-24,253,77.11301369863013
2023-11-25,70,59.33333333333333
2023-11-26,86,49.701298701298704
2023-11-27,136,91.69696969696967
2023-11-28,166,92.91823899371067
2023-11-29,71,55.42982456140352
2023-11-30,118,134.64102564102564
2023-12-01,84,202.05405405405403
2023-12-02,64,219.07692307692307
2023-12-03,58,132.35897435897436
2023-12-04,73,106.50819672131148
2023-12-05,89,90.01136363636363
2023-12-06,158,76.8415300546448
2023-12-07,195,77.47767857142857
2023-12-08,183,93.67645714285712
2023-12-09,288,84.03934426229507
2023-12-10,231,86.74683544303797
2023-12-11,243,82.23193916349811
2023-12-12,215,80.39915966386553
2023-12-13,214,92.0096618357488
2023-12-14,206,105.36781609195404
2023-12-15,151,74.24861878453038
2023-12-16,156,81.19298245614036
2023-12-17,135,82.2945205479452
2023-12-18,136,109.04504504504504
2023-12-19,86,64.86440677966101
2023-12-20,118,95.47272727272728
2023-12-21,80,114.83870967741936
2023-12-22,131,117.76767676767676
2023-12-23,95,91.90217391304348
2023-12-24,49,140.6774193548387
2023-12-25,41,82.93181818181817
2023-12-26,85,75.65
2023-12-27,95,119.08450704225352
2023-12-28,100,81.65137614678899
2023-12-29,95,120.78571428571428
2023-12-30,4,59.33333333333333
2023-12-31,0,0.0
2024-01-01,0,0.0
2024-01-02,4,118.66666666666666
2024-01-03,24,112.42105263157896
2024-01-04,5,148.33333333333331
2024-01-05,1,14.833333333333332
2024-01-06,2,35.6
2024-01-07,2,59.33333333333333
2024-01-08,53,66.0954794520548
2024-01-09,149,68.70984455958549
2024-01-10,142,75.67664670658682
2024-01-11,234,106.8
2024-01-12,212,77.01224489795918
2024-01-13,267,78.16776315789474
2024-01-14,361,81.7531806615776
2024-01-15,360,81.5267175572519
2024-01-16,275,78.9516129032258
2024-01-17,410,94.77922077922078
2024-01-18,317,96.2901023890785
2024-01-19,88,158.22865384615383
2024-01-20,41,84.86046511627907
2024-01-21,0,0.0
2024-01-22,147,83.3312101910828
2024-01-23,184,66.84081632653061
2024-01-24,227,89.0
2024-01-25,261,79.55136986301369
2024-01-26,307,107.14901960784312
2024-01-27,297,111.06302521008404
2024-01-28,0,0.0
2024-01-29,22,87.78571428571428
2024-01-30,45,171.8965517241379
2024-01-31,25,214.23076923076923
2024-02-01,29,244.69230769230768
2024-02-02,21,383.9983333333333
2024-02-03,2,55.49166666666667
2024-02-04,4,46.598
2024-02-05,4,65.14285714285714
2024-02-06,2,88.8
2024-02-07,2,88.8
2024-02-08,3,88.8
2024-02-09,3,88.8
2024-02-10,0,60.0
2024-02-11,4,145.33333333333331
2024-02-12,1,88.8
2024-02-13,1,35.595
2024-02-14,5,54.57222222222222
2024-02-15,8,33.24782608695652
2024-02-16,12,73.71
2024-02-17,8,37.43333333333333
2024-02-18,9,42.18190476190476
2024-02-19,4,13.539310344827586
2024-02-20,12,56.135238095238094
2024-02-21,27,120.69545454545454
2024-02-22,28,69.075
2024-02-23,17,60.16214285714285
2024-02-24,9,33.078148148148145
2024-02-25,10,57.72588235294118
2024-02-26,12,44.06629629629629
2024-02-27,4,21.36578947368421
2024-02-28,8,20.73702702702703
2024-02-29,0,177.688
2024-03-01,0,0.0
2024-03-02,0,0.0
2024-03-03,0,0.0
2024-03-04,0,0.0
2024-03-05,0,0.0
2024-03-06,0,0.0
2024-03-07,0,0.0
2024-03-08,0,0.0
2024-03-09,0,0.0
2024-03-10,0,0.0
2024-03-11,0,0.0
2024-03-12,0,0.0
2024-03-13,0,0.0
2024-03-14,0,0.0
2024-03-15,0,0.0
2024-03-16,0,0.0
2024-03-17,0,0.0
2024-03-18,0,0.0
2024-03-19,0,0.0
2024-03-20,0,0.0
2024-03-21,6,88.8
2024-03-22,33,88.8
2024-03-23,34,88.8
2024-03-24,16,88.8
2024-03-25,14,88.8
2024-03-26,35,88.8
2024-03-27,41,88.8
2024-03-28,46,88.8
2024-03-29,35,88.8
2024-03-30,7,88.8
2024-03-31,18,88.8
2024-04-01,29,88.8
2024-04-02,25,88.8
2024-04-03,30,88.8
2024-04-04,4,88.8
2024-04-05,1,88.8
2024-04-06,7,88.8
2024-04-07,2,88.8
2024-04-08,1,88.8
2024-04-09,8,88.8
2024-04-10,1,88.8
2024-04-11,1,88.8
2024-04-12,3,88.8
2024-04-13,10,88.8
2024-04-14,11,88.8
2024-04-15,0,0.0
2024-04-16,2,88.8
2024-04-17,0,0.0
2024-04-18,4,88.8
2024-04-19,5,88.8
2024-04-20,1,88.8
2024-04-21,1,88.8
2024-04-22,0,0.0
2024-04-23,0,0.0
2024-04-24,3,88.8
2024-04-25,2,88.8
2024-04-26,2,88.8
2024-04-27,1,88.8
2024-04-28,0,0.0
2024-04-29,0,0.0
2024-04-30,0,0.0
2024-05-01,3,88.8
2024-05-02,0,0.0
2024-05-03,0,0.0
2024-05-04,1,88.8
2024-05-05,1,88.8
2024-05-06,0,0.0
2024-05-07,2,88.8
2024-05-08,0,0.0
2024-05-09,0,0.0
2024-05-10,5,88.8
2024-05-11,0,0.0
2024-05-12,0,0.0
2024-05-13,0,0.0
2024-05-14,1,88.8
2024-05-15,0,0.0
2024-05-16,0,0.0
2024-05-17,0,0.0
2024-05-18,1,88.8
2024-05-19,0,0.0
2024-05-20,0,0.0
2024-05-21,0,0.0
2024-05-22,0,0.0
2024-05-23,0,0.0
2024-05-24,1,88.8
2024-05-25,2,88.8
2024-05-26,0,0.0
2024-05-27,0,0.0
2024-05-28,1,88.8
2024-05-29,2,88.8
2024-05-30,0,0.0
2024-05-31,0,0.0
