date,units,unit_price
2022-08-04,1,184.80404347826084
2022-08-05,0,0.0
2022-08-06,3,184.80404347826084
2022-08-07,1,195.99
2022-08-08,2,184.80404347826084
2022-08-09,6,184.80404347826084
2022-08-10,0,0.0
2022-08-11,0,0.0
2022-08-12,1,184.80404347826084
2022-08-13,0,0.0
2022-08-14,2,184.80404347826084
2022-08-15,0,0.0
2022-08-16,2,184.80404347826084
2022-08-17,1,184.80404347826084
2022-08-18,0,0.0
2022-08-19,0,0.0
2022-08-20,3,184.80404347826084
2022-08-21,3,184.80404347826084
2022-08-22,2,184.80404347826084
2022-08-23,3,184.80404347826084
2022-08-24,2,184.80404347826084
2022-08-25,2,184.80404347826084
2022-08-26,1,184.80404347826084
2022-08-27,4,171.98
2022-08-28,1,57.32666666666666
2022-08-29,5,95.54444444444444
2022-08-30,11,187.806
2022-08-31,4,85.01
2022-09-01,4,122.46666666666664
2022-09-02,6,122.46666666666664
2022-09-03,3,26.65125
2022-09-04,11,104.236
2022-09-05,8,113.712
2022-09-06,10,229.97333333333333
2022-09-07,19,158.86235294117648
2022-09-08,27,239.86125
2022-09-09,7,110.55333333333331
2022-09-10,17,345.19714285714286
2022-09-11,6,106.605
2022-09-12,13,184.782
2022-09-13,13,923.91
2022-09-14,3,106.605
2022-09-15,7,165.83
2022-09-16,7,142.14
2022-09-17,11,173.72666666666666
2022-09-18,17,134.2433333333333
2022-09-19,11,130.29333333333332
2022-09-20,10,118.44166666666666
2022-09-21,11,130.28583333333333
2022-09-22,15,125.40823529411765
2022-09-23,6,187.84666666666664
2022-09-24,5,328.31666666666666
2022-09-25,5,245.2375
2022-09-26,3,97.995
2022-09-27,3,141.79666666666665
2022-09-28,16,739.74
2022-09-29,12,568.52
2022-09-30,7,110.54555555555557
2022-10-01,8,568.52
2022-10-02,17,201.35083333333333
2022-10-03,23,251.46076923076924
2022-10-04,10,177.6625
2022-10-05,20,109.33076923076923
2022-10-06,14,110.54555555555557
2022-10-07,24,142.13
2022-10-08,11,86.85722222222222
2022-10-09,12,113.704
2022-10-10,10,244.36
2022-10-11,4,373.98
2022-10-12,9,199.28142857142856
2022-10-13,4,186.99
2022-10-14,9,336.582
2022-10-15,4,74.4711111111111
2022-10-16,5,79.51666666666665
2022-10-17,12,132.12
2022-10-18,6,71.565
2022-10-19,7,91.08909090909091
2022-10-20,8,88.11416666666666
2022-10-21,3,71.56833333333333
2022-10-22,6,50.52
2022-10-23,7,71.57
2022-10-24,11,68.45869565217392
2022-10-25,7,66.79866666666666
2022-10-26,13,206.75777777777776
2022-10-27,6,78.07636363636364
2022-10-28,6,85.884
2022-10-29,6,214.71
2022-10-30,8,127.23555555555556
2022-10-31,15,153.36428571428573
2022-11-01,14,117.88
2022-11-02,6,57.256
2022-11-03,18,143.14
2022-11-04,11,79.135
2022-11-05,13,89.19333333333333
2022-11-06,17,105.7991304347826
2022-11-07,17,101.39083333333332
2022-11-08,13,93.041
2022-11-09,9,128.826
2022-11-10,16,81.7942857142857
2022-11-11,6,39.03818181818182
2022-11-12,12,61.34571428571429
2022-11-13,14,133.59733333333332
2022-11-14,14,133.59733333333332
2022-11-15,11,98.40875
2022-11-16,8,54.52952380952381
2022-11-17,9,49.54846153846154
2022-11-18,50,133.95045454545453
2022-11-19,66,113.64857142857142
2022-11-20,141,149.2135922330097
2022-11-21,249,152.47752808988764
2022-11-22,225,124.49238578680205
2022-11-23,285,152.27941176470588
2022-11-24,312,203.64071856287424
2022-11-25,786,218.5561224489796
2022-11-26,329,125.38811188811188
2022-11-27,307,160.11004784688996
2022-11-28,275,184.80404347826084
2022-11-29,104,184.80404347826084
2022-11-30,99,184.80404347826084
2022-12-01,92,184.80404347826084
2022-12-02,108,184.80404347826084
2022-12-03,89,184.80404347826084
2022-12-04,51,184.80404347826084
2022-12-05,36,184.80404347826084
2022-12-06,34,184.80404347826084
2022-12-07,27,184.80404347826084
2022-12-08,44,184.80404347826084
2022-12-09,35,184.80404347826084
2022-12-10,28,184.80404347826084
2022-12-11,18,184.80404347826084
2022-12-12,27,184.80404347826084
2022-12-13,51,184.80404347826084
2022-12-14,45,184.80404347826084
2022-12-15,46,184.80404347826084
2022-12-16,71,184.80404347826084
2022-12-17,38,184.80404347826084
2022-12-18,48,184.80404347826084
2022-12-19,37,184.80404347826084
2022-12-20,32,184.80404347826084
2022-12-21,32,184.80404347826084
2022-12-22,17,184.80404347826084
2022-12-23,36,184.80404347826084
2022-12-24,0,0.0
2022-12-25,0,0.0
2022-12-26,4,184.80404347826084
2022-12-27,0,0.0
2022-12-28,2,184.80404347826084
2022-12-29,4,184.80404347826084
2022-12-30,0,0.0
2022-12-31,57,184.80404347826084
2023-01-01,49,184.80404347826084
2023-01-02,65,184.80404347826084
2023-01-03,67,184.80404347826084
2023-01-04,49,184.80404347826084
2023-01-05,73,184.80404347826084
2023-01-06,2,184.80404347826084
2023-01-07,5,184.80404347826084
2023-01-08,3,184.80404347826084
2023-01-09,3,184.80404347826084
2023-01-10,4,184.80404347826084
2023-01-11,5,184.80404347826084
2023-01-12,4,184.80404347826084
2023-01-13,3,184.80404347826084
2023-01-14,3,184.80404347826084
2023-01-15,15,184.80404347826084
2023-01-16,6,215.988
2023-01-17,4,184.80404347826084
2023-01-18,4,719.96
2023-01-19,3,184.80404347826084
2023-01-20,7,184.80404347826084
2023-01-21,7,629.965
2023-01-22,9,184.80404347826084
2023-01-23,11,282.84142857142854
2023-01-24,3,134.9925
2023-01-25,11,197.989
2023-01-26,4,46.15076923076924
2023-01-27,3,40.84307692307692
2023-01-28,42,58.5325974025974
2023-01-29,52,89.96825396825395
2023-01-30,42,183.12
2023-01-31,49,190.75
2023-02-01,52,131.81395348837208
2023-02-02,81,113.19230769230768
2023-02-03,79,94.62637362637362
2023-02-04,68,121.50819672131148
2023-02-05,59,105.42622950819673
2023-02-06,60,184.80404347826084
2023-02-07,49,184.80404347826084
2023-02-08,55,184.80404347826084
2023-02-09,30,184.80404347826084
2023-02-10,24,184.80404347826084
2023-02-11,42,184.80404347826084
2023-02-12,21,184.80404347826084
2023-02-13,21,184.80404347826084
2023-02-14,30,184.80404347826084
2023-02-15,12,184.80404347826084
2023-02-16,36,184.80404347826084
2023-02-17,7,184.80404347826084
2023-02-18,9,184.80404347826084
2023-02-19,4,184.80404347826084
2023-02-20,13,217.71
2023-02-21,17,284.74875
2023-02-22,24,644.546
2023-02-23,27,165.53454545454545
2023-02-24,48,236.87416666666664
2023-02-25,119,183.651875
2023-02-26,83,162.21962264150943
2023-02-27,104,108.47923076923075
2023-02-28,82,81.2039090909091
2023-03-01,97,100.23817307692308
2023-03-02,120,83.42333333333333
2023-03-03,67,72.68785714285714
2023-03-04,13,26.996666666666663
2023-03-05,36,41.65758241758242
2023-03-06,11,184.80404347826084
2023-03-07,29,184.80404347826084
2023-03-08,2,184.80404347826084
2023-03-09,0,0.0
2023-03-10,9,184.80404347826084
2023-03-11,5,184.80404347826084
2023-03-12,1,184.80404347826084
2023-03-13,5,184.80404347826084
2023-03-14,2,184.80404347826084
2023-03-15,0,0.0
2023-03-16,1,184.80404347826084
2023-03-17,8,184.80404347826084
2023-03-18,0,0.0
2023-03-19,0,0.0
2023-03-20,0,0.0
2023-03-21,1,184.80404347826084
2023-03-22,0,0.0
2023-03-23,2,184.80404347826084
2023-03-24,2,184.80404347826084
2023-03-25,0,0.0
2023-03-26,0,0.0
2023-03-27,0,0.0
2023-03-28,0,22.531666666666663
2023-03-29,0,0.0
2023-03-30,2,15.82235294117647
2023-03-31,1,44.83
2023-04-01,0,0.0
2023-04-02,1,184.80404347826084
2023-04-03,0,0.0
2023-04-04,0,0.0
2023-04-05,0,0.0
2023-04-06,0,0.0
2023-04-07,0,0.0
2023-04-08,0,0.0
2023-04-09,0,0.0
2023-04-10,0,0.0
2023-04-11,0,0.0
2023-04-12,2,184.80404347826084
2023-04-13,0,0.0
2023-04-14,0,0.0
2023-04-15,0,0.0
2023-04-16,0,0.0
2023-04-17,0,0.0
2023-04-18,0,0.0
2023-04-19,0,0.0
2023-04-20,0,0.0
2023-04-21,0,0.0
2023-04-22,0,0.0
2023-04-23,1,28.59
2023-04-24,0,0.0
2023-04-25,0,0.0
2023-04-26,0,0.0
2023-04-27,0,0.0
2023-04-28,0,0.0
2023-04-29,0,0.0
2023-04-30,1,66.94
2023-05-01,1,133.88
2023-05-02,2,184.80404347826084
2023-05-03,1,184.80404347826084
2023-05-04,4,184.80404347826084
2023-05-05,2,267.76
2023-05-06,3,184.80404347826084
2023-05-07,1,133.88
2023-05-08,4,184.80404347826084
2023-05-09,1,184.80404347826084
2023-05-10,1,184.80404347826084
2023-05-11,0,0.0
2023-05-12,1,33.47
2023-05-13,3,401.64
2023-05-14,4,264.435
2023-05-15,15,327.0
2023-05-16,11,184.80404347826084
2023-05-17,9,122.625
2023-05-18,8,218.0
2023-05-19,15,272.5
2023-05-20,9,196.2
2023-05-21,19,258.875
2023-05-22,5,77.85714285714285
2023-05-23,4,218.0
2023-05-24,6,65.4
2023-05-25,2,233.34
2023-05-26,13,242.5583333333333
2023-05-27,1,21.8
2023-05-28,7,152.6
2023-05-29,9,245.25
2023-05-30,4,145.33333333333331
2023-05-31,9,70.07142857142857
2023-06-01,6,93.42857142857144
2023-06-02,7,152.6
2023-06-03,1,18.166666666666664
2023-06-04,4,87.2
2023-06-05,15,327.0
2023-06-06,15,90.83333333333331
2023-06-07,16,184.80404347826084
2023-06-08,10,184.80404347826084
2023-06-09,9,184.80404347826084
2023-06-10,14,184.80404347826084
2023-06-11,9,184.80404347826084
2023-06-12,4,184.80404347826084
2023-06-13,19,184.80404347826084
2023-06-14,14,184.80404347826084
2023-06-15,12,184.80404347826084
2023-06-16,23,184.80404347826084
2023-06-17,25,184.80404347826084
2023-06-18,28,184.80404347826084
2023-06-19,28,184.80404347826084
2023-06-20,36,184.80404347826084
2023-06-21,22,184.80404347826084
2023-06-22,22,184.80404347826084
2023-06-23,24,184.80404347826084
2023-06-24,34,184.80404347826084
2023-06-25,49,184.80404347826084
2023-06-26,26,184.80404347826084
2023-06-27,35,184.80404347826084
2023-06-28,47,184.80404347826084
2023-06-29,37,184.80404347826084
2023-06-30,38,184.80404347826084
2023-07-01,18,184.80404347826084
2023-07-02,1,184.80404347826084
2023-07-03,5,184.80404347826084
2023-07-04,0,0.0
2023-07-05,6,184.80404347826084
2023-07-06,8,184.80404347826084
2023-07-07,7,88.75
2023-07-08,3,16.1488
2023-07-09,3,16.393043478260868
2023-07-10,1,18.01142857142857
2023-07-11,0,125.68
2023-07-12,7,25.458285714285715
2023-07-13,0,0.0
2023-07-14,0,0.0
2023-07-15,0,0.0
2023-07-16,0,0.0
2023-07-17,0,0.0
2023-07-18,0,0.0
2023-07-19,0,0.0
2023-07-20,0,0.0
2023-07-21,0,0.0
2023-07-22,0,0.0
2023-07-23,0,0.0
2023-07-24,0,0.0
2023-07-25,0,0.0
2023-07-26,0,0.0
2023-07-27,0,0.0
2023-07-28,0,0.0
2023-07-29,0,0.0
2023-07-30,0,0.0
2023-07-31,0,0.0
2023-08-01,0,0.0
2023-08-02,0,0.0
2023-08-03,0,0.0
2023-08-04,0,0.0
2023-08-05,0,0.0
2023-08-06,0,0.0
2023-08-07,0,0.0
2023-08-08,0,0.0
2023-08-09,0,0.0
2023-08-10,0,0.0
2023-08-11,0,0.0
2023-08-12,0,0.0
2023-08-13,0,0.0
2023-08-14,0,0.0
2023-08-15,0,0.0
2023-08-16,0,0.0
2023-08-17,0,0.0
2023-08-18,0,0.0
2023-08-19,0,0.0
2023-08-20,0,0.0
2023-08-21,0,0.0
2023-08-22,0,0.0
2023-08-23,0,0.0
2023-08-24,0,0.0
2023-08-25,0,0.0
2023-08-26,0,0.0
2023-08-27,0,0.0
2023-08-28,0,0.0
2023-08-29,0,0.0
2023-08-30,0,0.0
2023-08-31,0,0.0
2023-09-01,0,0.0
2023-09-02,0,0.0
2023-09-03,0,0.0
2023-09-04,0,0.0
2023-09-05,0,0.0
2023-09-06,0,0.0
2023-09-07,0,0.0
2023-09-08,0,0.0
2023-09-09,0,0.0
2023-09-10,0,0.0
2023-09-11,0,0.0
2023-09-12,0,0.0
2023-09-13,0,0.0
2023-09-19,0,0.0
2023-10-05,0,0.0
2023-10-10,8,184.80404347826084
2023-10-11,15,184.80404347826084
2023-10-12,4,184.80404347826084
2023-10-13,7,184.80404347826084
2023-10-14,0,0.0
2023-10-15,0,0.0
2023-10-16,0,0.0
2023-10-17,0,0.0
2023-10-18,16,184.80404347826084
2023-10-19,14,184.80404347826084
2023-10-20,17,1891.93
2023-10-21,23,2559.67
2023-10-22,29,184.80404347826084
2023-10-23,33,3672.57
2023-10-24,13,1446.77
2023-10-25,18,500.805
2023-10-26,11,249.174
2023-10-27,13,184.80404347826084
2023-10-28,13,184.80404347826084
2023-10-29,16,1824.0
2023-10-30,7,133.0
2023-10-31,2,228.0
2023-11-01,7,184.80404347826084
2023-11-02,12,184.80404347826084
2023-11-03,18,184.80404347826084
2023-11-04,9,184.80404347826084
2023-11-05,17,184.80404347826084
2023-11-06,20,184.80404347826084
2023-11-07,12,685.355
2023-11-08,9,184.80404347826084
2023-11-09,11,1256.71
2023-11-10,17,1938.0
2023-11-11,13,184.80404347826084
2023-11-12,33,640.86
2023-11-13,26,965.2133333333333
2023-11-14,30,1726.9
2023-11-15,23,2592.19
2023-11-16,28,1036.9
2023-11-17,31,862.4975
2023-11-18,16,593.5466666666666
2023-11-19,19,352.4183333333333
2023-11-20,16,184.80404347826084
2023-11-21,15,556.45
2023-11-22,19,453.605
2023-11-23,69,2231.0
2023-11-24,228,214.57970873786408
2023-11-25,75,202.0833333333333
2023-11-26,70,339.5
2023-11-27,149,342.9761904761905
2023-11-28,86,485.4705882352941
2023-11-29,87,439.578947368421
2023-11-30,103,309.0
2023-12-01,71,262.15384615384613
2023-12-02,98,376.32
2023-12-03,84,146.6181818181818
2023-12-04,96,167.56363636363636
2023-12-05,106,350.896551724138
2023-12-06,126,274.9090909090909
2023-12-07,190,184.24242424242425
2023-12-08,231,346.5
2023-12-09,180,210.7317073170732
2023-12-10,190,160.0
2023-12-11,221,218.72164948453607
2023-12-12,193,208.17977528089887
2023-12-13,196,265.01408450704224
2023-12-14,168,227.1549295774648
2023-12-15,139,164.74074074074073
2023-12-16,174,206.22222222222223
2023-12-17,71,167.17391304347825
2023-12-18,48,121.81043478260868
2023-12-19,53,165.11777777777775
2023-12-20,50,296.08736842105264
2023-12-21,25,308.28222222222223
2023-12-22,40,558.36125
2023-12-23,30,667.74
2023-12-24,21,1168.545
2023-12-25,26,206.68142857142857
2023-12-26,37,686.2883333333333
2023-12-27,30,667.74
2023-12-28,36,267.096
2023-12-29,37,294.12357142857144
2023-12-30,25,309.13888888888886
2023-12-31,15,208.66875
2024-01-01,18,222.58
2024-01-02,29,230.5292857142857
2024-01-03,16,118.70933333333332
2024-01-04,13,160.75222222222223
2024-01-05,17,145.53307692307692
2024-01-06,23,284.40777777777777
2024-01-07,8,63.59428571428571
2024-01-08,31,202.9405882352941
2024-01-09,21,204.32416666666663
2024-01-10,8,187.238
2024-01-11,17,210.21444444444444
2024-01-12,20,171.2153846153846
2024-01-13,10,167.18571428571428
2024-01-14,13,90.423125
2024-01-15,17,118.245625
2024-01-16,17,171.99363636363637
2024-01-17,12,78.55764705882353
2024-01-18,11,122.419
2024-01-19,22,349.7685714285714
2024-01-20,47,523.063
2024-01-21,30,476.95714285714286
2024-01-22,41,651.8414285714285
2024-01-23,35,389.515
2024-01-24,52,413.36285714285714
2024-01-25,59,2188.7033333333334
2024-01-26,48,1386.505
2024-01-27,35,299.6269230769231
2024-01-28,51,333.87
2024-01-29,49,125.38093023255811
2024-01-30,85,4632.5
2024-01-31,46,455.81818181818176
2024-02-01,130,446.4503846153846
2024-02-02,34,320.1533333333333
2024-02-03,111,103.56842105263156
2024-02-04,139,107.4
2024-02-05,135,90.58340909090909
2024-02-06,131,93.51992
2024-02-07,95,128.1060606060606
2024-02-08,133,162.84917808219177
2024-02-09,141,163.77657894736842
2024-02-10,120,125.6470588235294
2024-02-11,133,166.7183098591549
2024-02-12,137,154.3417721518987
2024-02-13,99,110.1375
2024-02-14,69,125.28634615384615
2024-02-15,18,219.79636363636365
2024-02-16,44,199.12041666666664
2024-02-17,40,180.86956521739128
2024-02-18,51,331.5
2024-02-19,15,87.27833333333332
2024-02-20,50,144.44444444444443
2024-02-21,69,123.72413793103448
2024-02-22,186,231.0
2024-02-23,185,193.7058823529412
2024-02-24,206,160.4298245614035
2024-02-25,218,206.24468085106383
2024-02-26,246,135.98757763975155
2024-02-27,200,169.38095238095238
2024-02-28,224,145.5182481751825
2024-02-29,249,145.79605263157893
2024-03-01,285,204.80079365079365
2024-03-02,34,249.5584210526316
2024-03-03,22,222.90166666666664
2024-03-04,407,328.90009090909086
2024-03-05,345,1277.5420833333333
2024-03-06,354,898.9145714285713
2024-03-07,323,925.9035483870967
2024-03-08,345,696.8411363636365
2024-03-09,437,777.86
2024-03-10,73,632.3578571428571
2024-03-11,69,496.05375
2024-03-12,25,576.12
2024-03-13,20,974.58
2024-03-14,21,130.9440909090909
2024-03-15,95,344.90066666666667
2024-03-16,58,393.625625
2024-03-17,63,517.1584615384616
2024-03-18,102,463.25
2024-03-19,67,458.9375
2024-03-20,82,331.03703703703707
2024-03-21,65,244.3103448275862
2024-03-22,107,271.2325581395349
2024-03-23,89,359.2962962962963
2024-03-24,76,285.65517241379314
2024-03-25,83,201.04444444444445
2024-03-26,74,403.3
2024-03-27,80,512.9411764705882
2024-03-28,84,520.6616666666666
2024-03-29,85,370.6
2024-03-30,72,392.4
2024-03-31,55,374.6875
2024-04-01,90,132.56756756756755
2024-04-02,119,149.0919540229885
2024-04-03,101,119.66304347826086
2024-04-04,112,210.48275862068965
2024-04-05,77,139.88333333333333
2024-04-06,78,184.8260869565217
2024-04-07,72,156.96
2024-04-08,45,122.625
2024-04-09,86,203.78260869565216
2024-04-10,69,192.84615384615384
2024-04-11,71,124.82258064516128
2024-04-12,76,147.92857142857142
2024-04-13,78,128.7460606060606
2024-04-14,84,154.94372881355932
2024-04-15,105,187.4275409836065
2024-04-16,84,104.99471264367816
2024-04-17,84,179.34235294117647
2024-04-18,94,217.56851063829788
2024-04-19,89,205.49021276595744
2024-04-20,75,129.72412698412697
2024-04-21,103,159.9262857142857
2024-04-22,67,121.43866666666666
2024-04-23,102,252.465
2024-04-24,93,139.93972222222223
2024-04-25,96,168.77419354838707
2024-04-26,109,177.25731343283582
2024-04-27,84,179.4827450980392
2024-04-28,96,149.33228571428572
2024-04-29,138,205.92410958904108
2024-04-30,98,172.21354838709675
2024-05-01,246,153.83811320754717
2024-05-02,415,257.8856050955414
2024-05-03,130,651.3818181818182
2024-05-04,111,138.9160674157303
2024-05-05,174,170.97729729729727
2024-05-06,178,199.91278350515464
2024-05-07,158,192.8547191011236
2024-05-08,157,219.6982051282052
2024-05-09,149,253.6165625
2024-05-10,113,205.08466666666664
2024-05-11,112,214.0498245614035
2024-05-12,74,179.19155555555557
2024-05-13,239,238.09333333333333
2024-05-14,167,223.2375
2024-05-15,228,211.03370370370368
2024-05-16,390,362.73457142857137
2024-05-17,293,318.9915555555556
2024-05-18,170,213.46743589743588
2024-05-19,189,225.7909756097561
2024-05-20,191,157.86902654867257
2024-05-21,197,219.4859523809524
2024-05-22,210,185.40886792452832
2024-05-23,151,188.83565789473684
2024-05-24,313,173.2444705882353
2024-05-25,435,178.52951965065503
2024-05-26,388,219.61572289156624
2024-05-27,380,626.9756140350877
2024-05-28,206,412.95361702127656
2024-05-29,169,206.32194805194803
2024-05-30,13,407.29
2024-05-31,8,184.80404347826084
