date,units,unit_price
2023-02-25,3,72.42333333333333
2023-02-26,5,207.45
2023-02-27,9,93.5475
2023-02-28,4,98.672
2023-03-01,7,107.93125
2023-03-02,12,92.3925
2023-03-03,3,46.005
2023-03-04,6,49.88
2023-03-05,8,49.364
2023-03-06,9,35.88677419354839
2023-03-07,8,49.4685
2023-03-08,15,109.06764705882352
2023-03-09,14,51.515882352941176
2023-03-10,13,43.026578947368414
2023-03-11,16,47.97261904761905
2023-03-12,15,77.71875
2023-03-13,19,66.69
2023-03-14,25,69.38372093023256
2023-03-15,6,31.59777777777777
2023-03-16,4,17.77375
2023-03-17,0,5.1075
2023-03-18,0,0.0
2023-03-19,0,0.0
2023-03-20,0,0.0
2023-03-21,0,0.0
2023-03-22,0,0.0
2023-03-23,0,0.0
2023-03-24,0,0.0
2023-03-25,0,0.0
2023-03-26,0,0.0
2023-03-27,0,0.0
2023-03-28,0,0.0
2023-03-29,0,0.0
2023-03-30,0,0.0
2023-03-31,0,0.0
2023-04-01,0,0.0
2023-04-02,0,0.0
2023-04-03,0,0.0
2023-04-04,8,96.13454545454545
2023-04-05,8,44.16666666666666
2023-04-06,6,56.78142857142857
2023-04-07,6,99.7425
2023-04-08,7,84.62363636363635
2023-04-09,3,35.0325
2023-04-10,10,99.71428571428572
2023-04-11,8,74.98133333333332
2023-04-12,8,111.888
2023-04-13,7,97.902
2023-04-14,2,47.813333333333325
2023-04-15,0,0.0
2023-04-16,4,78.52
2023-04-17,0,17.4825
2023-04-18,3,83.4
2023-04-19,1,9.267333333333331
2023-04-20,7,65.04333333333332
2023-04-21,5,86.94375
2023-04-22,4,55.296
2023-04-23,2,17.23375
2023-04-24,5,19.90428571428572
2023-04-25,6,76.11272727272727
2023-04-26,7,162.8083333333333
2023-04-27,7,88.80454545454546
2023-04-28,5,87.325
2023-04-29,9,96.3
2023-04-30,5,86.88125
2023-05-01,3,41.886
2023-05-02,2,31.56
2023-05-03,4,51.52363636363636
2023-05-04,5,55.22153846153847
2023-05-05,4,35.7075
2023-05-06,1,13.635454545454545
2023-05-07,4,99.99333333333333
2023-05-08,1,14.604545454545454
2023-05-09,1,4.285428571428572
2023-05-10,2,29.998
2023-05-11,1,18.74875
2023-05-12,3,34.613076923076925
2023-05-13,6,44.672
2023-05-14,6,47.946666666666665
2023-05-15,4,51.99636363636364
2023-05-16,6,89.994
2023-05-17,9,90.08066666666666
2023-05-18,6,56.24625
2023-05-19,6,74.995
2023-05-20,5,93.74375
2023-05-21,3,24.99833333333333
2023-05-22,9,84.369375
2023-05-23,6,64.28142857142856
2023-05-24,4,54.54181818181818
2023-05-25,1,16.665555555555557
2023-05-26,1,18.74875
2023-05-27,0,0.0
2023-05-28,1,29.998
2023-05-29,7,80.76384615384615
2023-05-30,1,16.665555555555557
2023-05-31,4,99.99333333333333
2023-06-01,0,0.0
2023-06-02,1,78.2995
2023-06-03,4,78.2995
2023-06-04,5,78.2995
2023-06-05,0,0.0
2023-06-06,8,78.2995
2023-06-07,4,78.2995
2023-06-08,1,78.2995
2023-06-09,8,78.2995
2023-06-10,6,78.2995
2023-06-11,1,78.2995
2023-06-12,4,78.2995
2023-06-13,2,78.2995
2023-06-14,5,78.2995
2023-06-15,1,78.2995
2023-06-16,1,78.2995
2023-06-17,3,78.2995
2023-06-18,1,78.2995
2023-06-19,5,78.2995
2023-06-20,0,0.0
2023-06-21,0,0.0
2023-06-22,0,0.0
2023-06-23,0,0.0
2023-06-24,0,0.0
2023-06-25,0,0.0
2023-06-26,0,0.0
2023-06-27,0,0.0
2023-06-28,0,0.0
2023-06-29,2,78.2995
2023-06-30,0,0.0
2023-07-01,0,0.0
2023-07-02,0,0.0
2023-07-03,0,0.0
2023-07-04,0,0.0
2023-07-05,0,0.0
2023-07-06,0,0.0
2023-07-07,1,42.49666666666666
2023-07-08,3,191.235
2023-07-09,8,339.9733333333333
2023-07-10,6,78.2995
2023-07-11,43,133.7090243902439
2023-07-12,20,169.98666666666665
2023-07-13,1,11.59
2023-07-14,8,254.98
2023-07-15,1,25.498
2023-07-16,10,424.9666666666666
2023-07-17,2,50.996
2023-07-18,6,42.49666666666666
2023-07-19,2,42.49666666666666
2023-07-20,2,11.636666666666668
2023-07-21,8,53.68
2023-07-22,0,63.745
2023-07-23,1,78.2995
2023-07-24,0,0.0
2023-07-25,0,0.0
2023-07-26,0,0.0
2023-07-27,1,78.2995
2023-07-28,3,539.4
2023-07-29,1,179.8
2023-07-30,1,78.2995
2023-07-31,0,0.0
2023-08-01,0,0.0
2023-08-02,1,78.2995
2023-08-03,2,78.2995
2023-08-04,1,169.01
2023-08-05,4,676.04
2023-08-06,0,0.0
2023-08-07,0,0.0
2023-08-08,0,0.0
2023-08-09,0,0.0
2023-08-10,0,0.0
2023-08-11,0,0.0
2023-08-12,0,0.0
2023-08-13,0,0.0
2023-08-14,0,0.0
2023-08-15,0,0.0
2023-08-16,1,78.2995
2023-08-17,0,0.0
2023-08-18,0,0.0
2023-08-19,1,93.74
2023-08-20,0,0.0
2023-08-21,0,0.0
2023-08-22,0,0.0
2023-08-23,0,0.0
2023-08-24,0,0.0
2023-08-25,0,0.0
2023-08-26,0,0.0
2023-08-27,0,0.0
2023-08-28,0,0.0
2023-08-29,1,78.2995
2023-08-30,0,0.0
2023-08-31,0,0.0
2023-09-01,0,0.0
2023-09-02,0,0.0
2023-09-03,0,0.0
2023-09-04,0,0.0
2023-09-05,0,0.0
2023-09-06,0,0.0
2023-09-07,0,0.0
2023-09-08,0,0.0
2023-09-09,0,0.0
2023-09-10,1,78.2995
2023-09-11,1,76.755
2023-09-12,3,78.2995
2023-09-13,0,0.0
2023-09-14,0,0.0
2023-09-15,2,64.5
2023-09-16,2,129.0
2023-09-17,2,149.0
2023-09-18,2,298.0
2023-09-19,1,21.285714285714285
2023-09-20,3,111.75
2023-09-21,1,74.5
2023-09-22,254,78.2995
2023-09-23,2,74.5
2023-09-24,6,298.0
2023-09-25,0,0.0
2023-09-26,0,0.0
2023-09-27,1,74.5
2023-09-28,2,154.16
2023-09-29,1,78.2995
2023-09-30,2,308.32
2023-10-01,0,0.0
2023-10-02,0,0.0
2023-10-03,0,0.0
2023-10-04,0,0.0
2023-10-05,2,76.755
2023-10-06,0,0.0
2023-10-07,42,78.2995
2023-10-08,2,78.2995
2023-10-09,1,78.2995
2023-10-10,22,183.32111111111112
2023-10-11,36,269.982
2023-10-12,1,78.2995
2023-10-13,2,78.2995
2023-10-14,2,299.98
2023-10-15,0,0.0
2023-10-16,3,78.2995
2023-10-17,1,78.2995
2023-10-18,0,0.0
2023-10-19,0,0.0
2023-10-20,0,0.0
2023-10-21,0,0.0
2023-10-22,2,78.2995
2023-10-23,1,78.2995
2023-10-24,1,78.2995
2023-10-25,2,78.2995
2023-10-26,4,78.2995
2023-10-27,0,0.0
2023-10-28,0,0.0
2023-10-29,0,0.0
2023-10-30,2,78.2995
2023-10-31,0,0.0
2023-11-01,0,0.0
2023-11-02,2,78.2995
2023-11-03,2,78.2995
2023-11-04,0,0.0
2023-11-05,1,149.99
2023-11-06,0,0.0
2023-11-07,7,1049.93
2023-11-08,0,0.0
2023-11-09,1,78.2995
2023-11-10,1,78.2995
2023-11-11,1,78.2995
2023-11-12,1,148.0
2023-11-13,1,78.2995
2023-11-14,1,78.2995
2023-11-15,0,0.0
2023-11-16,60,78.2995
2023-11-17,2,148.0
2023-11-18,0,0.0
2023-11-19,1,78.2995
2023-11-20,0,0.0
2023-11-21,0,0.0
2023-11-22,2,250.0
2023-11-23,4,500.0
2023-11-24,6,125.0
2023-11-25,2,250.0
2023-11-26,3,375.0
2023-11-27,5,312.5
2023-11-28,2,250.0
2023-11-29,1,62.5
2023-11-30,1,78.2995
2023-12-01,4,78.2995
2023-12-02,1,78.2995
2023-12-03,3,78.2995
2023-12-04,2,250.0
2023-12-05,1,78.2995
2023-12-06,0,0.0
2023-12-07,10,250.0
2023-12-08,2,250.0
2023-12-09,6,250.0
2023-12-10,6,78.2995
2023-12-11,8,142.85714285714283
2023-12-12,9,239.994
2023-12-13,10,625.0
2023-12-14,10,312.5
2023-12-15,6,250.0
2023-12-16,0,0.0
2023-12-17,4,125.0
2023-12-18,6,187.5
2023-12-19,2,148.0
2023-12-20,7,218.75
2023-12-21,2,125.0
2023-12-22,1,78.2995
2023-12-23,0,0.0
2023-12-24,0,0.0
2023-12-25,1,78.2995
2023-12-26,0,0.0
2023-12-27,2,296.0
2023-12-28,0,0.0
2023-12-29,2,78.2995
2023-12-30,0,0.0
2023-12-31,1,78.2995
2024-01-01,1,78.2995
2024-01-02,0,0.0
2024-01-03,1,78.2995
2024-01-04,0,0.0
2024-01-05,0,0.0
2024-01-06,0,0.0
2024-01-07,1,148.0
2024-01-08,0,0.0
2024-01-09,0,0.0
2024-01-10,0,0.0
2024-01-11,0,0.0
2024-01-12,130,78.2995
2024-01-13,0,0.0
2024-01-14,83,78.2995
2024-01-15,2,296.0
2024-01-16,0,0.0
2024-01-17,2,78.2995
2024-01-18,0,0.0
2024-01-19,0,0.0
2024-01-20,2,296.0
2024-01-21,0,0.0
2024-01-22,0,0.0
2024-01-23,0,0.0
2024-01-24,0,0.0
2024-01-25,1,78.2995
2024-01-26,0,0.0
2024-01-27,0,0.0
2024-01-28,0,0.0
2024-01-29,42,78.2995
2024-01-30,3,78.2995
2024-01-31,74,78.2995
2024-02-01,1,78.2995
2024-02-02,2,78.2995
2024-02-03,0,0.0
2024-02-04,0,0.0
2024-02-05,0,0.0
2024-02-06,2,62.5
2024-02-07,0,0.0
2024-02-08,1,20.83333333333333
2024-02-09,1,125.0
2024-02-10,5,625.0
2024-02-11,0,0.0
2024-02-12,1,78.2995
2024-02-13,1,20.83333333333333
2024-02-14,1,125.0
2024-02-15,1,62.5
2024-02-16,2,250.0
2024-02-17,0,62.5
2024-02-18,3,187.5
2024-02-19,0,0.0
2024-02-20,3,75.0
2024-02-21,1,125.0
2024-02-22,5,104.16666666666666
2024-02-23,9,187.5
2024-02-24,1,15.625
2024-02-25,0,0.0
2024-02-26,1,31.25
2024-02-27,1,25.0
2024-02-28,0,0.0
2024-02-29,1,41.66666666666666
2024-03-01,4,250.0
2024-03-02,6,150.0
2024-03-03,1,62.5
2024-03-04,0,0.0
2024-03-05,0,14.5975
2024-03-06,1,78.2995
2024-03-07,1,78.2995
2024-03-08,0,0.0
2024-03-09,5,39.0625
2024-03-10,6,62.5
2024-03-11,4,45.45454545454545
2024-03-12,6,83.33333333333333
2024-03-13,4,71.42857142857143
2024-03-14,6,125.0
2024-03-15,8,38.46153846153847
2024-03-16,9,48.91304347826088
2024-03-17,15,93.75
2024-03-18,4,26.31578947368421
2024-03-19,6,39.47368421052632
2024-03-20,15,110.29411764705884
2024-03-21,5,52.08333333333333
2024-03-22,18,173.07692307692307
2024-03-23,6,46.875
2024-03-24,9,125.0
2024-03-25,2,62.5
2024-03-26,10,208.3333333333333
2024-03-27,3,46.875
2024-03-28,3,93.75
2024-03-29,5,156.25
2024-03-30,3,125.0
2024-03-31,6,93.75
2024-04-01,4,100.0
2024-04-02,5,44.64285714285714
2024-04-03,4,83.33333333333333
2024-04-04,4,55.55555555555556
2024-04-05,3,93.75
2024-04-06,5,78.125
2024-04-07,4,71.42857142857143
2024-04-08,0,0.0
2024-04-09,3,41.66666666666666
2024-04-10,6,250.0
2024-04-11,3,125.0
2024-04-12,3,41.66666666666666
2024-04-13,3,75.0
2024-04-14,5,104.16666666666666
2024-04-15,1,25.0
2024-04-16,21,875.0
2024-04-17,3,93.75
2024-04-18,4,83.33333333333333
2024-04-19,6,107.14285714285714
2024-04-20,3,106.325
2024-04-21,6,93.75
2024-04-22,8,76.92307692307693
2024-04-23,6,32.608695652173914
2024-04-24,14,72.74
2024-04-25,15,64.65517241379311
2024-04-26,1,5.952380952380952
2024-04-27,6,51.75
2024-04-28,2,57.2
2024-04-29,7,259.0
2024-04-30,3,88.8
2024-05-01,3,111.0
2024-05-02,1,74.0
2024-05-03,0,0.0
2024-05-04,0,0.0
2024-05-05,1,49.33333333333333
2024-05-06,3,146.58666666666667
2024-05-07,0,0.0
2024-05-08,3,222.0
2024-05-09,2,78.2995
2024-05-10,1,148.0
2024-05-11,0,0.0
2024-05-12,0,0.0
2024-05-13,0,0.0
2024-05-14,0,0.0
2024-05-15,0,0.0
2024-05-16,0,0.0
2024-05-17,0,0.0
2024-05-18,0,0.0
2024-05-19,0,0.0
2024-05-20,0,0.0
2024-05-21,0,0.0
2024-05-22,5,78.2995
2024-05-23,2,78.2995
2024-05-24,6,78.2995
2024-05-25,1,78.2995
2024-05-26,10,78.2995
2024-05-27,6,78.2995
2024-05-28,0,0.0
2024-05-29,0,0.0
2024-05-30,36,78.2995
2024-05-31,0,0.0
