date,units,unit_price
2023-02-18,12,364.83333333333326
2023-02-19,8,1592.0
2023-02-20,16,636.8
2023-02-21,19,252.06666666666663
2023-02-22,13,646.75
2023-02-23,22,875.6
2023-02-24,22,437.8
2023-02-25,15,995.0
2023-02-26,11,437.8
2023-02-27,11,364.83333333333326
2023-02-28,17,364.83333333333326
2023-03-01,19,364.83333333333326
2023-03-02,16,364.83333333333326
2023-03-03,7,364.83333333333326
2023-03-04,10,364.83333333333326
2023-03-05,14,364.83333333333326
2023-03-06,16,530.6666666666666
2023-03-07,25,497.5
2023-03-08,22,364.83333333333326
2023-03-09,26,1034.8
2023-03-10,16,1061.3333333333333
2023-03-11,16,3184.0
2023-03-12,8,227.42857142857144
2023-03-13,5,248.75
2023-03-14,15,597.0
2023-03-15,26,287.44444444444446
2023-03-16,18,511.71428571428567
2023-03-17,10,180.90909090909088
2023-03-18,15,426.4285714285714
2023-03-19,6,79.6
2023-03-20,14,199.0
2023-03-21,19,199.0
2023-03-22,11,243.22222222222223
2023-03-23,17,281.91666666666663
2023-03-24,18,199.0
2023-03-25,15,110.55555555555556
2023-03-26,12,217.0909090909091
2023-03-27,5,71.07142857142857
2023-03-28,4,53.06666666666666
2023-03-29,6,119.4
2023-03-30,7,278.6
2023-03-31,9,298.5
2023-04-01,9,127.92857142857142
2023-04-02,18,398.0
2023-04-03,4,88.44444444444444
2023-04-04,9,199.0
2023-04-05,11,364.83333333333326
2023-04-06,9,447.75
2023-04-07,4,398.0
2023-04-08,2,199.0
2023-04-09,3,149.25
2023-04-10,5,331.66666666666663
2023-04-11,6,364.83333333333326
2023-04-12,3,597.0
2023-04-13,1,364.83333333333326
2023-04-14,3,364.83333333333326
2023-04-15,1,364.83333333333326
2023-04-16,0,0.0
2023-04-17,1,364.83333333333326
2023-04-18,0,0.0
2023-04-19,0,0.0
2023-04-20,0,0.0
2023-04-21,0,0.0
2023-04-22,0,0.0
2023-04-23,0,0.0
2023-04-24,0,0.0
2023-04-25,0,0.0
2023-04-26,0,0.0
2023-04-27,0,0.0
2023-04-28,0,0.0
2023-04-29,0,0.0
2023-04-30,0,0.0
2023-05-01,0,0.0
2023-05-02,1,364.83333333333326
2023-05-03,0,0.0
2023-05-04,0,0.0
2023-05-05,0,0.0
2023-05-06,0,0.0
2023-05-07,0,0.0
2023-05-08,0,0.0
2023-05-09,0,0.0
2023-05-10,0,0.0
2023-05-11,0,0.0
2023-05-12,0,0.0
2023-05-13,0,0.0
2023-05-14,0,0.0
2023-05-15,0,0.0
2023-05-16,0,0.0
2023-05-17,0,0.0
2023-05-18,0,0.0
2023-05-19,0,0.0
2023-05-20,0,0.0
2023-05-21,0,0.0
2023-05-22,0,0.0
2023-05-23,0,0.0
2023-05-24,0,0.0
2023-05-25,0,0.0
2023-05-26,0,0.0
2023-05-27,0,0.0
2023-05-28,0,0.0
2023-05-29,0,0.0
2023-05-30,0,0.0
2023-05-31,0,0.0
2023-06-01,0,0.0
2023-06-02,0,0.0
2023-06-03,0,0.0
2023-06-04,0,0.0
2023-06-05,0,0.0
2023-06-06,0,0.0
2023-06-07,0,0.0
2023-06-08,0,0.0
2023-06-09,0,0.0
2023-06-10,0,0.0
2023-06-11,0,0.0
2023-06-12,0,0.0
2023-06-13,0,0.0
2023-06-14,2,199.0
2023-06-15,6,364.83333333333326
2023-06-16,7,696.5
2023-06-17,3,364.83333333333326
2023-06-18,6,364.83333333333326
2023-06-19,9,364.83333333333326
2023-06-20,5,995.0
2023-06-21,4,398.0
2023-06-22,4,398.0
2023-06-23,5,364.83333333333326
2023-06-24,5,497.5
2023-06-25,8,530.6666666666666
2023-06-26,6,597.0
2023-06-27,1,364.83333333333326
2023-06-28,9,597.0
2023-06-29,1,364.83333333333326
2023-06-30,2,364.83333333333326
2023-07-01,1,199.0
2023-07-02,0,0.0
2023-07-03,2,364.83333333333326
2023-07-04,0,0.0
2023-07-05,0,0.0
2023-07-06,1,364.83333333333326
2023-07-07,4,805.0
2023-07-08,7,364.83333333333326
2023-07-09,3,364.83333333333326
2023-07-10,3,364.83333333333326
2023-07-11,17,427.65625
2023-07-12,8,1610.0
2023-07-13,1,100.625
2023-07-14,10,364.83333333333326
2023-07-15,4,402.5
2023-07-16,2,364.83333333333326
2023-07-17,4,364.83333333333326
2023-07-18,5,364.83333333333326
2023-07-19,3,364.83333333333326
2023-07-20,5,364.83333333333326
2023-07-21,7,364.83333333333326
2023-07-22,1,364.83333333333326
2023-07-23,1,364.83333333333326
2023-07-24,3,364.83333333333326
2023-07-25,1,364.83333333333326
2023-07-26,4,364.83333333333326
2023-07-27,2,364.83333333333326
2023-07-28,1,364.83333333333326
2023-07-29,2,364.83333333333326
2023-07-30,7,364.83333333333326
2023-07-31,2,364.83333333333326
2023-08-01,3,364.83333333333326
2023-08-02,4,364.83333333333326
2023-08-03,3,364.83333333333326
2023-08-04,0,0.0
2023-08-05,4,364.83333333333326
2023-08-06,3,364.83333333333326
2023-08-07,3,364.83333333333326
2023-08-08,2,201.25
2023-08-09,0,0.0
2023-08-10,10,364.83333333333326
2023-08-11,2,364.83333333333326
2023-08-12,6,364.83333333333326
2023-08-13,0,0.0
2023-08-14,5,1006.25
2023-08-15,6,364.83333333333326
2023-08-16,4,364.83333333333326
2023-08-17,1,364.83333333333326
2023-08-18,4,364.83333333333326
2023-08-19,6,364.83333333333326
2023-08-20,1,364.83333333333326
2023-08-21,3,364.83333333333326
2023-08-22,2,364.83333333333326
2023-08-23,15,1509.375
2023-08-24,3,364.83333333333326
2023-08-25,4,364.83333333333326
2023-08-26,6,1207.5
2023-08-27,5,364.83333333333326
2023-08-28,10,670.8333333333333
2023-08-29,5,503.125
2023-08-30,6,402.5
2023-08-31,3,364.83333333333326
2023-09-01,4,402.5
2023-09-02,4,364.83333333333326
2023-09-03,2,364.83333333333326
2023-09-04,6,301.875
2023-09-05,5,503.125
2023-09-06,2,402.5
2023-09-07,4,364.83333333333326
2023-09-08,4,805.0
2023-09-09,3,603.75
2023-09-10,8,364.83333333333326
2023-09-11,2,364.83333333333326
2023-09-12,0,0.0
2023-09-13,3,364.83333333333326
2023-09-14,5,503.125
2023-09-15,4,805.0
2023-09-16,4,364.83333333333326
2023-09-17,5,364.83333333333326
2023-09-18,2,402.5
2023-09-19,2,364.83333333333326
2023-09-20,3,603.75
2023-09-21,1,364.83333333333326
2023-09-22,4,364.83333333333326
2023-09-23,1,364.83333333333326
2023-09-24,1,364.83333333333326
2023-09-25,0,0.0
2023-09-26,0,0.0
2023-09-27,0,0.0
2023-09-28,0,0.0
2023-09-29,1,364.83333333333326
2023-09-30,0,0.0
2023-10-01,2,364.83333333333326
2023-10-02,0,0.0
2023-10-03,2,438.0
2023-10-04,1,364.83333333333326
2023-10-05,1,219.0
2023-10-06,1,364.83333333333326
2023-10-07,0,0.0
2023-10-08,13,364.83333333333326
2023-10-09,5,1095.0
2023-10-10,6,1314.0
2023-10-11,5,547.5
2023-10-12,2,364.83333333333326
2023-10-13,1,364.83333333333326
2023-10-14,5,364.83333333333326
2023-10-15,2,364.83333333333326
2023-10-16,7,364.83333333333326
2023-10-17,1,364.83333333333326
2023-10-18,1,364.83333333333326
2023-10-19,3,364.83333333333326
2023-10-20,1,364.83333333333326
2023-10-21,3,364.83333333333326
2023-10-22,1,364.83333333333326
2023-10-23,8,364.83333333333326
2023-10-24,3,657.0
2023-10-25,2,364.83333333333326
2023-10-26,2,364.83333333333326
2023-10-27,6,657.0
2023-10-28,2,364.83333333333326
2023-10-29,2,364.83333333333326
2023-10-30,1,219.0
2023-10-31,1,364.83333333333326
2023-11-01,1,364.83333333333326
2023-11-02,2,364.83333333333326
2023-11-03,2,438.0
2023-11-04,5,364.83333333333326
2023-11-05,3,364.83333333333326
2023-11-06,1,364.83333333333326
2023-11-07,1,364.83333333333326
2023-11-08,1,364.83333333333326
2023-11-09,1,364.83333333333326
2023-11-10,4,364.83333333333326
2023-11-11,2,364.83333333333326
2023-11-12,19,364.83333333333326
2023-11-13,0,0.0
2023-11-14,6,364.83333333333326
2023-11-15,5,1062.15
2023-11-16,9,364.83333333333326
2023-11-17,5,465.375
2023-11-18,10,620.5
2023-11-19,12,744.6
2023-11-20,13,1209.975
2023-11-21,16,2978.4
2023-11-22,14,1303.05
2023-11-23,20,286.38461538461536
2023-11-24,48,235.1368421052632
2023-11-25,12,203.0727272727273
2023-11-26,13,806.65
2023-11-27,95,1946.2833333333333
2023-11-28,7,364.83333333333326
2023-11-29,10,364.83333333333326
2023-11-30,9,364.83333333333326
2023-12-01,7,364.83333333333326
2023-12-02,15,364.83333333333326
2023-12-03,19,3496.0
2023-12-04,11,674.6666666666666
2023-12-05,5,920.0
2023-12-06,11,674.6666666666666
2023-12-07,13,1196.0
2023-12-08,7,644.0
2023-12-09,8,736.0
2023-12-10,13,2392.0
2023-12-11,7,644.0
2023-12-12,15,364.83333333333326
2023-12-13,5,920.0
2023-12-14,6,364.83333333333326
2023-12-15,18,364.83333333333326
2023-12-16,1,184.0
2023-12-17,7,644.0
2023-12-18,14,858.6666666666665
2023-12-19,9,828.0
2023-12-20,6,364.83333333333326
2023-12-21,5,364.83333333333326
2023-12-22,8,364.83333333333326
2023-12-23,5,364.83333333333326
2023-12-24,3,364.83333333333326
2023-12-25,3,552.0
2023-12-26,8,364.83333333333326
2023-12-27,5,920.0
2023-12-28,4,796.0
2023-12-29,9,1656.0
2023-12-30,5,920.0
2023-12-31,3,364.83333333333326
2024-01-01,6,1104.0
2024-01-02,4,364.83333333333326
2024-01-03,3,364.83333333333326
2024-01-04,5,364.83333333333326
2024-01-05,4,364.83333333333326
2024-01-06,8,364.83333333333326
2024-01-07,7,364.83333333333326
2024-01-08,0,0.0
2024-01-09,4,364.83333333333326
2024-01-10,6,364.83333333333326
2024-01-11,4,364.83333333333326
2024-01-12,7,364.83333333333326
2024-01-13,3,276.0
2024-01-14,2,122.66666666666666
2024-01-15,2,199.0
2024-01-16,1,184.0
2024-01-17,3,364.83333333333326
2024-01-18,2,364.83333333333326
2024-01-19,0,0.0
2024-01-20,2,364.83333333333326
2024-01-21,3,552.0
2024-01-22,1,364.83333333333326
2024-01-23,2,364.83333333333326
2024-01-24,0,0.0
2024-01-25,8,364.83333333333326
2024-01-26,2,364.83333333333326
2024-01-27,2,364.83333333333326
2024-01-28,3,364.83333333333326
2024-01-29,1,364.83333333333326
2024-01-30,10,364.83333333333326
2024-01-31,2,364.83333333333326
2024-02-01,1,364.83333333333326
2024-02-02,0,0.0
2024-02-03,1,364.83333333333326
2024-02-04,4,364.83333333333326
2024-02-05,0,0.0
2024-02-06,0,0.0
2024-02-07,6,364.83333333333326
2024-02-08,0,0.0
2024-02-09,1,364.83333333333326
2024-02-10,1,364.83333333333326
2024-02-11,2,364.83333333333326
2024-02-12,3,364.83333333333326
2024-02-13,0,0.0
2024-02-14,4,364.83333333333326
2024-02-15,1,364.83333333333326
2024-02-16,0,0.0
2024-02-17,0,0.0
2024-02-18,0,0.0
2024-02-19,2,364.83333333333326
2024-02-20,1,364.83333333333326
2024-02-21,1,199.0
2024-02-22,5,364.83333333333326
2024-02-23,2,364.83333333333326
2024-02-24,1,364.83333333333326
2024-02-25,0,0.0
2024-02-26,4,364.83333333333326
2024-02-27,3,364.83333333333326
2024-02-28,3,364.83333333333326
2024-03-04,204,364.83333333333326
2024-03-06,0,0.0
2024-03-07,0,0.0
2024-03-08,0,0.0
2024-03-09,1,364.83333333333326
2024-03-10,2,398.0
2024-03-11,1,99.5
2024-03-12,6,364.83333333333326
2024-03-13,1,364.83333333333326
2024-03-14,3,364.83333333333326
2024-03-15,2,364.83333333333326
2024-03-16,1,364.83333333333326
2024-03-17,1,364.83333333333326
2024-03-18,1,364.83333333333326
2024-03-19,2,99.5
2024-03-20,0,0.0
2024-03-21,0,0.0
2024-03-22,4,364.83333333333326
2024-03-23,4,364.83333333333326
2024-03-24,2,364.83333333333326
2024-03-25,2,364.83333333333326
2024-03-26,2,364.83333333333326
2024-03-27,1,364.83333333333326
2024-03-28,1,364.83333333333326
2024-03-29,2,364.83333333333326
2024-03-30,1,364.83333333333326
2024-03-31,1,364.83333333333326
2024-04-01,0,0.0
2024-04-02,13,364.83333333333326
2024-04-03,1,199.0
2024-04-04,1,99.5
2024-04-05,2,364.83333333333326
2024-04-06,2,398.0
2024-04-07,6,597.0
2024-04-08,3,298.5
2024-04-09,3,199.0
2024-04-10,3,298.5
2024-04-11,3,597.0
2024-04-12,11,255.18625
2024-04-13,6,109.566
2024-04-14,6,156.5228571428571
2024-04-15,5,456.525
2024-04-16,6,547.83
2024-04-17,1,30.435
2024-04-18,1,60.87
2024-04-19,1,45.6525
2024-04-20,4,91.305
2024-04-21,8,486.96
2024-04-22,4,730.44
2024-04-23,6,182.61
2024-04-24,5,182.61
2024-04-25,7,79.891875
2024-04-26,13,182.61
2024-04-27,13,182.61
2024-04-28,10,140.46923076923076
2024-04-29,19,266.89153846153846
2024-04-30,7,212.3333333333333
2024-05-01,6,182.0
2024-05-02,14,364.0
2024-05-03,8,242.66666666666663
2024-05-04,11,667.3333333333333
2024-05-05,8,161.2422222222222
2024-05-06,6,136.5
2024-05-07,9,546.0
2024-05-08,11,322.82666666666665
2024-05-09,2,182.0
2024-05-10,4,242.66666666666663
2024-05-11,3,182.0
2024-05-12,4,723.18
2024-05-13,8,364.0
2024-05-14,5,182.0
2024-05-15,7,253.836
2024-05-16,3,136.5
2024-05-17,2,182.0
2024-05-18,3,273.0
2024-05-19,4,121.33333333333331
2024-05-20,0,731.66
2024-05-21,5,303.3333333333333
2024-05-22,3,136.5
2024-05-23,6,1077.54
2024-05-24,3,182.0
2024-05-25,6,135.8975
2024-05-26,3,182.0
2024-05-27,6,364.83333333333326
2024-05-28,7,254.8
2024-05-29,6,273.0
2024-05-30,2,364.83333333333326
2024-05-31,1,364.83333333333326
