date,units,unit_price
2023-04-26,0,0.0
2023-04-27,1,500.98
2023-04-28,0,0.0
2023-04-29,0,0.0
2023-04-30,0,0.0
2023-05-01,0,0.0
2023-05-02,0,0.0
2023-05-03,1,500.98
2023-05-04,1,500.98
2023-05-05,0,0.0
2023-05-06,0,0.0
2023-05-07,1,500.98
2023-05-08,0,0.0
2023-05-09,0,0.0
2023-05-10,0,0.0
2023-05-11,0,0.0
2023-05-12,0,0.0
2023-05-13,0,0.0
2023-05-14,0,0.0
2023-05-15,0,0.0
2023-05-16,0,0.0
2023-05-17,0,0.0
2023-05-18,0,0.0
2023-05-19,0,0.0
2023-05-20,0,0.0
2023-05-21,0,0.0
2023-05-22,0,0.0
2023-05-23,1,500.98
2023-05-24,1,500.98
2023-05-25,0,0.0
2023-05-26,0,0.0
2023-05-27,0,0.0
2023-05-28,0,0.0
2023-05-29,0,0.0
2023-05-30,0,0.0
2023-05-31,0,0.0
2023-06-01,0,0.0
2023-06-02,0,0.0
2023-06-03,0,0.0
2023-06-04,0,0.0
2023-06-05,0,0.0
2023-06-06,0,0.0
2023-06-07,0,0.0
2023-06-08,0,0.0
2023-06-09,0,0.0
2023-06-10,0,0.0
2023-06-11,0,0.0
2023-06-12,0,0.0
2023-06-13,0,0.0
2023-06-14,0,0.0
2023-06-15,0,0.0
2023-06-16,0,0.0
2023-06-17,0,0.0
2023-06-18,0,0.0
2023-06-19,0,0.0
2023-06-20,0,0.0
2023-06-21,0,0.0
2023-06-22,1,500.98
2023-06-23,1,500.98
2023-06-24,0,0.0
2023-06-25,1,500.98
2023-06-26,0,0.0
2023-06-27,0,0.0
2023-06-28,0,0.0
2023-06-29,0,0.0
2023-06-30,0,0.0
2023-07-01,1,500.98
2023-07-02,0,0.0
2023-07-03,0,0.0
2023-07-04,1,500.98
2023-07-05,0,0.0
2023-07-06,0,0.0
2023-07-07,0,0.0
2023-07-08,1,500.98
2023-07-09,0,0.0
2023-07-10,0,0.0
2023-07-11,3,500.98
2023-07-12,8,1036.0
2023-07-13,1,500.98
2023-07-14,0,0.0
2023-07-15,2,500.98
2023-07-16,3,500.98
2023-07-17,2,500.98
2023-07-18,2,500.98
2023-07-19,1,500.98
2023-07-20,1,500.98
2023-07-21,1,500.98
2023-07-22,2,500.98
2023-07-23,2,500.98
2023-07-24,2,500.98
2023-07-25,0,0.0
2023-07-26,3,659.97
2023-07-27,1,500.98
2023-07-28,5,500.98
2023-07-29,2,500.98
2023-07-30,5,1099.95
2023-07-31,5,500.98
2023-08-01,6,1319.94
2023-08-02,4,500.98
2023-08-03,1,500.98
2023-08-04,3,500.98
2023-08-05,6,500.98
2023-08-06,9,500.98
2023-08-07,4,500.98
2023-08-08,1,500.98
2023-08-09,4,500.98
2023-08-10,2,500.98
2023-08-11,1,500.98
2023-08-12,4,500.98
2023-08-13,3,500.98
2023-08-14,7,500.98
2023-08-15,9,989.955
2023-08-16,9,500.98
2023-08-17,6,500.98
2023-08-18,3,659.97
2023-08-19,12,1319.94
2023-08-20,19,4179.81
2023-08-21,7,1539.93
2023-08-22,17,3739.83
2023-08-23,10,1099.95
2023-08-24,14,3079.86
2023-08-25,6,1319.94
2023-08-26,10,500.98
2023-08-27,10,500.98
2023-08-28,14,500.98
2023-08-29,17,3739.83
2023-08-30,11,2419.89
2023-08-31,6,500.98
2023-09-01,12,859.96
2023-09-02,9,967.455
2023-09-03,12,500.98
2023-09-04,15,3224.85
2023-09-05,6,500.98
2023-09-06,12,500.98
2023-09-07,7,1504.93
2023-09-08,11,500.98
2023-09-09,10,2149.9
2023-09-10,10,2149.9
2023-09-11,8,500.98
2023-09-12,2,500.98
2023-09-13,10,500.98
2023-09-14,1,500.98
2023-09-15,2,220.95
2023-09-16,6,662.85
2023-09-17,3,500.98
2023-09-18,2,453.82
2023-09-19,4,500.98
2023-09-20,4,500.98
2023-09-21,2,500.98
2023-09-22,2,500.98
2023-09-23,6,500.98
2023-09-24,2,500.98
2023-09-25,6,1325.7
2023-09-26,0,220.95
2023-09-27,1,500.98
2023-09-28,1,220.95
2023-09-29,4,500.98
2023-09-30,0,0.0
2023-10-01,1,500.98
2023-10-02,2,500.98
2023-10-03,5,500.98
2023-10-04,5,500.98
2023-10-05,2,500.98
2023-10-06,0,0.0
2023-10-07,0,0.0
2023-10-08,8,500.98
2023-10-09,3,500.98
2023-10-10,208,595.4
2023-10-11,354,1026.1518987341772
2023-10-12,14,500.98
2023-10-13,9,103.05
2023-10-14,11,132.57894736842104
2023-10-15,22,279.88888888888886
2023-10-16,8,293.71428571428567
2023-10-17,5,272.25
2023-10-18,5,572.5
2023-10-19,6,1374.0
2023-10-20,2,229.0
2023-10-21,3,500.98
2023-10-22,2,458.0
2023-10-23,4,500.98
2023-10-24,8,1832.0
2023-10-25,5,1145.0
2023-10-26,5,1145.0
2023-10-27,2,458.0
2023-10-28,1,500.98
2023-10-29,3,500.98
2023-10-30,5,500.98
2023-10-31,1,500.98
2023-11-01,0,0.0
2023-11-02,0,0.0
2023-11-03,3,500.98
2023-11-04,3,500.98
2023-11-05,2,500.98
2023-11-06,2,500.98
2023-11-07,2,500.98
2023-11-08,5,500.98
2023-11-09,0,0.0
2023-11-10,1,229.0
2023-11-11,2,500.98
2023-11-12,1,500.98
2023-11-13,3,500.98
2023-11-14,1,229.0
2023-11-15,3,500.98
2023-11-16,1,500.98
2023-11-17,0,0.0
2023-11-18,1,500.98
2023-11-19,2,500.98
2023-11-20,1,500.98
2023-11-21,2,500.98
2023-11-22,3,500.98
2023-11-23,3,500.98
2023-11-24,14,534.3333333333333
2023-11-25,5,1145.0
2023-11-26,4,229.0
2023-11-27,2,500.98
2023-11-28,1,500.98
2023-11-29,1,500.98
2023-11-30,2,500.98
2023-12-01,2,500.98
2023-12-02,4,500.98
2023-12-03,3,500.98
2023-12-04,0,0.0
2023-12-05,2,500.98
2023-12-06,0,0.0
2023-12-07,1,500.98
2023-12-08,3,500.98
2023-12-09,4,500.98
2023-12-10,3,500.98
2023-12-11,2,500.98
2023-12-12,2,500.98
2023-12-13,2,500.98
2023-12-14,1,500.98
2023-12-15,1,500.98
2023-12-16,1,500.98
2023-12-17,4,916.0
2023-12-18,3,500.98
2023-12-19,1,500.98
2023-12-20,3,687.0
2023-12-21,4,500.98
2023-12-22,1,500.98
2023-12-23,1,500.98
2023-12-24,2,500.98
2023-12-25,0,0.0
2023-12-26,2,500.98
2023-12-27,2,458.0
2023-12-28,1,500.98
2023-12-29,3,500.98
2023-12-30,2,458.0
2023-12-31,5,500.98
2024-01-01,2,500.98
2024-01-02,0,0.0
2024-01-03,0,0.0
2024-01-04,7,500.98
2024-01-05,1,500.98
2024-01-06,1,500.98
2024-01-07,0,0.0
2024-01-08,2,500.98
2024-01-09,2,500.98
2024-01-10,0,0.0
2024-01-11,1,500.98
2024-01-12,1,500.98
2024-01-13,0,0.0
2024-01-14,4,500.98
2024-01-15,1,500.98
2024-01-16,4,916.0
2024-01-17,3,500.98
2024-01-18,3,500.98
2024-01-19,1,500.98
2024-01-20,1,500.98
2024-01-21,0,0.0
2024-01-22,1,500.98
2024-01-23,2,500.98
2024-01-24,0,0.0
2024-01-25,1,500.98
2024-01-26,1,500.98
2024-01-27,3,500.98
2024-01-28,4,500.98
2024-01-29,1,500.98
2024-01-30,0,0.0
2024-01-31,2,500.98
2024-02-01,1,500.98
2024-02-02,2,500.98
2024-02-03,1,247.49
2024-02-04,1,500.98
2024-02-05,1,247.49
2024-02-06,1,500.98
2024-02-07,0,0.0
2024-02-08,0,0.0
2024-02-09,0,0.0
2024-02-10,1,249.37
2024-02-11,2,498.74
2024-02-12,1,249.37
2024-02-13,1,249.37
2024-02-14,2,500.98
2024-02-15,0,0.0
2024-02-16,0,0.0
2024-02-17,2,500.98
2024-02-18,6,500.98
2024-02-19,2,500.98
2024-02-20,2,500.98
2024-02-21,1,500.98
2024-02-22,6,500.98
2024-02-23,0,0.0
2024-02-24,0,0.0
2024-02-25,3,500.98
2024-02-26,0,0.0
2024-02-27,5,500.98
2024-02-28,0,0.0
2024-02-29,5,647.5
2024-03-01,4,1036.0
2024-03-02,0,0.0
2024-03-03,1,500.98
2024-03-04,1,500.98
2024-03-05,0,0.0
2024-03-06,1,500.98
2024-03-07,2,500.98
2024-03-08,0,0.0
2024-03-09,0,0.0
2024-03-10,4,500.98
2024-03-11,1,500.98
2024-03-12,3,388.5
2024-03-13,1,259.0
2024-03-14,3,500.98
2024-03-15,0,0.0
2024-03-16,1,500.98
2024-03-17,0,0.0
2024-03-18,0,0.0
2024-03-19,1,500.98
2024-03-20,3,500.98
2024-03-21,2,518.0
2024-03-22,1,259.0
2024-03-23,0,0.0
2024-03-24,1,129.5
2024-03-25,3,500.98
2024-03-26,1,500.98
2024-03-27,0,0.0
2024-03-28,1,500.98
2024-03-29,0,0.0
2024-03-30,1,500.98
2024-03-31,2,500.98
2024-04-01,1,259.0
2024-04-02,0,0.0
2024-04-03,0,0.0
2024-04-04,0,0.0
2024-04-05,0,0.0
2024-04-06,4,500.98
2024-04-07,0,0.0
2024-04-08,0,0.0
2024-04-09,3,500.98
2024-04-10,0,0.0
2024-04-11,1,259.0
2024-04-12,0,0.0
2024-04-13,2,500.98
2024-04-14,0,0.0
2024-04-15,1,239.0
2024-04-16,1,500.98
2024-04-17,2,500.98
2024-04-18,1,500.98
2024-04-19,2,500.98
2024-04-20,4,239.0
2024-04-21,1,239.0
2024-04-22,3,500.98
2024-04-23,2,500.98
2024-04-24,0,0.0
2024-04-25,1,239.0
2024-04-26,0,0.0
2024-04-27,0,0.0
2024-04-28,4,318.66666666666663
2024-04-29,1,500.98
2024-04-30,0,0.0
2024-05-01,4,956.0
2024-05-02,0,0.0
2024-05-03,2,500.98
2024-05-04,4,318.66666666666663
2024-05-05,1,119.5
2024-05-06,1,500.98
2024-05-07,2,478.0
2024-05-08,0,0.0
2024-05-09,1,500.98
2024-05-10,2,500.98
2024-05-11,1,239.0
2024-05-12,0,0.0
2024-05-13,2,500.98
2024-05-14,2,500.98
2024-05-15,1,500.98
2024-05-16,2,478.0
2024-05-17,2,500.98
2024-05-18,0,0.0
2024-05-19,3,500.98
2024-05-20,1,500.98
2024-05-21,2,500.98
2024-05-22,4,478.0
2024-05-23,3,500.98
2024-05-24,5,500.98
2024-05-25,2,239.0
2024-05-26,0,0.0
2024-05-27,1,500.98
2024-05-28,0,0.0
2024-05-29,0,0.0
2024-05-30,0,0.0
2024-05-31,20,500.98
