date,units,unit_price
2023-08-02,5,279.0
2023-08-03,6,279.0
2023-08-04,7,279.0
2023-08-05,15,1629.075
2023-08-06,6,1303.26
2023-08-07,4,279.0
2023-08-08,2,279.0
2023-08-09,7,279.0
2023-08-10,6,1488.63
2023-08-11,1,279.0
2023-08-12,1,279.0
2023-08-13,1,279.0
2023-08-14,1,279.0
2023-08-15,1,279.0
2023-08-16,1,279.0
2023-08-17,2,279.0
2023-08-18,2,279.0
2023-08-19,0,0.0
2023-08-20,2,279.0
2023-08-21,3,279.0
2023-08-22,2,279.0
2023-08-23,0,0.0
2023-08-24,0,0.0
2023-08-25,0,0.0
2023-08-26,0,0.0
2023-08-27,1,279.0
2023-08-28,4,279.0
2023-08-29,2,279.0
2023-08-30,1,279.0
2023-08-31,0,0.0
2023-09-01,2,279.0
2023-09-02,2,279.0
2023-09-03,1,279.0
2023-09-04,2,279.0
2023-09-05,0,0.0
2023-09-06,0,0.0
2023-09-07,0,0.0
2023-09-08,0,0.0
2023-09-09,1,279.0
2023-09-10,0,0.0
2023-09-11,0,0.0
2023-09-12,0,0.0
2023-09-13,1,279.0
2023-09-14,0,0.0
2023-09-15,0,0.0
2023-09-16,0,0.0
2023-09-17,0,0.0
2023-09-18,0,0.0
2023-09-19,2,279.0
2023-09-20,0,0.0
2023-09-21,0,0.0
2023-09-22,2,279.0
2023-09-23,1,279.0
2023-09-24,0,0.0
2023-09-25,2,279.0
2023-09-26,1,279.0
2023-09-27,1,279.0
2023-09-28,1,279.0
2023-09-29,2,279.0
2023-09-30,0,0.0
2023-10-01,9,279.0
2023-10-02,3,279.0
2023-10-03,6,279.0
2023-10-04,1,279.0
2023-10-05,5,144.8125
2023-10-06,4,185.36
2023-10-07,7,324.38
2023-10-08,10,128.72222222222223
2023-10-09,2,279.0
2023-10-10,90,474.66603773584905
2023-10-11,112,801.2307692307693
2023-10-12,1,279.0
2023-10-13,1,279.0
2023-10-14,1,279.0
2023-10-15,1,279.0
2023-10-16,0,0.0
2023-10-17,1,279.0
2023-10-18,1,279.0
2023-10-19,1,279.0
2023-10-20,2,279.0
2023-10-21,0,0.0
2023-10-22,0,0.0
2023-10-23,0,0.0
2023-10-24,0,0.0
2023-10-25,1,279.0
2023-10-26,0,0.0
2023-10-27,0,0.0
2023-10-28,0,0.0
2023-10-29,1,69.75
2023-10-30,0,0.0
2023-10-31,0,0.0
2023-11-01,1,279.0
2023-11-02,0,0.0
2023-11-03,0,0.0
2023-11-04,4,279.0
2023-11-05,1,138.335
2023-11-06,0,0.0
2023-11-07,0,0.0
2023-11-08,0,0.0
2023-11-09,4,279.0
2023-11-10,1,279.0
2023-11-11,0,0.0
2023-11-12,0,0.0
2023-11-13,0,0.0
2023-11-14,1,279.0
2023-11-16,0,0.0
2023-11-17,1,118.575
2023-11-18,1,79.05
2023-11-19,2,94.86
2023-11-20,5,592.875
2023-11-21,3,711.45
2023-11-22,1,118.575
2023-11-23,0,0.0
2023-11-24,26,140.1340909090909
2023-11-25,15,323.3863636363636
2023-11-26,7,184.45
2023-11-27,10,338.7857142857143
2023-11-28,0,0.0
2023-11-29,1,279.0
2023-11-30,1,118.575
2023-12-01,0,0.0
2023-12-02,0,0.0
2023-12-03,3,355.725
2023-12-04,3,279.0
2023-12-05,0,0.0
2023-12-06,3,711.45
2023-12-07,1,237.15
2023-12-08,4,948.6
2023-12-09,4,948.6
2023-12-10,5,592.875
2023-12-11,0,0.0
2023-12-12,2,279.0
2023-12-13,3,711.45
2023-12-14,2,94.86
2023-12-15,3,355.725
2023-12-16,3,142.29
2023-12-17,0,0.0
2023-12-18,1,237.15
2023-12-19,4,279.0
2023-12-20,2,279.0
2023-12-21,0,0.0
2023-12-22,0,0.0
2023-12-23,1,279.0
2023-12-24,0,0.0
2023-12-25,2,158.1
2023-12-26,1,279.0
2023-12-27,1,79.05
2023-12-28,1,279.0
2023-12-29,1,237.15
2023-12-30,0,0.0
2023-12-31,0,0.0
2024-01-01,1,118.575
2024-01-02,2,279.0
2024-01-03,2,279.0
2024-01-04,0,0.0
2024-01-05,3,279.0
2024-01-06,0,0.0
2024-01-07,0,0.0
2024-01-08,0,0.0
2024-01-09,1,279.0
2024-01-10,3,279.0
2024-01-11,2,279.0
2024-01-12,3,279.0
2024-01-13,1,118.575
2024-01-14,1,279.0
2024-01-15,0,0.0
2024-01-16,0,0.0
2024-01-17,1,279.0
2024-01-18,0,0.0
2024-01-19,2,474.3
2024-01-20,1,237.15
2024-01-21,1,237.15
2024-01-22,0,0.0
2024-01-23,0,0.0
2024-01-24,1,237.15
2024-01-25,0,0.0
2024-01-26,1,279.0
2024-01-27,1,279.0
2024-01-28,1,279.0
2024-01-29,0,0.0
2024-01-30,0,0.0
2024-01-31,2,279.0
2024-02-01,1,279.0
2024-02-02,0,0.0
2024-02-03,0,0.0
2024-02-05,0,0.0
2024-02-12,2,279.0
2024-02-25,10,279.0
2024-02-26,37,279.0
2024-02-27,3,279.0
2024-02-28,2,279.0
2024-02-29,1,279.0
2024-03-01,4,279.0
2024-03-02,1,279.0
2024-03-03,0,0.0
2024-03-04,3,279.0
2024-03-05,0,0.0
2024-03-06,2,279.0
2024-03-07,0,0.0
2024-03-08,0,0.0
2024-03-09,1,279.0
2024-03-10,2,279.0
2024-03-11,2,279.0
2024-03-12,1,118.575
2024-03-13,1,79.05
2024-03-14,3,711.45
2024-03-15,2,474.3
2024-03-16,0,0.0
2024-03-17,3,711.45
2024-03-18,2,279.0
2024-03-19,0,0.0
2024-03-20,1,279.0
2024-03-21,0,0.0
2024-03-22,1,279.0
2024-03-23,2,474.3
2024-03-24,1,279.0
2024-03-25,1,279.0
2024-03-26,0,0.0
2024-03-27,0,0.0
2024-03-28,0,0.0
2024-03-29,0,0.0
2024-03-30,2,279.0
2024-03-31,1,279.0
2024-04-01,0,0.0
2024-04-02,0,0.0
2024-04-03,0,0.0
2024-04-04,0,0.0
2024-04-05,0,0.0
2024-04-06,1,279.0
2024-04-07,0,0.0
2024-04-08,0,0.0
2024-04-09,0,0.0
2024-04-11,1,279.0
2024-04-15,0,0.0
2024-04-17,0,0.0
2024-04-18,0,0.0
2024-04-19,4,279.0
2024-04-20,0,0.0
2024-04-22,0,0.0
2024-04-24,1,279.0
2024-04-27,0,0.0
2024-04-28,1,279.0
2024-04-29,0,0.0
2024-05-01,1,279.0
2024-05-02,1,279.0
2024-05-03,0,0.0
2024-05-04,0,0.0
2024-05-06,0,0.0
2024-05-07,0,0.0
2024-05-08,0,0.0
2024-05-09,0,0.0
2024-05-10,2,279.0
2024-05-11,0,0.0
2024-05-12,0,0.0
2024-05-14,0,0.0
2024-05-15,0,0.0
2024-05-16,2,279.0
2024-05-17,1,279.0
2024-05-18,0,0.0
2024-05-19,0,0.0
2024-05-20,1,279.0
2024-05-21,0,0.0
2024-05-22,1,279.0
2024-05-23,3,279.0
2024-05-24,0,0.0
2024-05-25,0,0.0
2024-05-26,0,0.0
2024-05-27,2,279.0
2024-05-28,0,0.0
2024-05-29,1,279.0
2024-05-30,0,0.0
