date,units,unit_price
2023-11-07,14,118.5
2023-11-08,1,118.5
2023-11-09,26,118.5
2023-11-10,2,118.5
2023-11-11,3,237.0
2023-11-12,4,158.0
2023-11-13,6,237.0
2023-11-14,8,105.33333333333331
2023-11-15,6,207.375
2023-11-16,31,173.47083333333333
2023-11-17,73,272.3305555555556
2023-11-18,76,175.97931034482758
2023-11-19,88,80.94794520547946
2023-11-20,73,111.40795454545454
2023-11-21,68,53.09534883720929
2023-11-22,72,76.74285714285713
2023-11-23,87,162.27916666666667
2023-11-24,307,64.42203125
2023-11-25,93,55.26504424778761
2023-11-26,164,46.6635593220339
2023-11-27,247,71.18476394849786
2023-11-28,61,41.8381188118812
2023-11-29,25,28.96583333333333
2023-11-30,31,44.040625
2023-12-01,58,82.19583333333333
2023-12-02,23,45.99558823529412
2023-12-03,38,48.75471698113208
2023-12-04,47,62.66666666666666
2023-12-05,16,38.67258064516129
2023-12-06,56,40.64835164835165
2023-12-07,90,81.25
2023-12-08,97,78.7
2023-12-09,95,67.03260869565217
2023-12-10,80,58.42696629213483
2023-12-11,53,78.29545454545455
2023-12-12,53,55.564516129032256
2023-12-13,59,142.03703703703704
2023-12-14,75,97.5
2023-12-15,62,103.33333333333331
2023-12-16,74,81.52542372881356
2023-12-17,78,93.8888888888889
2023-12-18,89,57.27722772277228
2023-12-19,104,86.66666666666666
2023-12-20,73,118.625
2023-12-21,62,67.16666666666666
2023-12-22,27,57.26470588235294
2023-12-23,7,95.85714285714285
2023-12-24,0,11.285714285714285
2023-12-25,3,89.0
2023-12-26,1,161.0
2023-12-27,6,118.5
2023-12-28,6,178.0
2023-12-29,9,165.0
2023-12-30,11,489.5
2023-12-31,2,118.5
2024-01-01,6,267.0
2024-01-02,1,11.3
2024-01-03,1,17.8
2024-01-04,5,63.57142857142857
2024-01-05,33,68.60526315789474
2024-01-06,29,228.1
2024-01-07,24,189.6
2024-01-08,43,339.7
2024-01-09,23,605.6666666666666
2024-01-10,12,474.0
2024-01-11,13,1027.0
2024-01-12,12,118.5
2024-01-13,7,39.5
2024-01-14,17,58.391304347826086
2024-01-15,15,49.375
2024-01-16,7,61.44444444444445
2024-01-17,16,97.23076923076924
2024-01-18,19,187.625
2024-01-19,22,434.5
2024-01-20,21,237.0
2024-01-21,13,114.11111111111111
2024-01-22,14,158.0
2024-01-23,6,94.8
2024-01-24,13,146.71428571428572
2024-01-25,18,177.75
2024-01-26,5,56.42857142857143
2024-01-27,17,83.9375
2024-01-28,13,48.90476190476191
2024-01-29,21,127.6153846153846
2024-01-30,24,474.0
2024-01-31,32,505.6
2024-02-01,14,553.0
2024-02-02,6,118.5
2024-02-03,22,434.5
2024-02-04,21,184.3333333333333
2024-02-05,12,105.33333333333331
2024-02-06,19,250.16666666666663
2024-02-07,8,158.0
2024-02-08,6,237.0
2024-02-09,1,118.5
2024-02-10,12,118.5
2024-02-11,11,173.8
2024-02-12,15,197.5
2024-02-13,5,56.42857142857143
2024-02-14,22,102.14285714285714
2024-02-15,31,134.33333333333331
2024-02-16,47,52.85964912280701
2024-02-17,56,46.07594936708861
2024-02-18,74,55.28735632183908
2024-02-19,55,510.71428571428567
2024-02-20,67,272.1875
2024-02-21,115,747.5
2024-02-22,169,215.39215686274508
2024-02-23,166,415.0
2024-02-24,123,470.2941176470588
2024-02-25,94,381.875
2024-02-26,94,555.4545454545455
2024-02-27,96,118.5
2024-02-28,138,598.0
2024-02-29,35,118.5
2024-03-01,46,118.5
2024-03-02,41,1103.0
2024-03-03,45,447.875
2024-03-04,32,842.6666666666665
2024-03-05,40,118.5
2024-03-06,23,118.5
2024-03-07,12,474.0
2024-03-08,12,316.0
2024-03-09,22,118.5
2024-03-10,15,395.0
2024-03-11,13,118.5
2024-03-12,24,1896.0
2024-03-13,15,118.5
2024-03-14,13,118.5
2024-03-15,22,118.5
2024-03-16,14,118.5
2024-03-17,12,118.5
2024-03-18,5,118.5
2024-03-19,24,118.5
2024-03-20,27,118.5
2024-03-21,16,118.5
2024-03-22,25,118.5
2024-03-23,13,118.5
2024-03-24,17,118.5
2024-03-25,26,118.5
2024-03-26,20,118.5
2024-03-27,16,118.5
2024-03-28,22,118.5
2024-03-29,19,118.5
2024-03-30,15,118.5
2024-03-31,17,118.5
2024-04-01,14,118.5
2024-04-02,17,118.5
2024-04-03,20,118.5
2024-04-04,21,118.5
2024-04-05,16,118.5
2024-04-06,17,118.5
2024-04-07,13,118.5
2024-04-08,8,118.5
2024-04-09,3,118.5
2024-04-10,9,118.5
2024-04-11,5,118.5
2024-04-12,2,118.5
2024-04-13,3,118.5
2024-04-14,2,118.5
2024-04-15,4,118.5
2024-04-16,5,118.5
2024-04-17,3,118.5
2024-04-18,2,118.5
2024-04-19,3,118.5
2024-04-20,3,118.5
2024-04-21,7,118.5
2024-04-22,2,118.5
2024-04-23,10,118.5
2024-04-24,5,118.5
2024-04-25,7,118.5
2024-04-26,12,118.5
2024-04-27,7,118.5
2024-04-28,3,118.5
2024-04-29,1,118.5
2024-04-30,6,118.5
2024-05-01,5,118.5
2024-05-02,4,118.5
2024-05-03,5,118.5
2024-05-04,2,118.5
2024-05-05,3,118.5
2024-05-06,3,118.5
2024-05-07,2,118.5
2024-05-08,3,118.5
2024-05-09,6,118.5
2024-05-10,4,118.5
2024-05-11,2,118.5
2024-05-12,3,118.5
2024-05-13,10,118.5
2024-05-14,5,118.5
2024-05-15,9,118.5
2024-05-16,8,118.5
2024-05-17,8,118.5
2024-05-18,6,118.5
2024-05-19,3,118.5
2024-05-20,4,118.5
2024-05-21,5,118.5
2024-05-22,15,118.5
2024-05-23,28,118.5
2024-05-24,19,532.0
2024-05-25,21,110.25
2024-05-26,12,112.0
2024-05-27,17,357.0
2024-05-28,29,270.66666666666663
2024-05-29,34,259.08181818181816
2024-05-30,21,882.0
2024-05-31,21,118.5
