date,units,unit_price
2022-08-04,38,959.9733333333332
2022-08-05,9,959.9733333333332
2022-08-06,14,959.9733333333332
2022-08-07,12,1479.96
2022-08-08,5,959.9733333333332
2022-08-09,8,959.9733333333332
2022-08-10,6,959.9733333333332
2022-08-11,0,0.0
2022-08-12,0,0.0
2022-08-13,1,959.9733333333332
2022-08-14,6,959.9733333333332
2022-08-15,4,959.9733333333332
2022-08-16,1,959.9733333333332
2022-08-17,1,959.9733333333332
2022-08-18,1,959.9733333333332
2022-08-19,2,959.9733333333332
2022-08-20,2,959.9733333333332
2022-08-21,0,0.0
2022-08-22,3,959.9733333333332
2022-08-23,0,0.0
2022-08-24,1,959.9733333333332
2022-08-25,2,959.9733333333332
2022-08-26,2,959.9733333333332
2022-08-27,1,959.9733333333332
2022-08-28,2,959.9733333333332
2022-08-29,4,959.9733333333332
2022-08-30,5,959.9733333333332
2022-08-31,1,959.9733333333332
2022-09-01,16,659.98
2022-09-02,27,2227.4325
2022-09-03,24,2639.92
2022-09-04,33,1088.967
2022-09-05,23,1897.4425
2022-09-06,14,1154.965
2022-09-07,9,3209.91
2022-09-08,10,3659.9
2022-09-09,8,959.9733333333332
2022-09-10,12,2159.94
2022-09-11,15,2684.925
2022-09-12,14,1007.972
2022-09-13,8,959.9733333333332
2022-09-14,4,1469.96
2022-09-15,9,1038.32
2022-09-16,4,1439.96
2022-09-17,8,1439.96
2022-09-18,4,959.9733333333332
2022-09-19,6,959.9733333333332
2022-09-20,4,959.9733333333332
2022-09-21,5,959.9733333333332
2022-09-22,10,959.9733333333332
2022-09-23,7,959.9733333333332
2022-09-24,4,959.9733333333332
2022-09-25,13,959.9733333333332
2022-09-26,5,959.9733333333332
2022-09-27,6,959.9733333333332
2022-09-28,3,959.9733333333332
2022-09-29,2,959.9733333333332
2022-09-30,0,0.0
2022-10-01,1,959.9733333333332
2022-10-02,0,0.0
2022-10-03,6,959.9733333333332
2022-10-04,10,3599.9
2022-10-05,4,959.9733333333332
2022-10-06,7,959.9733333333332
2022-10-07,3,959.9733333333332
2022-10-08,5,959.9733333333332
2022-10-09,3,959.9733333333332
2022-10-10,4,959.9733333333332
2022-10-11,7,959.9733333333332
2022-10-12,7,959.9733333333332
2022-10-13,9,1619.955
2022-10-14,5,959.9733333333332
2022-10-15,5,959.9733333333332
2022-10-16,4,959.9733333333332
2022-10-17,3,959.9733333333332
2022-10-18,5,959.9733333333332
2022-10-19,0,0.0
2022-10-20,2,959.9733333333332
2022-10-21,9,959.9733333333332
2022-10-22,1,359.99
2022-10-23,0,0.0
2022-10-24,3,959.9733333333332
2022-10-25,1,959.9733333333332
2022-10-26,2,959.9733333333332
2022-10-27,4,959.9733333333332
2022-10-28,1,959.9733333333332
2022-10-29,3,959.9733333333332
2022-10-30,4,1439.96
2022-10-31,5,959.9733333333332
2022-11-01,4,959.9733333333332
2022-11-02,4,959.9733333333332
2022-11-03,3,1079.97
2022-11-04,0,0.0
2022-11-05,0,0.0
2022-11-06,7,1259.965
2022-11-07,2,179.995
2022-11-08,7,2519.93
2022-11-09,3,1079.97
2022-11-10,4,959.9733333333332
2022-11-11,2,359.99
2022-11-12,3,1079.97
2022-11-13,7,2449.93
2022-11-14,4,699.98
2022-11-15,4,959.9733333333332
2022-11-16,3,1049.97
2022-11-17,1,349.99
2022-11-18,3,1049.97
2022-11-19,3,959.9733333333332
2022-11-20,1,369.0
2022-11-21,0,0.0
2022-11-22,3,1107.0
2022-11-23,2,959.9733333333332
2022-11-24,4,492.0
2022-11-25,7,1291.5
2022-11-26,0,0.0
2022-11-27,0,0.0
2022-11-28,0,0.0
2022-11-29,0,0.0
2022-11-30,1,959.9733333333332
2022-12-01,0,0.0
2022-12-02,0,0.0
2022-12-03,0,0.0
2022-12-04,0,0.0
2022-12-05,0,0.0
2022-12-06,0,0.0
2022-12-07,0,0.0
2022-12-08,0,0.0
2022-12-09,0,0.0
2022-12-10,0,0.0
2022-12-11,0,0.0
2022-12-12,0,0.0
2022-12-13,0,0.0
2022-12-14,0,0.0
2022-12-15,1,123.0
2022-12-16,0,0.0
2022-12-17,0,0.0
2022-12-18,0,0.0
2022-12-19,0,0.0
2022-12-20,0,0.0
2022-12-21,0,0.0
2022-12-22,0,0.0
2022-12-23,0,0.0
2022-12-24,0,0.0
2022-12-25,0,0.0
2022-12-26,0,0.0
2022-12-27,0,0.0
2022-12-28,0,0.0
2022-12-29,0,0.0
2022-12-30,1,959.9733333333332
2022-12-31,2,239.9933333333333
2023-01-01,4,1439.96
2023-01-02,6,1079.97
2023-01-03,4,476.52
2023-01-04,5,893.475
2023-01-05,0,0.0
2023-01-06,2,959.9733333333332
2023-01-07,5,1776.02
2023-01-08,9,959.9733333333332
2023-01-09,16,1650.8266666666666
2023-01-10,1,354.22
2023-01-11,2,354.22
2023-01-12,7,482.248
2023-01-13,3,320.07
2023-01-14,2,216.8933333333333
2023-01-15,7,2240.49
2023-01-16,5,959.9733333333332
2023-01-17,3,481.81
2023-01-18,14,1395.3333333333333
2023-01-19,12,1196.0
2023-01-20,13,1943.5
2023-01-21,10,2990.0
2023-01-22,15,1495.0
2023-01-23,12,512.5714285714286
2023-01-24,5,205.625
2023-01-25,11,1206.3333333333333
2023-01-26,4,219.3333333333333
2023-01-27,5,548.3333333333333
2023-01-28,10,959.9733333333332
2023-01-29,5,959.9733333333332
2023-01-30,7,959.9733333333332
2023-01-31,7,959.9733333333332
2023-02-01,8,959.9733333333332
2023-02-02,9,959.9733333333332
2023-02-03,12,959.9733333333332
2023-02-04,5,959.9733333333332
2023-02-05,12,959.9733333333332
2023-02-06,10,959.9733333333332
2023-02-07,5,959.9733333333332
2023-02-08,6,959.9733333333332
2023-02-09,3,959.9733333333332
2023-02-10,6,959.9733333333332
2023-02-11,10,959.9733333333332
2023-02-12,4,959.9733333333332
2023-02-13,9,959.9733333333332
2023-02-14,4,959.9733333333332
2023-02-15,5,959.9733333333332
2023-02-16,6,959.9733333333332
2023-02-17,21,959.9733333333332
2023-02-18,23,959.9733333333332
2023-02-19,24,959.9733333333332
2023-02-20,31,959.9733333333332
2023-02-21,29,4045.5
2023-02-22,44,4092.0
2023-02-23,56,3124.8
2023-02-24,46,3208.5
2023-02-25,41,1906.5
2023-02-26,46,6417.0
2023-02-27,32,959.9733333333332
2023-02-28,33,959.9733333333332
2023-03-01,33,959.9733333333332
2023-03-02,38,959.9733333333332
2023-03-03,31,959.9733333333332
2023-03-04,40,959.9733333333332
2023-03-05,39,10881.0
2023-03-06,33,920.7
2023-03-07,64,1190.4
2023-03-08,58,1244.7692307692307
2023-03-09,52,806.0
2023-03-10,52,1036.2857142857142
2023-03-11,44,1364.0
2023-03-12,43,1999.5
2023-03-13,46,12834.0
2023-03-14,35,959.9733333333332
2023-03-15,45,959.9733333333332
2023-03-16,38,959.9733333333332
2023-03-17,32,959.9733333333332
2023-03-18,39,959.9733333333332
2023-03-19,36,959.9733333333332
2023-03-20,46,959.9733333333332
2023-03-21,40,959.9733333333332
2023-03-22,32,959.9733333333332
2023-03-23,50,959.9733333333332
2023-03-24,34,959.9733333333332
2023-03-25,33,959.9733333333332
2023-03-26,36,959.9733333333332
2023-03-27,44,6138.0
2023-03-28,51,2032.7142857142856
2023-03-29,74,2294.0
2023-03-30,48,13392.0
2023-03-31,13,3627.0
2023-04-01,0,55.8
2023-04-02,0,0.0
2023-04-03,0,90.0
2023-04-04,1,229.5
2023-04-05,0,0.0
2023-04-06,0,0.0
2023-04-07,1,369.0
2023-04-08,0,0.0
2023-04-09,3,959.9733333333332
2023-04-10,0,0.0
2023-04-11,1,959.9733333333332
2023-04-12,3,1107.0
2023-04-13,16,1548.0
2023-04-14,25,871.875
2023-04-15,17,1581.0
2023-04-16,1,46.5
2023-04-17,6,959.9733333333332
2023-04-18,23,1604.25
2023-04-19,22,959.9733333333332
2023-04-20,26,3627.0
2023-04-21,26,7254.0
2023-04-22,11,959.9733333333332
2023-04-23,16,2232.0
2023-04-24,24,3348.0
2023-04-25,10,930.0
2023-04-26,14,959.9733333333332
2023-04-27,15,1395.0
2023-04-28,19,883.5
2023-04-29,13,3627.0
2023-04-30,11,3069.0
2023-05-01,21,1953.0
2023-05-02,6,558.0
2023-05-03,0,0.0
2023-05-04,2,959.9733333333332
2023-05-05,3,279.0
2023-05-06,0,0.0
2023-05-07,1,184.5
2023-05-08,0,139.5
2023-05-09,0,0.0
2023-05-10,0,0.0
2023-05-11,0,0.0
2023-05-12,0,0.0
2023-05-13,0,0.0
2023-05-14,2,959.9733333333332
2023-05-15,2,959.9733333333332
2023-05-16,12,1674.0
2023-05-17,1,959.9733333333332
2023-05-18,0,558.0
2023-05-19,0,0.0
2023-05-20,1,959.9733333333332
2023-05-21,1,959.9733333333332
2023-05-22,0,0.0
2023-05-23,0,0.0
2023-05-24,0,0.0
2023-05-25,0,0.0
2023-05-26,0,0.0
2023-05-27,0,0.0
2023-05-28,4,1316.0
2023-05-29,0,0.0
2023-05-30,0,0.0
2023-05-31,1,959.9733333333332
2023-06-01,0,0.0
2023-06-02,1,959.9733333333332
2023-06-03,0,0.0
2023-06-04,1,959.9733333333332
2023-06-05,0,0.0
2023-06-06,0,0.0
2023-06-07,1,959.9733333333332
2023-06-08,1,369.0
2023-06-09,1,959.9733333333332
2023-06-10,1,123.0
2023-06-11,1,123.0
2023-06-12,0,0.0
2023-06-13,2,234.0
2023-06-14,10,959.9733333333332
2023-06-15,5,959.9733333333332
2023-06-16,4,959.9733333333332
2023-06-17,7,959.9733333333332
2023-06-18,7,959.9733333333332
2023-06-19,16,959.9733333333332
2023-06-20,2,959.9733333333332
2023-06-21,8,1116.0
2023-06-22,4,1116.0
2023-06-23,0,0.0
2023-06-24,0,0.0
2023-06-25,0,0.0
2023-06-26,0,0.0
2023-06-27,1,959.9733333333332
2023-06-28,1,328.0
2023-06-29,0,0.0
2023-06-30,2,959.9733333333332
2023-07-01,0,328.0
2023-07-02,0,0.0
2023-07-03,1,959.9733333333332
2023-07-04,1,959.9733333333332
2023-07-05,0,0.0
2023-07-06,0,0.0
2023-07-07,0,0.0
2023-07-08,0,0.0
2023-07-09,0,0.0
2023-07-10,3,959.9733333333332
2023-07-11,25,585.7142857142857
2023-07-12,12,959.9733333333332
2023-07-13,3,959.9733333333332
2023-07-14,2,959.9733333333332
2023-07-15,6,959.9733333333332
2023-07-16,4,959.9733333333332
2023-07-17,11,959.9733333333332
2023-07-18,3,959.9733333333332
2023-07-19,4,1312.0
2023-07-20,2,959.9733333333332
2023-07-21,4,1312.0
2023-07-22,5,959.9733333333332
2023-07-23,8,2624.0
2023-07-24,1,959.9733333333332
2023-07-25,3,984.0
2023-07-26,4,959.9733333333332
2023-07-27,3,984.0
2023-07-28,3,959.9733333333332
2023-07-29,3,959.9733333333332
2023-07-30,3,984.0
2023-07-31,4,959.9733333333332
2023-08-01,7,1148.0
2023-08-02,5,959.9733333333332
2023-08-03,5,959.9733333333332
2023-08-04,6,959.9733333333332
2023-08-05,2,959.9733333333332
2023-08-06,3,959.9733333333332
2023-08-07,6,984.0
2023-08-08,2,959.9733333333332
2023-08-09,4,959.9733333333332
2023-08-10,8,959.9733333333332
2023-08-11,6,1968.0
2023-08-12,4,959.9733333333332
2023-08-13,2,656.0
2023-08-14,5,959.9733333333332
2023-08-15,4,959.9733333333332
2023-08-16,5,959.9733333333332
2023-08-17,5,959.9733333333332
2023-08-18,1,959.9733333333332
2023-08-19,6,959.9733333333332
2023-08-20,4,328.0
2023-08-21,10,1093.3333333333333
2023-08-22,4,1312.0
2023-08-23,10,298.1818181818182
2023-08-24,10,656.0
2023-08-25,4,1312.0
2023-08-26,3,492.0
2023-08-27,5,1640.0
2023-08-28,9,2952.0
2023-08-29,9,738.0
2023-08-30,4,1312.0
2023-08-31,8,2572.0
2023-09-01,5,959.9733333333332
2023-09-02,7,1102.5
2023-09-03,5,781.0
2023-09-04,10,3134.22
2023-09-05,11,3307.41
2023-09-06,3,839.95
2023-09-07,10,959.9733333333332
2023-09-08,10,2921.52
2023-09-09,5,959.9733333333332
2023-09-10,8,2351.92
2023-09-11,2,959.9733333333332
2023-09-12,8,959.9733333333332
2023-09-13,2,959.9733333333332
2023-09-14,6,959.9733333333332
2023-09-15,3,293.99
2023-09-16,2,959.9733333333332
2023-09-17,2,959.9733333333332
2023-09-18,7,1028.965
2023-09-19,6,959.9733333333332
2023-09-20,4,587.98
2023-09-21,5,959.9733333333332
2023-09-22,3,959.9733333333332
2023-09-23,8,959.9733333333332
2023-09-24,5,959.9733333333332
2023-09-25,7,514.4825
2023-09-26,4,959.9733333333332
2023-09-27,5,1469.95
2023-09-28,5,959.9733333333332
2023-09-29,3,959.9733333333332
2023-09-30,11,1077.9633333333331
2023-10-01,7,680.98
2023-10-02,8,959.9733333333332
2023-10-03,9,837.0
2023-10-04,8,446.4
2023-10-05,4,558.0
2023-10-06,5,697.5
2023-10-07,9,959.9733333333332
2023-10-08,7,651.0
2023-10-09,7,1953.0
2023-10-10,30,1195.7142857142856
2023-10-11,33,767.25
2023-10-12,5,1395.0
2023-10-13,9,2511.0
2023-10-14,10,959.9733333333332
2023-10-15,14,959.9733333333332
2023-10-16,12,3348.0
2023-10-17,14,3906.0
2023-10-18,10,959.9733333333332
2023-10-19,15,959.9733333333332
2023-10-20,11,959.9733333333332
2023-10-21,8,1116.0
2023-10-22,7,1953.0
2023-10-23,11,3069.0
2023-10-24,9,2511.0
2023-10-25,8,959.9733333333332
2023-10-26,7,959.9733333333332
2023-10-27,4,1116.0
2023-10-28,3,837.0
2023-10-29,8,959.9733333333332
2023-10-30,6,959.9733333333332
2023-10-31,7,959.9733333333332
2023-11-01,9,959.9733333333332
2023-11-02,11,3069.0
2023-11-03,7,959.9733333333332
2023-11-04,6,959.9733333333332
2023-11-05,13,725.4
2023-11-06,13,3627.0
2023-11-07,7,959.9733333333332
2023-11-08,3,959.9733333333332
2023-11-09,9,959.9733333333332
2023-11-10,8,2232.0
2023-11-11,5,959.9733333333332
2023-11-12,6,119.57142857142856
2023-11-13,9,2511.0
2023-11-14,2,558.0
2023-11-15,7,913.725
2023-11-16,8,1897.2
2023-11-17,9,1067.175
2023-11-18,12,948.6
2023-11-19,14,830.025
2023-11-20,14,3320.1
2023-11-21,11,289.85
2023-11-22,29,2292.45
2023-11-23,35,2766.75
2023-11-24,183,493.16420454545454
2023-11-25,59,538.1480769230769
2023-11-26,59,999.4178571428572
2023-11-27,136,1192.6777777777777
2023-11-28,29,1718.2125
2023-11-29,23,1362.75
2023-11-30,27,376.40294117647056
2023-12-01,30,395.0
2023-12-02,32,261.51724137931035
2023-12-03,54,387.81818181818176
2023-12-04,51,431.6732142857143
2023-12-05,46,681.375
2023-12-06,51,431.6785714285714
2023-12-07,54,673.5710526315789
2023-12-08,46,363.4
2023-12-09,76,295.27868852459017
2023-12-10,131,341.1758241758242
2023-12-11,38,525.4285714285713
2023-12-12,69,408.825
2023-12-13,84,442.4
2023-12-14,41,694.0714285714286
2023-12-15,40,632.0
2023-12-16,57,435.77419354838713
2023-12-17,44,434.5
2023-12-18,30,1015.7142857142856
2023-12-19,24,517.090909090909
2023-12-20,16,379.2
2023-12-21,20,948.0
2023-12-22,14,1133.7
2023-12-23,13,616.2
2023-12-24,8,632.0
2023-12-25,16,3792.0
2023-12-26,11,651.75
2023-12-27,18,2133.0
2023-12-28,23,340.6875
2023-12-29,17,1343.0
2023-12-30,29,404.2941176470588
2023-12-31,14,553.0
2024-01-01,18,533.25
2024-01-02,22,347.6
2024-01-03,38,643.2857142857143
2024-01-04,26,474.0
2024-01-05,18,533.25
2024-01-06,20,364.61538461538464
2024-01-07,22,274.4210526315789
2024-01-08,14,255.23076923076923
2024-01-09,31,734.7
2024-01-10,28,829.5
2024-01-11,15,1185.0
2024-01-12,17,1343.0
2024-01-13,15,273.46153846153845
2024-01-14,14,460.25
2024-01-15,5,258.16666666666663
2024-01-16,10,578.0
2024-01-17,7,505.75
2024-01-18,7,224.77777777777777
2024-01-19,4,385.33333333333326
2024-01-20,9,520.2
2024-01-21,12,385.33333333333326
2024-01-22,8,1156.0
2024-01-23,7,168.58333333333331
2024-01-24,14,4046.0
2024-01-25,7,505.75
2024-01-26,1,72.25
2024-01-27,4,231.2
2024-01-28,6,867.0
2024-01-29,3,867.0
2024-01-30,9,650.25
2024-01-31,10,963.3333333333331
2024-02-01,8,1156.0
2024-02-02,4,385.33333333333326
2024-02-03,12,495.4285714285714
2024-02-04,6,199.3333333333333
2024-02-05,11,455.57142857142856
2024-02-06,5,481.6666666666666
2024-02-07,4,231.2
2024-02-08,11,1059.6666666666663
2024-02-09,3,289.0
2024-02-10,3,289.0
2024-02-11,7,404.6
2024-02-12,2,289.0
2024-02-13,7,1011.5
2024-02-14,12,346.8
2024-02-15,9,2601.0
2024-02-16,13,1252.3333333333333
2024-02-17,9,867.0
2024-02-18,17,327.5333333333333
2024-02-19,17,701.8571428571429
2024-02-20,3,959.9733333333332
2024-02-21,16,1156.0
2024-02-22,19,1372.75
2024-02-23,14,2023.0
2024-02-24,6,578.0
2024-02-25,18,472.9090909090909
2024-02-26,12,693.6
2024-02-27,17,491.3
2024-02-28,6,2048.25
2024-02-29,0,0.0
2024-03-01,26,959.9733333333332
2024-03-02,17,959.9733333333332
2024-03-03,12,959.9733333333332
2024-03-04,9,959.9733333333332
2024-03-05,14,959.9733333333332
2024-03-06,0,0.0
2024-03-07,3,216.0
2024-03-08,6,1728.0
2024-03-09,17,1224.0
2024-03-10,10,576.8
2024-03-11,5,1440.0
2024-03-12,3,864.0
2024-03-13,7,959.9733333333332
2024-03-14,7,959.9733333333332
2024-03-15,11,959.9733333333332
2024-03-16,2,959.9733333333332
2024-03-17,7,959.9733333333332
2024-03-18,5,959.9733333333332
2024-03-19,9,959.9733333333332
2024-03-20,8,959.9733333333332
2024-03-21,4,959.9733333333332
2024-03-22,9,959.9733333333332
2024-03-23,4,959.9733333333332
2024-03-24,5,959.9733333333332
2024-03-25,4,959.9733333333332
2024-03-26,6,959.9733333333332
2024-03-27,2,959.9733333333332
2024-03-28,6,959.9733333333332
2024-03-29,3,959.9733333333332
2024-03-30,4,959.9733333333332
2024-03-31,4,959.9733333333332
2024-04-01,2,959.9733333333332
2024-04-02,4,959.9733333333332
2024-04-03,2,959.9733333333332
2024-04-04,4,959.9733333333332
2024-04-05,0,0.0
2024-04-06,0,0.0
2024-04-07,1,959.9733333333332
2024-04-08,1,959.9733333333332
2024-04-09,8,959.9733333333332
2024-04-10,4,959.9733333333332
2024-04-11,3,959.9733333333332
2024-04-12,3,959.9733333333332
2024-04-13,2,959.9733333333332
2024-04-14,7,959.9733333333332
2024-04-15,5,959.9733333333332
2024-04-16,4,959.9733333333332
2024-04-17,3,959.9733333333332
2024-04-18,13,959.9733333333332
2024-04-19,4,959.9733333333332
2024-04-20,4,959.9733333333332
2024-04-21,5,959.9733333333332
2024-04-22,3,959.9733333333332
2024-04-23,4,959.9733333333332
2024-04-24,0,0.0
2024-04-25,6,959.9733333333332
2024-04-26,9,959.9733333333332
2024-04-27,8,959.9733333333332
2024-04-28,7,959.9733333333332
2024-04-29,9,959.9733333333332
2024-04-30,12,959.9733333333332
2024-05-01,20,959.9733333333332
2024-05-02,17,959.9733333333332
2024-05-03,9,959.9733333333332
2024-05-04,15,959.9733333333332
2024-05-05,11,959.9733333333332
2024-05-06,6,959.9733333333332
2024-05-07,9,959.9733333333332
2024-05-08,5,959.9733333333332
2024-05-09,10,959.9733333333332
2024-05-10,7,959.9733333333332
2024-05-11,10,959.9733333333332
2024-05-12,3,959.9733333333332
2024-05-13,11,959.9733333333332
2024-05-14,3,959.9733333333332
2024-05-15,12,959.9733333333332
2024-05-16,12,959.9733333333332
2024-05-17,3,959.9733333333332
2024-05-18,4,959.9733333333332
2024-05-19,1,959.9733333333332
2024-05-20,0,0.0
2024-05-21,1,959.9733333333332
2024-05-22,4,959.9733333333332
2024-05-23,3,959.9733333333332
2024-05-24,2,959.9733333333332
2024-05-25,3,959.9733333333332
2024-05-26,2,959.9733333333332
2024-05-27,5,959.9733333333332
2024-05-28,2,959.9733333333332
2024-05-29,2,959.9733333333332
2024-05-30,1,959.9733333333332
2024-05-31,3,959.9733333333332
