date,units,unit_price
2023-02-16,114,1356.486
2023-02-17,186,1301.890588235294
2023-02-18,151,998.193888888889
2023-02-19,151,1382.1146153846153
2023-02-20,207,2736.77
2023-02-21,226,2444.703636363636
2023-02-22,359,1708.6964
2023-02-23,442,5259.358
2023-02-24,325,2148.430555555556
2023-02-25,289,2645.2392307692307
2023-02-26,284,4827.594285714285
2023-02-27,292,1443.07625
2023-02-28,338,1265.246551724138
2023-03-01,500,1554.2885714285717
2023-03-02,470,1895.187407407408
2023-03-03,473,1513.4441176470589
2023-03-04,431,1957.0420833333333
2023-03-05,568,937.9092424242424
2023-03-06,619,1204.8392857142856
2023-03-07,629,1054.4772307692308
2023-03-08,671,1125.215384615385
2023-03-09,657,1101.7384615384617
2023-03-10,635,706.0716326530612
2023-03-11,684,540.2608695652174
2023-03-12,751,751.0
2023-03-13,754,252.88
2023-03-14,690,189.9242424242424
2023-03-15,826,189.9451476793249
2023-03-16,778,187.6150442477876
2023-03-17,858,178.13714285714283
2023-03-18,733,171.08565310492503
2023-03-19,818,179.40040241448693
2023-03-20,929,200.5168316831684
2023-03-21,862,184.2313725490196
2023-03-22,910,280.99150141643054
2023-03-23,862,287.3333333333333
2023-03-24,905,268.78746594005446
2023-03-25,798,274.39116719242907
2023-03-26,839,286.680250783699
2023-03-27,858,259.7833333333333
2023-03-28,898,186.0874524714829
2023-03-29,976,216.2276422764228
2023-03-30,852,186.48192771084337
2023-03-31,815,274.1820987654321
2023-04-01,746,230.3512747875354
2023-04-02,760,297.9856115107914
2023-04-03,869,261.66022099447514
2023-04-04,810,227.53686375321337
2023-04-05,687,240.9645833333333
2023-04-06,624,262.25528735632184
2023-04-07,656,262.8517647058824
2023-04-08,571,248.95364
2023-04-09,472,215.25619246861925
2023-04-10,651,192.75206521739128
2023-04-11,569,307.03465346534654
2023-04-12,677,251.8532423208191
2023-04-13,626,225.19082508250824
2023-04-14,583,228.58633093525177
2023-04-15,502,188.0343642611684
2023-04-16,626,224.45394736842104
2023-04-17,605,197.41931137724552
2023-04-18,698,223.2139520958084
2023-04-19,654,221.8103809523809
2023-04-20,669,242.4
2023-04-21,594,263.25871369294606
2023-04-22,573,219.8991756272401
2023-04-23,633,206.0066869300912
2023-04-24,622,244.4224542124542
2023-04-25,308,266.3542741935484
2023-04-26,229,372.8330303030304
2023-04-27,198,204.48336538461533
2023-04-28,35,62.62616666666666
2023-04-29,18,35.72796296296296
2023-04-30,10,26.75025
2023-05-01,20,27.659090909090907
2023-05-02,59,87.74782051282051
2023-05-03,276,161.97602272727272
2023-05-04,224,167.63536231884055
2023-05-05,68,66.73190476190476
2023-05-06,27,27.834
2023-05-07,31,30.448
2023-05-08,18,30.32422535211268
2023-05-09,59,104.02211267605632
2023-05-10,166,244.79942857142856
2023-05-11,175,157.32734513274335
2023-05-12,172,222.216875
2023-05-13,51,107.48489795918368
2023-05-14,0,51.69
2023-05-15,47,75.79578125
2023-05-16,20,54.41052631578948
2023-05-17,15,76.8595
2023-05-18,4,413.52
2023-05-19,38,53.01108108108108
2023-05-20,212,135.2874074074074
2023-05-21,239,158.38346153846152
2023-05-22,47,95.27176470588236
2023-05-23,29,56.41962264150944
2023-05-24,140,157.3173913043478
2023-05-25,201,192.40166666666664
2023-05-26,160,229.7333333333333
2023-05-27,113,188.41838709677413
2023-05-28,102,130.1822222222222
2023-05-29,196,192.976
2023-05-30,128,236.29714285714283
2023-05-31,177,172.62509433962265
2023-06-01,129,6668.01
2023-06-02,126,248.95364
2023-06-03,121,248.95364
2023-06-04,165,248.95364
2023-06-05,186,248.95364
2023-06-06,0,0.0
2023-06-07,0,0.0
2023-06-08,0,0.0
2023-06-09,0,0.0
2023-06-10,0,0.0
2023-06-11,0,0.0
2023-06-12,0,0.0
2023-06-13,0,0.0
2023-06-14,0,0.0
2023-06-15,0,0.0
2023-06-16,0,0.0
2023-06-17,0,0.0
2023-06-18,0,0.0
2023-06-19,0,0.0
2023-06-20,0,0.0
2023-06-21,0,0.0
2023-06-22,0,0.0
2023-06-23,0,0.0
2023-06-24,0,0.0
2023-06-25,0,0.0
2023-06-26,0,0.0
2023-06-27,0,0.0
2023-06-28,0,0.0
2023-06-29,0,0.0
2023-06-30,0,0.0
2023-07-01,0,0.0
2023-07-02,0,0.0
2023-07-03,0,0.0
2023-07-04,0,0.0
2023-07-05,0,0.0
2023-07-06,0,0.0
2023-07-07,0,0.0
2023-07-08,0,0.0
2023-07-09,0,0.0
2023-07-10,0,0.0
2023-07-11,0,0.0
2023-07-12,0,0.0
2023-07-13,0,0.0
2023-07-14,0,0.0
2023-07-15,0,0.0
2023-07-16,0,0.0
2023-07-17,0,0.0
2023-07-18,0,0.0
2023-07-19,0,0.0
2023-07-20,0,0.0
2023-07-21,0,0.0
2023-07-22,0,0.0
2023-07-23,0,0.0
2023-07-24,0,0.0
2023-07-25,0,0.0
2023-07-26,0,0.0
2023-07-27,0,0.0
2023-07-28,0,0.0
2023-07-29,0,0.0
2023-07-30,0,0.0
2023-07-31,0,0.0
2023-08-01,0,0.0
2023-08-02,0,0.0
2023-08-03,0,0.0
2023-08-04,0,0.0
2023-08-05,0,0.0
2023-08-06,0,0.0
2023-08-07,0,0.0
2023-08-08,0,0.0
2023-08-09,0,0.0
2023-08-10,0,0.0
2023-08-11,0,0.0
2023-08-12,0,0.0
2023-08-13,0,0.0
2023-08-14,0,0.0
2023-08-15,0,0.0
2023-08-16,0,0.0
2023-08-17,0,0.0
2023-08-18,0,0.0
2023-08-19,0,0.0
2023-08-20,0,0.0
2023-08-21,0,0.0
2023-08-22,0,0.0
2023-08-23,0,0.0
2023-08-24,0,0.0
2023-08-25,0,0.0
2023-08-26,0,0.0
2023-08-27,0,0.0
2023-08-28,0,0.0
2023-08-29,0,0.0
2023-08-30,0,0.0
2023-08-31,0,0.0
2023-09-01,0,0.0
2023-09-02,0,0.0
2023-09-03,0,0.0
2023-09-04,0,0.0
2023-09-05,0,0.0
2023-09-06,0,0.0
2023-09-07,0,0.0
2023-09-08,9,248.95364
2023-09-09,65,248.95364
2023-09-10,101,248.95364
2023-09-11,232,248.95364
2023-09-12,244,248.95364
2023-09-13,127,248.95364
2023-09-14,130,248.95364
2023-09-15,142,248.95364
2023-09-16,113,248.95364
2023-09-17,127,248.95364
2023-09-18,148,248.95364
2023-09-19,210,248.95364
2023-09-20,297,248.95364
2023-09-21,347,248.95364
2023-09-22,317,248.95364
2023-09-23,294,248.95364
2023-09-24,311,248.95364
2023-09-25,299,248.95364
2023-09-26,228,248.95364
2023-09-27,302,248.95364
2023-09-28,287,248.95364
2023-09-29,329,248.95364
2023-09-30,290,248.95364
2023-10-01,320,248.95364
2023-10-02,464,248.95364
2023-10-03,470,248.95364
2023-10-04,607,248.95364
2023-10-05,611,248.95364
2023-10-06,337,248.95364
2023-10-07,215,248.95364
2023-10-08,145,248.95364
2023-10-09,166,248.95364
2023-10-10,1694,248.95364
2023-10-11,1535,248.95364
2023-10-12,155,248.95364
2023-10-13,115,248.95364
2023-10-14,79,248.95364
2023-10-15,75,248.95364
2023-10-16,82,248.95364
2023-10-17,85,248.95364
2023-10-18,91,248.95364
2023-10-19,97,248.95364
2023-10-20,81,248.95364
2023-10-21,60,248.95364
2023-10-22,58,248.95364
2023-10-23,70,248.95364
2023-10-24,53,248.95364
2023-10-25,65,248.95364
2023-10-26,58,248.95364
2023-10-27,57,248.95364
2023-10-28,40,248.95364
2023-10-29,37,248.95364
2023-10-30,49,248.95364
2023-10-31,93,248.95364
2023-11-01,85,248.95364
2023-11-02,105,248.95364
2023-11-03,75,248.95364
2023-11-04,71,248.95364
2023-11-05,65,248.95364
2023-11-06,76,248.95364
2023-11-07,28,248.95364
2023-11-08,7,248.95364
2023-11-09,10,248.95364
2023-11-10,4,248.95364
2023-11-11,7,248.95364
2023-11-12,6,248.95364
2023-11-13,2,248.95364
2023-11-14,9,248.95364
2023-11-15,45,248.95364
2023-11-16,119,248.95364
2023-11-17,137,248.95364
2023-11-18,135,248.95364
2023-11-19,159,248.95364
2023-11-20,151,248.95364
2023-11-21,216,248.95364
2023-11-22,178,248.95364
2023-11-23,184,248.95364
2023-11-24,533,248.95364
2023-11-25,277,248.95364
2023-11-26,366,248.95364
2023-11-27,670,248.95364
2023-11-28,9,248.95364
2023-11-29,26,248.95364
2023-11-30,33,248.95364
2023-12-01,36,248.95364
2023-12-02,12,248.95364
2023-12-03,38,248.95364
2023-12-04,43,248.95364
2023-12-05,33,248.95364
2023-12-06,60,248.95364
2023-12-07,80,248.95364
2023-12-08,84,248.95364
2023-12-09,98,248.95364
2023-12-10,109,248.95364
2023-12-11,197,248.95364
2023-12-12,253,248.95364
2023-12-13,117,248.95364
2023-12-14,159,248.95364
2023-12-15,122,248.95364
2023-12-16,18,248.95364
2023-12-17,9,248.95364
2023-12-18,55,248.95364
2023-12-19,57,248.95364
2023-12-20,47,248.95364
2023-12-21,52,248.95364
2023-12-22,61,248.95364
2023-12-23,39,248.95364
2023-12-24,25,248.95364
2023-12-25,47,248.95364
2023-12-26,82,248.95364
2023-12-27,73,248.95364
2023-12-28,69,248.95364
2023-12-29,87,248.95364
2023-12-30,72,248.95364
2023-12-31,36,248.95364
2024-01-01,57,248.95364
2024-01-02,64,248.95364
2024-01-03,108,248.95364
2024-01-04,137,248.95364
2024-01-05,110,248.95364
2024-01-06,101,248.95364
2024-01-07,131,248.95364
2024-01-08,124,248.95364
2024-01-09,148,248.95364
2024-01-10,143,248.95364
2024-01-11,191,248.95364
2024-01-12,191,248.95364
2024-01-13,181,248.95364
2024-01-14,166,248.95364
2024-01-15,162,248.95364
2024-01-16,158,248.95364
2024-01-17,144,248.95364
2024-01-18,173,248.95364
2024-01-19,160,248.95364
2024-01-20,123,248.95364
2024-01-21,155,248.95364
2024-01-22,107,248.95364
2024-01-23,104,248.95364
2024-01-24,132,248.95364
2024-01-25,119,248.95364
2024-01-26,159,248.95364
2024-01-27,161,248.95364
2024-01-28,84,248.95364
2024-01-29,85,248.95364
2024-01-30,120,248.95364
2024-01-31,149,248.95364
2024-02-01,153,248.95364
2024-02-02,168,248.95364
2024-02-03,159,248.95364
2024-02-04,138,248.95364
2024-02-05,132,248.95364
2024-02-06,145,248.95364
2024-02-07,151,248.95364
2024-02-08,156,248.95364
2024-02-09,120,248.95364
2024-02-10,143,248.95364
2024-02-11,85,248.95364
2024-02-12,101,248.95364
2024-02-13,121,248.95364
2024-02-14,104,248.95364
2024-02-15,154,248.95364
2024-02-16,272,248.95364
2024-02-17,373,248.95364
2024-02-18,342,248.95364
2024-02-19,306,248.95364
2024-02-20,329,248.95364
2024-02-21,564,248.95364
2024-02-22,978,248.95364
2024-02-23,699,248.95364
2024-02-24,523,248.95364
2024-02-25,497,248.95364
2024-02-26,517,248.95364
2024-02-27,539,248.95364
2024-02-28,679,248.95364
2024-02-29,229,248.95364
2024-03-01,168,248.95364
2024-03-02,150,248.95364
2024-03-03,90,248.95364
2024-03-04,88,248.95364
2024-03-05,85,248.95364
2024-03-06,95,248.95364
2024-03-07,87,248.95364
2024-03-08,74,248.95364
2024-03-09,48,248.95364
2024-03-10,58,248.95364
2024-03-11,143,248.95364
2024-03-12,142,248.95364
2024-03-13,206,248.95364
2024-03-14,175,248.95364
2024-03-15,119,248.95364
2024-03-16,93,248.95364
2024-03-17,97,248.95364
2024-03-18,134,248.95364
2024-03-19,111,248.95364
2024-03-20,178,248.95364
2024-03-21,135,248.95364
2024-03-22,138,248.95364
2024-03-23,178,248.95364
2024-03-24,137,248.95364
2024-03-25,186,248.95364
2024-03-26,138,248.95364
2024-03-27,129,248.95364
2024-03-28,139,248.95364
2024-03-29,122,248.95364
2024-03-30,141,248.95364
2024-03-31,169,248.95364
2024-04-01,201,248.95364
2024-04-02,191,248.95364
2024-04-03,207,248.95364
2024-04-04,70,248.95364
2024-04-05,65,248.95364
2024-04-06,94,248.95364
2024-04-07,117,248.95364
2024-04-08,76,248.95364
2024-04-09,111,248.95364
2024-04-10,126,248.95364
2024-04-11,126,248.95364
2024-04-12,135,248.95364
2024-04-13,108,248.95364
2024-04-14,108,248.95364
2024-04-15,107,248.95364
2024-04-16,186,248.95364
2024-04-17,248,248.95364
2024-04-18,228,248.95364
2024-04-19,192,248.95364
2024-04-20,196,248.95364
2024-04-21,210,248.95364
2024-04-22,207,248.95364
2024-04-23,136,248.95364
2024-04-24,176,248.95364
2024-04-25,208,248.95364
2024-04-26,232,248.95364
2024-04-27,216,248.95364
2024-04-28,193,248.95364
2024-04-29,259,248.95364
2024-04-30,260,248.95364
2024-05-01,259,248.95364
2024-05-02,185,248.95364
2024-05-03,243,248.95364
2024-05-04,206,248.95364
2024-05-05,188,248.95364
2024-05-06,171,248.95364
2024-05-07,176,248.95364
2024-05-08,110,248.95364
2024-05-09,166,248.95364
2024-05-10,135,248.95364
2024-05-11,117,248.95364
2024-05-12,107,248.95364
2024-05-13,203,248.95364
2024-05-14,145,248.95364
2024-05-15,165,248.95364
2024-05-16,138,248.95364
2024-05-17,126,248.95364
2024-05-18,145,248.95364
2024-05-19,96,248.95364
2024-05-20,94,248.95364
2024-05-21,16,248.95364
2024-05-22,26,248.95364
2024-05-23,2,248.95364
2024-05-24,7,248.95364
2024-05-25,6,248.95364
2024-05-26,6,248.95364
2024-05-27,4,248.95364
2024-05-28,1,248.95364
2024-05-29,0,0.0
2024-05-30,0,0.0
2024-05-31,11,248.95364
