date,units,unit_price
2023-03-31,42,335.45215789473684
2023-04-01,26,335.45215789473684
2023-04-02,33,335.45215789473684
2023-04-03,29,335.45215789473684
2023-04-04,36,335.45215789473684
2023-04-05,47,335.45215789473684
2023-04-06,60,335.45215789473684
2023-04-07,23,335.45215789473684
2023-04-08,34,335.45215789473684
2023-04-09,28,335.45215789473684
2023-04-10,31,335.45215789473684
2023-04-11,27,335.45215789473684
2023-04-12,28,335.45215789473684
2023-04-13,35,335.45215789473684
2023-04-14,29,335.45215789473684
2023-04-15,36,335.45215789473684
2023-04-16,31,335.45215789473684
2023-04-17,52,335.45215789473684
2023-04-18,26,335.45215789473684
2023-04-19,41,335.45215789473684
2023-04-20,29,2015.5
2023-04-21,36,1668.0
2023-04-22,41,633.2222222222223
2023-04-23,47,1306.6
2023-04-24,44,1223.2
2023-04-25,28,432.44444444444446
2023-04-26,76,1320.5
2023-04-27,63,729.75
2023-04-28,48,834.0
2023-04-29,33,573.375
2023-04-30,55,509.6666666666666
2023-05-01,52,425.1764705882353
2023-05-02,61,471.0555555555556
2023-05-03,56,457.88235294117646
2023-05-04,71,1096.5555555555557
2023-05-05,55,305.8
2023-05-06,50,496.4285714285714
2023-05-07,53,460.4375
2023-05-08,83,262.20454545454544
2023-05-09,64,404.3636363636364
2023-05-10,73,534.0526315789474
2023-05-11,54,417.0
2023-05-12,62,538.625
2023-05-13,65,410.6818181818182
2023-05-14,49,309.59090909090907
2023-05-15,88,489.28
2023-05-16,72,294.3529411764705
2023-05-17,78,774.4285714285713
2023-05-18,84,449.0769230769231
2023-05-19,76,352.1333333333333
2023-05-20,69,228.35714285714283
2023-05-21,61,302.82142857142856
2023-05-22,50,347.5
2023-05-23,43,426.9285714285714
2023-05-24,52,451.75
2023-05-25,34,483.70181818181817
2023-05-26,32,494.04777777777775
2023-05-27,46,399.625
2023-05-28,27,288.6923076923077
2023-05-29,52,556.0
2023-05-30,34,945.2
2023-05-31,71,580.5294117647059
2023-06-01,57,377.28571428571433
2023-06-02,44,321.89473684210526
2023-06-03,21,243.25
2023-06-04,54,625.5
2023-06-05,40,397.1428571428571
2023-06-06,55,347.5
2023-06-07,76,364.2758620689655
2023-06-08,51,545.3076923076923
2023-06-09,46,456.71428571428567
2023-06-10,59,410.05
2023-06-11,39,246.40909090909088
2023-06-12,49,340.55
2023-06-13,63,796.0909090909091
2023-06-14,34,393.83333333333326
2023-06-15,38,754.5714285714284
2023-06-16,41,569.9
2023-06-17,28,353.8181818181818
2023-06-18,35,202.7083333333333
2023-06-19,12,104.25
2023-06-20,58,895.7777777777777
2023-06-21,35,486.5
2023-06-22,28,335.45215789473684
2023-06-23,37,335.45215789473684
2023-06-24,15,335.45215789473684
2023-06-25,29,335.45215789473684
2023-06-26,31,335.45215789473684
2023-06-27,31,335.45215789473684
2023-06-28,28,335.45215789473684
2023-06-29,13,335.45215789473684
2023-06-30,27,335.45215789473684
2023-07-01,35,335.45215789473684
2023-07-02,43,335.45215789473684
2023-07-03,30,219.4736842105264
2023-07-04,35,608.125
2023-07-05,34,278.0
2023-07-06,43,398.4666666666666
2023-07-07,42,530.7272727272727
2023-07-08,46,336.5263157894737
2023-07-09,30,320.7692307692308
2023-07-10,18,500.4
2023-07-11,111,771.45
2023-07-12,57,1584.6
2023-07-13,11,1529.0
2023-07-14,13,335.45215789473684
2023-07-15,8,335.45215789473684
2023-07-16,0,0.0
2023-07-17,6,335.45215789473684
2023-07-18,8,335.45215789473684
2023-07-19,8,335.45215789473684
2023-07-20,5,335.45215789473684
2023-07-21,8,335.45215789473684
2023-07-22,1,335.45215789473684
2023-07-23,1,335.45215789473684
2023-07-24,4,335.45215789473684
2023-07-25,0,0.0
2023-07-26,0,0.0
2023-07-27,1,335.45215789473684
2023-07-28,6,888.0
2023-07-29,1,335.45215789473684
2023-07-30,0,0.0
2023-07-31,0,74.0
2023-08-01,3,222.0
2023-08-02,0,296.0
2023-08-03,2,296.0
2023-08-04,4,592.0
2023-08-05,0,0.0
2023-08-06,10,493.33333333333326
2023-08-07,0,0.0
2023-08-08,0,0.0
2023-08-09,0,1.75
2023-08-10,1,335.45215789473684
2023-08-11,0,296.0
2023-08-12,3,222.0
2023-08-13,1,335.45215789473684
2023-08-14,0,296.0
2023-08-15,0,0.0
2023-08-16,0,0.0
2023-08-17,1,49.33333333333333
2023-08-18,0,0.0
2023-08-19,0,0.0
2023-08-20,0,49.33333333333333
2023-08-21,0,0.0
2023-08-22,10,335.45215789473684
2023-08-23,1,148.0
2023-08-24,2,74.0
2023-08-25,3,148.0
2023-08-26,2,59.2
2023-08-27,0,0.0
2023-08-28,0,148.0
2023-08-29,0,0.0
2023-08-30,0,0.0
2023-08-31,4,197.3333333333333
2023-09-01,3,222.0
2023-09-02,2,98.66666666666666
2023-09-03,0,0.0
2023-09-04,0,11.384615384615383
2023-09-05,9,190.28571428571428
2023-09-06,0,0.0
2023-09-07,3,111.0
2023-09-08,0,0.0
2023-09-09,0,0.0
2023-09-10,0,0.0
2023-09-11,0,0.0
2023-09-12,0,0.0
2023-09-13,0,0.0
2023-09-14,0,0.0
2023-09-15,0,0.0
2023-09-16,0,0.0
2023-09-17,0,0.0
2023-09-18,0,0.0
2023-09-19,6,335.45215789473684
2023-09-20,0,0.0
2023-09-22,0,0.0
2023-09-23,8,335.45215789473684
2023-09-24,0,0.0
2023-09-25,2,335.45215789473684
2023-09-26,2,335.45215789473684
2023-09-27,3,335.45215789473684
2023-09-28,7,612.5
2023-09-29,4,225.3333333333333
2023-09-30,2,338.0
2023-10-01,12,246.85714285714283
2023-10-02,9,178.71428571428572
2023-10-03,13,258.1428571428572
2023-10-04,18,357.42857142857144
2023-10-05,12,278.0
2023-10-06,12,417.0
2023-10-07,7,324.3333333333333
2023-10-08,17,181.7692307692308
2023-10-09,15,260.625
2023-10-10,164,238.68011363636364
2023-10-11,192,309.4985915492958
2023-10-12,34,1297.1
2023-10-13,40,654.0
2023-10-14,34,353.75454545454545
2023-10-15,34,204.8052631578948
2023-10-16,30,286.125
2023-10-17,46,584.9666666666666
2023-10-18,37,211.7325
2023-10-19,33,198.7815789473684
2023-10-20,37,325.7423076923077
2023-10-21,23,219.3625
2023-10-22,33,179.85
2023-10-23,23,131.6175
2023-10-24,35,165.88333333333333
2023-10-25,31,295.6625
2023-10-26,36,412.02
2023-10-27,29,368.7833333333333
2023-10-28,39,165.31666666666666
2023-10-29,37,162.87115384615385
2023-10-30,52,185.98125
2023-10-31,54,228.9
2023-11-01,44,152.6
2023-11-02,49,295.16052631578947
2023-11-03,46,292.4833333333333
2023-11-04,37,192.48409090909087
2023-11-05,43,144.74558823529412
2023-11-06,47,283.11315789473684
2023-11-07,36,242.3647058823529
2023-11-08,14,511.05
2023-11-09,15,260.625
2023-11-10,9,139.0
2023-11-11,11,129.4625
2023-11-12,20,146.3157894736842
2023-11-13,16,185.3333333333333
2023-11-14,17,397.925
2023-11-15,12,128.3076923076923
2023-11-16,19,176.06666666666666
2023-11-17,36,556.0
2023-11-18,18,156.375
2023-11-19,17,393.83333333333326
2023-11-20,17,393.83333333333326
2023-11-21,16,370.6666666666666
2023-11-22,13,1807.0
2023-11-23,14,1946.0
2023-11-24,49,681.1
2023-11-25,18,1251.0
2023-11-26,14,648.6666666666666
2023-11-27,35,973.0
2023-11-28,17,335.45215789473684
2023-11-29,12,834.0
2023-11-30,20,556.0
2023-12-01,14,973.0
2023-12-02,17,337.57142857142856
2023-12-03,22,1019.3333333333331
2023-12-04,20,1390.0
2023-12-05,14,324.3333333333333
2023-12-06,21,973.0
2023-12-07,20,335.45215789473684
2023-12-08,18,2502.0
2023-12-09,17,787.6666666666665
2023-12-10,16,1112.0
2023-12-11,25,868.75
2023-12-12,24,278.0
2023-12-13,30,463.33333333333326
2023-12-14,18,312.75
2023-12-15,34,590.75
2023-12-16,33,417.0
2023-12-17,28,353.8181818181818
2023-12-18,20,213.84615384615384
2023-12-19,24,256.6153846153846
2023-12-20,19,660.25
2023-12-21,27,536.1428571428571
2023-12-22,17,337.57142857142856
2023-12-23,11,382.25
2023-12-24,7,324.3333333333333
2023-12-25,11,382.25
2023-12-26,23,532.8333333333333
2023-12-27,14,278.0
2023-12-28,17,472.6
2023-12-29,18,417.0
2023-12-30,11,310.71
2023-12-31,16,444.8
2024-01-01,13,225.875
2024-01-02,19,377.28571428571433
2024-01-03,24,1112.0
2024-01-04,24,476.57142857142856
2024-01-05,23,355.22222222222223
2024-01-06,13,903.5
2024-01-07,13,602.3333333333333
2024-01-08,33,1529.0
2024-01-09,17,335.45215789473684
2024-01-10,19,528.2
2024-01-11,21,973.0
2024-01-12,25,1158.3333333333333
2024-01-13,16,741.3333333333333
2024-01-14,16,556.0
2024-01-15,17,1181.5
2024-01-16,9,417.0
2024-01-17,14,389.2
2024-01-18,22,1019.3333333333331
2024-01-19,17,337.57142857142856
2024-01-20,19,440.1666666666666
2024-01-21,11,1529.0
2024-01-22,20,1390.0
2024-01-23,12,278.0
2024-01-24,11,1529.0
2024-01-25,18,834.0
2024-01-26,15,2085.0
2024-01-27,19,1320.5
2024-01-28,13,903.5
2024-01-29,12,335.45215789473684
2024-01-30,8,370.6666666666666
2024-01-31,12,834.0
2024-02-01,8,1112.0
2024-02-02,6,335.45215789473684
2024-02-03,6,335.45215789473684
2024-02-04,6,335.45215789473684
2024-02-05,7,335.45215789473684
2024-02-06,4,335.45215789473684
2024-02-07,7,973.0
2024-02-08,5,695.0
2024-02-09,7,973.0
2024-02-10,8,556.0
2024-02-11,7,335.45215789473684
2024-02-12,6,335.45215789473684
2024-02-13,5,347.5
2024-02-14,5,695.0
2024-02-15,6,335.45215789473684
2024-02-16,6,278.0
2024-02-17,6,208.5
2024-02-18,0,0.0
2024-02-19,0,0.0
2024-02-20,1,335.45215789473684
2024-02-21,4,335.45215789473684
2024-02-22,13,335.45215789473684
2024-02-23,9,446.97
2024-02-24,8,1191.92
2024-02-25,3,335.45215789473684
2024-02-26,10,1489.9
2024-02-27,4,595.96
2024-02-28,6,335.45215789473684
2024-02-29,3,335.45215789473684
2024-03-01,1,335.45215789473684
2024-03-02,4,667.96
2024-03-03,1,335.45215789473684
2024-03-04,4,335.45215789473684
2024-03-05,4,335.45215789473684
2024-03-06,2,333.98
2024-03-07,2,335.45215789473684
2024-03-08,0,0.0
2024-03-09,2,335.45215789473684
2024-03-10,0,0.0
2024-03-11,5,335.45215789473684
2024-03-12,7,335.45215789473684
2024-03-13,11,335.45215789473684
2024-03-14,2,335.45215789473684
2024-03-15,3,335.45215789473684
2024-03-16,4,335.45215789473684
2024-03-17,7,335.45215789473684
2024-03-18,5,335.45215789473684
2024-03-19,2,335.45215789473684
2024-03-20,3,335.45215789473684
2024-03-21,7,335.45215789473684
2024-03-22,5,335.45215789473684
2024-03-23,4,335.45215789473684
2024-03-24,8,335.45215789473684
2024-03-25,1,335.45215789473684
2024-03-26,3,335.45215789473684
2024-03-27,4,335.45215789473684
2024-03-28,1,335.45215789473684
2024-03-29,2,335.45215789473684
2024-03-30,1,335.45215789473684
2024-03-31,1,335.45215789473684
2024-04-01,2,335.45215789473684
2024-04-02,4,335.45215789473684
2024-04-03,15,335.45215789473684
2024-04-04,0,0.0
2024-04-05,3,335.45215789473684
2024-04-06,4,335.45215789473684
2024-04-07,2,335.45215789473684
2024-04-08,7,335.45215789473684
2024-04-09,2,335.45215789473684
2024-04-10,6,335.45215789473684
2024-04-11,5,335.45215789473684
2024-04-12,3,335.45215789473684
2024-04-13,1,335.45215789473684
2024-04-14,6,335.45215789473684
2024-04-15,6,335.45215789473684
2024-04-16,6,335.45215789473684
2024-04-17,0,0.0
2024-04-18,1,335.45215789473684
2024-04-19,3,335.45215789473684
2024-04-20,1,335.45215789473684
2024-04-21,1,335.45215789473684
2024-04-22,24,335.45215789473684
2024-04-23,1,335.45215789473684
2024-04-24,5,335.45215789473684
2024-04-25,2,335.45215789473684
2024-04-26,8,335.45215789473684
2024-04-27,9,335.45215789473684
2024-04-28,5,335.45215789473684
2024-04-29,7,335.45215789473684
2024-04-30,3,335.45215789473684
2024-05-01,6,335.45215789473684
2024-05-02,0,0.0
2024-05-03,0,0.0
2024-05-04,0,0.0
2024-05-05,0,0.0
2024-05-06,0,0.0
2024-05-07,0,0.0
2024-05-08,0,0.0
2024-05-09,0,0.0
2024-05-10,3,335.45215789473684
2024-05-11,0,0.0
2024-05-12,1,335.45215789473684
2024-05-13,1,335.45215789473684
2024-05-14,0,0.0
2024-05-15,3,335.45215789473684
2024-05-16,0,0.0
2024-05-17,0,0.0
2024-05-18,4,335.45215789473684
2024-05-19,0,0.0
2024-05-20,0,0.0
2024-05-21,0,0.0
2024-05-22,0,0.0
2024-05-23,1,335.45215789473684
2024-05-24,0,0.0
2024-05-25,0,0.0
2024-05-26,0,0.0
2024-05-27,2,335.45215789473684
2024-05-28,0,0.0
2024-05-29,0,0.0
2024-05-30,2,335.45215789473684
2024-05-31,0,0.0
