date,units,unit_price
2023-04-16,1,92.66666666666666
2023-04-17,0,0.0
2023-04-18,0,0.0
2023-04-19,0,0.0
2023-04-20,0,0.0
2023-04-21,2,92.66666666666666
2023-04-22,0,0.0
2023-04-23,2,258.0
2023-04-24,1,129.0
2023-04-25,1,92.66666666666666
2023-04-26,3,92.66666666666666
2023-04-27,4,258.0
2023-04-28,3,193.5
2023-04-29,0,0.0
2023-04-30,5,215.0
2023-05-01,9,580.5
2023-05-02,2,92.66666666666666
2023-05-03,3,387.0
2023-05-04,1,64.5
2023-05-05,4,516.0
2023-05-06,1,92.66666666666666
2023-05-07,12,774.0
2023-05-08,3,92.66666666666666
2023-05-09,3,193.5
2023-05-10,4,92.66666666666666
2023-05-11,1,92.66666666666666
2023-05-12,2,86.0
2023-05-13,2,258.0
2023-05-14,2,258.0
2023-05-15,5,92.66666666666666
2023-05-16,3,387.0
2023-05-17,1,92.66666666666666
2023-05-18,6,387.0
2023-05-19,2,92.66666666666666
2023-05-20,1,129.0
2023-05-21,2,92.66666666666666
2023-05-22,6,387.0
2023-05-23,3,387.0
2023-05-24,8,92.66666666666666
2023-05-25,3,55.285714285714285
2023-05-26,3,92.66666666666666
2023-05-27,0,0.0
2023-05-28,1,69.51
2023-05-29,0,0.0
2023-05-30,1,69.51
2023-05-31,0,0.0
2023-06-01,0,0.0
2023-06-02,1,92.66666666666666
2023-06-03,0,0.0
2023-06-04,2,142.03
2023-06-05,2,92.66666666666666
2023-06-06,0,0.0
2023-06-07,2,98.14
2023-06-08,2,295.52
2023-06-09,0,0.0
2023-06-10,2,49.0
2023-06-11,0,49.0
2023-06-12,2,69.5
2023-06-13,1,32.75
2023-06-14,2,278.0
2023-06-15,2,69.5
2023-06-16,7,194.6
2023-06-17,1,92.66666666666666
2023-06-18,3,417.0
2023-06-19,2,92.66666666666666
2023-06-20,0,0.0
2023-06-21,2,92.66666666666666
2023-06-22,3,92.66666666666666
2023-06-23,2,92.66666666666666
2023-06-24,0,0.0
2023-06-25,2,92.66666666666666
2023-06-26,0,0.0
2023-06-27,0,0.0
2023-06-28,6,92.66666666666666
2023-06-29,2,92.66666666666666
2023-06-30,3,92.66666666666666
2023-07-01,1,92.66666666666666
2023-07-02,1,92.66666666666666
2023-07-03,0,0.0
2023-07-04,0,0.0
2023-07-05,0,0.0
2023-07-06,0,0.0
2023-07-07,10,135.15625
2023-07-08,36,137.27678571428572
2023-07-09,25,442.70833333333326
2023-07-10,77,92.66666666666666
2023-07-11,112,793.3333333333333
2023-07-12,235,782.3203125
2023-07-13,47,186.6851851851852
2023-07-14,23,65.17105263157895
2023-07-15,15,159.375
2023-07-16,15,144.88636363636363
2023-07-17,16,113.33333333333331
2023-07-18,18,138.94642857142856
2023-07-19,40,125.0
2023-07-20,55,254.0760869565217
2023-07-21,100,181.75
2023-07-22,21,59.16176470588236
2023-07-23,34,72.10227272727272
2023-07-24,20,62.57065217391304
2023-07-25,7,67.05
2023-07-26,10,154.44444444444443
2023-07-27,13,180.7
2023-07-28,19,114.82608695652172
2023-07-29,15,77.22222222222223
2023-07-30,18,106.97916666666666
2023-07-31,14,88.45454545454545
2023-08-01,10,66.19047619047619
2023-08-02,14,64.86666666666666
2023-08-03,7,51.21052631578947
2023-08-04,11,76.45
2023-08-05,10,126.36363636363636
2023-08-06,19,132.05
2023-08-07,9,73.58823529411764
2023-08-08,10,106.92307692307692
2023-08-09,16,247.11111111111111
2023-08-10,11,80.4736842105263
2023-08-11,9,89.35714285714285
2023-08-12,17,168.78571428571428
2023-08-13,11,61.16
2023-08-14,14,55.6
2023-08-15,8,55.6
2023-08-16,21,66.3409090909091
2023-08-17,37,128.575
2023-08-18,14,57.23529411764706
2023-08-19,19,66.025
2023-08-20,9,33.81081081081081
2023-08-21,19,43.29508196721312
2023-08-22,16,42.76923076923077
2023-08-23,6,22.54054054054054
2023-08-24,6,46.33333333333333
2023-08-25,5,69.5
2023-08-26,12,59.57142857142857
2023-08-27,16,63.54285714285714
2023-08-28,14,45.66666666666666
2023-08-29,28,66.48076923076923
2023-08-30,31,66.27586206896552
2023-08-31,51,65.49595744680852
2023-09-01,54,69.6716129032258
2023-09-02,44,46.3119298245614
2023-09-03,69,65.19141732283465
2023-09-04,118,77.79571428571427
2023-09-05,83,68.21349315068493
2023-09-06,65,63.929098360655736
2023-09-07,44,55.57431578947368
2023-09-08,66,87.02571428571427
2023-09-09,44,54.99541666666666
2023-09-10,59,61.02939655172413
2023-09-11,30,54.82382352941176
2023-09-12,13,36.90977272727273
2023-09-13,12,22.78848484848485
2023-09-14,7,20.666666666666664
2023-09-15,20,53.91304347826088
2023-09-16,14,59.424242424242415
2023-09-17,14,51.21052631578947
2023-09-18,13,48.83783783783784
2023-09-19,5,25.500357142857144
2023-09-20,8,79.42857142857143
2023-09-21,15,90.65217391304348
2023-09-22,10,66.19047619047619
2023-09-23,8,37.06666666666666
2023-09-24,6,32.07692307692308
2023-09-25,28,121.625
2023-09-26,3,13.03125
2023-09-27,19,60.02272727272727
2023-09-28,10,46.33333333333333
2023-09-29,19,48.907407407407405
2023-09-30,8,35.87096774193549
2023-10-01,13,38.4468085106383
2023-10-02,12,35.48936170212765
2023-10-03,18,56.86363636363636
2023-10-04,15,57.91666666666666
2023-10-05,17,47.56
2023-10-06,11,38.225
2023-10-07,25,78.97727272727272
2023-10-08,9,28.43181818181818
2023-10-09,6,27.8
2023-10-10,21,91.21875
2023-10-11,13,40.15555555555556
2023-10-12,3,69.5
2023-10-13,4,185.3333333333333
2023-10-14,1,46.33333333333333
2023-10-15,4,139.0
2023-10-16,6,208.5
2023-10-17,2,278.0
2023-10-18,9,250.2
2023-10-19,2,92.66666666666666
2023-10-20,7,92.66666666666666
2023-10-21,0,0.0
2023-10-22,7,324.3333333333333
2023-10-23,2,92.66666666666666
2023-10-24,0,0.0
2023-10-25,6,278.0
2023-10-26,4,278.0
2023-10-27,5,115.83333333333331
2023-10-28,3,417.0
2023-10-29,8,222.4
2023-10-30,2,92.66666666666666
2023-10-31,3,208.5
2023-11-01,3,139.0
2023-11-02,1,69.5
2023-11-03,1,92.66666666666666
2023-11-04,3,46.33333333333333
2023-11-05,5,57.91666666666666
2023-11-06,3,46.33333333333333
2023-11-07,7,162.16666666666666
2023-11-08,1,46.33333333333333
2023-11-09,1,19.857142857142858
2023-11-10,2,39.71428571428572
2023-11-11,1,139.0
2023-11-12,5,99.28571428571428
2023-11-13,3,83.4
2023-11-14,2,25.27272727272728
2023-11-15,4,278.0
2023-11-16,5,347.5
2023-11-17,2,92.66666666666666
2023-11-18,4,278.0
2023-11-19,2,92.66666666666666
2023-11-20,5,173.75
2023-11-21,1,92.66666666666666
2023-11-22,9,281.25
2023-11-23,1,20.83333333333333
2023-11-24,56,67.96116504854369
2023-11-25,15,44.64285714285714
2023-11-26,12,31.91489361702128
2023-11-27,14,69.76
2023-11-28,6,39.10526315789473
2023-11-29,7,48.61111111111112
2023-11-30,5,45.92857142857143
2023-12-01,2,128.0
2023-12-02,0,0.6666666666666666
2023-12-03,1,64.0
2023-12-04,6,96.0
2023-12-05,13,151.27272727272728
2023-12-06,15,122.0
2023-12-07,18,65.84210526315789
2023-12-08,20,154.44444444444443
2023-12-09,13,106.29411764705884
2023-12-10,10,126.36363636363636
2023-12-11,14,114.47058823529412
2023-12-12,20,252.72727272727272
2023-12-13,8,79.42857142857143
2023-12-14,9,156.375
2023-12-15,11,218.42857142857144
2023-12-16,13,200.77777777777777
2023-12-17,18,227.45454545454544
2023-12-18,22,169.88888888888889
2023-12-19,17,214.8181818181818
2023-12-20,15,122.6470588235294
2023-12-21,17,196.91666666666663
2023-12-22,6,139.0
2023-12-23,5,63.18181818181817
2023-12-24,7,108.11111111111111
2023-12-25,10,695.0
2023-12-26,7,97.3
2023-12-27,9,65.84210526315789
2023-12-28,7,44.22727272727273
2023-12-29,5,63.18181818181817
2023-12-30,10,77.22222222222223
2023-12-31,6,39.71428571428572
2024-01-01,17,107.4090909090909
2024-01-02,11,61.16
2024-01-03,21,116.76
2024-01-04,15,104.25
2024-01-05,14,129.73333333333332
2024-01-06,13,90.35
2024-01-07,14,62.774193548387096
2024-01-08,7,57.23529411764706
2024-01-09,8,92.66666666666666
2024-01-10,11,139.0
2024-01-11,12,151.63636363636363
2024-01-12,12,238.28571428571428
2024-01-13,10,115.83333333333331
2024-01-14,18,104.25
2024-01-15,13,100.38888888888889
2024-01-16,13,164.27272727272728
2024-01-17,6,92.66666666666666
2024-01-18,10,106.92307692307692
2024-01-19,4,69.5
2024-01-20,4,61.77777777777778
2024-01-21,9,89.35714285714285
2024-01-22,17,157.53333333333333
2024-01-23,3,59.57142857142857
2024-01-24,7,162.16666666666666
2024-01-25,5,63.18181818181817
2024-01-26,4,79.42857142857143
2024-01-27,9,104.25
2024-01-28,4,61.77777777777778
2024-01-29,9,104.25
2024-01-30,0,0.0
2024-01-31,1,139.0
2024-02-01,2,69.5
2024-02-02,8,278.0
2024-02-03,1,46.33333333333333
2024-02-04,5,99.28571428571428
2024-02-05,4,185.3333333333333
2024-02-06,2,139.0
2024-02-07,1,34.75
2024-02-08,4,278.0
2024-02-09,2,139.0
2024-02-10,2,55.6
2024-02-11,0,139.0
2024-02-12,7,973.0
2024-02-13,1,69.5
2024-02-14,2,118.0
2024-02-15,9,75.85714285714285
2024-02-16,19,64.05714285714285
2024-02-17,21,46.75471698113208
2024-02-18,23,39.91176470588236
2024-02-19,11,72.1111111111111
2024-02-20,15,118.0
2024-02-21,11,68.3157894736842
2024-02-22,22,74.17142857142858
2024-02-23,20,53.63636363636364
2024-02-24,15,34.03846153846153
2024-02-25,5,19.666666666666664
2024-02-26,9,40.84615384615385
2024-02-27,8,42.90909090909091
2024-02-28,12,67.42857142857143
2024-02-29,13,67.08
2024-03-01,2,19.266666666666666
2024-03-02,3,41.7
2024-03-03,2,45.25
2024-03-04,2,46.33333333333333
2024-03-05,7,139.0
2024-03-06,4,192.3333333333333
2024-03-07,9,1251.0
2024-03-08,2,92.66666666666666
2024-03-09,8,1112.0
2024-03-10,7,486.5
2024-03-11,4,139.0
2024-03-12,2,139.0
2024-03-13,3,208.5
2024-03-14,5,92.66666666666666
2024-03-15,1,92.66666666666666
2024-03-16,1,69.5
2024-03-17,3,104.25
2024-03-18,0,0.0
2024-03-19,0,0.0
2024-03-20,0,0.0
2024-03-21,0,0.0
2024-03-22,1,92.66666666666666
2024-03-23,5,92.66666666666666
2024-03-24,2,139.0
2024-03-25,4,278.0
2024-03-26,1,92.66666666666666
2024-03-27,2,278.0
2024-03-28,2,278.0
2024-03-29,2,92.66666666666666
2024-03-30,0,0.0
2024-03-31,1,139.0
2024-04-01,1,69.5
2024-04-02,3,92.66666666666666
2024-04-03,1,92.66666666666666
2024-04-04,4,92.66666666666666
2024-04-05,0,0.0
2024-04-06,2,278.0
2024-04-07,0,0.0
2024-04-08,0,0.0
2024-04-09,0,0.0
2024-04-10,1,92.66666666666666
2024-04-11,5,347.5
2024-04-12,4,63.07
2024-04-13,11,106.73384615384616
2024-04-14,9,81.09
2024-04-15,3,42.04666666666667
2024-04-16,11,190.83857142857144
2024-04-17,7,88.298
2024-04-18,4,62.01
2024-04-19,2,42.04666666666667
2024-04-20,5,105.11666666666666
2024-04-21,10,97.03076923076924
2024-04-22,14,353.192
2024-04-23,14,195.2755555555556
2024-04-24,8,77.62461538461538
2024-04-25,17,153.17
2024-04-26,9,141.9075
2024-04-27,14,252.28
2024-04-28,18,113.4325
2024-04-29,16,336.37333333333333
2024-04-30,8,504.56
2024-05-01,6,258.0
2024-05-02,4,172.0
2024-05-03,10,430.0
2024-05-04,8,516.0
2024-05-05,5,354.5
2024-05-06,4,580.0
2024-05-07,9,1161.0
2024-05-08,5,92.66666666666666
2024-05-09,3,193.5
2024-05-10,1,64.5
2024-05-11,1,64.5
2024-05-12,3,193.5
2024-05-13,6,92.66666666666666
2024-05-14,0,0.0
2024-05-15,2,69.375
2024-05-16,4,92.66666666666666
2024-05-17,3,92.66666666666666
2024-05-18,1,138.75
2024-05-19,4,540.0
2024-05-20,1,65.625
2024-05-21,3,405.0
2024-05-22,9,405.0
2024-05-23,7,315.0
2024-05-24,12,92.66666666666666
2024-05-25,3,202.5
2024-05-26,0,0.0
2024-05-27,5,92.66666666666666
2024-05-28,7,92.66666666666666
2024-05-29,7,92.66666666666666
2024-05-30,7,92.66666666666666
2024-05-31,2,92.66666666666666
