date,units,unit_price
2022-09-29,0,0.0
2022-09-30,0,0.0
2022-10-01,0,0.0
2022-10-02,0,0.0
2022-10-03,0,0.0
2022-10-04,0,0.0
2022-10-05,0,0.0
2022-10-06,3,115.048
2022-10-07,1,213.36235294117645
2022-10-08,1,213.36235294117645
2022-10-09,3,213.36235294117645
2022-10-10,0,0.0
2022-10-11,8,581.2266666666667
2022-10-12,3,213.36235294117645
2022-10-13,1,213.36235294117645
2022-10-14,2,213.36235294117645
2022-10-15,0,0.0
2022-10-16,2,213.36235294117645
2022-10-17,1,213.36235294117645
2022-10-18,1,213.36235294117645
2022-10-19,0,0.0
2022-10-20,1,213.36235294117645
2022-10-21,3,213.36235294117645
2022-10-22,2,213.36235294117645
2022-10-23,2,213.36235294117645
2022-10-24,0,0.0
2022-10-25,2,213.36235294117645
2022-10-26,2,213.36235294117645
2022-10-27,1,213.36235294117645
2022-10-28,2,213.36235294117645
2022-10-29,2,213.36235294117645
2022-10-30,2,213.36235294117645
2022-10-31,3,213.28
2022-11-01,1,71.09333333333333
2022-11-02,1,103.07
2022-11-03,3,97.915
2022-11-04,1,48.9575
2022-11-05,3,195.83
2022-11-06,2,130.5533333333333
2022-11-07,2,213.36235294117645
2022-11-08,2,213.36235294117645
2022-11-09,1,213.36235294117645
2022-11-10,4,213.36235294117645
2022-11-11,2,213.36235294117645
2022-11-12,3,213.36235294117645
2022-11-13,2,213.36235294117645
2022-11-14,0,0.0
2022-11-15,3,213.36235294117645
2022-11-16,2,213.36235294117645
2022-11-17,2,213.36235294117645
2022-11-18,2,213.36235294117645
2022-11-19,3,213.36235294117645
2022-11-20,2,213.36235294117645
2022-11-21,1,213.36235294117645
2022-11-22,2,213.36235294117645
2022-11-23,1,213.36235294117645
2022-11-24,0,0.0
2022-11-25,3,213.36235294117645
2022-11-26,1,213.36235294117645
2022-11-27,4,213.36235294117645
2022-11-28,3,164.9925
2022-11-29,1,27.49875
2022-11-30,3,94.28142857142856
2022-12-01,2,36.665
2022-12-02,1,219.99
2022-12-03,0,0.0
2022-12-04,0,0.0
2022-12-05,2,219.99
2022-12-06,1,73.33
2022-12-07,2,213.36235294117645
2022-12-08,0,0.0
2022-12-09,1,219.99
2022-12-10,1,54.9975
2022-12-11,2,146.66
2022-12-12,1,213.36235294117645
2022-12-13,1,213.36235294117645
2022-12-14,1,213.36235294117645
2022-12-15,2,213.36235294117645
2022-12-16,5,213.36235294117645
2022-12-17,4,213.36235294117645
2022-12-18,1,213.36235294117645
2022-12-19,6,213.36235294117645
2022-12-20,0,0.0
2022-12-21,4,213.36235294117645
2022-12-22,0,0.0
2022-12-23,2,213.36235294117645
2022-12-24,0,0.0
2022-12-25,1,213.36235294117645
2022-12-26,2,213.36235294117645
2022-12-27,4,213.36235294117645
2022-12-28,0,0.0
2022-12-29,0,0.0
2022-12-30,0,0.0
2022-12-31,1,213.36235294117645
2023-01-01,0,0.0
2023-01-02,0,0.0
2023-01-03,2,213.36235294117645
2023-01-04,2,213.36235294117645
2023-01-05,5,213.36235294117645
2023-01-06,1,213.36235294117645
2023-01-07,1,213.36235294117645
2023-01-08,0,0.0
2023-01-09,0,0.0
2023-01-10,3,213.36235294117645
2023-01-11,3,213.36235294117645
2023-01-12,8,213.36235294117645
2023-01-13,5,213.36235294117645
2023-01-14,3,213.36235294117645
2023-01-15,2,213.36235294117645
2023-01-16,6,213.36235294117645
2023-01-17,1,213.36235294117645
2023-01-18,3,213.36235294117645
2023-01-19,3,213.36235294117645
2023-01-20,2,213.36235294117645
2023-01-21,1,213.36235294117645
2023-01-22,0,0.0
2023-01-23,2,213.36235294117645
2023-01-24,5,213.36235294117645
2023-01-25,9,213.36235294117645
2023-01-26,6,213.36235294117645
2023-01-27,0,0.0
2023-01-28,2,213.36235294117645
2023-01-29,1,213.36235294117645
2023-01-30,5,213.36235294117645
2023-01-31,3,213.36235294117645
2023-02-01,3,213.36235294117645
2023-02-02,1,213.36235294117645
2023-02-03,1,213.36235294117645
2023-02-04,2,213.36235294117645
2023-02-05,3,213.36235294117645
2023-02-06,5,213.36235294117645
2023-02-07,2,213.36235294117645
2023-02-08,2,213.36235294117645
2023-02-09,1,213.36235294117645
2023-02-10,4,213.36235294117645
2023-02-11,0,0.0
2023-02-12,4,213.36235294117645
2023-02-13,16,213.36235294117645
2023-02-14,13,213.36235294117645
2023-02-15,12,213.36235294117645
2023-02-16,15,213.36235294117645
2023-02-17,27,213.36235294117645
2023-02-18,19,213.36235294117645
2023-02-19,9,213.36235294117645
2023-02-20,5,213.36235294117645
2023-02-21,3,213.36235294117645
2023-02-22,3,213.36235294117645
2023-02-23,2,213.36235294117645
2023-02-24,3,213.36235294117645
2023-02-25,5,213.36235294117645
2023-02-26,5,213.36235294117645
2023-02-27,2,213.36235294117645
2023-02-28,4,213.36235294117645
2023-03-01,1,213.36235294117645
2023-03-02,0,0.0
2023-03-03,0,0.0
2023-03-04,3,213.36235294117645
2023-03-05,2,213.36235294117645
2023-03-06,6,1224.0
2023-03-07,5,1019.64
2023-03-08,4,274.44
2023-03-09,1,14.747142857142856
2023-03-10,4,275.28
2023-03-11,1,40.968
2023-03-12,2,68.28
2023-03-13,6,72.2964705882353
2023-03-14,7,110.29846153846152
2023-03-15,4,74.48727272727272
2023-03-16,3,61.422
2023-03-17,4,58.497142857142855
2023-03-18,7,65.14454545454545
2023-03-19,13,166.35125
2023-03-20,5,56.87222222222223
2023-03-21,13,125.00210526315789
2023-03-22,10,121.482
2023-03-23,4,110.76571428571428
2023-03-24,12,295.545
2023-03-25,3,201.28333333333333
2023-03-26,10,152.64076923076925
2023-03-27,6,400.9733333333333
2023-03-28,13,218.50833333333333
2023-03-29,9,181.53
2023-03-30,10,252.125
2023-03-31,14,566.606
2023-04-01,5,337.35
2023-04-02,4,134.94
2023-04-03,5,252.12
2023-04-04,3,608.37
2023-04-05,6,249.504
2023-04-06,5,207.92
2023-04-07,2,83.168
2023-04-08,1,69.30666666666666
2023-04-09,2,138.61333333333332
2023-04-10,14,492.8
2023-04-11,8,1408.0
2023-04-12,23,238.1176470588235
2023-04-13,14,352.0
2023-04-14,31,545.6
2023-04-15,25,488.88888888888886
2023-04-16,29,425.33333333333326
2023-04-17,34,398.9333333333333
2023-04-18,26,572.0
2023-04-19,32,625.7777777777777
2023-04-20,22,578.5142857142857
2023-04-21,0,24.666666666666664
2023-04-22,13,491.106
2023-04-23,9,187.17666666666665
2023-04-24,10,188.276
2023-04-25,11,416.666
2023-04-26,8,750.43
2023-04-27,4,419.845
2023-04-28,6,615.54
2023-04-29,5,171.01666666666665
2023-04-30,4,410.44
2023-05-01,3,615.54
2023-05-02,4,410.36
2023-05-03,5,213.36235294117645
2023-05-04,2,213.36235294117645
2023-05-05,0,0.0
2023-05-06,0,0.0
2023-05-07,2,213.36235294117645
2023-05-08,0,0.0
2023-05-09,4,213.36235294117645
2023-05-10,1,213.36235294117645
2023-05-11,3,213.36235294117645
2023-05-12,1,213.36235294117645
2023-05-13,0,0.0
2023-05-14,1,116.0
2023-05-15,1,232.0
2023-05-16,1,213.36235294117645
2023-05-17,1,213.36235294117645
2023-05-18,0,0.0
2023-05-19,0,0.0
2023-05-20,0,0.0
2023-05-21,1,213.36235294117645
2023-05-22,3,213.36235294117645
2023-05-23,3,213.36235294117645
2023-05-24,2,213.36235294117645
2023-05-25,5,213.36235294117645
2023-05-26,8,457.88333333333327
2023-05-27,7,366.94
2023-05-28,11,216.2325
2023-05-29,13,408.876
2023-05-30,11,345.972
2023-05-31,18,707.67
2023-06-01,11,636.3333333333333
2023-06-02,5,173.796
2023-06-03,17,1453.84
2023-06-04,8,172.7625
2023-06-05,9,769.68
2023-06-06,17,326.55111111111114
2023-06-07,17,371.71625
2023-06-08,15,666.3375
2023-06-09,12,358.705
2023-06-10,9,799.605
2023-06-11,6,359.2
2023-06-12,21,310.9575
2023-06-13,9,151.19454545454545
2023-06-14,4,204.3275
2023-06-15,7,464.33333333333326
2023-06-16,4,272.43666666666667
2023-06-17,4,796.0
2023-06-18,4,398.0
2023-06-19,2,419.31
2023-06-20,8,530.6666666666666
2023-06-21,3,199.0
2023-06-22,2,213.36235294117645
2023-06-23,2,213.36235294117645
2023-06-24,3,213.36235294117645
2023-06-25,2,213.36235294117645
2023-06-26,2,213.36235294117645
2023-06-27,4,213.36235294117645
2023-06-28,7,213.36235294117645
2023-06-29,4,213.36235294117645
2023-06-30,3,213.36235294117645
2023-07-01,4,213.36235294117645
2023-07-02,5,213.36235294117645
2023-07-03,2,370.14
2023-07-04,10,398.0
2023-07-05,4,159.2
2023-07-06,4,88.44444444444444
2023-07-07,2,199.0
2023-07-08,5,497.5
2023-07-09,3,99.5
2023-07-10,0,0.0
2023-07-11,130,175.73214285714283
2023-07-12,223,349.5360824742268
2023-07-13,7,372.05
2023-07-14,5,213.36235294117645
2023-07-15,5,213.36235294117645
2023-07-16,13,2587.0
2023-07-17,20,213.36235294117645
2023-07-18,10,1018.8
2023-07-19,16,213.36235294117645
2023-07-20,9,895.5
2023-07-21,8,409.9
2023-07-22,7,464.33333333333326
2023-07-23,7,464.33333333333326
2023-07-24,6,213.36235294117645
2023-07-25,7,213.36235294117645
2023-07-26,18,1696.41
2023-07-27,8,213.36235294117645
2023-07-28,2,379.64
2023-07-29,4,771.52
2023-07-30,4,257.17333333333335
2023-07-31,9,213.36235294117645
2023-08-01,11,213.36235294117645
2023-08-02,1,49.75
2023-08-03,10,1990.0
2023-08-04,1,213.36235294117645
2023-08-05,4,796.0
2023-08-06,3,597.0
2023-08-07,7,1393.0
2023-08-08,5,213.36235294117645
2023-08-09,2,213.36235294117645
2023-08-10,5,964.4
2023-08-11,4,385.76
2023-08-12,3,578.64
2023-08-13,4,385.76
2023-08-14,5,213.36235294117645
2023-08-15,4,398.0
2023-08-16,6,213.36235294117645
2023-08-17,9,597.0
2023-08-18,2,213.36235294117645
2023-08-19,2,199.0
2023-08-20,0,0.0
2023-08-21,20,135.28
2023-08-22,30,123.73170731707316
2023-08-23,38,134.29903846153846
2023-08-24,35,91.44932432432432
2023-08-25,19,528.2714285714286
2023-08-26,14,300.76666666666665
2023-08-27,7,123.04090909090908
2023-08-28,13,211.34583333333333
2023-08-29,20,284.6892857142857
2023-08-30,17,260.2307692307692
2023-08-31,21,298.90357142857147
2023-09-01,15,331.66666666666663
2023-09-02,9,447.75
2023-09-03,7,174.125
2023-09-04,3,74.625
2023-09-05,11,729.6666666666665
2023-09-06,5,497.5
2023-09-07,10,180.90909090909088
2023-09-08,7,278.6
2023-09-09,4,398.0
2023-09-10,3,597.0
2023-09-11,0,199.0
2023-09-12,0,0.0
2023-09-13,3,213.36235294117645
2023-09-14,0,0.0
2023-09-15,2,213.36235294117645
2023-09-16,1,213.36235294117645
2023-09-17,12,213.36235294117645
2023-09-18,0,0.0
2023-09-19,2,632.1
2023-09-20,2,209.99
2023-09-21,0,0.0
2023-09-22,1,213.36235294117645
2023-09-23,0,0.0
2023-09-24,0,0.0
2023-09-25,0,0.0
2023-09-26,0,0.0
2023-09-27,0,0.0
2023-09-28,4,213.36235294117645
2023-09-29,0,0.0
2023-09-30,2,411.62
2023-10-01,1,213.36235294117645
2023-10-02,0,0.0
2023-10-03,0,0.0
2023-10-04,1,213.36235294117645
2023-10-05,1,213.36235294117645
2023-10-06,0,0.0
2023-10-07,1,213.36235294117645
2023-10-08,0,0.0
2023-10-09,1,213.36235294117645
2023-10-10,29,121.79194444444444
2023-10-11,43,103.1931746031746
2023-10-12,18,194.38714285714283
2023-10-13,9,151.19
2023-10-14,24,213.4447058823529
2023-10-15,20,131.4695652173913
2023-10-16,36,305.0361111111111
2023-10-17,37,349.626875
2023-10-18,30,206.1681818181818
2023-10-19,33,279.8377777777778
2023-10-20,28,192.4236363636364
2023-10-21,14,211.666
2023-10-22,16,117.4690476190476
2023-10-23,19,179.538125
2023-10-24,26,306.0576923076923
2023-10-25,4,796.0
2023-10-26,2,398.0
2023-10-27,0,15.936666666666666
2023-10-28,0,0.0
2023-10-29,1,199.0
2023-10-30,4,153.832
2023-10-31,3,143.59
2023-11-01,5,242.9875
2023-11-02,6,291.585
2023-11-03,4,777.56
2023-11-04,1,194.39
2023-11-05,2,129.59333333333333
2023-11-06,3,199.0
2023-11-07,2,199.0
2023-11-08,4,213.36235294117645
2023-11-09,0,0.0
2023-11-10,0,0.0
2023-11-11,1,213.36235294117645
2023-11-12,1,99.5
2023-11-13,2,213.36235294117645
2023-11-14,1,199.0
2023-11-15,2,398.0
2023-11-16,1,213.36235294117645
2023-11-17,3,119.4
2023-11-18,3,68.22857142857143
2023-11-19,5,88.44444444444444
2023-11-20,5,132.66666666666666
2023-11-21,11,159.2
2023-11-22,4,636.8
2023-11-23,2,318.4
2023-11-24,48,103.26486486486486
2023-11-25,19,189.05
2023-11-26,8,318.4
2023-11-27,20,227.42857142857144
2023-11-28,0,0.0
2023-11-29,3,79.6
2023-11-30,5,398.0
2023-12-01,1,213.36235294117645
2023-12-02,5,159.2
2023-12-03,2,106.13333333333333
2023-12-04,4,63.68
2023-12-05,5,265.3333333333333
2023-12-06,10,176.88888888888889
2023-12-07,5,248.75
2023-12-08,2,437.8
2023-12-09,5,124.375
2023-12-10,4,796.0
2023-12-11,2,54.725
2023-12-12,6,1194.0
2023-12-13,6,398.0
2023-12-14,1,213.36235294117645
2023-12-15,1,213.36235294117645
2023-12-16,1,213.36235294117645
2023-12-17,0,0.0
2023-12-18,3,213.36235294117645
2023-12-19,0,0.0
2023-12-20,1,213.36235294117645
2023-12-21,0,0.0
2023-12-22,2,213.36235294117645
2023-12-23,0,0.0
2023-12-24,1,213.36235294117645
2023-12-25,0,0.0
2023-12-26,1,199.0
2023-12-27,0,0.0
2023-12-28,0,0.0
2023-12-29,2,213.36235294117645
2023-12-30,0,0.0
2023-12-31,1,213.36235294117645
2024-01-01,0,0.0
2024-01-02,0,0.0
2024-01-03,0,0.0
2024-01-04,1,199.0
2024-01-05,1,213.36235294117645
2024-01-06,0,0.0
2024-01-07,1,199.0
2024-01-08,2,213.36235294117645
2024-01-09,1,199.0
2024-01-10,0,0.0
2024-01-11,0,0.0
2024-01-12,4,213.36235294117645
2024-01-13,0,0.0
2024-01-14,0,0.0
2024-01-15,0,0.0
2024-01-16,2,213.36235294117645
2024-01-17,3,213.36235294117645
2024-01-18,0,0.0
2024-01-19,0,0.0
2024-01-20,0,0.0
2024-01-21,1,199.0
2024-01-22,2,213.36235294117645
2024-01-23,1,213.36235294117645
2024-01-24,0,0.0
2024-01-25,0,0.0
2024-01-26,0,0.0
2024-01-27,0,0.0
2024-01-28,0,0.0
2024-01-29,0,0.0
2024-01-30,0,0.0
2024-01-31,0,0.0
2024-02-01,2,378.0
2024-02-02,0,0.0
2024-02-03,0,0.0
2024-02-04,21,213.36235294117645
2024-02-05,0,0.0
2024-02-06,1,189.0
2024-02-07,0,0.0
2024-02-08,0,0.0
2024-02-09,0,94.5
2024-02-10,0,0.0
2024-02-11,0,0.0
2024-02-12,8,104.06153846153846
2024-02-13,8,104.06153846153846
2024-02-14,9,190.2375
2024-02-15,26,112.73333333333332
2024-02-16,9,92.54
2024-02-17,7,174.125
2024-02-18,1,57.225
2024-02-19,0,56.36666666666667
2024-02-20,2,398.0
2024-02-21,0,0.0
2024-02-22,3,199.0
2024-02-23,4,199.0
2024-02-24,2,398.0
2024-02-25,1,49.75
2024-02-26,1,199.0
2024-02-27,1,199.0
2024-02-28,1,213.36235294117645
2024-02-29,1,99.5
2024-03-01,0,0.0
2024-03-02,1,213.36235294117645
2024-03-03,2,213.36235294117645
2024-03-04,10,213.36235294117645
2024-03-05,1,213.36235294117645
2024-03-07,3,213.36235294117645
2024-03-08,15,213.36235294117645
2024-03-09,4,213.36235294117645
2024-03-11,0,0.0
2024-04-30,0,0.0
2024-05-15,1,213.36235294117645
2024-05-16,2,213.36235294117645
2024-05-17,0,0.0
2024-05-18,1,213.36235294117645
2024-05-19,0,0.0
2024-05-20,0,0.0
2024-05-21,0,0.0
2024-05-22,2,213.36235294117645
2024-05-23,2,213.36235294117645
2024-05-24,0,0.0
2024-05-25,1,213.36235294117645
2024-05-26,4,213.36235294117645
2024-05-27,1,213.36235294117645
2024-05-28,0,0.0
2024-05-29,1,94.5
2024-05-30,0,0.0
2024-05-31,0,0.0
