date,units,unit_price
2022-09-28,1,697.6666666666666
2022-09-29,0,0.0
2022-09-30,1,697.6666666666666
2022-10-01,2,697.6666666666666
2022-10-02,2,697.6666666666666
2022-10-03,1,321.33
2022-10-04,2,697.6666666666666
2022-10-05,4,1440.84
2022-10-06,0,0.0
2022-10-07,2,728.62
2022-10-08,3,697.6666666666666
2022-10-09,0,0.0
2022-10-10,6,697.6666666666666
2022-10-11,4,697.6666666666666
2022-10-12,2,248.66666666666663
2022-10-13,4,1550.48
2022-10-14,1,697.6666666666666
2022-10-15,0,0.0
2022-10-16,2,697.6666666666666
2022-10-17,1,697.6666666666666
2022-10-18,1,697.6666666666666
2022-10-19,0,0.0
2022-10-20,1,697.6666666666666
2022-10-21,4,697.6666666666666
2022-10-22,2,697.6666666666666
2022-10-23,3,697.6666666666666
2022-10-24,2,697.6666666666666
2022-10-25,1,697.6666666666666
2022-10-26,2,697.6666666666666
2022-10-27,3,697.6666666666666
2022-10-28,2,697.6666666666666
2022-10-29,4,697.6666666666666
2022-10-30,3,989.97
2022-10-31,2,697.6666666666666
2022-11-01,3,989.97
2022-11-02,9,2969.91
2022-11-03,6,989.97
2022-11-04,5,697.6666666666666
2022-11-05,3,329.99
2022-11-06,4,659.98
2022-11-07,6,697.6666666666666
2022-11-08,2,697.6666666666666
2022-11-09,2,697.6666666666666
2022-11-10,3,697.6666666666666
2022-11-11,2,697.6666666666666
2022-11-12,0,0.0
2022-11-13,3,697.6666666666666
2022-11-14,4,697.6666666666666
2022-11-15,5,697.6666666666666
2022-11-16,6,697.6666666666666
2022-11-17,5,697.6666666666666
2022-11-18,12,697.6666666666666
2022-11-19,10,697.6666666666666
2022-11-20,11,697.6666666666666
2022-11-21,4,697.6666666666666
2022-11-22,4,697.6666666666666
2022-11-23,9,697.6666666666666
2022-11-24,4,697.6666666666666
2022-11-25,16,697.6666666666666
2022-11-26,7,697.6666666666666
2022-11-27,5,697.6666666666666
2022-11-28,34,697.6666666666666
2022-11-29,11,697.6666666666666
2022-11-30,5,697.6666666666666
2022-12-01,12,697.6666666666666
2022-12-02,6,697.6666666666666
2022-12-03,4,697.6666666666666
2022-12-04,1,697.6666666666666
2022-12-05,1,697.6666666666666
2022-12-06,4,678.0
2022-12-07,6,2034.0
2022-12-08,4,1406.0
2022-12-09,4,1356.0
2022-12-10,2,169.5
2022-12-11,6,697.6666666666666
2022-12-12,4,697.6666666666666
2022-12-13,3,697.6666666666666
2022-12-14,4,697.6666666666666
2022-12-15,4,697.6666666666666
2022-12-16,4,697.6666666666666
2022-12-17,3,697.6666666666666
2022-12-18,2,697.6666666666666
2022-12-19,3,697.6666666666666
2022-12-20,1,697.6666666666666
2022-12-21,0,0.0
2022-12-22,0,0.0
2022-12-23,0,0.0
2022-12-24,1,697.6666666666666
2022-12-25,3,697.6666666666666
2022-12-26,1,697.6666666666666
2022-12-27,5,697.6666666666666
2022-12-28,4,697.6666666666666
2022-12-29,0,0.0
2022-12-30,2,697.6666666666666
2022-12-31,4,697.6666666666666
2023-01-01,3,697.6666666666666
2023-01-02,9,697.6666666666666
2023-01-03,0,0.0
2023-01-04,5,697.6666666666666
2023-01-05,2,697.6666666666666
2023-01-06,2,697.6666666666666
2023-01-07,2,697.6666666666666
2023-01-08,6,697.6666666666666
2023-01-09,1,697.6666666666666
2023-01-10,2,169.5
2023-01-11,2,299.0
2023-01-12,12,1774.0
2023-01-13,3,179.4
2023-01-14,10,598.0
2023-01-15,2,697.6666666666666
2023-01-16,7,697.6666666666666
2023-01-17,4,697.6666666666666
2023-01-18,9,697.6666666666666
2023-01-19,3,697.6666666666666
2023-01-20,7,697.6666666666666
2023-01-21,10,697.6666666666666
2023-01-22,13,697.6666666666666
2023-01-23,10,697.6666666666666
2023-01-24,4,697.6666666666666
2023-01-25,16,697.6666666666666
2023-01-26,12,697.6666666666666
2023-01-27,7,697.6666666666666
2023-01-28,11,697.6666666666666
2023-01-29,11,697.6666666666666
2023-01-30,7,697.6666666666666
2023-01-31,5,697.6666666666666
2023-02-01,9,697.6666666666666
2023-02-02,13,697.6666666666666
2023-02-03,6,697.6666666666666
2023-02-04,14,697.6666666666666
2023-02-05,4,697.6666666666666
2023-02-06,2,697.6666666666666
2023-02-07,6,697.6666666666666
2023-02-08,6,697.6666666666666
2023-02-09,3,697.6666666666666
2023-02-10,5,697.6666666666666
2023-02-11,5,697.6666666666666
2023-02-12,6,697.6666666666666
2023-02-13,6,697.6666666666666
2023-02-14,3,697.6666666666666
2023-02-15,11,697.6666666666666
2023-02-16,2,697.6666666666666
2023-02-17,6,697.6666666666666
2023-02-18,4,697.6666666666666
2023-02-19,5,697.6666666666666
2023-02-20,5,697.6666666666666
2023-02-21,6,697.6666666666666
2023-02-22,19,697.6666666666666
2023-02-23,10,697.6666666666666
2023-02-24,5,697.6666666666666
2023-02-25,5,697.6666666666666
2023-02-26,4,697.6666666666666
2023-02-27,7,697.6666666666666
2023-02-28,10,697.6666666666666
2023-03-01,8,2472.0
2023-03-02,6,1884.0
2023-03-03,10,697.6666666666666
2023-03-04,8,2392.0
2023-03-05,7,2093.0
2023-03-06,3,697.6666666666666
2023-03-07,6,697.6666666666666
2023-03-08,17,697.6666666666666
2023-03-09,7,697.6666666666666
2023-03-10,7,697.6666666666666
2023-03-11,4,697.6666666666666
2023-03-12,13,697.6666666666666
2023-03-13,9,697.6666666666666
2023-03-14,6,697.6666666666666
2023-03-15,8,697.6666666666666
2023-03-16,11,697.6666666666666
2023-03-17,12,697.6666666666666
2023-03-18,7,697.6666666666666
2023-03-19,10,697.6666666666666
2023-03-20,5,697.6666666666666
2023-03-21,1,697.6666666666666
2023-03-22,5,697.6666666666666
2023-03-23,6,448.5
2023-03-24,7,738.43
2023-03-25,1,335.02
2023-03-26,2,697.6666666666666
2023-03-27,2,697.6666666666666
2023-03-28,5,697.6666666666666
2023-03-29,3,697.6666666666666
2023-03-30,11,3579.5
2023-03-31,7,697.6666666666666
2023-04-01,4,697.6666666666666
2023-04-02,6,697.6666666666666
2023-04-03,11,697.6666666666666
2023-04-04,4,697.6666666666666
2023-04-05,5,1658.55
2023-04-06,4,1326.84
2023-04-07,2,697.6666666666666
2023-04-08,0,0.0
2023-04-09,0,0.0
2023-04-10,0,0.0
2023-04-11,0,0.0
2023-04-12,0,0.0
2023-04-13,0,0.0
2023-04-14,1,697.6666666666666
2023-04-15,0,0.0
2023-04-16,0,0.0
2023-04-17,0,0.0
2023-04-18,0,0.0
2023-04-19,0,0.0
2023-04-20,0,0.0
2023-04-21,1,697.6666666666666
2023-04-22,0,0.0
2023-04-23,0,0.0
2023-04-24,0,0.0
2023-04-25,0,0.0
2023-04-26,0,0.0
2023-04-27,0,0.0
2023-04-28,0,0.0
2023-04-29,0,0.0
2023-04-30,0,0.0
2023-05-01,0,0.0
2023-05-02,0,0.0
2023-05-03,0,0.0
2023-05-04,0,0.0
2023-05-05,0,0.0
2023-05-06,0,0.0
2023-05-07,0,0.0
2023-05-08,0,0.0
2023-05-09,0,0.0
2023-05-10,0,0.0
2023-05-11,1,697.6666666666666
2023-05-12,1,170.495
2023-05-13,5,697.6666666666666
2023-05-14,3,697.6666666666666
2023-05-15,0,0.0
2023-05-16,5,1704.95
2023-05-17,6,697.6666666666666
2023-05-18,3,897.0
2023-05-19,8,2392.0
2023-05-20,10,2990.0
2023-05-21,19,1893.6666666666663
2023-05-22,7,418.6
2023-05-23,7,1046.5
2023-05-24,4,697.6666666666666
2023-05-25,8,697.6666666666666
2023-05-26,3,697.6666666666666
2023-05-27,4,697.6666666666666
2023-05-28,6,697.6666666666666
2023-05-29,9,1345.5
2023-05-30,0,0.0
2023-05-31,6,697.6666666666666
2023-06-01,7,1046.5
2023-06-02,7,697.6666666666666
2023-06-03,1,149.5
2023-06-04,7,2093.0
2023-06-05,6,697.6666666666666
2023-06-06,6,1794.0
2023-06-07,7,2093.0
2023-06-08,10,697.6666666666666
2023-06-09,2,697.6666666666666
2023-06-10,8,797.3333333333333
2023-06-11,5,697.6666666666666
2023-06-12,10,2990.0
2023-06-13,4,697.6666666666666
2023-06-14,3,897.0
2023-06-15,7,2093.0
2023-06-16,8,2458.0
2023-06-17,1,310.0
2023-06-18,4,620.0
2023-06-19,4,697.6666666666666
2023-06-20,2,310.0
2023-06-21,3,930.0
2023-06-22,5,697.6666666666666
2023-06-23,0,0.0
2023-06-24,2,697.6666666666666
2023-06-25,0,0.0
2023-06-26,3,697.6666666666666
2023-06-27,3,697.6666666666666
2023-06-28,10,697.6666666666666
2023-06-29,2,697.6666666666666
2023-06-30,1,697.6666666666666
2023-07-01,2,697.6666666666666
2023-07-02,2,697.6666666666666
2023-07-03,2,697.6666666666666
2023-07-04,4,697.6666666666666
2023-07-05,2,697.6666666666666
2023-07-06,4,697.6666666666666
2023-07-07,2,697.6666666666666
2023-07-08,7,697.6666666666666
2023-07-09,7,697.6666666666666
2023-07-10,1,697.6666666666666
2023-07-11,9,1395.0
2023-07-12,9,1395.0
2023-07-13,4,697.6666666666666
2023-07-14,2,697.6666666666666
2023-07-15,1,310.0
2023-07-16,0,0.0
2023-07-17,2,697.6666666666666
2023-07-18,3,697.6666666666666
2023-07-19,1,697.6666666666666
2023-07-20,0,0.0
2023-07-21,0,0.0
2023-07-22,0,0.0
2023-07-23,0,0.0
2023-07-24,0,0.0
2023-07-25,0,0.0
2023-07-26,3,697.6666666666666
2023-07-27,0,0.0
2023-07-28,4,697.6666666666666
2023-07-29,2,697.6666666666666
2023-07-30,0,0.0
2023-07-31,0,0.0
2023-08-01,3,697.6666666666666
2023-08-02,0,0.0
2023-08-03,0,0.0
2023-08-04,1,697.6666666666666
2023-08-05,2,697.6666666666666
2023-08-06,3,697.6666666666666
2023-08-07,1,697.6666666666666
2023-08-08,5,697.6666666666666
2023-08-09,2,697.6666666666666
2023-08-10,1,697.6666666666666
2023-08-11,1,697.6666666666666
2023-08-12,0,0.0
2023-08-13,4,697.6666666666666
2023-08-14,6,697.6666666666666
2023-08-15,8,697.6666666666666
2023-08-16,2,647.5
2023-08-17,2,697.6666666666666
2023-08-18,1,697.6666666666666
2023-08-19,1,697.6666666666666
2023-08-20,0,0.0
2023-08-21,2,697.6666666666666
2023-08-22,3,697.6666666666666
2023-08-23,3,697.6666666666666
2023-08-24,2,647.5
2023-08-25,2,697.6666666666666
2023-08-26,2,697.6666666666666
2023-08-27,1,697.6666666666666
2023-08-28,2,697.6666666666666
2023-08-29,0,0.0
2023-08-30,0,0.0
2023-08-31,0,0.0
2023-09-01,0,0.0
2023-09-02,0,0.0
2023-09-03,0,0.0
2023-09-04,0,0.0
2023-09-05,0,0.0
2023-09-06,0,0.0
2023-09-07,0,0.0
2023-09-08,0,0.0
2023-09-09,0,0.0
2023-09-10,0,0.0
2023-09-11,0,0.0
2023-09-12,0,0.0
2023-09-13,0,0.0
2023-09-14,87,697.6666666666666
2023-09-16,4,697.6666666666666
2023-09-24,0,0.0
2023-09-25,0,0.0
2023-09-26,0,0.0
2023-09-27,1,697.6666666666666
2023-09-28,0,0.0
2023-09-29,4,697.6666666666666
2023-10-02,0,0.0
2023-10-03,2,697.6666666666666
2023-10-04,0,0.0
2023-10-05,0,0.0
2023-10-06,1,697.6666666666666
2023-10-07,0,0.0
2023-10-08,1,697.6666666666666
2023-10-09,1,697.6666666666666
2023-10-10,3,697.6666666666666
2023-10-11,3,697.6666666666666
2023-10-12,3,697.6666666666666
2023-10-13,1,697.6666666666666
2023-10-14,2,697.6666666666666
2023-10-15,0,0.0
2023-10-16,1,697.6666666666666
2023-10-17,0,0.0
2023-10-18,2,697.6666666666666
2023-10-19,1,697.6666666666666
2023-10-20,6,697.6666666666666
2023-10-21,1,697.6666666666666
2023-10-22,2,697.6666666666666
2023-10-23,2,697.6666666666666
2023-10-24,0,0.0
2023-10-25,0,0.0
2023-10-26,2,697.6666666666666
2023-10-27,2,697.6666666666666
2023-10-28,1,697.6666666666666
2023-10-29,3,697.6666666666666
2023-10-30,1,697.6666666666666
2023-10-31,0,0.0
2023-11-01,0,0.0
2023-11-02,2,697.6666666666666
2023-11-03,2,697.6666666666666
2023-11-04,1,697.6666666666666
2023-11-05,5,697.6666666666666
2023-11-06,4,697.6666666666666
2023-11-07,2,697.6666666666666
2023-11-08,2,697.6666666666666
2023-11-09,2,697.6666666666666
2023-11-10,4,697.6666666666666
2023-11-11,5,697.6666666666666
2023-11-12,3,697.6666666666666
2023-11-13,2,697.6666666666666
2023-11-14,0,0.0
2023-11-15,1,697.6666666666666
2023-11-16,0,0.0
2023-11-17,0,0.0
2023-11-18,3,697.6666666666666
2023-11-19,1,697.6666666666666
2023-11-20,0,0.0
2023-11-21,1,697.6666666666666
2023-11-22,0,0.0
2023-11-23,3,697.6666666666666
2023-11-24,7,697.6666666666666
2023-11-25,2,697.6666666666666
2023-11-26,1,697.6666666666666
2023-11-27,7,2226.0
2023-11-28,1,697.6666666666666
2023-11-29,1,697.6666666666666
2023-11-30,0,0.0
2023-12-01,1,697.6666666666666
2023-12-02,2,697.6666666666666
2023-12-03,2,697.6666666666666
2023-12-04,1,697.6666666666666
2023-12-05,1,697.6666666666666
2023-12-06,1,697.6666666666666
2023-12-07,2,636.0
2023-12-08,6,697.6666666666666
2023-12-09,8,697.6666666666666
2023-12-10,2,697.6666666666666
2023-12-11,4,697.6666666666666
2023-12-12,6,697.6666666666666
2023-12-13,4,697.6666666666666
2023-12-14,4,697.6666666666666
2023-12-15,4,697.6666666666666
2023-12-16,3,697.6666666666666
2023-12-17,4,697.6666666666666
2023-12-18,0,0.0
2023-12-19,1,697.6666666666666
2023-12-20,0,0.0
2023-12-21,0,0.0
2023-12-22,2,697.6666666666666
2023-12-23,0,0.0
2023-12-24,2,697.6666666666666
2023-12-25,1,697.6666666666666
2023-12-26,2,697.6666666666666
2023-12-27,1,697.6666666666666
2023-12-28,6,697.6666666666666
2023-12-29,2,697.6666666666666
2023-12-30,1,697.6666666666666
2023-12-31,0,0.0
2024-01-01,0,0.0
2024-01-02,2,697.6666666666666
2024-01-03,0,0.0
2024-01-04,0,0.0
2024-01-05,2,697.6666666666666
2024-01-06,1,318.0
2024-01-07,2,697.6666666666666
2024-01-08,1,697.6666666666666
2024-01-09,1,697.6666666666666
2024-01-10,2,636.0
2024-01-11,1,697.6666666666666
2024-01-12,0,0.0
2024-01-13,2,697.6666666666666
2024-01-14,1,697.6666666666666
2024-01-15,1,697.6666666666666
2024-01-16,0,0.0
2024-01-17,43,697.6666666666666
2024-01-18,0,0.0
2024-01-19,1,697.6666666666666
2024-01-20,0,0.0
2024-01-21,0,0.0
2024-01-22,2,697.6666666666666
2024-01-23,1,697.6666666666666
2024-01-24,2,697.6666666666666
2024-01-25,1,697.6666666666666
2024-01-26,1,697.6666666666666
2024-01-27,0,0.0
2024-01-28,6,697.6666666666666
2024-01-29,2,697.6666666666666
2024-01-30,0,0.0
2024-01-31,4,697.6666666666666
2024-02-01,2,618.0
2024-02-02,1,697.6666666666666
2024-02-03,1,697.6666666666666
2024-02-04,1,697.6666666666666
2024-02-05,1,309.0
2024-02-06,4,1236.0
2024-02-07,0,0.0
2024-02-08,1,697.6666666666666
2024-02-09,1,697.6666666666666
2024-02-10,1,309.0
2024-02-11,3,463.5
2024-02-12,1,309.0
2024-02-13,2,309.0
2024-02-14,2,697.6666666666666
2024-02-15,2,697.6666666666666
2024-02-16,2,697.6666666666666
2024-02-17,4,697.6666666666666
2024-02-18,0,0.0
2024-02-19,0,0.0
2024-02-20,3,463.5
2024-02-21,1,697.6666666666666
2024-02-22,3,697.6666666666666
2024-02-23,2,697.6666666666666
2024-02-24,1,697.6666666666666
2024-02-25,1,697.6666666666666
2024-02-26,3,463.5
2024-02-27,1,697.6666666666666
2024-02-28,4,412.0
2024-02-29,2,618.0
2024-03-01,1,697.6666666666666
2024-03-02,0,0.0
2024-03-03,0,0.0
2024-03-04,0,0.0
2024-03-08,6,697.6666666666666
2024-03-11,1,697.6666666666666
2024-05-15,0,0.0
2024-05-16,0,0.0
2024-05-17,2,697.6666666666666
2024-05-18,1,697.6666666666666
2024-05-19,1,697.6666666666666
2024-05-20,0,0.0
2024-05-21,0,0.0
2024-05-22,1,697.6666666666666
2024-05-23,1,697.6666666666666
2024-05-24,0,0.0
2024-05-25,2,697.6666666666666
2024-05-26,0,0.0
2024-05-27,4,697.6666666666666
2024-05-28,0,0.0
2024-05-29,0,0.0
2024-05-30,3,697.6666666666666
2024-05-31,1,697.6666666666666
