date,units,unit_price
2023-10-19,28,320.9230769230769
2023-10-20,26,322.8333333333333
2023-10-21,19,257.3636363636364
2023-10-22,17,194.84615384615384
2023-10-23,17,149.0
2023-10-24,23,228.46666666666664
2023-10-25,15,279.375
2023-10-26,19,943.6666666666664
2023-10-27,10,372.5
2023-10-28,14,417.2
2023-10-29,11,327.8
2023-10-30,20,156.8421052631579
2023-10-31,13,242.125
2023-11-01,4,198.66666666666663
2023-11-02,9,1341.0
2023-11-03,11,409.75
2023-11-04,16,340.57142857142856
2023-11-05,11,182.11111111111111
2023-11-06,12,596.0
2023-11-07,7,1043.0
2023-11-08,10,1490.0
2023-11-09,8,1192.0
2023-11-10,13,645.6666666666666
2023-11-11,20,993.3333333333331
2023-11-12,16,216.72727272727272
2023-11-13,21,521.5
2023-11-14,32,340.57142857142856
2023-11-15,8,298.0
2023-11-16,7,414.33333333333326
2023-11-17,12,894.0
2023-11-18,24,255.42857142857144
2023-11-19,28,417.2
2023-11-20,11,1639.0
2023-11-21,14,260.75
2023-11-22,12,357.6
2023-11-23,9,268.2
2023-11-24,46,214.1875
2023-11-25,21,208.6
2023-11-26,27,174.91304347826085
2023-11-27,27,268.2
2023-11-28,16,476.8
2023-11-29,22,298.0
2023-11-30,11,327.8
2023-12-01,12,894.0
2023-12-02,10,298.0
2023-12-03,17,194.84615384615384
2023-12-04,9,121.9090909090909
2023-12-05,9,1341.0
2023-12-06,22,234.1428571428572
2023-12-07,29,102.88095238095238
2023-12-08,29,480.1111111111112
2023-12-09,33,491.7
2023-12-10,31,184.76
2023-12-11,8,209.2
2023-12-12,27,118.3235294117647
2023-12-13,27,160.92
2023-12-14,32,250.94736842105263
2023-12-15,51,584.5384615384615
2023-12-16,58,233.5675675675676
2023-12-17,49,270.4074074074074
2023-12-18,42,223.5
2023-12-19,50,219.1176470588235
2023-12-20,35,162.96875
2023-12-21,25,196.05263157894737
2023-12-22,37,689.125
2023-12-23,11,81.95
2023-12-24,11,409.75
2023-12-25,4,198.66666666666663
2023-12-26,21,223.5
2023-12-27,23,180.3684210526316
2023-12-28,23,163.1904761904762
2023-12-29,36,214.56
2023-12-30,24,162.54545454545453
2023-12-31,17,115.13636363636364
2024-01-01,23,163.1904761904762
2024-01-02,29,139.38709677419354
2024-01-03,35,193.14814814814807
2024-01-04,16,132.44444444444443
2024-01-05,17,120.6190476190476
2024-01-06,19,157.27777777777777
2024-01-07,14,104.3
2024-01-08,14,115.88888888888889
2024-01-09,7,69.53333333333333
2024-01-10,22,1092.6666666666663
2024-01-11,9,1341.0
2024-01-12,15,558.75
2024-01-13,17,844.3333333333333
2024-01-14,8,238.4
2024-01-15,10,745.0
2024-01-16,22,546.3333333333333
2024-01-17,13,215.22222222222223
2024-01-18,12,1788.0
2024-01-19,5,149.0
2024-01-20,20,212.85714285714283
2024-01-21,22,364.22222222222223
2024-01-22,14,173.83333333333331
2024-01-23,13,484.25
2024-01-24,10,165.55555555555557
2024-01-25,17,422.1666666666666
2024-01-26,10,248.3333333333333
2024-01-27,20,745.0
2024-01-28,26,176.0909090909091
2024-01-29,14,208.6
2024-01-30,8,193.1428571428572
2024-01-31,10,281.66666666666663
2024-02-01,6,92.18181818181816
2024-02-02,4,112.66666666666666
2024-02-03,0,71.075
2024-02-04,1,195.85
2024-02-05,1,97.925
2024-02-06,0,0.0
2024-02-07,0,0.0
2024-02-08,4,262.00666666666666
2024-02-09,3,295.74
2024-02-10,3,591.48
2024-02-11,2,197.16
2024-02-12,4,221.68666666666664
2024-02-13,10,332.14
2024-02-14,6,203.484
2024-02-15,11,372.83
2024-02-16,8,676.32
2024-02-17,8,273.248
2024-02-18,4,336.44
2024-02-19,5,280.93333333333334
2024-02-20,6,144.1885714285714
2024-02-21,1,33.676
2024-02-22,15,316.0125
2024-02-23,5,168.93
2024-02-24,13,129.48
2024-02-25,7,118.797
2024-02-26,3,101.762
2024-02-27,6,169.97666666666666
2024-02-28,5,435.935
2024-02-29,14,340.5228571428572
2024-03-01,10,131.39230769230767
2024-03-02,12,256.74
2024-03-03,6,115.38444444444444
2024-03-04,2,38.83444444444445
2024-03-05,7,134.60444444444445
2024-03-06,5,61.88
2024-03-07,14,303.73
2024-03-08,12,260.985
2024-03-09,11,191.488
2024-03-10,6,131.0825
2024-03-11,15,218.97083333333333
2024-03-12,6,175.65666666666667
2024-03-13,14,273.0933333333333
2024-03-14,7,176.33714285714285
2024-03-15,14,307.51
2024-03-16,8,100.78285714285714
2024-03-17,11,485.305
2024-03-18,9,264.81166666666667
2024-03-19,17,249.9425
2024-03-20,9,159.036
2024-03-21,6,117.8
2024-03-22,9,176.7
2024-03-23,8,176.865
2024-03-24,3,176.92
2024-03-25,8,471.81666666666666
2024-03-26,7,206.42666666666665
2024-03-27,7,247.1
2024-03-28,12,530.28
2024-03-29,7,618.66
2024-03-30,7,247.668
2024-03-31,1,58.993333333333325
2024-04-01,9,530.79
2024-04-02,9,398.0025
2024-04-03,10,443.675
2024-04-04,13,312.59
2024-04-05,14,785.6066666666666
2024-04-06,13,439.202
2024-04-07,9,506.79
2024-04-08,15,422.195
2024-04-09,9,273.248
2024-04-10,2,368.23
2024-04-11,13,578.8225
2024-04-12,8,181.48125
2024-04-13,2,365.92
2024-04-14,5,458.06
2024-04-15,4,734.56
2024-04-16,6,273.248
2024-04-17,6,550.23
2024-04-18,1,186.01
2024-04-19,7,427.7466666666666
2024-04-20,11,504.105
2024-04-21,4,273.248
2024-04-22,6,273.248
2024-04-23,3,276.105
2024-04-24,8,736.12
2024-04-25,2,364.02
2024-04-26,1,183.99
2024-04-27,3,273.248
2024-04-28,2,368.34
2024-04-29,5,460.05
2024-04-30,8,367.92
2024-05-01,7,643.895
2024-05-02,6,1102.87
2024-05-03,2,273.248
2024-05-04,6,365.48
2024-05-05,4,184.31
2024-05-06,3,138.0625
2024-05-07,3,154.6375
2024-05-08,5,951.7
2024-05-09,3,285.51
2024-05-10,5,317.2333333333333
2024-05-11,1,190.34
2024-05-12,3,571.02
2024-05-13,6,589.245
2024-05-14,6,396.88
2024-05-15,8,749.0
2024-05-16,4,380.68
2024-05-17,3,571.02
2024-05-18,2,380.68
2024-05-19,5,158.61666666666665
2024-05-20,6,577.095
2024-05-21,3,273.248
2024-05-22,2,134.9933333333333
2024-05-23,11,371.2316666666666
2024-05-24,1,202.49
2024-05-25,3,151.8675
2024-05-26,2,57.85428571428571
2024-05-27,2,134.9933333333333
2024-05-28,2,404.98
2024-05-29,0,0.0
2024-05-30,0,0.0
2024-05-31,0,0.0
