date,units,unit_price
2023-10-23,0,0.0
2023-10-24,0,0.0
2023-10-25,0,0.0
2023-10-26,0,0.0
2023-10-27,0,0.0
2023-10-28,2,158.0
2023-10-29,3,158.0
2023-10-30,1,158.0
2023-10-31,0,0.0
2023-11-01,7,158.0
2023-11-02,1,158.0
2023-11-03,1,158.0
2023-11-04,0,0.0
2023-11-05,1,158.0
2023-11-06,1,158.0
2023-11-07,3,118.5
2023-11-08,1,79.0
2023-11-09,2,158.0
2023-11-10,3,158.0
2023-11-11,2,158.0
2023-11-12,2,158.0
2023-11-13,3,237.0
2023-11-14,0,0.0
2023-11-15,13,287.0333333333333
2023-11-16,29,194.735
2023-11-17,57,294.42692307692306
2023-11-18,58,299.59230769230766
2023-11-19,59,146.73518518518517
2023-11-20,67,80.34017857142858
2023-11-21,88,140.69523809523807
2023-11-22,86,82.49857142857142
2023-11-23,84,188.02
2023-11-24,359,107.14155555555556
2023-11-25,138,126.94109589041096
2023-11-26,234,115.5375
2023-11-27,335,131.55116959064327
2023-11-28,36,52.36666666666667
2023-11-29,45,119.0653846153846
2023-11-30,41,69.7425
2023-12-01,28,57.74848484848485
2023-12-02,28,41.391304347826086
2023-12-03,28,51.45945945945945
2023-12-04,39,56.42553191489362
2023-12-05,43,38.986666666666665
2023-12-06,60,70.3103448275862
2023-12-07,73,64.78082191780821
2023-12-08,59,46.69512195121951
2023-12-09,49,51.287903225806446
2023-12-10,51,37.60227272727273
2023-12-11,56,51.267605633802816
2023-12-12,60,53.42465753424658
2023-12-13,56,40.0
2023-12-14,73,58.58024691358025
2023-12-15,74,56.588235294117645
2023-12-16,68,51.3953488372093
2023-12-17,47,27.77272727272728
2023-12-18,120,58.646616541353374
2023-12-19,145,88.0841121495327
2023-12-20,81,125.35714285714285
2023-12-21,90,119.3877551020408
2023-12-22,33,54.34883720930233
2023-12-23,7,41.9375
2023-12-24,3,41.57142857142857
2023-12-25,2,33.30833333333333
2023-12-26,5,111.25
2023-12-27,9,117.85714285714285
2023-12-28,8,69.0909090909091
2023-12-29,9,91.66666666666666
2023-12-30,2,24.98125
2023-12-31,7,89.0
2024-01-01,8,89.0
2024-01-02,7,38.05882352941176
2024-01-03,7,51.91666666666666
2024-01-04,11,46.61904761904761
2024-01-05,6,8.476190476190476
2024-01-06,11,97.9
2024-01-07,3,53.4
2024-01-08,2,35.6
2024-01-09,8,142.4
2024-01-10,2,59.33333333333333
2024-01-11,6,267.0
2024-01-12,3,158.0
2024-01-13,5,395.0
2024-01-14,8,210.66666666666663
2024-01-15,17,191.85714285714283
2024-01-16,3,23.7
2024-01-17,9,47.4
2024-01-18,18,158.0
2024-01-19,13,48.90476190476191
2024-01-20,5,39.5
2024-01-21,15,69.70588235294117
2024-01-22,12,67.71428571428571
2024-01-23,11,124.14285714285714
2024-01-24,11,108.625
2024-01-25,18,67.71428571428571
2024-01-26,11,217.25
2024-01-27,24,189.6
2024-01-28,10,25.48387096774193
2024-01-29,13,102.7
2024-01-30,29,190.91666666666663
2024-01-31,19,1501.0
2024-02-01,16,252.8
2024-02-02,10,263.3333333333333
2024-02-03,14,553.0
2024-02-04,12,86.18181818181817
2024-02-05,10,197.5
2024-02-06,15,169.28571428571428
2024-02-07,8,316.0
2024-02-08,9,158.0
2024-02-09,13,205.4
2024-02-10,0,0.0
2024-02-11,8,158.0
2024-02-12,10,98.75
2024-02-13,7,553.0
2024-02-14,4,158.0
2024-02-15,6,158.0
2024-02-16,24,131.84615384615384
2024-02-17,40,76.05882352941175
2024-02-18,72,95.51020408163264
2024-02-19,28,455.7175
2024-02-20,44,158.0
2024-02-21,88,408.57142857142856
2024-02-22,126,910.0
2024-02-23,124,1007.5
2024-02-24,70,206.8181818181818
2024-02-25,55,275.0
2024-02-26,83,1348.75
2024-02-27,75,975.0
2024-02-28,69,373.75
2024-02-29,29,158.0
2024-03-01,24,158.0
2024-03-02,26,1034.0
2024-03-03,30,158.0
2024-03-04,20,1580.0
2024-03-05,17,223.8333333333333
2024-03-06,13,158.0
2024-03-07,56,158.0
2024-03-08,18,158.0
2024-03-09,23,1817.0
2024-03-10,16,252.8
2024-03-11,23,1817.0
2024-03-12,20,790.0
2024-03-13,19,250.16666666666663
2024-03-14,24,477.5
2024-03-15,9,237.0
2024-03-16,17,1343.0
2024-03-17,16,210.66666666666663
2024-03-18,10,395.0
2024-03-19,24,158.0
2024-03-20,19,750.5
2024-03-21,20,158.0
2024-03-22,10,158.0
2024-03-23,13,1027.0
2024-03-24,20,158.0
2024-03-25,9,355.5
2024-03-26,14,1106.0
2024-03-27,27,266.625
2024-03-28,5,395.0
2024-03-29,24,379.2
2024-03-30,12,948.0
2024-03-31,11,158.0
2024-04-01,28,553.0
2024-04-02,14,158.0
2024-04-03,15,237.0
2024-04-04,16,158.0
2024-04-05,13,513.5
2024-04-06,12,135.42857142857142
2024-04-07,14,553.0
2024-04-08,8,158.0
2024-04-09,5,158.0
2024-04-10,9,761.0
2024-04-11,7,588.0
2024-04-12,1,158.0
2024-04-13,3,240.3
2024-04-14,5,158.0
2024-04-15,4,158.0
2024-04-16,0,0.0
2024-04-17,1,158.0
2024-04-18,0,0.0
2024-04-19,5,158.0
2024-04-20,18,158.0
2024-04-21,11,158.0
2024-04-22,3,158.0
2024-04-23,11,462.0
2024-04-24,1,42.0
2024-04-25,11,924.0
2024-04-26,14,158.0
2024-04-27,10,280.0
2024-04-28,6,252.0
2024-04-29,9,158.0
2024-04-30,3,252.0
2024-05-01,7,588.0
2024-05-02,12,336.0
2024-05-03,10,158.0
2024-05-04,4,158.0
2024-05-05,5,420.0
2024-05-06,4,168.0
2024-05-07,1,158.0
2024-05-08,1,158.0
2024-05-09,4,158.0
2024-05-10,8,158.0
2024-05-11,7,158.0
2024-05-12,8,672.0
2024-05-13,11,158.0
2024-05-14,4,67.2
2024-05-15,14,158.0
2024-05-16,8,669.28
2024-05-17,5,158.0
2024-05-18,14,294.0
2024-05-19,6,168.0
2024-05-20,24,2013.28
2024-05-21,19,158.0
2024-05-22,17,1428.0
2024-05-23,33,74.47783783783782
2024-05-24,29,46.84615384615385
2024-05-25,42,78.4
2024-05-26,33,95.58620689655172
2024-05-27,35,117.6
2024-05-28,36,274.9090909090909
2024-05-29,30,167.81866666666667
2024-05-30,23,158.0
2024-05-31,43,158.0
