date,units,unit_price
2022-10-06,4,98.66666666666666
2022-10-07,5,98.66666666666666
2022-10-08,7,98.66666666666666
2022-10-09,13,121.96888888888888
2022-10-10,22,90.61853658536585
2022-10-11,19,52.601967213114754
2022-10-12,27,94.995
2022-10-13,16,98.76037037037035
2022-10-14,20,97.9470588235294
2022-10-15,8,60.54909090909091
2022-10-16,9,55.50333333333333
2022-10-17,8,162.32
2022-10-18,8,77.85684210526315
2022-10-19,6,61.63666666666666
2022-10-20,0,0.0
2022-10-21,8,56.21846153846153
2022-10-22,2,19.23263157894737
2022-10-23,2,52.202857142857134
2022-10-24,1,10.618235294117648
2022-10-25,11,133.9873333333333
2022-10-26,3,36.542
2022-10-27,2,21.495294117647056
2022-10-28,8,72.5536842105263
2022-10-29,11,74.12565217391304
2022-10-30,14,86.7944
2022-10-31,8,59.04380952380952
2022-11-01,13,91.585
2022-11-02,9,87.181875
2022-11-03,12,92.994
2022-11-04,16,81.17548387096774
2022-11-05,12,63.216
2022-11-06,13,73.48464285714284
2022-11-07,26,102.726
2022-11-08,27,104.07512195121951
2022-11-09,22,63.216
2022-11-10,28,68.07876923076923
2022-11-11,27,56.8944
2022-11-12,25,74.54716981132076
2022-11-13,27,63.68776119402985
2022-11-14,15,62.38421052631578
2022-11-15,21,87.3378947368421
2022-11-16,26,80.56941176470589
2022-11-17,14,41.74641509433962
2022-11-18,17,77.495
2022-11-19,17,54.82875
2022-11-20,16,61.996
2022-11-21,18,84.54
2022-11-22,16,82.66133333333333
2022-11-23,1,8.157368421052631
2022-11-24,7,41.72807692307692
2022-11-25,5,13.195901639344262
2022-11-26,0,0.5
2022-11-27,1,11.427857142857142
2022-11-28,0,17.704444444444444
2022-11-29,1,20.55444444444444
2022-11-30,0,39.9975
2022-12-01,1,37.998
2022-12-02,0,84.995
2022-12-03,0,1.6666666666666667
2022-12-04,0,0.0
2022-12-05,0,0.0
2022-12-06,0,0.0
2022-12-07,0,0.0
2022-12-08,0,0.0
2022-12-09,1,98.66666666666666
2022-12-10,2,98.66666666666666
2022-12-11,0,0.0
2022-12-12,0,0.0
2022-12-13,0,0.0
2022-12-14,0,0.0
2022-12-15,0,0.0
2022-12-16,0,0.0
2022-12-17,2,98.66666666666666
2022-12-18,0,0.0
2022-12-19,3,98.66666666666666
2022-12-20,1,98.66666666666666
2022-12-21,3,98.66666666666666
2022-12-22,2,98.66666666666666
2022-12-23,0,0.0
2022-12-24,0,0.0
2022-12-25,1,98.66666666666666
2022-12-26,2,84.995
2022-12-27,2,113.32666666666664
2022-12-28,21,594.965
2022-12-29,2,56.66333333333333
2022-12-30,3,84.995
2022-12-31,3,169.99
2023-01-01,0,0.0
2023-01-02,2,98.66666666666666
2023-01-03,2,98.66666666666666
2023-01-04,0,0.0
2023-01-05,2,98.66666666666666
2023-01-06,4,98.66666666666666
2023-01-07,0,0.0
2023-01-08,0,0.0
2023-01-09,2,169.99
2023-01-10,1,56.66333333333333
2023-01-11,4,84.995
2023-01-12,1,33.998
2023-01-13,1,12.142142857142856
2023-01-14,0,0.0
2023-01-15,1,169.99
2023-01-16,0,0.0
2023-01-17,0,0.0
2023-01-18,2,84.995
2023-01-19,2,42.4975
2023-01-20,5,70.82916666666667
2023-01-21,7,198.32166666666663
2023-01-22,5,60.71071428571429
2023-01-23,2,30.907272727272726
2023-01-24,4,75.5511111111111
2023-01-25,5,56.66333333333333
2023-01-26,2,28.331666666666663
2023-01-27,3,72.85285714285713
2023-01-28,4,169.99
2023-01-29,5,53.121875
2023-01-30,2,98.66666666666666
2023-01-31,5,98.66666666666666
2023-02-01,3,98.66666666666666
2023-02-02,5,98.66666666666666
2023-02-03,1,98.66666666666666
2023-02-04,5,98.66666666666666
2023-02-05,4,98.66666666666666
2023-02-06,6,98.66666666666666
2023-02-07,1,98.66666666666666
2023-02-08,5,98.66666666666666
2023-02-09,3,98.66666666666666
2023-02-10,9,98.66666666666666
2023-02-11,8,98.66666666666666
2023-02-12,7,98.66666666666666
2023-02-13,6,98.66666666666666
2023-02-14,6,98.66666666666666
2023-02-15,0,0.0
2023-02-16,0,0.0
2023-02-17,2,98.66666666666666
2023-02-18,0,0.0
2023-02-19,2,98.66666666666666
2023-02-20,5,98.66666666666666
2023-02-21,1,98.66666666666666
2023-02-22,6,98.66666666666666
2023-02-23,4,98.66666666666666
2023-02-24,2,98.66666666666666
2023-02-25,2,98.66666666666666
2023-02-26,5,98.66666666666666
2023-02-27,1,98.66666666666666
2023-02-28,2,98.66666666666666
2023-03-01,3,98.66666666666666
2023-03-02,2,98.66666666666666
2023-03-03,2,98.66666666666666
2023-03-04,2,98.66666666666666
2023-03-05,3,98.66666666666666
2023-03-06,9,98.66666666666666
2023-03-07,10,98.66666666666666
2023-03-08,8,98.66666666666666
2023-03-09,7,98.66666666666666
2023-03-10,7,98.66666666666666
2023-03-11,8,98.66666666666666
2023-03-12,11,98.66666666666666
2023-03-13,19,98.66666666666666
2023-03-14,10,98.66666666666666
2023-03-15,15,98.66666666666666
2023-03-16,24,98.66666666666666
2023-03-17,40,98.66666666666666
2023-03-18,112,98.66666666666666
2023-03-19,183,98.66666666666666
2023-03-20,31,98.66666666666666
2023-03-21,25,98.66666666666666
2023-03-22,12,98.66666666666666
2023-03-23,14,98.66666666666666
2023-03-24,7,98.66666666666666
2023-03-25,7,98.66666666666666
2023-03-26,7,98.66666666666666
2023-03-27,18,98.66666666666666
2023-03-28,6,98.66666666666666
2023-03-29,5,98.66666666666666
2023-03-30,3,98.66666666666666
2023-03-31,6,98.66666666666666
2023-04-01,5,98.66666666666666
2023-04-02,6,98.66666666666666
2023-04-03,1,98.66666666666666
2023-04-04,4,98.66666666666666
2023-04-05,4,98.66666666666666
2023-04-06,4,98.66666666666666
2023-04-07,2,98.66666666666666
2023-04-08,3,98.66666666666666
2023-04-09,2,98.66666666666666
2023-04-10,5,98.66666666666666
2023-04-11,1,98.66666666666666
2023-04-12,2,98.66666666666666
2023-04-13,1,98.66666666666666
2023-04-14,5,98.66666666666666
2023-04-15,2,98.66666666666666
2023-04-16,1,98.66666666666666
2023-04-17,5,98.66666666666666
2023-04-18,0,0.0
2023-04-19,1,98.66666666666666
2023-04-20,3,98.66666666666666
2023-04-21,1,98.66666666666666
2023-04-22,1,98.66666666666666
2023-04-23,2,98.66666666666666
2023-04-24,3,98.66666666666666
2023-04-25,3,98.66666666666666
2023-04-26,4,98.66666666666666
2023-04-27,4,98.66666666666666
2023-04-28,0,0.0
2023-04-29,2,98.66666666666666
2023-04-30,3,98.66666666666666
2023-05-01,6,98.66666666666666
2023-05-02,1,98.66666666666666
2023-05-03,1,98.66666666666666
2023-05-04,0,0.0
2023-05-05,0,0.0
2023-05-06,0,0.0
2023-05-07,0,0.0
2023-05-08,6,98.66666666666666
2023-05-09,6,98.66666666666666
2023-05-10,2,98.66666666666666
2023-05-11,5,98.66666666666666
2023-05-12,12,98.66666666666666
2023-05-13,11,98.66666666666666
2023-05-14,2,98.66666666666666
2023-05-15,4,98.66666666666666
2023-05-16,6,98.66666666666666
2023-05-17,8,98.66666666666666
2023-05-18,7,98.66666666666666
2023-05-19,4,98.66666666666666
2023-05-20,0,0.0
2023-05-21,1,98.66666666666666
2023-05-22,7,98.66666666666666
2023-05-23,8,98.66666666666666
2023-05-24,0,0.0
2023-05-25,5,98.66666666666666
2023-05-26,3,98.66666666666666
2023-05-27,2,98.66666666666666
2023-05-28,1,98.66666666666666
2023-05-29,2,98.66666666666666
2023-05-30,3,98.66666666666666
2023-05-31,2,98.66666666666666
2023-06-01,1,98.66666666666666
2023-06-02,2,98.66666666666666
2023-06-03,6,98.66666666666666
2023-06-04,0,0.0
2023-06-05,3,98.66666666666666
2023-06-06,11,98.66666666666666
2023-06-07,4,98.66666666666666
2023-06-08,5,98.66666666666666
2023-06-09,2,98.66666666666666
2023-06-10,0,0.0
2023-06-11,6,98.66666666666666
2023-06-12,1,98.66666666666666
2023-06-13,7,98.66666666666666
2023-06-14,4,98.66666666666666
2023-06-15,4,98.66666666666666
2023-06-16,2,98.66666666666666
2023-06-17,2,98.66666666666666
2023-06-18,2,98.66666666666666
2023-06-19,3,98.66666666666666
2023-06-20,1,98.66666666666666
2023-06-21,0,0.0
2023-06-22,9,79.15263157894736
2023-06-23,7,167.1
2023-06-24,2,66.84
2023-06-25,9,93.99375
2023-06-26,11,74.5176
2023-06-27,10,113.24
2023-06-28,4,39.967058823529406
2023-06-29,4,31.30260869565217
2023-06-30,3,56.66666666666666
2023-07-01,11,38.95833333333333
2023-07-02,0,15.6253125
2023-07-03,2,98.66666666666666
2023-07-04,4,98.66666666666666
2023-07-05,2,98.66666666666666
2023-07-06,11,98.66666666666666
2023-07-07,10,98.66666666666666
2023-07-08,3,98.66666666666666
2023-07-09,5,98.66666666666666
2023-07-10,6,49.33333333333333
2023-07-11,38,63.90909090909091
2023-07-12,32,91.07692307692308
2023-07-13,10,123.33333333333331
2023-07-14,1,49.33333333333333
2023-07-15,2,98.66666666666666
2023-07-16,2,195.0
2023-07-17,0,0.0
2023-07-18,1,32.5
2023-07-19,2,130.0
2023-07-20,2,390.0
2023-07-21,1,98.66666666666666
2023-07-22,0,0.0
2023-07-23,2,98.66666666666666
2023-07-24,1,98.66666666666666
2023-07-25,0,0.0
2023-07-26,0,0.0
2023-07-27,0,0.0
2023-07-28,3,98.66666666666666
2023-07-29,2,335.92
2023-07-30,3,98.66666666666666
2023-07-31,5,279.93333333333334
2023-08-01,2,111.97333333333331
2023-08-02,3,169.86
2023-08-03,3,254.79
2023-08-04,0,0.0
2023-08-05,0,0.0
2023-08-06,2,98.66666666666666
2023-08-07,0,0.0
2023-08-08,3,251.94
2023-08-09,0,0.0
2023-08-10,2,67.184
2023-08-11,6,251.94
2023-08-12,0,0.0
2023-08-13,4,671.84
2023-08-14,5,265.93333333333334
2023-08-15,2,319.12
2023-08-16,8,67.62823529411764
2023-08-17,15,134.728125
2023-08-18,18,200.64
2023-08-19,6,52.22764705882353
2023-08-20,4,40.50133333333333
2023-08-21,7,63.8925
2023-08-22,19,89.37733333333333
2023-08-23,12,71.425
2023-08-24,13,232.13125
2023-08-25,12,190.46666666666664
2023-08-26,17,67.45694444444445
2023-08-27,13,59.90483870967741
2023-08-28,14,60.6030303030303
2023-08-29,11,58.19814814814815
2023-08-30,9,45.91607142857144
2023-08-31,15,86.844
2023-09-01,8,55.381818181818176
2023-09-02,12,65.27142857142857
2023-09-03,4,28.38095238095238
2023-09-04,16,108.36363636363636
2023-09-05,7,74.5
2023-09-06,5,162.746
2023-09-07,5,43.82352941176471
2023-09-08,5,62.08333333333333
2023-09-09,13,74.5
2023-09-10,7,37.25
2023-09-11,5,43.82352941176471
2023-09-12,5,33.86363636363637
2023-09-13,9,40.63636363636364
2023-09-14,7,34.766666666666666
2023-09-15,11,38.11627906976744
2023-09-16,3,36.39857142857143
2023-09-17,2,24.265714285714285
2023-09-18,8,56.024
2023-09-19,1,13.066153846153846
2023-09-20,2,16.177142857142854
2023-09-21,2,17.88
2023-09-22,7,169.86
2023-09-23,7,198.17
2023-09-24,3,33.972
2023-09-25,8,135.888
2023-09-26,2,67.944
2023-09-27,3,101.916
2023-09-28,6,76.23833333333333
2023-09-29,3,34.38461538461539
2023-09-30,8,44.14814814814815
2023-10-01,10,53.21428571428572
2023-10-02,8,45.07142857142857
2023-10-03,9,65.04545454545455
2023-10-04,14,43.45833333333333
2023-10-05,10,52.85714285714285
2023-10-06,17,76.5
2023-10-07,8,31.56410256410257
2023-10-08,9,21.806451612903224
2023-10-09,8,33.63157894736842
2023-10-10,140,56.47058823529412
2023-10-11,219,116.8
2023-10-12,11,96.25
2023-10-13,8,45.81481481481482
2023-10-14,9,20.388059701492537
2023-10-15,27,75.2
2023-10-16,16,48.6530612244898
2023-10-17,19,73.97435897435898
2023-10-18,3,36.46153846153847
2023-10-19,9,118.5
2023-10-20,8,106.5
2023-10-21,6,118.5
2023-10-22,10,227.0
2023-10-23,5,790.0
2023-10-24,8,1264.0
2023-10-25,4,316.0
2023-10-26,5,827.0
2023-10-27,1,98.66666666666666
2023-10-28,7,553.0
2023-10-29,5,158.0
2023-10-30,8,421.33333333333326
2023-10-31,4,316.0
2023-11-01,6,948.0
2023-11-02,4,105.33333333333331
2023-11-03,5,263.3333333333333
2023-11-04,5,197.5
2023-11-05,15,169.28571428571428
2023-11-06,6,474.0
2023-11-07,4,316.0
2023-11-08,8,1264.0
2023-11-09,3,237.0
2023-11-10,0,0.0
2023-11-11,8,421.33333333333326
2023-11-12,8,421.33333333333326
2023-11-13,2,98.66666666666666
2023-11-14,2,98.66666666666666
2023-11-15,1,52.66666666666666
2023-11-16,2,316.0
2023-11-17,4,210.66666666666663
2023-11-18,1,22.57142857142857
2023-11-19,4,632.0
2023-11-20,3,98.66666666666666
2023-11-21,3,435.0
2023-11-22,7,126.875
2023-11-23,9,1305.0
2023-11-24,22,79.75
2023-11-25,10,85.29411764705881
2023-11-26,12,124.28571428571428
2023-11-27,18,217.5
2023-11-28,6,98.125
2023-11-29,5,69.0
2023-11-30,3,103.5
2023-12-01,1,15.333333333333332
2023-12-02,11,126.5
2023-12-03,6,92.0
2023-12-04,7,80.5
2023-12-05,13,149.5
2023-12-06,10,102.07142857142856
2023-12-07,10,69.04761904761905
2023-12-08,7,92.27272727272728
2023-12-09,5,145.0
2023-12-10,10,96.66666666666666
2023-12-11,9,163.125
2023-12-12,16,331.42857142857144
2023-12-13,16,386.6666666666666
2023-12-14,8,96.66666666666666
2023-12-15,15,197.72727272727272
2023-12-16,6,87.0
2023-12-17,13,104.7222222222222
2023-12-18,40,644.4444444444445
2023-12-19,11,114.85714285714285
2023-12-20,2,48.33333333333333
2023-12-21,6,174.0
2023-12-22,2,145.0
2023-12-23,3,62.14285714285714
2023-12-24,2,98.66666666666666
2023-12-25,8,145.0
2023-12-26,5,73.0
2023-12-27,6,474.0
2023-12-28,7,184.3333333333333
2023-12-29,4,215.0
2023-12-30,5,395.0
2023-12-31,5,790.0
2024-01-01,2,316.0
2024-01-02,0,0.0
2024-01-03,4,70.22222222222223
2024-01-04,2,158.0
2024-01-05,1,158.0
2024-01-06,4,210.66666666666663
2024-01-07,5,263.3333333333333
2024-01-08,4,98.66666666666666
2024-01-09,2,98.66666666666666
2024-01-10,3,237.0
2024-01-11,3,98.66666666666666
2024-01-12,6,474.0
2024-01-13,0,0.0
2024-01-14,3,118.5
2024-01-15,6,316.0
2024-01-16,2,158.0
2024-01-17,2,105.33333333333331
2024-01-18,0,0.0
2024-01-19,8,421.33333333333326
2024-01-20,4,158.0
2024-01-21,2,98.66666666666666
2024-01-22,1,79.0
2024-01-23,5,87.77777777777777
2024-01-24,6,98.66666666666666
2024-01-25,3,158.0
2024-01-26,2,316.0
2024-01-27,1,52.66666666666666
2024-01-28,2,39.5
2024-01-29,2,142.0
2024-01-30,3,426.0
2024-01-31,5,364.0
2024-02-01,8,592.0
2024-02-02,5,123.33333333333331
2024-02-03,4,296.0
2024-02-04,3,88.8
2024-02-05,4,197.3333333333333
2024-02-06,2,37.0
2024-02-07,1,24.666666666666664
2024-02-08,7,172.66666666666666
2024-02-09,2,49.33333333333333
2024-02-10,4,118.4
2024-02-11,3,55.5
2024-02-12,1,16.444444444444443
2024-02-13,9,190.28571428571428
2024-02-14,5,105.71428571428572
2024-02-15,7,518.0
2024-02-16,5,370.0
2024-02-17,4,74.0
2024-02-18,9,222.0
2024-02-19,2,148.0
2024-02-20,4,592.0
2024-02-21,4,118.4
2024-02-22,9,102.46153846153848
2024-02-23,14,121.88235294117648
2024-02-24,9,78.3529411764706
2024-02-25,10,113.84615384615384
2024-02-26,6,98.66666666666666
2024-02-27,4,148.0
2024-02-28,9,166.5
2024-02-29,10,134.54545454545453
2024-03-01,3,98.66666666666666
2024-03-02,1,98.66666666666666
2024-03-03,0,0.0
2024-03-04,1,98.66666666666666
2024-03-05,6,98.66666666666666
2024-03-06,1,182.0
2024-03-07,0,0.0
2024-03-08,3,88.8
2024-03-09,3,222.0
2024-03-10,3,222.0
2024-03-11,1,57.0
2024-03-12,8,131.55555555555557
2024-03-13,8,98.66666666666666
2024-03-14,3,111.0
2024-03-15,0,0.0
2024-03-16,9,148.0
2024-03-17,4,98.66666666666666
2024-03-18,3,98.66666666666666
2024-03-19,6,888.0
2024-03-20,2,98.66666666666666
2024-03-21,2,59.2
2024-03-22,4,118.4
2024-03-23,5,246.66666666666663
2024-03-24,5,185.0
2024-03-25,2,98.66666666666666
2024-03-26,6,888.0
2024-03-27,4,592.0
2024-03-28,5,246.66666666666663
2024-03-29,2,98.66666666666666
2024-03-30,2,148.0
2024-03-31,0,0.0
2024-04-01,1,98.66666666666666
2024-04-02,2,59.2
2024-04-03,5,98.66666666666666
2024-04-04,7,148.0
2024-04-05,3,444.0
2024-04-06,3,444.0
2024-04-07,1,148.0
2024-04-08,0,0.0
2024-04-09,6,888.0
2024-04-10,3,444.0
2024-04-11,4,592.0
2024-04-12,2,98.66666666666666
2024-04-13,0,0.0
2024-04-14,1,49.33333333333333
2024-04-15,2,98.66666666666666
2024-04-16,4,592.0
2024-04-17,0,0.0
2024-04-18,2,98.66666666666666
2024-04-19,2,74.0
2024-04-20,3,88.8
2024-04-21,0,0.0
2024-04-22,1,74.0
2024-04-23,1,74.0
2024-04-24,3,98.66666666666666
2024-04-25,4,592.0
2024-04-26,7,345.3333333333333
2024-04-27,4,642.0
2024-04-28,0,0.0
2024-04-29,0,0.0
2024-04-30,2,158.0
2024-05-01,2,98.66666666666666
2024-05-02,0,0.0
2024-05-03,0,0.0
2024-05-04,0,0.0
2024-05-05,1,79.0
2024-05-06,2,79.0
2024-05-07,0,0.0
2024-05-08,4,126.4
2024-05-09,3,474.0
2024-05-10,4,98.66666666666666
2024-05-11,0,0.0
2024-05-12,1,39.5
2024-05-13,1,158.0
2024-05-14,1,52.66666666666666
2024-05-15,1,158.0
2024-05-16,0,0.0
2024-05-17,5,263.3333333333333
2024-05-18,3,94.8
2024-05-19,3,158.0
2024-05-20,4,632.0
2024-05-21,3,98.66666666666666
2024-05-22,2,52.66666666666666
2024-05-23,3,94.8
2024-05-24,3,118.5
2024-05-25,1,39.5
2024-05-26,3,69.42857142857143
2024-05-27,2,316.0
2024-05-28,3,98.66666666666666
2024-05-29,2,98.66666666666666
2024-05-30,2,98.66666666666666
2024-05-31,1,98.66666666666666
