date,units,unit_price
2023-05-23,23,230.9581818181818
2023-05-24,27,230.9581818181818
2023-05-25,25,230.9581818181818
2023-05-26,30,230.9581818181818
2023-05-27,28,230.9581818181818
2023-05-28,1,230.9581818181818
2023-05-29,0,0.0
2023-05-30,0,0.0
2023-05-31,0,0.0
2023-06-01,3,122.84
2023-06-02,0,0.0
2023-06-03,21,161.08625
2023-06-04,2,18.15384615384616
2023-06-05,1,23.6
2023-06-06,0,158.8733333333333
2023-06-07,0,0.0
2023-06-08,0,0.0
2023-06-09,0,0.0
2023-06-10,0,0.0
2023-06-11,0,0.0
2023-06-12,0,0.0
2023-06-13,0,0.0
2023-06-14,0,0.0
2023-06-15,0,0.0
2023-06-16,0,0.0
2023-06-17,0,0.0
2023-06-18,0,0.0
2023-06-19,0,0.0
2023-06-20,0,0.0
2023-06-21,0,0.0
2023-06-22,0,0.0
2023-06-23,0,0.0
2023-06-24,0,0.0
2023-06-25,0,0.0
2023-06-26,0,0.0
2023-06-27,0,0.0
2023-06-28,0,0.0
2023-06-29,0,0.0
2023-06-30,0,0.0
2023-07-01,0,0.0
2023-07-02,0,0.0
2023-07-03,0,0.0
2023-07-04,0,0.0
2023-07-05,0,0.0
2023-07-06,0,0.0
2023-07-07,0,0.0
2023-07-08,0,0.0
2023-07-09,0,0.0
2023-07-10,0,0.0
2023-07-11,0,0.0
2023-07-12,0,0.0
2023-07-13,0,0.0
2023-07-14,0,0.0
2023-07-15,0,0.0
2023-07-16,0,0.0
2023-07-17,0,0.0
2023-07-18,0,0.0
2023-07-19,0,0.0
2023-07-20,0,0.0
2023-07-21,0,0.0
2023-07-22,0,0.0
2023-07-23,0,0.0
2023-07-24,0,0.0
2023-07-25,0,0.0
2023-07-26,0,0.0
2023-07-27,0,0.0
2023-07-28,0,0.0
2023-07-29,0,0.0
2023-07-30,0,0.0
2023-07-31,0,0.0
2023-08-01,0,0.0
2023-08-02,0,0.0
2023-08-03,0,0.0
2023-08-04,0,0.0
2023-08-05,0,0.0
2023-08-06,0,0.0
2023-08-07,0,0.0
2023-08-08,0,0.0
2023-08-09,0,0.0
2023-08-10,0,0.0
2023-08-11,0,0.0
2023-08-12,0,0.0
2023-08-13,0,0.0
2023-08-14,0,0.0
2023-08-15,0,0.0
2023-08-16,0,0.0
2023-08-17,0,0.0
2023-08-18,0,0.0
2023-08-19,0,0.0
2023-08-20,0,0.0
2023-08-21,0,0.0
2023-08-22,0,0.0
2023-08-23,0,0.0
2023-08-24,0,0.0
2023-08-25,0,0.0
2023-08-26,0,0.0
2023-08-27,0,0.0
2023-08-28,0,0.0
2023-08-29,0,0.0
2023-08-30,0,0.0
2023-08-31,0,0.0
2023-09-01,0,0.0
2023-09-02,0,0.0
2023-09-03,0,0.0
2023-09-04,0,0.0
2023-09-05,0,0.0
2023-09-06,0,0.0
2023-09-07,0,0.0
2023-09-08,1,230.9581818181818
2023-09-09,6,230.9581818181818
2023-09-10,20,2165.4
2023-09-11,54,2923.29
2023-09-12,68,818.04
2023-09-13,76,2742.84
2023-09-14,78,767.7327272727272
2023-09-15,82,467.2705263157896
2023-09-16,62,651.8227272727273
2023-09-17,49,457.4969230769231
2023-09-18,54,119.955
2023-09-19,81,115.69178571428571
2023-09-20,80,118.150125
2023-09-21,86,253.7615
2023-09-22,82,324.7832142857143
2023-09-23,61,136.03404255319148
2023-09-24,125,233.0819642857143
2023-09-25,91,224.2470833333333
2023-09-26,43,135.0
2023-09-27,57,198.08820512820512
2023-09-28,51,187.60342857142857
2023-09-29,93,166.58828125
2023-09-30,73,106.07822784810126
2023-10-01,102,189.1567741935484
2023-10-02,89,144.19985915492956
2023-10-03,102,138.084
2023-10-04,92,98.0225925925926
2023-10-05,76,132.50484848484848
2023-10-06,122,150.95204301075267
2023-10-07,60,132.10160714285715
2023-10-08,42,112.97804347826086
2023-10-09,106,174.0661333333333
2023-10-10,256,84.0988
2023-10-11,223,101.38376383763836
2023-10-12,46,194.7358620689656
2023-10-13,34,173.68166666666667
2023-10-14,32,115.52176470588236
2023-10-15,38,293.639375
2023-10-16,31,203.14947368421048
2023-10-17,37,192.9195833333333
2023-10-18,29,282.1376923076923
2023-10-19,32,212.89684210526315
2023-10-20,44,507.690909090909
2023-10-21,42,536.546
2023-10-22,25,638.864
2023-10-23,23,1475.94
2023-10-24,33,230.9581818181818
2023-10-25,34,624.3914285714286
2023-10-26,21,541.634
2023-10-27,39,614.915
2023-10-28,35,545.78875
2023-10-29,30,249.96666666666664
2023-10-30,31,430.81888888888886
2023-10-31,32,308.3607692307692
2023-11-01,50,627.326
2023-11-02,45,216.8584615384616
2023-11-03,50,252.0904
2023-11-04,27,227.58466666666664
2023-11-05,38,201.90041666666664
2023-11-06,36,271.71
2023-11-07,24,1539.695
2023-11-08,42,1077.89
2023-11-09,40,1026.48
2023-11-10,37,474.566
2023-11-11,30,1280.62
2023-11-12,37,338.6478571428572
2023-11-13,30,202.3421052631579
2023-11-14,54,326.7157142857143
2023-11-15,39,352.10571428571427
2023-11-16,64,386.2757142857144
2023-11-17,48,234.0
2023-11-18,53,176.45131578947368
2023-11-19,33,148.87392857142856
2023-11-20,35,294.88666666666666
2023-11-21,28,304.9390909090909
2023-11-22,25,491.6666666666666
2023-11-23,32,415.8311111111111
2023-11-24,304,114.88543209876543
2023-11-25,202,104.49265895953756
2023-11-26,231,102.40241379310343
2023-11-27,425,221.07369942196527
2023-11-28,4,216.398
2023-11-29,13,318.8433333333333
2023-11-30,50,176.93030303030304
2023-12-01,46,129.39365853658535
2023-12-02,42,75.69815384615384
2023-12-03,36,64.569375
2023-12-04,68,110.9876056338028
2023-12-05,48,183.664
2023-12-06,55,128.8459183673469
2023-12-07,25,310.4845454545454
2023-12-08,23,196.2325
2023-12-09,17,144.310625
2023-12-10,26,129.57629629629628
2023-12-11,29,145.54148148148147
2023-12-12,22,184.47375
2023-12-13,38,243.8121052631579
2023-12-14,32,382.05818181818177
2023-12-15,30,983.985
2023-12-16,31,677.4633333333333
2023-12-17,39,464.0754545454545
2023-12-18,22,480.095
2023-12-19,31,675.3616666666667
2023-12-20,29,1262.8266666666666
2023-12-21,17,1109.015
2023-12-22,18,1173.345
2023-12-23,16,2078.16
2023-12-24,10,259.636
2023-12-25,30,1295.93
2023-12-26,35,566.71375
2023-12-27,31,334.25916666666666
2023-12-28,35,646.8
2023-12-29,40,492.753
2023-12-30,38,249.11111111111111
2023-12-31,33,321.66
2024-01-01,41,403.1666666666666
2024-01-02,47,252.0909090909091
2024-01-03,71,214.8205128205128
2024-01-04,57,216.96774193548387
2024-01-05,46,169.625
2024-01-06,60,272.3076923076923
2024-01-07,60,181.53846153846155
2024-01-08,59,267.7692307692308
2024-01-09,66,519.2
2024-01-10,71,199.47619047619048
2024-01-11,69,254.4375
2024-01-12,57,177.0
2024-01-13,51,115.73076923076924
2024-01-14,68,216.86486486486487
2024-01-15,30,86.34146341463415
2024-01-16,40,181.53846153846155
2024-01-17,57,143.1063829787234
2024-01-18,66,199.69230769230768
2024-01-19,56,254.15384615384613
2024-01-20,27,132.75
2024-01-21,51,194.12903225806448
2024-01-22,46,155.0857142857143
2024-01-23,42,120.8780487804878
2024-01-24,77,252.38888888888889
2024-01-25,57,203.8181818181818
2024-01-26,47,348.375625
2024-01-27,44,273.2631578947368
2024-01-28,38,154.6206896551724
2024-01-29,38,154.6206896551724
2024-01-30,71,418.9
2024-01-31,84,413.0
2024-02-01,61,179.95
2024-02-02,66,354.0
2024-02-03,59,257.85185185185185
2024-02-04,38,124.55555555555556
2024-02-05,155,914.5
2024-02-06,35,187.72727272727272
2024-02-07,49,231.28
2024-02-08,61,449.875
2024-02-09,48,246.2608695652173
2024-02-10,35,133.2258064516129
2024-02-11,43,220.6086956521739
2024-02-12,39,177.0
2024-02-13,37,256.8235294117647
2024-02-14,48,153.08108108108107
2024-02-15,42,215.4782608695652
2024-02-16,47,264.0952380952381
2024-02-17,45,123.48837209302324
2024-02-18,49,165.2
2024-02-19,53,138.97777777777776
2024-02-20,33,139.07142857142856
2024-02-21,103,229.3207547169812
2024-02-22,103,133.56043956043956
2024-02-23,70,131.11111111111111
2024-02-24,69,114.67605633802816
2024-02-25,50,107.27272727272728
2024-02-26,76,280.25
2024-02-27,55,180.27777777777777
2024-02-28,94,133.63855421686745
2024-02-29,37,154.42242424242423
2024-03-01,31,406.53545454545457
2024-03-02,27,307.3638461538461
2024-03-03,7,520.975
2024-03-04,19,907.9733333333332
2024-03-05,21,423.69714285714286
2024-03-06,24,447.4285714285714
2024-03-07,31,1003.0025
2024-03-08,13,478.4675
2024-03-09,29,332.90181818181816
2024-03-10,42,154.125
2024-03-11,43,230.63636363636363
2024-03-12,109,242.67924528301887
2024-03-13,67,136.3103448275862
2024-03-14,76,224.2
2024-03-15,61,124.10344827586206
2024-03-16,62,135.48148148148147
2024-03-17,59,133.8846153846154
2024-03-18,117,251.0181818181818
2024-03-19,41,90.54237288135592
2024-03-20,68,198.9268292682927
2024-03-21,49,479.84615384615375
2024-03-22,39,515.3333333333333
2024-03-23,47,308.11111111111114
2024-03-24,41,372.1538461538461
2024-03-25,52,1022.6666666666666
2024-03-26,49,214.14814814814807
2024-03-27,44,1038.4
2024-03-28,48,708.0
2024-03-29,55,360.5555555555556
2024-03-30,32,222.1176470588235
2024-03-31,34,802.4
2024-04-01,35,230.9581818181818
2024-04-02,41,230.9581818181818
2024-04-03,27,230.9581818181818
2024-04-04,52,230.9581818181818
2024-04-05,77,230.9581818181818
2024-04-06,41,230.9581818181818
2024-04-07,54,230.9581818181818
2024-04-08,31,230.9581818181818
2024-04-09,50,230.9581818181818
2024-04-10,69,230.9581818181818
2024-04-11,72,230.9581818181818
2024-04-12,53,230.9581818181818
2024-04-13,44,230.9581818181818
2024-04-14,57,230.9581818181818
2024-04-15,53,230.9581818181818
2024-04-16,66,230.9581818181818
2024-04-17,75,230.9581818181818
2024-04-18,59,230.9581818181818
2024-04-19,59,230.9581818181818
2024-04-20,40,230.9581818181818
2024-04-21,31,230.9581818181818
2024-04-22,62,230.9581818181818
2024-04-23,32,230.9581818181818
2024-04-24,75,230.9581818181818
2024-04-25,41,230.9581818181818
2024-04-26,69,230.9581818181818
2024-04-27,46,230.9581818181818
2024-04-28,46,230.9581818181818
2024-04-29,64,230.9581818181818
2024-04-30,61,230.9581818181818
2024-05-01,55,230.9581818181818
2024-05-02,69,230.9581818181818
2024-05-03,94,230.9581818181818
2024-05-04,42,230.9581818181818
2024-05-05,58,230.9581818181818
2024-05-06,45,230.9581818181818
2024-05-07,51,230.9581818181818
2024-05-08,46,230.9581818181818
2024-05-09,58,230.9581818181818
2024-05-10,49,230.9581818181818
2024-05-11,68,230.9581818181818
2024-05-12,45,230.9581818181818
2024-05-13,43,230.9581818181818
2024-05-14,62,230.9581818181818
2024-05-15,57,230.9581818181818
2024-05-16,74,230.9581818181818
2024-05-17,59,230.9581818181818
2024-05-18,54,230.9581818181818
2024-05-19,54,230.9581818181818
2024-05-20,85,230.9581818181818
2024-05-21,60,230.9581818181818
2024-05-22,44,230.9581818181818
2024-05-23,61,230.9581818181818
2024-05-24,65,230.9581818181818
2024-05-25,35,230.9581818181818
2024-05-26,37,230.9581818181818
2024-05-27,47,230.9581818181818
2024-05-28,33,230.9581818181818
2024-05-29,35,230.9581818181818
2024-05-30,53,230.9581818181818
2024-05-31,45,230.9581818181818
