date,units,unit_price
2023-03-18,9,318.0
2023-03-19,23,318.0
2023-03-20,23,318.0
2023-03-21,20,318.0
2023-03-22,11,318.0
2023-03-23,14,318.0
2023-03-24,16,318.0
2023-03-25,12,318.0
2023-03-26,15,318.0
2023-03-27,5,318.0
2023-03-28,5,318.0
2023-03-29,2,318.0
2023-03-30,3,318.0
2023-03-31,2,318.0
2023-04-01,4,318.0
2023-04-02,2,318.0
2023-04-03,2,318.0
2023-04-04,6,318.0
2023-04-05,5,318.0
2023-04-06,1,318.0
2023-04-07,3,318.0
2023-04-08,3,318.0
2023-04-09,3,318.0
2023-04-10,1,318.0
2023-04-11,1,318.0
2023-04-12,2,318.0
2023-04-13,4,318.0
2023-04-14,0,0.0
2023-04-15,0,0.0
2023-04-16,1,318.0
2023-04-17,0,0.0
2023-04-18,2,318.0
2023-04-19,2,318.0
2023-04-20,0,0.0
2023-04-21,1,318.0
2023-04-22,0,0.0
2023-04-23,1,318.0
2023-04-24,0,0.0
2023-04-25,5,318.0
2023-04-26,2,318.0
2023-04-27,2,318.0
2023-04-28,2,318.0
2023-04-29,2,318.0
2023-04-30,2,318.0
2023-05-01,3,318.0
2023-05-02,1,318.0
2023-05-03,1,318.0
2023-05-04,1,318.0
2023-05-05,1,318.0
2023-05-06,2,318.0
2023-05-07,0,0.0
2023-05-08,0,0.0
2023-05-09,2,318.0
2023-05-10,0,0.0
2023-05-11,1,318.0
2023-05-12,0,0.0
2023-05-13,0,0.0
2023-05-14,0,0.0
2023-05-15,1,318.0
2023-05-16,0,0.0
2023-05-17,1,318.0
2023-05-18,0,0.0
2023-05-19,0,0.0
2023-05-20,0,0.0
2023-05-21,1,318.0
2023-05-22,1,318.0
2023-05-23,3,318.0
2023-05-24,3,318.0
2023-05-25,4,318.0
2023-05-26,1,318.0
2023-05-27,0,0.0
2023-05-28,1,318.0
2023-05-29,0,0.0
2023-05-30,0,0.0
2023-05-31,1,318.0
2023-06-01,1,318.0
2023-06-02,2,318.0
2023-06-03,0,0.0
2023-06-04,1,318.0
2023-06-05,1,318.0
2023-06-06,0,0.0
2023-06-07,1,318.0
2023-06-08,1,318.0
2023-06-09,0,0.0
2023-06-10,1,318.0
2023-06-11,1,318.0
2023-06-12,0,0.0
2023-06-13,2,318.0
2023-06-14,0,0.0
2023-06-15,0,0.0
2023-06-16,4,318.0
2023-06-17,0,0.0
2023-06-18,1,318.0
2023-06-19,1,318.0
2023-06-20,2,318.0
2023-06-21,0,0.0
2023-06-22,0,0.0
2023-06-23,2,278.0
2023-06-24,4,318.0
2023-06-25,1,318.0
2023-06-26,6,208.5
2023-06-27,4,318.0
2023-06-28,13,318.0
2023-06-29,4,278.0
2023-06-30,5,318.0
2023-07-01,3,208.5
2023-07-02,5,173.75
2023-07-03,5,318.0
2023-07-04,4,318.0
2023-07-05,0,0.0
2023-07-06,9,318.0
2023-07-07,16,318.0
2023-07-08,17,318.0
2023-07-09,19,318.0
2023-07-10,10,1160.65
2023-07-11,181,381.8776785714285
2023-07-12,133,561.2125
2023-07-13,0,0.0
2023-07-14,8,493.45
2023-07-15,14,551.3666666666667
2023-07-16,25,2974.6
2023-07-17,1,318.0
2023-07-18,16,955.625
2023-07-19,22,436.69166666666666
2023-07-20,39,929.91
2023-07-21,39,578.5875
2023-07-22,4,90.85714285714285
2023-07-23,4,318.0
2023-07-24,7,318.0
2023-07-25,4,318.0
2023-07-26,8,1272.0
2023-07-27,8,1272.0
2023-07-28,3,238.5
2023-07-29,10,1590.0
2023-07-30,3,477.0
2023-07-31,8,318.0
2023-08-01,11,437.25
2023-08-02,8,1272.0
2023-08-03,8,318.0
2023-08-04,2,159.0
2023-08-05,5,159.0
2023-08-06,8,636.0
2023-08-07,26,2067.0
2023-08-08,7,318.0
2023-08-09,11,1749.0
2023-08-10,2,318.0
2023-08-11,5,397.5
2023-08-12,18,1431.0
2023-08-13,10,795.0
2023-08-14,15,397.5
2023-08-15,9,1431.0
2023-08-16,9,286.2
2023-08-17,2,35.33333333333333
2023-08-18,8,636.0
2023-08-19,4,318.0
2023-08-20,3,159.0
2023-08-21,10,144.54545454545453
2023-08-22,10,318.0
2023-08-23,6,318.0
2023-08-24,20,636.0
2023-08-25,8,254.4
2023-08-26,17,901.0
2023-08-27,9,357.75
2023-08-28,14,445.2
2023-08-29,12,636.0
2023-08-30,15,265.0
2023-08-31,15,1192.5
2023-09-01,18,715.5
2023-09-02,9,715.5
2023-09-03,13,1033.5
2023-09-04,8,318.0
2023-09-05,11,318.0
2023-09-06,6,318.0
2023-09-07,3,238.5
2023-09-08,6,318.0
2023-09-09,8,318.0
2023-09-10,6,318.0
2023-09-11,10,1590.0
2023-09-12,21,3339.0
2023-09-13,5,795.0
2023-09-14,5,318.0
2023-09-15,4,636.0
2023-09-16,16,318.0
2023-09-17,8,636.0
2023-09-18,8,318.0
2023-09-19,3,477.0
2023-09-20,5,795.0
2023-09-21,7,1113.0
2023-09-22,4,318.0
2023-09-23,5,795.0
2023-09-24,6,954.0
2023-09-25,9,238.5
2023-09-26,6,477.0
2023-09-27,9,1431.0
2023-09-28,5,397.5
2023-09-29,4,318.0
2023-09-30,4,318.0
2023-10-01,5,795.0
2023-10-02,5,795.0
2023-10-03,7,1113.0
2023-10-04,7,278.25
2023-10-05,3,318.0
2023-10-06,0,0.0
2023-10-07,7,318.0
2023-10-08,4,318.0
2023-10-09,4,318.0
2023-10-10,5,397.5
2023-10-11,5,318.0
2023-10-12,1,26.5
2023-10-13,8,318.0
2023-10-14,0,0.0
2023-10-15,1,318.0
2023-10-16,1,318.0
2023-10-17,2,318.0
2023-10-18,2,318.0
2023-10-19,6,318.0
2023-10-20,4,636.0
2023-10-21,2,318.0
2023-10-22,3,318.0
2023-10-23,0,0.0
2023-10-24,1,318.0
2023-10-25,1,318.0
2023-10-26,2,318.0
2023-10-27,2,318.0
2023-10-28,2,318.0
2023-10-29,2,318.0
2023-10-30,2,318.0
2023-10-31,0,53.0
2023-11-01,0,0.0
2023-11-02,2,318.0
2023-11-03,0,0.0
2023-11-04,2,318.0
2023-11-05,1,318.0
2023-11-06,0,0.0
2023-11-07,1,318.0
2023-11-08,1,318.0
2023-11-09,4,318.0
2023-11-10,0,0.0
2023-11-11,0,0.0
2023-11-12,1,159.0
2023-11-13,1,318.0
2023-11-14,8,318.0
2023-11-15,2,318.0
2023-11-16,2,318.0
2023-11-17,3,477.0
2023-11-18,1,159.0
2023-11-19,1,159.0
2023-11-20,1,318.0
2023-11-21,3,477.0
2023-11-22,1,318.0
2023-11-23,1,318.0
2023-11-24,10,202.85714285714283
2023-11-25,3,106.5
2023-11-26,3,318.0
2023-11-27,12,1662.0
2023-11-28,7,896.0
2023-11-29,7,224.0
2023-11-30,0,0.0
2023-12-01,0,0.0
2023-12-02,0,0.0
2023-12-03,0,0.0
2023-12-04,0,0.0
2023-12-05,0,0.0
2023-12-06,0,0.0
2023-12-07,0,0.0
2023-12-08,0,0.0
2023-12-09,0,0.0
2023-12-10,0,0.0
2023-12-11,1,159.0
2023-12-12,0,0.0
2023-12-13,0,0.0
2023-12-14,3,477.0
2023-12-15,4,318.0
2023-12-16,1,318.0
2023-12-17,0,0.0
2023-12-18,2,318.0
2023-12-19,1,79.5
2023-12-20,0,0.0
2023-12-21,1,318.0
2023-12-22,0,0.0
2023-12-23,1,318.0
2023-12-24,0,0.0
2023-12-25,0,0.0
2023-12-26,3,318.0
2023-12-27,2,318.0
2023-12-28,2,318.0
2023-12-29,0,0.0
2023-12-30,0,0.0
2023-12-31,1,318.0
2024-01-01,4,318.0
2024-01-02,3,318.0
2024-01-03,3,238.5
2024-01-04,2,318.0
2024-01-05,0,0.0
2024-01-06,1,318.0
2024-01-07,2,318.0
2024-01-08,2,318.0
2024-01-09,1,31.8
2024-01-10,2,318.0
2024-01-11,1,159.0
2024-01-12,12,1908.0
2024-01-13,3,318.0
2024-01-14,1,318.0
2024-01-15,0,0.0
2024-01-16,2,318.0
2024-01-17,0,0.0
2024-01-18,1,318.0
2024-01-19,2,318.0
2024-01-20,1,159.0
2024-01-21,1,318.0
2024-01-22,3,318.0
2024-01-23,0,0.0
2024-01-24,5,318.0
2024-01-25,7,973.0
2024-01-26,1,318.0
2024-01-27,1,139.0
2024-01-28,1,139.0
2024-01-29,3,318.0
2024-01-30,2,318.0
2024-01-31,4,556.0
2024-02-01,4,318.0
2024-02-02,1,318.0
2024-02-03,1,318.0
2024-02-04,3,318.0
2024-02-05,1,318.0
2024-02-06,25,318.0
2024-02-07,1,318.0
2024-02-08,4,318.0
2024-02-09,5,695.0
2024-02-10,5,318.0
2024-02-11,1,318.0
2024-02-12,5,695.0
2024-02-13,4,278.0
2024-02-14,5,318.0
2024-02-15,8,318.0
2024-02-16,9,318.0
2024-02-17,12,512.0
2024-02-18,6,128.0
2024-02-19,12,318.0
2024-02-20,10,318.0
2024-02-21,17,318.0
2024-02-22,21,2688.0
2024-02-23,9,576.0
2024-02-24,17,318.0
2024-02-25,11,704.0
2024-02-26,17,318.0
2024-02-27,5,318.0
2024-02-28,8,318.0
2024-02-29,3,318.0
2024-03-01,9,318.0
2024-03-02,5,695.0
2024-03-03,9,318.0
2024-03-04,6,318.0
2024-03-05,1,318.0
2024-03-06,4,318.0
2024-03-07,3,318.0
2024-03-08,1,318.0
2024-03-09,5,318.0
2024-03-10,2,139.0
2024-03-11,2,278.0
2024-03-12,6,834.0
2024-03-13,0,0.0
2024-03-14,6,318.0
2024-03-15,6,278.0
2024-03-16,6,834.0
2024-03-17,4,318.0
2024-03-18,7,318.0
2024-03-19,9,208.5
2024-03-20,8,318.0
2024-03-21,14,318.0
2024-03-22,4,318.0
2024-03-23,13,318.0
2024-03-24,3,318.0
2024-03-25,5,318.0
2024-03-26,6,318.0
2024-03-27,1,318.0
2024-03-28,3,318.0
2024-03-29,16,318.0
2024-03-30,2,318.0
2024-03-31,3,417.0
2024-04-01,0,0.0
2024-04-02,11,318.0
2024-04-03,3,318.0
2024-04-04,8,318.0
2024-04-05,8,318.0
2024-04-06,8,318.0
2024-04-07,7,318.0
2024-04-08,3,318.0
2024-04-09,4,318.0
2024-04-10,3,318.0
2024-04-11,2,318.0
2024-04-12,0,0.0
2024-04-13,4,318.0
2024-04-14,9,318.0
2024-04-15,3,318.0
2024-04-16,4,318.0
2024-04-17,0,0.0
2024-04-18,2,318.0
2024-04-19,3,318.0
2024-04-21,3,318.0
2024-04-22,1,318.0
2024-04-23,1,318.0
2024-04-24,2,318.0
2024-04-25,4,318.0
2024-04-26,4,318.0
2024-04-27,1,318.0
2024-04-28,1,318.0
2024-04-29,2,318.0
2024-04-30,1,318.0
2024-05-01,1,318.0
2024-05-02,1,318.0
2024-05-03,3,318.0
2024-05-04,2,318.0
2024-05-05,0,0.0
2024-05-06,0,0.0
2024-05-07,0,0.0
2024-05-08,2,318.0
2024-05-09,7,318.0
2024-05-10,5,318.0
2024-05-11,0,0.0
2024-05-12,0,0.0
2024-05-13,1,318.0
2024-05-14,1,318.0
2024-05-15,0,0.0
2024-05-16,0,0.0
2024-05-17,4,318.0
2024-05-18,2,318.0
2024-05-19,0,0.0
2024-05-20,0,0.0
2024-05-21,0,0.0
2024-05-23,1,318.0
2024-05-24,0,0.0
2024-05-28,0,0.0
2024-05-29,0,0.0
2024-05-30,0,0.0
2024-05-31,0,0.0
