date,units,unit_price
2022-08-06,17,494.65591397849454
2022-08-07,16,494.65591397849454
2022-08-08,23,494.65591397849454
2022-08-09,13,494.65591397849454
2022-08-10,20,494.65591397849454
2022-08-11,17,494.65591397849454
2022-08-12,12,494.65591397849454
2022-08-13,23,494.65591397849454
2022-08-14,30,494.65591397849454
2022-08-15,15,494.65591397849454
2022-08-16,8,494.65591397849454
2022-08-17,4,494.65591397849454
2022-08-18,11,494.65591397849454
2022-08-19,9,494.65591397849454
2022-08-20,6,494.65591397849454
2022-08-21,5,494.65591397849454
2022-08-22,8,494.65591397849454
2022-08-23,8,494.65591397849454
2022-08-24,21,494.65591397849454
2022-08-25,8,494.65591397849454
2022-08-26,7,494.65591397849454
2022-08-27,13,494.65591397849454
2022-08-28,5,494.65591397849454
2022-08-29,16,494.65591397849454
2022-08-30,17,494.65591397849454
2022-08-31,15,494.65591397849454
2022-09-01,18,494.65591397849454
2022-09-02,15,494.65591397849454
2022-09-03,15,494.65591397849454
2022-09-04,25,331.66666666666663
2022-09-05,54,199.0
2022-09-06,33,152.72093023255812
2022-09-07,29,250.91304347826087
2022-09-08,22,190.34782608695647
2022-09-09,36,193.6216216216216
2022-09-10,44,199.0
2022-09-11,43,259.3030303030303
2022-09-12,47,301.7096774193548
2022-09-13,31,205.63333333333333
2022-09-14,48,415.3043478260869
2022-09-15,43,267.40625
2022-09-16,42,288.2068965517241
2022-09-17,43,244.48571428571427
2022-09-18,40,331.66666666666663
2022-09-19,46,315.65517241379314
2022-09-20,35,316.59090909090907
2022-09-21,31,181.44117647058823
2022-09-22,45,186.5625
2022-09-23,32,212.26666666666665
2022-09-24,29,339.4705882352941
2022-09-25,33,656.7
2022-09-26,26,862.3333333333333
2022-09-27,22,494.65591397849454
2022-09-28,16,1592.0
2022-09-29,28,1393.0
2022-09-30,26,1293.5
2022-10-01,16,3184.0
2022-10-02,34,845.75
2022-10-03,26,1034.8
2022-10-04,22,729.6666666666665
2022-10-05,31,881.2857142857142
2022-10-06,26,1724.6666666666663
2022-10-07,15,597.0
2022-10-08,32,301.4736842105263
2022-10-09,48,330.46153846153845
2022-10-10,50,308.6206896551724
2022-10-11,53,632.4666666666666
2022-10-12,47,560.8666666666667
2022-10-13,51,268.5
2022-10-14,51,294.48387096774195
2022-10-15,48,451.1578947368421
2022-10-16,120,470.20243902439023
2022-10-17,82,386.9558823529412
2022-10-18,116,306.0606557377049
2022-10-19,102,282.696551724138
2022-10-20,87,477.30266666666665
2022-10-21,120,385.924
2022-10-22,123,300.23181818181814
2022-10-23,111,255.2028571428572
2022-10-24,137,339.5492307692308
2022-10-25,89,298.70625
2022-10-26,98,197.3475
2022-10-27,107,253.4955882352941
2022-10-28,78,202.67419354838708
2022-10-29,58,183.2117647058824
2022-10-30,62,129.7168831168831
2022-10-31,54,494.65591397849454
2022-11-01,60,494.65591397849454
2022-11-02,82,494.65591397849454
2022-11-03,78,494.65591397849454
2022-11-04,85,494.65591397849454
2022-11-05,94,494.65591397849454
2022-11-06,115,494.65591397849454
2022-11-07,85,494.65591397849454
2022-11-08,97,494.65591397849454
2022-11-09,105,494.65591397849454
2022-11-10,93,494.65591397849454
2022-11-11,106,494.65591397849454
2022-11-12,101,494.65591397849454
2022-11-13,107,494.65591397849454
2022-11-14,77,494.65591397849454
2022-11-15,104,494.65591397849454
2022-11-16,81,494.65591397849454
2022-11-17,79,494.65591397849454
2022-11-18,70,494.65591397849454
2022-11-19,79,494.65591397849454
2022-11-20,79,494.65591397849454
2022-11-21,68,494.65591397849454
2022-11-22,86,494.65591397849454
2022-11-23,79,494.65591397849454
2022-11-24,145,494.65591397849454
2022-11-25,290,494.65591397849454
2022-11-26,130,494.65591397849454
2022-11-27,137,494.65591397849454
2022-11-28,1854,494.65591397849454
2022-11-29,0,0.0
2022-11-30,49,494.65591397849454
2022-12-01,77,494.65591397849454
2022-12-02,81,494.65591397849454
2022-12-03,106,494.65591397849454
2022-12-04,113,494.65591397849454
2022-12-05,92,494.65591397849454
2022-12-06,99,494.65591397849454
2022-12-07,101,494.65591397849454
2022-12-08,111,494.65591397849454
2022-12-09,131,494.65591397849454
2022-12-10,119,494.65591397849454
2022-12-11,106,494.65591397849454
2022-12-12,184,494.65591397849454
2022-12-13,239,494.65591397849454
2022-12-14,215,494.65591397849454
2022-12-15,289,494.65591397849454
2022-12-16,291,494.65591397849454
2022-12-17,248,494.65591397849454
2022-12-18,246,494.65591397849454
2022-12-19,190,494.65591397849454
2022-12-20,202,494.65591397849454
2022-12-21,159,494.65591397849454
2022-12-22,156,494.65591397849454
2022-12-23,145,494.65591397849454
2022-12-24,122,494.65591397849454
2022-12-25,154,494.65591397849454
2022-12-26,308,494.65591397849454
2022-12-27,296,494.65591397849454
2022-12-28,221,494.65591397849454
2022-12-29,273,494.65591397849454
2022-12-30,240,494.65591397849454
2022-12-31,264,494.65591397849454
2023-01-01,240,494.65591397849454
2023-01-02,284,494.65591397849454
2023-01-03,274,494.65591397849454
2023-01-04,275,494.65591397849454
2023-01-05,71,494.65591397849454
2023-01-06,66,494.65591397849454
2023-01-07,394,494.65591397849454
2023-01-08,452,494.65591397849454
2023-01-09,355,494.65591397849454
2023-01-10,507,494.65591397849454
2023-01-11,343,494.65591397849454
2023-01-12,497,494.65591397849454
2023-01-13,145,494.65591397849454
2023-01-14,0,0.0
2023-01-15,0,0.0
2023-01-16,0,0.0
2023-01-17,264,1146.75
2023-01-18,0,0.0
2023-01-19,0,0.0
2023-01-20,0,0.0
2023-01-21,2,550.97
2023-01-22,7,212.615
2023-01-23,256,494.65591397849454
2023-01-24,264,494.65591397849454
2023-01-25,322,494.65591397849454
2023-01-26,308,494.65591397849454
2023-01-27,319,494.65591397849454
2023-01-28,363,494.65591397849454
2023-01-29,412,494.65591397849454
2023-01-30,494,782.0851063829787
2023-01-31,501,968.5584415584416
2023-02-01,493,843.758620689655
2023-02-02,501,1022.5890410958904
2023-02-03,414,934.904411764706
2023-02-04,495,909.1358024691358
2023-02-05,494,896.6890243902438
2023-02-06,308,494.65591397849454
2023-02-07,380,494.65591397849454
2023-02-08,351,494.65591397849454
2023-02-09,172,494.65591397849454
2023-02-10,158,494.65591397849454
2023-02-11,174,494.65591397849454
2023-02-12,165,494.65591397849454
2023-02-13,159,494.65591397849454
2023-02-14,167,494.65591397849454
2023-02-15,180,494.65591397849454
2023-02-16,195,494.65591397849454
2023-02-17,174,494.65591397849454
2023-02-18,218,494.65591397849454
2023-02-19,194,17363.0
2023-02-20,190,723.6170212765957
2023-02-21,193,1279.5185185185185
2023-02-22,276,3800.307692307692
2023-02-23,379,1696.025
2023-02-24,226,963.190476190476
2023-02-25,208,1432.0
2023-02-26,214,1094.4571428571428
2023-02-27,174,778.65
2023-02-28,186,899.8378378378378
2023-03-01,221,1069.162162162162
2023-03-02,219,1264.548387096774
2023-03-03,177,812.3846153846154
2023-03-04,204,776.9361702127659
2023-03-05,157,720.5897435897436
2023-03-06,181,719.9777777777778
2023-03-07,176,477.33333333333326
2023-03-08,207,588.1428571428571
2023-03-09,195,554.047619047619
2023-03-10,177,609.2884615384615
2023-03-11,201,413.5517241379311
2023-03-12,202,488.6216216216216
2023-03-13,217,606.921875
2023-03-14,201,433.48192771084337
2023-03-15,222,315.3809523809524
2023-03-16,185,213.64516129032256
2023-03-17,234,215.90721649484536
2023-03-18,178,200.38993710691824
2023-03-19,171,237.27906976744185
2023-03-20,234,322.2
2023-03-21,247,283.41666666666663
2023-03-22,293,444.46610169491527
2023-03-23,255,400.39473684210526
2023-03-24,236,343.4471544715447
2023-03-25,221,341.0258620689655
2023-03-26,212,364.88461538461536
2023-03-27,264,403.8974358974359
2023-03-28,226,295.28467153284674
2023-03-29,222,361.2545454545455
2023-03-30,221,376.752380952381
2023-03-31,212,527.0555555555557
2023-04-01,251,444.8415841584159
2023-04-02,245,534.8170731707316
2023-04-03,257,494.65591397849454
2023-04-04,143,547.94
2023-04-05,185,517.109375
2023-04-06,191,338.5049504950495
2023-04-07,221,746.0188679245283
2023-04-08,149,555.2291666666666
2023-04-09,152,513.3584905660376
2023-04-10,155,495.08928571428567
2023-04-11,143,853.2333333333332
2023-04-12,158,764.3783783783782
2023-04-13,160,954.6666666666664
2023-04-14,155,749.8648648648648
2023-04-15,123,815.4444444444445
2023-04-16,160,1022.8571428571428
2023-04-17,123,1000.7727272727273
2023-04-18,102,1586.5
2023-04-19,76,651.4782608695652
2023-04-20,87,864.0555555555555
2023-04-21,114,755.7777777777777
2023-04-22,99,981.1666666666664
2023-04-23,154,860.8125
2023-04-24,106,1263.6
2023-04-25,116,865.1666666666665
2023-04-26,105,1174.6875
2023-04-27,99,1363.153846153846
2023-04-28,81,1152.9923076923076
2023-04-29,92,762.3931818181818
2023-04-30,146,1135.391304347826
2023-05-01,162,1260.3047826086956
2023-05-02,153,978.1071428571428
2023-05-03,177,674.1063829787233
2023-05-04,176,684.8695652173913
2023-05-05,154,1020.9629629629628
2023-05-06,160,954.6666666666664
2023-05-07,168,683.4545454545455
2023-05-08,178,740.9767441860465
2023-05-09,126,644.4
2023-05-10,130,861.8518518518518
2023-05-11,95,551.7741935483871
2023-05-12,44,448.8
2023-05-13,51,593.470588235294
2023-05-14,118,660.0625
2023-05-15,119,818.5
2023-05-16,94,1051.625
2023-05-17,121,832.2692307692307
2023-05-18,118,681.3548387096774
2023-05-19,111,1102.7222222222222
2023-05-20,110,635.1612903225806
2023-05-21,19,1890.5
2023-05-22,61,838.3846153846154
2023-05-23,73,869.8
2023-05-24,54,635.64875
2023-05-25,31,1001.31
2023-05-26,57,1689.5483333333332
2023-05-27,34,671.7777777777777
2023-05-28,33,494.65591397849454
2023-05-29,31,1852.0933333333328
2023-05-30,34,2028.6666666666663
2023-05-31,31,612.1111111111111
2023-06-01,52,1329.7142857142856
2023-06-02,36,805.5
2023-06-03,29,738.7142857142858
2023-06-04,45,615.8792307692308
2023-06-05,55,1228.78125
2023-06-06,73,816.6875
2023-06-07,86,699.7272727272727
2023-06-08,57,510.15
2023-06-09,39,498.6428571428571
2023-06-10,48,954.6666666666664
2023-06-11,42,751.8
2023-06-12,39,1416.2
2023-06-13,27,671.625
2023-06-14,34,466.9230769230769
2023-06-15,33,391.4
2023-06-16,42,1494.8
2023-06-17,26,356.0
2023-06-18,40,889.75
2023-06-19,53,725.6153846153846
2023-06-20,29,342.7333333333333
2023-06-21,49,484.5555555555556
2023-06-22,35,1038.1666666666663
2023-06-23,38,676.2
2023-06-24,69,944.7692307692308
2023-06-25,61,471.1739130434783
2023-06-26,62,848.9230769230769
2023-06-27,74,693.2631578947368
2023-06-28,93,613.1111111111111
2023-06-29,75,556.25
2023-06-30,108,1478.7692307692307
2023-07-01,110,416.5957446808511
2023-07-02,165,564.8076923076923
2023-07-03,155,707.4358974358975
2023-07-04,143,979.0
2023-07-05,140,778.6875
2023-07-06,149,855.5483870967743
2023-07-07,140,890.0
2023-07-08,112,766.7692307692307
2023-07-09,117,2314.0
2023-07-10,88,979.0
2023-07-11,318,615.2608695652174
2023-07-12,286,1272.7
2023-07-13,93,662.16
2023-07-14,89,3960.5
2023-07-15,93,4138.5
2023-07-16,107,6348.666666666666
2023-07-17,71,3159.5
2023-07-18,84,1869.0
2023-07-19,93,2364.8571428571427
2023-07-20,63,1869.0
2023-07-21,102,3631.2
2023-07-22,58,1147.1111111111113
2023-07-23,92,2729.333333333333
2023-07-24,129,1208.5263157894735
2023-07-25,104,1851.2
2023-07-26,115,1137.2222222222222
2023-07-27,112,1993.6
2023-07-28,108,1602.0
2023-07-29,102,2269.5
2023-07-30,140,1661.3333333333333
2023-07-31,143,877.7241379310345
2023-08-01,175,890.0
2023-08-02,121,979.0
2023-08-03,158,2163.384615384616
2023-08-04,119,5295.5
2023-08-05,119,1176.7777777777776
2023-08-06,145,1843.5714285714284
2023-08-07,156,1157.0
2023-08-08,151,1493.2222222222222
2023-08-09,124,1697.8461538461538
2023-08-10,132,979.0
2023-08-11,127,1883.8333333333333
2023-08-12,98,2907.333333333333
2023-08-13,140,1038.3333333333333
2023-08-14,138,1292.8421052631577
2023-08-15,147,1539.1764705882351
2023-08-16,128,670.1176470588235
2023-08-17,150,785.2941176470589
2023-08-18,110,611.875
2023-08-19,124,1103.6
2023-08-20,111,940.8571428571428
2023-08-21,111,1039.8947368421052
2023-08-22,144,949.3333333333331
2023-08-23,187,294.56637168141594
2023-08-24,183,407.175
2023-08-25,151,671.95
2023-08-26,130,503.0434782608696
2023-08-27,130,503.0434782608696
2023-08-28,155,574.7916666666666
2023-08-29,159,832.4117647058822
2023-08-30,115,445.0
2023-08-31,147,328.27129870129875
2023-09-01,191,379.8101176470588
2023-09-02,208,490.9709722222223
2023-09-03,215,344.5643396226415
2023-09-04,314,452.34627118644073
2023-09-05,256,506.0167441860465
2023-09-06,174,434.97441176470585
2023-09-07,104,401.7945454545455
2023-09-08,45,294.2134615384616
2023-09-09,33,180.9570967741936
2023-09-10,56,194.27428571428567
2023-09-11,67,284.73325
2023-09-12,88,267.1271428571428
2023-09-13,72,509.97
2023-09-14,60,463.60909090909087
2023-09-15,71,524.7517391304348
2023-09-16,76,416.7496774193548
2023-09-17,71,344.8368571428572
2023-09-18,89,387.9258974358975
2023-09-19,116,579.9658823529412
2023-09-20,80,424.975
2023-09-21,57,421.2795652173913
2023-09-22,62,363.4268965517241
2023-09-23,84,219.6793846153846
2023-09-24,101,245.27128571428568
2023-09-25,104,294.64933333333335
2023-09-26,118,233.2420930232558
2023-09-27,86,252.0541379310345
2023-09-28,93,243.2164615384616
2023-09-29,86,214.98735294117648
2023-09-30,95,218.12216216216217
2023-10-01,112,182.13326923076923
2023-10-02,130,211.15480769230768
2023-10-03,96,180.22266666666664
2023-10-04,79,190.65785714285715
2023-10-05,70,207.5438596491228
2023-10-06,64,159.04426470588237
2023-10-07,59,199.42
2023-10-08,63,123.79081395348835
2023-10-09,57,152.76190476190476
2023-10-10,499,145.471119133574
2023-10-11,619,208.5155205811138
2023-10-12,146,353.08472727272726
2023-10-13,171,320.9809859154929
2023-10-14,156,202.4111650485437
2023-10-15,230,191.07142857142856
2023-10-16,257,209.52835365853656
2023-10-17,156,263.9833333333333
2023-10-18,224,277.4074074074074
2023-10-19,193,245.84523809523807
2023-10-20,152,191.7924528301887
2023-10-21,164,264.2771084337349
2023-10-22,149,207.1302083333333
2023-10-23,185,224.9431818181818
2023-10-24,196,264.3510101010101
2023-10-25,335,232.1567357512953
2023-10-26,304,271.06666666666666
2023-10-27,315,264.9764150943396
2023-10-28,226,232.5192307692308
2023-10-29,298,216.42527173913044
2023-10-30,282,216.76724137931035
2023-10-31,200,254.7619047619048
2023-11-01,381,229.54391891891888
2023-11-02,393,244.4825581395349
2023-11-03,423,285.7386363636364
2023-11-04,387,294.0980113636364
2023-11-05,195,245.8669354838709
2023-11-06,148,274.9347826086956
2023-11-07,73,152.46084337349396
2023-11-08,97,471.3928571428571
2023-11-09,62,278.51973684210526
2023-11-10,45,570.9107142857143
2023-11-11,36,405.6
2023-11-12,58,439.9363636363636
2023-11-13,175,377.340625
2023-11-14,141,372.8192307692308
2023-11-15,195,472.07719298245615
2023-11-16,249,414.5030120481928
2023-11-17,336,331.56
2023-11-18,258,352.84103773584906
2023-11-19,112,161.45254237288137
2023-11-20,97,309.748679245283
2023-11-21,166,488.7586274509804
2023-11-22,270,324.00017391304345
2023-11-23,471,604.7824038461538
2023-11-24,1920,387.6921450151058
2023-11-25,665,854.8447115384614
2023-11-26,628,548.6341176470588
2023-11-27,1527,548.6470619946092
2023-11-28,96,287.155
2023-11-29,238,382.3196341463415
2023-11-30,201,434.5629508196721
2023-12-01,129,321.1554716981132
2023-12-02,61,191.35214285714284
2023-12-03,68,114.9902564102564
2023-12-04,53,145.55145833333333
2023-12-05,5,51.635
2023-12-06,4,18.148620689655168
2023-12-07,24,79.2
2023-12-08,22,66.0
2023-12-09,0,0.0
2023-12-10,0,0.0
2023-12-11,0,0.0
2023-12-12,0,0.0
2023-12-13,8,117.14555555555556
2023-12-14,0,0.0
2023-12-15,0,0.0
2023-12-16,0,0.0
2023-12-17,0,0.0
2023-12-18,0,0.0
2023-12-19,19,242.32571428571427
2023-12-20,53,415.54545454545456
2023-12-21,36,264.5217391304348
2023-12-22,24,297.6428571428572
2023-12-23,20,1690.0
2023-12-24,14,2521.98
2023-12-25,9,1595.0
2023-12-26,14,295.75
2023-12-27,18,608.4
2023-12-28,18,3042.0
2023-12-29,21,1774.5
2023-12-30,12,2028.0
2023-12-31,9,494.65591397849454
2024-01-01,18,608.4
2024-01-02,6,507.0
2024-01-03,16,2704.0
2024-01-04,19,360.88888888888886
2024-01-05,14,1183.0
2024-01-06,9,380.25
2024-01-07,4,149.65
2024-01-08,15,507.0
2024-01-09,14,473.2
2024-01-10,18,494.65591397849454
2024-01-11,9,518.77
2024-01-12,9,507.0
2024-01-13,11,185.9
2024-01-14,20,422.5
2024-01-15,3,134.192
2024-01-16,22,1252.996666666667
2024-01-17,17,319.22222222222223
2024-01-18,23,647.8333333333333
2024-01-19,19,802.75
2024-01-20,15,362.1428571428571
2024-01-21,21,322.6363636363636
2024-01-22,31,654.875
2024-01-23,20,422.5
2024-01-24,23,647.8333333333333
2024-01-25,27,651.8571428571429
2024-01-26,24,579.4285714285713
2024-01-27,31,1047.8
2024-01-28,31,327.4375
2024-01-29,4,275.3333333333333
2024-01-30,6,1314.0
2024-01-31,3,494.65591397849454
2024-02-01,11,1144.5
2024-02-02,8,1672.0
2024-02-03,9,627.0
2024-02-04,10,407.0
2024-02-05,8,239.8033333333333
2024-02-06,14,480.528
2024-02-07,25,613.4142857142857
2024-02-08,16,457.7283333333333
2024-02-09,11,349.2316666666666
2024-02-10,21,399.4955555555556
2024-02-11,23,141.26107142857143
2024-02-12,21,327.5336363636364
2024-02-13,15,426.25
2024-02-14,21,515.09
2024-02-15,21,277.6730769230769
2024-02-16,19,297.7063636363636
2024-02-17,14,141.7941176470588
2024-02-18,18,128.90666666666667
2024-02-19,21,300.6058333333333
2024-02-20,28,363.3792307692308
2024-02-21,37,477.4484615384615
2024-02-22,50,524.01
2024-02-23,39,385.82235294117646
2024-02-24,42,443.836875
2024-02-25,31,473.03090909090906
2024-02-26,26,623.4428571428571
2024-02-27,39,436.364
2024-02-28,44,568.0561538461537
2024-02-29,38,455.53
2024-03-01,25,525.79375
2024-03-02,33,213.33653846153848
2024-03-03,35,2937.315
2024-03-04,16,1342.71
2024-03-05,25,699.375
2024-03-06,21,1174.95
2024-03-07,27,4531.72
2024-03-08,22,617.175
2024-03-09,18,504.20333333333326
2024-03-10,22,527.5942857142857
2024-03-11,20,186.48722222222224
2024-03-12,51,177.686875
2024-03-13,53,150.76881355932204
2024-03-14,39,163.648
2024-03-15,24,1346.4
2024-03-16,20,840.35
2024-03-17,32,335.68
2024-03-18,16,244.11
2024-03-19,18,503.52
2024-03-20,27,483.8755555555556
2024-03-21,35,1391.25
2024-03-22,32,392.25461538461536
2024-03-23,36,635.0166666666667
2024-03-24,38,602.431
2024-03-25,25,795.0
2024-03-26,24,424.0
2024-03-27,37,2941.5
2024-03-28,19,494.65591397849454
2024-03-29,34,675.75
2024-03-30,23,522.4285714285713
2024-03-31,32,2544.0
2024-04-01,40,636.0
2024-04-02,42,417.375
2024-04-03,49,354.1363636363636
2024-04-04,44,368.2105263157896
2024-04-05,32,462.54545454545456
2024-04-06,35,309.16666666666663
2024-04-07,22,166.57142857142856
2024-04-08,41,241.44444444444443
2024-04-09,35,371.0
2024-04-10,25,795.0
2024-04-11,13,295.2857142857143
2024-04-12,19,503.5
2024-04-13,13,293.5257142857143
2024-04-14,18,427.95
2024-04-15,18,1007.3833333333332
2024-04-16,9,494.65591397849454
2024-04-17,8,632.43
2024-04-18,4,209.03
2024-04-19,8,212.0
2024-04-20,14,371.0
2024-04-21,23,522.4285714285713
2024-04-22,23,521.5485714285713
2024-04-23,19,1510.5
2024-04-24,101,226.10327868852457
2024-04-25,152,316.0196923076923
2024-04-26,328,546.9390123456791
2024-04-27,317,314.99544117647054
2024-04-28,468,535.9907627118644
2024-04-29,349,396.3349579831933
2024-04-30,457,781.7592405063291
2024-05-01,514,620.1960714285714
2024-05-02,493,524.5985826771654
2024-05-03,403,450.0943801652893
2024-05-04,407,549.7573
2024-05-05,190,389.0393939393939
2024-05-06,149,214.2112765957447
2024-05-07,379,457.3041071428571
2024-05-08,268,683.3494339622641
2024-05-09,110,424.72571428571433
2024-05-10,50,193.05714285714285
2024-05-11,2,27.028
2024-05-12,1,135.14
2024-05-13,30,156.32321428571427
2024-05-14,28,252.448125
2024-05-15,11,124.31923076923076
2024-05-16,0,0.0
2024-05-17,3,217.665
2024-05-18,0,0.0
2024-05-19,0,0.0
2024-05-20,12,173.897
2024-05-21,4,193.48
2024-05-22,2,145.11
2024-05-23,4,58.044
2024-05-24,6,144.08333333333331
2024-05-25,1,31.016
2024-05-26,1,145.11
2024-05-27,1,494.65591397849454
2024-05-28,3,87.066
2024-05-29,2,72.555
2024-05-30,2,494.65591397849454
2024-05-31,2,494.65591397849454
