date,units,unit_price
2024-02-15,0,0.0
2024-02-16,0,0.0
2024-02-17,1,35.06
2024-02-18,0,0.0
2024-02-19,1,35.06
2024-02-20,0,0.0
2024-02-21,0,0.0
2024-02-22,1,35.06
2024-02-23,2,35.06
2024-02-24,0,0.0
2024-02-25,0,0.0
2024-02-26,0,0.0
2024-02-27,3,35.06
2024-02-28,0,0.0
2024-02-29,0,0.0
2024-03-01,0,0.0
2024-03-02,2,35.06
2024-03-03,0,0.0
2024-03-04,0,0.0
2024-03-05,1,35.06
2024-03-06,4,35.06
2024-03-07,0,0.0
2024-03-08,0,0.0
2024-03-09,2,35.06
2024-03-10,1,35.06
2024-03-11,0,0.0
2024-03-12,0,0.0
2024-03-13,0,0.0
2024-03-14,0,0.0
2024-03-15,2,35.06
2024-03-16,2,35.06
2024-03-17,0,0.0
2024-03-18,1,35.06
2024-03-19,1,35.06
2024-03-20,0,0.0
2024-03-21,0,0.0
2024-03-22,16,35.06
2024-03-23,2,35.06
2024-03-24,0,0.0
2024-03-25,3,35.06
2024-03-26,2,35.06
2024-03-27,0,0.0
2024-03-28,2,35.06
2024-03-29,0,0.0
2024-03-30,4,35.06
2024-03-31,0,0.0
2024-04-01,4,35.06
2024-04-02,0,0.0
2024-04-03,1,35.06
2024-04-04,0,0.0
2024-04-05,0,0.0
2024-04-06,1,35.06
2024-04-07,0,0.0
2024-04-08,0,0.0
2024-04-09,0,0.0
2024-04-10,1,35.06
2024-04-11,1,35.06
2024-04-12,0,0.0
2024-04-13,0,0.0
2024-04-14,0,0.0
2024-04-15,3,35.06
2024-04-16,0,0.0
2024-04-17,0,0.0
2024-04-18,1,35.06
2024-04-19,14,35.06
2024-04-20,2,35.06
2024-04-21,2,35.06
2024-04-22,1,35.06
2024-04-23,2,35.06
2024-04-24,0,0.0
2024-04-25,69,35.06
2024-04-26,0,0.0
2024-04-27,0,0.0
2024-04-28,0,0.0
2024-04-29,4,35.06
2024-04-30,0,0.0
2024-05-01,0,0.0
2024-05-02,0,0.0
2024-05-03,2,35.06
2024-05-04,0,0.0
2024-05-05,1,35.06
2024-05-06,0,0.0
2024-05-07,0,0.0
2024-05-08,0,0.0
2024-05-09,1,35.06
2024-05-10,0,0.0
2024-05-11,0,0.0
2024-05-12,2,35.06
2024-05-13,5,35.06
2024-05-14,0,0.0
2024-05-15,4,35.06
2024-05-16,0,0.0
2024-05-17,0,0.0
2024-05-18,0,0.0
2024-05-19,0,0.0
2024-05-20,0,0.0
2024-05-21,0,0.0
2024-05-22,6,35.06
2024-05-23,0,0.0
2024-05-24,1,35.06
2024-05-25,0,0.0
2024-05-26,0,0.0
2024-05-27,1,35.06
2024-05-28,3,35.06
2024-05-29,2,35.06
2024-05-30,1,35.06
