date,units,unit_price
2023-08-27,0,0.0
2023-08-28,0,0.0
2023-08-29,0,0.0
2023-08-30,0,0.0
2023-08-31,2,241.47666666666663
2023-09-01,0,0.0
2023-09-02,0,0.0
2023-09-03,0,0.0
2023-09-04,0,0.0
2023-09-05,0,0.0
2023-09-06,2,241.47666666666663
2023-09-07,1,241.47666666666663
2023-09-08,0,0.0
2023-09-09,0,0.0
2023-09-10,1,241.47666666666663
2023-09-11,0,0.0
2023-09-12,0,0.0
2023-09-13,0,0.0
2023-09-14,1,241.47666666666663
2023-09-15,0,0.0
2023-09-16,0,0.0
2023-09-17,2,241.47666666666663
2023-09-18,1,241.47666666666663
2023-09-19,0,0.0
2023-09-20,1,241.47666666666663
2023-09-21,0,0.0
2023-09-22,0,0.0
2023-09-23,0,0.0
2023-09-24,1,241.47666666666663
2023-09-25,12,241.47666666666663
2023-09-26,1,241.47666666666663
2023-09-27,1,241.47666666666663
2023-09-28,0,0.0
2023-09-29,1,241.47666666666663
2023-09-30,1,241.47666666666663
2023-10-01,0,0.0
2023-10-03,1,241.47666666666663
2023-10-04,0,0.0
2023-10-05,1,241.47666666666663
2023-10-06,1,241.47666666666663
2023-10-07,16,241.47666666666663
2023-10-08,18,241.47666666666663
2023-10-09,2,241.47666666666663
2023-10-10,44,241.47666666666663
2023-10-12,0,0.0
2023-10-13,1,241.47666666666663
2023-10-16,0,0.0
2023-10-27,0,0.0
2023-11-14,2,241.47666666666663
2023-11-15,0,0.0
2023-11-17,0,0.0
2023-11-20,3,241.47666666666663
2023-11-21,1,241.47666666666663
2023-11-22,5,241.47666666666663
2023-11-23,3,241.47666666666663
2023-11-24,24,241.47666666666663
2023-11-27,1,241.47666666666663
2023-11-28,0,0.0
2023-12-05,1,241.47666666666663
2023-12-06,0,0.0
2023-12-07,0,0.0
2023-12-21,1,241.47666666666663
2024-01-03,0,0.0
2024-01-04,0,0.0
2024-01-05,0,0.0
2024-01-17,18,241.47666666666663
2024-01-18,1,241.47666666666663
2024-01-19,0,0.0
2024-01-20,10,241.47666666666663
2024-01-21,8,241.47666666666663
2024-01-22,6,241.47666666666663
2024-01-23,19,241.47666666666663
2024-01-24,18,241.47666666666663
2024-01-25,2,241.47666666666663
2024-01-26,3,241.47666666666663
2024-01-27,20,241.47666666666663
2024-01-28,2,241.47666666666663
2024-01-29,1,241.47666666666663
2024-01-30,24,241.47666666666663
2024-01-31,0,0.0
2024-02-01,1,241.47666666666663
2024-02-02,10,241.47666666666663
2024-02-03,8,241.47666666666663
2024-02-04,4,241.47666666666663
2024-02-05,2,241.47666666666663
2024-02-06,0,0.0
2024-02-07,1,241.47666666666663
2024-02-08,0,0.0
2024-02-09,2,241.47666666666663
2024-02-10,1,241.47666666666663
2024-02-11,4,241.47666666666663
2024-02-12,0,0.0
2024-02-13,0,0.0
2024-02-14,1,241.47666666666663
2024-02-15,0,0.0
2024-02-16,1,36.78
2024-02-17,0,0.0
2024-02-18,0,0.0
2024-02-19,1,241.47666666666663
2024-02-20,0,0.0
2024-02-21,0,0.0
2024-02-22,1,241.47666666666663
2024-02-23,0,0.0
2024-02-24,0,0.0
2024-02-25,1,241.47666666666663
2024-02-26,0,0.0
2024-02-27,1,241.47666666666663
2024-02-28,0,0.0
2024-02-29,4,241.47666666666663
2024-03-01,5,241.47666666666663
2024-03-02,0,0.0
2024-03-03,0,0.0
2024-03-04,0,0.0
2024-03-05,1,241.47666666666663
2024-03-06,0,0.0
2024-03-07,0,0.0
2024-03-08,0,0.0
2024-03-09,0,0.0
2024-03-10,3,241.47666666666663
2024-03-11,0,0.0
2024-03-12,1,241.47666666666663
2024-03-13,0,0.0
2024-03-14,1,241.47666666666663
2024-03-15,0,0.0
2024-03-16,4,241.47666666666663
2024-03-17,0,0.0
2024-03-18,1,241.47666666666663
2024-03-19,0,0.0
2024-03-20,0,0.0
2024-03-21,2,241.47666666666663
2024-03-22,22,241.47666666666663
2024-03-23,0,0.0
2024-03-24,6,241.47666666666663
2024-03-25,1,241.47666666666663
2024-03-26,0,0.0
2024-03-27,0,0.0
2024-03-28,0,0.0
2024-03-29,0,0.0
2024-03-30,0,0.0
2024-03-31,2,241.47666666666663
2024-04-01,3,241.47666666666663
2024-04-20,0,0.0
2024-04-21,0,0.0
2024-04-29,1,241.47666666666663
2024-04-30,0,0.0
2024-05-04,1,241.47666666666663
2024-05-28,1,241.47666666666663
2024-05-29,0,0.0
2024-05-31,1,241.47666666666663
