date,units,unit_price
2023-03-29,5,824.97
2023-03-30,5,824.97
2023-03-31,4,824.97
2023-04-01,5,824.97
2023-04-02,3,824.97
2023-04-03,11,824.97
2023-04-04,5,824.97
2023-04-05,5,824.97
2023-04-06,5,824.97
2023-04-07,0,0.0
2023-04-08,2,824.97
2023-04-09,5,824.97
2023-04-10,6,824.97
2023-04-11,2,824.97
2023-04-12,6,824.97
2023-04-13,1,824.97
2023-04-14,2,824.97
2023-04-15,2,824.97
2023-04-16,4,824.97
2023-04-17,2,824.97
2023-04-18,1,824.97
2023-04-19,5,824.97
2023-04-20,6,824.97
2023-04-21,5,824.97
2023-04-22,4,824.97
2023-04-23,5,824.97
2023-04-24,7,824.97
2023-04-25,2,824.97
2023-04-26,4,824.97
2023-04-27,4,824.97
2023-04-28,1,824.97
2023-04-29,7,824.97
2023-04-30,7,824.97
2023-05-01,2,824.97
2023-05-02,14,824.97
2023-05-03,5,824.97
2023-05-04,3,824.97
2023-05-05,13,824.97
2023-05-06,14,824.97
2023-05-07,6,824.97
2023-05-08,18,824.97
2023-05-09,9,824.97
2023-05-10,12,824.97
2023-05-11,14,824.97
2023-05-12,17,824.97
2023-05-13,10,824.97
2023-05-14,11,824.97
2023-05-15,13,824.97
2023-05-16,15,824.97
2023-05-17,12,824.97
2023-05-18,21,824.97
2023-05-19,15,824.97
2023-05-20,16,824.97
2023-05-21,8,824.97
2023-05-22,15,824.97
2023-05-23,5,824.97
2023-05-24,10,824.97
2023-05-25,10,824.97
2023-05-26,11,824.97
2023-05-27,10,824.97
2023-05-28,13,824.97
2023-05-29,19,824.97
2023-05-30,9,824.97
2023-05-31,14,824.97
2023-06-01,6,824.97
2023-06-02,8,824.97
2023-06-03,9,824.97
2023-06-04,17,824.97
2023-06-05,18,824.97
2023-06-06,13,824.97
2023-06-07,7,824.97
2023-06-08,10,824.97
2023-06-09,15,824.97
2023-06-10,8,824.97
2023-06-11,14,824.97
2023-06-12,13,824.97
2023-06-13,13,824.97
2023-06-14,9,824.97
2023-06-15,12,824.97
2023-06-16,11,824.97
2023-06-17,6,824.97
2023-06-18,10,824.97
2023-06-19,9,824.97
2023-06-20,9,824.97
2023-06-21,14,824.97
2023-06-22,13,824.97
2023-06-23,13,824.97
2023-06-24,7,824.97
2023-06-25,8,824.97
2023-06-26,16,824.97
2023-06-27,17,824.97
2023-06-28,9,824.97
2023-06-29,14,824.97
2023-06-30,12,824.97
2023-07-01,10,824.97
2023-07-02,16,824.97
2023-07-03,9,824.97
2023-07-04,10,824.97
2023-07-05,8,824.97
2023-07-06,8,824.97
2023-07-07,3,687.0
2023-07-08,6,1374.0
2023-07-09,10,1145.0
2023-07-10,22,824.97
2023-07-11,75,3435.0
2023-07-12,66,824.97
2023-07-13,12,824.97
2023-07-14,9,824.97
2023-07-15,12,824.97
2023-07-16,13,824.97
2023-07-17,10,2290.0
2023-07-18,15,1717.5
2023-07-19,15,3435.0
2023-07-20,10,2290.0
2023-07-21,3,824.97
2023-07-22,11,2519.0
2023-07-23,6,824.97
2023-07-24,9,824.97
2023-07-25,8,1832.0
2023-07-26,12,2748.0
2023-07-27,10,2290.0
2023-07-28,9,2061.0
2023-07-29,14,801.5
2023-07-30,20,2290.0
2023-07-31,16,916.0
2023-08-01,17,3893.0
2023-08-02,12,1374.0
2023-08-03,16,3664.0
2023-08-04,10,572.5
2023-08-05,13,496.1666666666666
2023-08-06,15,490.71428571428567
2023-08-07,10,2290.0
2023-08-08,12,687.0
2023-08-09,13,2977.0
2023-08-10,10,1145.0
2023-08-11,15,824.97
2023-08-12,10,2290.0
2023-08-13,11,1259.5
2023-08-14,9,687.0
2023-08-15,8,610.6666666666666
2023-08-16,6,687.0
2023-08-17,10,763.3333333333333
2023-08-18,11,1259.5
2023-08-19,15,1145.0
2023-08-20,24,687.0
2023-08-21,13,992.3333333333331
2023-08-22,12,916.0
2023-08-23,27,687.0
2023-08-24,10,2290.0
2023-08-25,4,916.0
2023-08-26,8,916.0
2023-08-27,17,824.97
2023-08-28,13,824.97
2023-08-29,10,763.3333333333333
2023-08-30,11,2670.71
2023-08-31,5,824.97
2023-09-01,8,824.97
2023-09-02,16,824.97
2023-09-03,11,1259.5
2023-09-04,25,824.97
2023-09-05,5,1145.0
2023-09-06,4,916.0
2023-09-07,5,824.97
2023-09-08,3,824.97
2023-09-09,1,114.5
2023-09-10,7,824.97
2023-09-11,7,824.97
2023-09-12,4,916.0
2023-09-13,6,1374.0
2023-09-14,7,824.97
2023-09-15,8,1832.0
2023-09-16,7,801.5
2023-09-17,8,610.6666666666666
2023-09-18,7,1603.0
2023-09-19,4,916.0
2023-09-20,8,824.97
2023-09-21,12,2748.0
2023-09-22,3,687.0
2023-09-23,9,824.97
2023-09-24,2,824.97
2023-09-25,4,824.97
2023-09-26,8,1912.0
2023-09-27,3,824.97
2023-09-28,5,824.97
2023-09-29,4,824.97
2023-09-30,3,824.97
2023-10-01,6,1434.0
2023-10-02,3,824.97
2023-10-03,3,717.0
2023-10-04,8,956.0
2023-10-05,10,824.97
2023-10-06,1,824.97
2023-10-07,4,824.97
2023-10-08,8,1824.0
2023-10-09,7,740.5
2023-10-10,58,824.97
2023-10-11,39,1594.4
2023-10-12,13,824.97
2023-10-13,2,824.97
2023-10-14,16,824.97
2023-10-15,8,615.6666666666666
2023-10-16,7,532.0
2023-10-17,6,824.97
2023-10-18,8,1824.0
2023-10-19,14,824.97
2023-10-20,16,3648.0
2023-10-21,18,2052.0
2023-10-22,11,2508.0
2023-10-23,9,1026.0
2023-10-24,7,1596.0
2023-10-25,3,824.97
2023-10-26,7,798.0
2023-10-27,9,824.97
2023-10-28,5,824.97
2023-10-29,3,684.0
2023-10-30,1,114.0
2023-10-31,3,824.97
2023-11-01,5,824.97
2023-11-02,4,824.97
2023-11-03,7,1596.0
2023-11-04,5,824.97
2023-11-05,12,1368.0
2023-11-06,9,824.97
2023-11-07,7,1596.0
2023-11-08,3,342.0
2023-11-09,2,824.97
2023-11-10,5,570.0
2023-11-11,4,824.97
2023-11-12,3,824.97
2023-11-13,3,824.97
2023-11-14,5,1140.0
2023-11-15,4,866.4
2023-11-16,6,1231.2
2023-11-17,11,225.72
2023-11-18,8,410.4
2023-11-19,19,649.8
2023-11-20,9,615.6
2023-11-21,12,790.0666666666666
2023-11-22,13,422.5
2023-11-23,42,2047.5
2023-11-24,205,434.5108695652174
2023-11-25,81,877.5
2023-11-26,77,653.0839130434783
2023-11-27,116,1615.7142857142856
2023-11-28,25,696.4285714285713
2023-11-29,24,1170.0
2023-11-30,28,390.0
2023-12-01,39,400.2631578947368
2023-12-02,48,780.0
2023-12-03,25,348.21428571428567
2023-12-04,38,495.0826666666666
2023-12-05,25,445.3963636363636
2023-12-06,31,305.55
2023-12-07,35,359.2105263157895
2023-12-08,37,424.4117647058824
2023-12-09,50,513.1578947368421
2023-12-10,86,335.4
2023-12-11,64,445.71428571428567
2023-12-12,58,491.73913043478257
2023-12-13,61,594.75
2023-12-14,46,427.1428571428571
2023-12-15,39,950.625
2023-12-16,35,341.25
2023-12-17,48,585.0
2023-12-18,32,780.0
2023-12-19,29,5853.0
2023-12-20,33,1287.0
2023-12-21,29,1413.75
2023-12-22,20,824.97
2023-12-23,13,1267.5
2023-12-24,14,1365.0
2023-12-25,24,2373.0
2023-12-26,13,988.0
2023-12-27,8,364.8
2023-12-28,6,478.0
2023-12-29,1,262.5
2023-12-30,4,304.0
2023-12-31,2,456.0
2024-01-01,5,1140.0
2024-01-02,5,1140.0
2024-01-03,4,824.97
2024-01-04,4,824.97
2024-01-05,5,824.97
2024-01-06,4,912.0
2024-01-07,2,456.0
2024-01-08,2,456.0
2024-01-09,5,824.97
2024-01-10,3,824.97
2024-01-11,3,824.97
2024-01-12,4,824.97
2024-01-13,4,824.97
2024-01-14,1,824.97
2024-01-15,5,1140.0
2024-01-16,2,456.0
2024-01-17,3,684.0
2024-01-18,2,824.97
2024-01-19,0,0.0
2024-01-20,3,342.0
2024-01-21,2,228.0
2024-01-22,5,824.97
2024-01-23,3,228.0
2024-01-24,4,824.97
2024-01-25,4,912.0
2024-01-26,1,824.97
2024-01-27,1,228.0
2024-01-28,2,824.97
2024-01-29,0,0.0
2024-01-30,2,824.97
2024-01-31,7,478.33333333333326
2024-02-01,7,717.5
2024-02-02,3,615.0
2024-02-03,12,820.0
2024-02-04,13,1332.5
2024-02-05,3,824.97
2024-02-06,10,824.97
2024-02-07,12,1188.0
2024-02-08,6,396.0
2024-02-09,9,891.0
2024-02-10,10,660.0
2024-02-11,15,371.25
2024-02-12,16,452.57142857142856
2024-02-13,13,321.75
2024-02-14,11,544.5
2024-02-15,18,237.6
2024-02-16,16,288.0
2024-02-17,16,1056.0
2024-02-18,18,274.15384615384613
2024-02-19,17,673.2
2024-02-20,23,1138.5
2024-02-21,34,1683.0
2024-02-22,39,965.25
2024-02-23,25,1237.5
2024-02-24,39,1287.0
2024-02-25,36,648.0
2024-02-26,32,633.6
2024-02-27,23,569.25
2024-02-28,35,288.75
2024-02-29,7,1020.96
2024-03-01,10,824.97
2024-03-02,4,279.4975
2024-03-03,8,824.97
2024-03-04,4,338.33666666666664
2024-03-05,7,824.97
2024-03-06,4,824.97
2024-03-07,5,415.0
2024-03-08,18,1828.0
2024-03-09,25,550.0
2024-03-10,24,528.0
2024-03-11,30,540.0
2024-03-12,44,580.8
2024-03-13,41,451.0
2024-03-14,36,1782.0
2024-03-15,32,704.0
2024-03-16,32,792.0
2024-03-17,28,504.0
2024-03-18,27,668.25
2024-03-19,26,302.8235294117647
2024-03-20,44,8711.6
2024-03-21,33,824.97
2024-03-22,22,824.97
2024-03-23,29,824.97
2024-03-24,31,824.97
2024-03-25,29,824.97
2024-03-26,17,824.97
2024-03-27,19,824.97
2024-03-28,21,824.97
2024-03-29,20,824.97
2024-03-30,19,824.97
2024-03-31,21,824.97
2024-04-01,25,824.97
2024-04-02,20,824.97
2024-04-03,18,824.97
2024-04-04,8,824.97
2024-04-05,11,824.97
2024-04-06,6,824.97
2024-04-07,6,824.97
2024-04-08,3,824.97
2024-04-09,5,824.97
2024-04-10,2,824.97
2024-04-11,3,824.97
2024-04-12,3,824.97
2024-04-13,5,824.97
2024-04-14,6,824.97
2024-04-15,4,824.97
2024-04-16,4,824.97
2024-04-17,1,824.97
2024-04-18,3,824.97
2024-04-19,4,824.97
2024-04-20,9,824.97
2024-04-21,3,824.97
2024-04-22,2,824.97
2024-04-23,6,824.97
2024-04-24,7,824.97
2024-04-25,7,824.97
2024-04-26,6,824.97
2024-04-27,3,824.97
2024-04-28,1,824.97
2024-04-29,2,824.97
2024-04-30,2,824.97
2024-05-01,1,824.97
2024-05-02,8,824.97
2024-05-03,3,824.97
2024-05-04,2,824.97
2024-05-05,0,0.0
2024-05-06,1,824.97
2024-05-07,3,824.97
2024-05-08,2,824.97
2024-05-09,2,824.97
2024-05-10,0,0.0
2024-05-11,3,824.97
2024-05-12,0,0.0
2024-05-13,3,824.97
2024-05-14,0,0.0
2024-05-15,2,824.97
2024-05-16,0,0.0
2024-05-17,1,824.97
2024-05-18,2,824.97
2024-05-19,1,824.97
2024-05-20,4,824.97
2024-05-21,3,824.97
2024-05-22,2,824.97
2024-05-23,0,0.0
2024-05-24,8,896.0
2024-05-25,5,560.0
2024-05-26,4,237.7475
2024-05-27,3,824.97
2024-05-28,3,824.97
2024-05-29,3,338.0
2024-05-30,2,824.97
2024-05-31,4,824.97
